----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,16:45:32,UTC
PLOT,14,#
HEIGHT,64,cm
TEMPERATURE,27.8,C
HUMIDITY,27.9,%
LATITUDE,39.6696,angular degrees
LONGITUDE,-75.7523,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,1.8303416041,2.16761268781,3.84200814055,-0.00286965977941
38.0,1.92879518671,2.20066777963,3.80916203321,-0.00121889078764
64.0,1.9583312615,2.20066777963,3.86664272105,0.00113935062918
94.0,2.03709412759,2.17863105175,3.94054646256,-0.00263383563772
126.0,2.10601163542,2.14557595993,4.02266173091,0.000667702345813
156.0,2.14539306847,2.12353923205,4.13762310659,-0.00216218735436
186.0,2.2143105763,2.09048414023,4.2361614286,0.00491253689608
218.0,2.27338272587,2.04641068447,4.29364211644,-0.00499207705454
248.0,2.38168166675,2.03539232053,4.40860349213,-0.00334130806277
278.0,2.45059917458,2.03539232053,4.56462250198,0.0058558334628
310.0,2.59827954851,2.09048414023,4.72885303867,-0.00381295634613
340.0,2.75580528069,2.16761268781,4.95877579004,-0.00381295634613
370.0,2.83456814679,2.22270450751,5.14764090723,0.000431878204132
402.0,3.08070210333,2.29983305509,5.35292907809,0.00161099891254
432.0,3.23822783551,2.35492487479,5.53358266845,0.00184682305422
462.0,3.41544428422,2.41001669449,5.77992847349,0.00137517477086
494.0,3.64188752424,2.58631051753,6.01806275169,-0.00428460462949
526.0,3.96678434687,2.79565943239,6.23977397622,-0.00357713220445
554.0,4.17353687037,3.03806343907,6.44506214708,-0.00334130806277
586.0,4.47874297648,3.29148580968,6.65035031794,-0.00310548392109
618.0,4.7051862165,3.57796327212,6.8310039083,-0.00192636321268
646.0,4.85286659042,3.86444073456,7.06092665967,-0.00334130806277
678.0,5.17776341306,4.150918197,7.36475315255,-0.000275594220912
710.0,5.33528914524,4.48146911519,7.57825285024,-0.00263383563772
740.0,5.63064989309,4.81202003339,7.76711796744,-0.00334130806277
770.0,5.69956740092,5.12053422371,7.9724061383,-0.00452042877117
802.0,5.92601064094,5.40701168614,8.08736751398,-0.00334130806277
834.0,6.00477350704,5.7265442404,8.29265568484,-0.00970855988816
866.0,6.05400029834,5.99098497496,8.51436690938,0.00137517477086
894.0,6.35920640446,6.21135225376,8.67859744607,-0.00758614261303
926.0,6.51673213664,6.53088480801,8.88388561693,-0.00428460462949
958.0,6.77271145144,6.80634390651,9.02348157311,-0.00310548392109
990.0,6.95977325842,7.07078464107,9.12201989513,-0.00239801149604
1020.0,7.1172989906,7.33522537563,9.17950058297,-0.00334130806277
1052.0,7.38312366367,7.58864774624,9.26982737815,0.00727077831289
1082.0,7.39296902193,7.84207011686,9.36836570016,-0.00499207705454
1114.0,7.55049475411,8.0183639399,9.49153860268,-0.00334130806277
1146.0,7.67848441152,8.26076794658,9.54901929052,0.00679913002953
1178.0,7.87539157675,8.50317195326,9.63113455887,-0.000747242504274
1208.0,8.00338123415,8.74557595993,9.65576913937,0.00326176790431
1238.0,8.02307195067,9.03205342237,9.60649997836,-0.00145471492932
1270.0,8.07229874198,9.38464106845,9.58186539786,-0.00145471492932
1302.0,8.02307195067,9.74824707846,9.46690402218,0.00514836103776
1334.0,7.90492765153,10.0016694491,9.33551959283,-0.00145471492932
1362.0,7.67848441152,10.1669449082,9.30267348549,-0.001690539071
1394.0,7.30436079757,10.2440734558,9.17950058297,0.00396924032935
1426.0,7.06807219929,10.1889816361,8.99063546578,-0.001690539071
1458.0,6.93023718363,10.1338898164,8.74428966074,-0.00286965977941
1488.0,6.70379394361,10.0567612688,8.49794385571,-0.00334130806277
1520.0,6.605340361,9.9245409015,8.31729026535,0.00797825073793
1550.0,6.45765998707,9.78130217028,8.14484820182,-0.00357713220445
1582.0,6.45765998707,9.62704507513,7.93134850413,0.000903526487495
1614.0,6.26075282184,9.45075125209,7.66857964542,-0.00310548392109
1646.0,6.03430958182,9.24140233723,7.37296467938,0.00137517477086
1676.0,5.86693849137,8.99899833055,7.08556124017,0.00113935062918
1706.0,5.6798766844,8.69048414023,6.89669612298,-0.00452042877117
1736.0,5.54204166874,8.41502504174,6.70783100579,-0.00216218735436
1766.0,5.32544378698,8.0734557596,6.52717741543,0.000903526487495
1798.0,5.11869126349,7.76494156928,6.3054661909,-0.00428460462949
1828.0,5.00054696435,7.45642737896,6.07554343953,-0.00334130806277
1858.0,4.77410372433,7.20300500835,5.81277458083,-0.00640702190462
1890.0,4.56735120084,6.89449081803,5.59927488313,-0.00286965977941
