----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,16:45:32,UTC
PLOT,11,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,25.9,%
LATITUDE,39.6696,angular degrees
LONGITUDE,-75.7523,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,-0.985430858734,2.10150250417,2.38856789084,0.00302594376263
36.0,-1.01496693352,2.12353923205,2.39677941767,-0.00404878048781
64.0,-0.936204067426,2.13455759599,2.43783705185,-0.00286965977941
96.0,-0.995276216996,2.13455759599,2.47068315918,0.000903526487495
126.0,-0.995276216996,2.13455759599,2.40499094451,-0.00263383563772
156.0,-0.975585500472,2.13455759599,2.30645262249,-0.00475625291286
186.0,-0.906667992641,2.13455759599,2.331087203,0.000196054062451
216.0,-0.946049425687,2.12353923205,2.47068315918,-0.00357713220445
248.0,-0.936204067426,2.09048414023,2.61849064221,-0.00381295634613
278.0,-0.995276216996,2.05742904841,2.74987507156,-0.000275594220912
308.0,-0.857441201333,1.99131886477,2.81556728623,-0.00216218735436
340.0,-0.818059768286,1.94724540902,2.98800934976,-0.00263383563772
370.0,-0.71960618567,1.90317195326,3.15223988645,-0.00381295634613
400.0,-0.670379394361,1.94724540902,3.2836243158,-0.00499207705454
432.0,-0.60146188653,1.99131886477,3.36573958415,-0.00192636321268
464.0,-0.512853662175,2.03539232053,3.52997012084,0.00656330588785
492.0,-0.443936154343,2.12353923205,3.71883523803,0.00326176790431
524.0,-0.345482571727,2.23372287145,3.7352582917,-0.001690539071
556.0,-0.256874347372,2.31085141903,3.80095050637,-0.00121889078764
584.0,-0.197802197802,2.38797996661,4.09656547242,0.00231847133758
616.0,-0.128884689971,2.52020033389,4.34291127745,-0.00334130806277
648.0,0.0286410422157,2.61936560935,4.49071876047,-0.00334130806277
678.0,0.127094624832,2.74056761269,4.69600693133,-3.97700792305e-05
708.0,0.264929640495,2.87278797997,5.02446800471,-0.00286965977941
740.0,0.47168216399,3.06010016694,5.35292907809,-0.00310548392109
770.0,0.53075431356,3.22537562604,5.52537114162,0.00774242659625
800.0,0.845805777932,3.41268781302,5.74708236615,0.00750660245457
832.0,0.934414002287,3.58898163606,5.97700511752,0.00774242659625
862.0,1.21992939188,3.78731218698,6.14123565421,0.00113935062918
892.0,1.17070260057,3.99666110184,6.3054661909,0.000903526487495
922.0,1.35776440754,4.18397328881,6.46148520075,-0.000511418362593
952.0,1.51529013972,4.33823038397,6.72425405946,-0.00381295634613
984.0,1.64327979713,4.52554257095,6.94596528399,-0.00334130806277
1014.0,1.72204266322,4.72387312187,7.09377276701,-0.00452042877117
1044.0,1.91894982845,4.91118530885,7.37296467938,-0.00357713220445
1076.0,1.93864054498,5.13155258765,7.66036811859,-0.00310548392109
1108.0,2.07647556064,5.35191986644,7.79175254794,-0.00310548392109
1138.0,2.16508378499,5.60534223706,7.91492545046,-0.00381295634613
1170.0,2.27338272587,5.75959933222,8.19411736283,0.00797825073793
1200.0,2.35214559196,5.9469115192,8.4240401142,-0.00286965977941
1232.0,2.4702898911,6.14524207012,8.53078996304,0.00774242659625
1264.0,2.61797026503,6.32153589316,8.73607813391,-0.00310548392109
1296.0,2.68688777286,6.48681135225,8.95778935844,0.00113935062918
1326.0,2.81487743026,6.67412353923,9.20413516347,0.00349759204599
1358.0,2.90348565462,7.00467445743,9.20413516347,-0.00263383563772
1388.0,2.96255780419,7.10383973289,9.31909653916,-0.00286965977941
