----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,18
TIME,21:28:19,UTC
PLOT,4,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,nan,%
LATITUDE,39.6694,angular degrees
LONGITUDE,-75.7521,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,8.08214410024,3.69916527546,9.41763486117,0.000196054062451
36.0,8.40704092288,4.21702838063,9.68040371987,-0.000747242504274
64.0,8.71224702899,4.54757929883,10.0334993738,0.00373341618767
96.0,8.78116453682,4.90016694491,10.0252878469,0.00679913002953
128.0,8.8894634777,5.21969949917,10.1320376958,-0.000983066645956
160.0,8.8894634777,5.57228714524,10.1238261689,0.000431878204132
190.0,8.90915419422,5.90283806344,10.0663454811,-3.97700792305e-05
220.0,8.6334841629,6.15626043406,9.80357662239,0.0020826471959
252.0,8.14121624981,6.32153589316,9.52438471002,-0.00334130806277
284.0,7.8360101437,6.43171953255,9.17128905614,0.00137517477086
316.0,7.66863905325,6.44273789649,8.71965508024,0.00302594376263
346.0,7.44219581324,6.42070116861,8.235174997,0.00538418517944
376.0,7.1960618567,6.2774624374,7.66857964542,0.0119872611465
408.0,6.91054646711,6.13422370618,7.16767650852,0.00491253689608
438.0,6.55611356969,5.90283806344,6.70783100579,-0.000275594220912
468.0,6.25090746358,5.62737896494,6.08375496636,0.0096290197297
500.0,5.98508279051,5.27479131886,5.57464030263,-0.000511418362593
532.0,5.74879419223,4.91118530885,5.00804495104,0.0108081404381
560.0,5.53219631048,4.53656093489,4.58925708249,0.00302594376263
592.0,5.26637163741,4.10684474124,4.03908478457,0.00538418517944
624.0,5.11869126349,3.6550918197,3.62029691601,0.00491253689608
654.0,4.80363979911,3.18130217028,3.22614362796,-0.000275594220912
684.0,4.59688727562,2.69649415693,2.97979782292,-0.00452042877117
716.0,4.43936154343,2.21168614357,2.63491369587,0.000667702345813
746.0,4.27199045299,1.78196994992,2.51995232019,0.000431878204132
776.0,4.20307294515,1.34123539232,2.31466414933,0.0115156128632
808.0,4.06523792949,0.911519198664,2.27360651516,-3.97700792305e-05
838.0,4.09477400428,0.503839732888,2.18327971998,-0.00239801149604
868.0,4.09477400428,0.118196994992,2.25718346149,0.000196054062451
900.0,4.12431007906,-0.234390651085,2.26539498832,-0.000275594220912
930.0,4.17353687037,-0.377629382304,2.49531773969,0.00939319558802
960.0,4.32121724429,-0.542904841402,2.67597133005,-0.000747242504274
992.0,4.8331758739,-0.642070116861,2.97979782292,0.000431878204132
1022.0,5.0891551887,-0.741235392321,3.39037416465,-0.000275594220912
1052.0,5.12853662175,-0.78530884808,3.79273897954,0.00302594376263
1084.0,5.2959077122,-0.7632721202,4.2115268481,0.00420506447103
1114.0,5.53219631048,-0.675125208681,4.69600693133,0.00113935062918
1144.0,5.83740241659,-0.531886477462,5.1886985414,0.000196054062451
1176.0,6.00477350704,-0.311519198664,5.82919763449,0.0108081404381
1204.0,6.19183531401,0.00801335559266,6.37115840557,-0.000983066645956
1236.0,6.58564964447,0.426711185309,6.89669612298,-0.000511418362593
1268.0,6.93023718363,0.867445742905,7.41402231355,0.00349759204599
1298.0,7.30436079757,1.3632721202,7.96419461146,0.000196054062451
1328.0,7.7080204863,2.00233722871,8.48152080204,0.00939319558802
1360.0,8.12152553329,2.66343906511,8.93315477794,0.00326176790431
1392.0,8.48580378897,3.33555926544,9.29446195865,-0.000747242504274
1424.0,8.59410272985,3.9856427379,9.65576913937,0.0046767127544
