----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,18
TIME,22:22:36,UTC
PLOT,11,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,nan,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,8.84023668639,6.32153589316,11.8236122237,0.0122230852882
18.0,8.97807170205,6.31051752922,11.7743430627,0.00538418517944
46.0,8.85992740291,6.32153589316,11.7743430627,0.00892154730466
78.0,8.86977276118,6.3325542571,11.7414969553,0.00679913002953
108.0,8.8894634777,6.3325542571,11.757920009,0.0020826471959
140.0,8.89930883596,6.32153589316,11.7250739017,0.00184682305422
170.0,8.8894634777,6.32153589316,11.757920009,0.0020826471959
202.0,8.8894634777,6.32153589316,11.8154006968,0.00161099891254
310.0,9.06667992641,6.35459098497,12.8254184975,0.00161099891254
486.0,10.2284322013,6.99365609349,16.9065473342,0.00184682305422
664.0,11.6067823579,8.42604340568,22.5807123769,-0.00334130806277
734.0,11.9809059719,9.49482470785,23.1555192553,0.0020826471959
762.0,12.3058027945,9.95759599332,23.9602488851,0.00231847133758
794.0,12.5617821093,10.4644407346,24.7731900417,0.0020826471959
824.0,12.7193078415,10.9712854758,25.4383237153,0.00231847133758
854.0,12.8669882154,11.5332220367,26.0377651742,0.00161099891254
886.0,13.0245139476,12.0841402337,26.4401299891,0.01387385428
916.0,13.1229675302,12.6020033389,26.6372066331,0.00184682305422
946.0,13.1328128885,13.0978297162,26.7193219015,0.00231847133758
978.0,13.1131221719,13.5716193656,26.6125720526,0.00444088861271
1008.0,13.0442046641,13.9462437396,26.3662262476,0.0131663818549
1038.0,12.738998558,14.1555926544,25.898169218,0.00161099891254
1070.0,12.3845656606,14.3098497496,25.2658816518,0.01387385428
1098.0,12.099050271,14.3429048414,24.5925364513,0.000667702345813
1130.0,11.9907513301,14.232721202,23.6974800264,0.00161099891254
1162.0,11.7839988066,14.0674457429,22.7860005477,0.00137517477086
1192.0,11.5477102083,13.858096828,21.6610213714,0.00373341618767
1222.0,11.2917308935,13.6156928214,20.6263689903,0.0096290197297
1254.0,11.045596937,13.3622704508,19.5178128676,0.00161099891254
1284.0,10.819153697,13.0537562604,18.3846221644,-0.001690539071
1314.0,10.5237929491,12.7011686144,17.2021623003,-0.00381295634613
1346.0,10.2875043509,12.3265442404,16.0689715971,0.00113935062918
1376.0,10.0807518274,11.9078464107,14.8865117329,0.00231847133758
1406.0,9.82477251256,11.4450751252,13.7122633956,0.0124589094299
1438.0,9.57863855601,10.8831385643,12.6611879608,0.00656330588785
1468.0,9.33250459947,10.3322203673,11.5362087845,0.0129305577132
1500.0,9.08637064293,9.79232053422,10.5344025107,0.0131663818549
1530.0,8.7614738203,9.20834724541,9.59828845153,0.00161099891254
1562.0,8.59410272985,8.66844741235,8.72786660707,0.0122230852882
1594.0,8.298741982,8.1285475793,7.88207934312,0.00632748174616
1626.0,8.03291730894,7.56661101836,7.16767650852,0.00184682305422
1656.0,7.84585550196,6.98263772955,6.55181199593,0.00184682305422
1686.0,7.62925762021,6.47579298831,5.97700511752,0.00113935062918
1718.0,7.49142260454,5.95792988314,5.50894808795,0.014581326705
1748.0,7.3240515141,5.37395659432,5.19691006824,0.00161099891254
1778.0,7.23544328974,4.86711185309,4.94235273637,0.00161099891254
1810.0,7.25513400627,4.33823038397,4.83560288752,0.0162320956968
1840.0,7.13698970713,3.83138564274,4.84381441435,0.014581326705
