----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,20
TIME,16:22:1,UTC
PLOT,5,#
HEIGHT,64,cm
TEMPERATURE,31.7,C
HUMIDITY,28.5,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,8.32332324867,3.20496809728,0.625177591688,-0.4
37.0,8.43554517723,3.21552736762,0.641180068004,0.7
60.0,8.35698982724,3.27888298965,0.569168924582,0.7
90.0,8.25599009154,3.34223861169,0.745196164057,0.7
119.0,7.59388071304,3.36335715236,0.705189973267,0.7
148.0,7.72854702731,3.32112007101,0.801204831163,-0.4
177.0,8.83954412004,3.24720517863,0.809206069321,-0.4
206.0,7.75099141302,3.15217174558,0.913222165375,-0.4
235.0,8.03154623442,3.12049393456,0.961229594322,-0.4
264.0,8.98543262717,3.07825685321,1.03324073774,0.7
294.0,8.02032404156,3.05713831253,1.0412419759,-0.4
322.0,8.60387807007,3.06769758287,1.14525807196,-0.4
352.0,9.42309814855,3.09937539389,1.30528283512,0.7
381.0,9.70365296994,3.15217174558,1.4413038838,0.7
410.0,9.93931901992,3.23664590829,1.56132245617,-0.4
439.0,9.34454279856,3.31056080067,1.64133483775,-0.4
468.0,9.49043130568,3.4267127744,1.71334598117,-0.4
497.0,9.42309814855,3.58510182949,1.87337074433,0.7
526.0,10.7473169055,3.79628723627,1.95338312591,0.7
556.0,10.9942051484,4.02859118373,2.10540665091,0.7
585.0,10.242318227,4.23977659051,2.26543141407,0.7
614.0,11.4992038269,4.54599543034,2.45746112986,-0.4
643.0,11.7012032983,4.87333281086,2.58548094039,-0.4
672.0,11.0054273412,5.09507748798,2.63348836934,-0.4
701.0,12.1276466268,5.32738143544,2.77751065618,0.7
730.0,11.4655372483,5.70751516765,2.91353170487,-0.4
760.0,11.9368693483,6.03485254816,3.04955275355,0.7
788.0,11.880758384,6.33051211766,3.14556761145,-0.4
818.0,12.9019779339,6.61561241681,3.3455985654,-0.4
847.0,12.2510907482,6.93239052699,3.36960227987,0.7
876.0,13.6314204695,7.21749082614,3.5536307575,-0.4
905.0,12.6663118839,7.56594674733,3.6496456154,-0.4
934.0,13.0366442481,7.88272485751,3.73765923514,-0.4
963.0,13.2274215267,8.13614734564,3.87368028382,0.7
992.0,14.6975287908,8.49516253717,4.01770257067,-0.4
1022.0,14.529195898,8.8541777287,4.08971371409,0.7
1050.0,13.8895309052,9.17095583888,4.16172485751,0.7
1080.0,14.1476413409,9.52997103041,4.2017310483,0.7
1109.0,15.4381935193,9.83618987024,4.34575333514,0.7
1137.0,14.2823076551,10.1424087101,4.32174962067,0.7
1167.0,14.6975287908,10.4591868202,4.38575952593,-0.4
1196.0,14.6526400194,10.8287612821,4.32975085883,0.7
1226.0,14.7648619479,11.2511320957,4.24173723909,-0.4
1254.0,14.9331948408,11.6735029092,4.15372361935,-0.4
1284.0,15.5840820264,12.1381108042,4.0497075233,-0.4
1313.0,14.8883060694,12.4865667254,3.96969514172,0.7
1342.0,15.4157491336,12.6871928618,3.93769018909,0.7
1371.0,13.9231974837,12.7927855652,3.86567904567,-0.4
1400.0,13.1937549481,12.8350226466,3.71365552066,0.7
1429.0,13.1151995981,12.8455819169,3.52962704303,0.7
1458.0,13.979308448,12.8350226466,3.42561094698,0.7
1488.0,13.900753098,12.7716670245,3.28958989829,-0.4
1516.0,12.8234225839,12.6555150508,3.12956513513,-0.4
1546.0,12.7560894267,12.5393630771,2.97754161013,-0.4
1575.0,13.4855319624,12.4020925626,2.78551189434,0.7
1603.0,12.3857570625,12.1803478855,2.61748589302,-0.4
1633.0,13.047866441,11.9269253974,2.46546236802,-0.4
1662.0,11.7909808411,11.6207065576,2.30543760486,-0.4
1691.0,11.7797586483,11.3250469881,2.1454128417,0.7
1720.0,11.6002035626,11.0293874186,1.97738684038,0.7
1750.0,12.1276466268,10.7126093084,1.83336455354,0.7
1779.0,12.0154246983,10.4591868202,1.72934845749,0.7
1808.0,11.645092334,10.2374421431,1.5933274088,0.7
1837.0,10.4555398913,9.96290111431,1.40929893117,1.8
1866.0,10.556539627,9.69891935583,1.24927416801,-0.4
1895.0,10.163762877,9.45605613803,1.16926178643,-0.4
1924.0,10.7697612913,9.12871875752,0.945227118006,-0.4
1954.0,10.477984277,8.74858502531,0.865214736427,-0.4
1982.0,9.45676472711,8.30509567107,0.769199878531,-0.4
2012.0,9.34454279856,7.88272485751,0.65718254432,0.7
2041.0,10.0066521771,7.53426893631,0.49715778116,-0.4
2069.0,8.86198850575,7.18581301512,0.401142923265,-0.4
2099.0,9.31087621999,6.82679782359,0.273123112737,-0.4
2128.0,9.03032139859,6.52057898376,0.217114445631,0.7
2157.0,8.02032404156,6.15100452189,0.113098349578,-0.4
2186.0,7.84076895587,5.78143006002,0.041087206156,-0.4
2216.0,8.5702114915,5.43297413883,-0.0389251754237,0.7
2244.0,7.31332589165,5.08451821764,-0.0949338425295,-0.4
2274.0,8.06521281299,4.73606229645,-0.150942509635,-0.4
2303.0,7.34699247021,4.3453692939,-0.206951176741,-0.4
2331.0,7.20110396309,3.98635410237,-0.238956129373,-0.4
2361.0,6.67366089886,3.63789818118,-0.286963558321,-0.4
2390.0,7.79588018445,3.32112007101,-0.318968510953,0.7
2420.0,7.63876948447,2.9409863388,-0.294964796479,0.7
2448.0,6.72977186314,2.59253041761,-0.310967272795,0.7
2478.0,6.75221624885,2.17015960404,-0.278962320163,0.7
2507.0,7.64999167732,1.81114441251,-0.254958605689,0.7
2535.0,6.9429935274,1.62107754641,-0.214952414899,-0.4
2565.0,8.25599009154,1.51548484302,-0.166944985951,0.7
2594.0,9.0527657843,1.42045140997,-0.0789313662136,-0.4
2623.0,8.27843447725,1.36765505827,-0.0149214609498,-0.4
2652.0,8.52532272008,1.37821432861,0.0890946351038,-0.4
2682.0,9.51287569139,1.38877359895,0.161105778526,0.7
2710.0,8.72732219148,1.47324776166,0.241118160105,-0.4
2740.0,9.90565244135,1.63163681675,0.361136732475,-0.4
2769.0,9.20987648429,1.83226295319,0.505159019318,1.8
2797.0,9.42309814855,2.07512617099,0.553166448266,-0.4
2827.0,9.50165349854,2.28631157777,0.697188735109,0.7
2856.0,10.8370944484,2.58197114727,0.817207307479,0.7
2885.0,10.7809834841,2.90930852778,0.977232070638,-0.4
2914.0,10.1188741056,3.20496809728,1.06524569038,-0.4
2944.0,11.409426284,3.49006839643,1.20126673906,-0.4
2973.0,11.3533153198,3.79628723627,1.32128531143,0.7
3001.0,10.6575393627,4.1025060761,1.4413038838,1.8
3031.0,12.037869084,4.44040272695,1.54531997985,-0.4
3060.0,11.9256471554,4.78885864814,1.64933607591,0.7
3089.0,11.3084265483,5.09507748798,1.72934845749,0.7
3118.0,11.4318706697,5.3168221651,1.8973744588,0.7
3148.0,12.6102009196,5.57024465324,2.04939798381,-0.4
3176.0,11.645092334,5.89758203375,2.17741779433,-0.4
3206.0,13.1713105624,6.09820817019,2.20942274697,0.7
3235.0,12.3633126768,6.31995284732,2.40145246276,-0.4
3263.0,12.4082014482,6.63673095749,2.52947227328,-0.4
3293.0,12.3745348696,6.86903490495,2.6414896075,-0.4
3322.0,13.8895309052,7.05910177105,2.71350075092,-0.4
3351.0,13.9905306409,7.41811696258,2.96954037197,0.7
3380.0,13.2723102981,7.82992850581,3.05755399171,-0.4
3410.0,13.6987536266,8.09391026429,3.18557380224,0.7
3438.0,14.8209729122,8.37901056344,3.36960227987,-0.4
3467.0,14.0915303766,8.72746648463,3.48161961408,0.7
3497.0,15.3708603622,8.99144824311,3.58563571014,0.7
3525.0,15.1127499265,9.21319292023,3.72165675882,0.7
3555.0,14.3496408123,9.52997103041,3.88168152198,0.7
3584.0,14.6750844051,9.85730841092,3.93769018909,0.7
3614.0,15.7973036907,10.0579345474,4.08971371409,-0.4
3642.0,14.7311953694,10.2902384948,4.16172485751,-0.4
3672.0,16.0778585121,10.607016605,4.26574095356,0.7
3701.0,16.1564138621,10.9026761745,4.31374838251,-0.4
3729.0,15.3484159764,11.293369177,4.40976324041,0.7
3759.0,15.3596381693,11.7474178016,4.43376695488,0.7
3788.0,16.3584133335,12.2225849669,4.37775828778,0.7
3817.0,16.7175235049,12.6977521321,4.25773971541,-0.4
3846.0,15.5055266764,13.130682216,4.27374219172,-0.4
3876.0,15.4045269407,13.5424937593,4.24173723909,0.7
3904.0,16.3023023692,13.7747977067,4.17772733383,0.7
3933.0,14.6638622122,13.9648645728,3.97769637988,-0.4
3963.0,15.224971855,14.0598980059,3.84967656935,0.7
3991.0,14.9893058051,14.1338128983,3.68965180619,-0.4
4021.0,14.0241972194,14.1760499796,3.51362456671,-0.4
4050.0,13.8670865195,14.0282201949,3.32959608908,-0.4
4079.0,14.5179737051,13.8909496805,3.07355646803,0.7
4108.0,13.6314204695,13.6797642737,2.95353789566,0.7
4138.0,13.9456418695,13.3735454338,2.74550570355,0.7
4166.0,13.0141998624,12.9828524313,2.60148341671,-0.4
4195.0,12.4755346053,12.5710408881,2.40945370091,-0.4
4225.0,12.4755346053,12.2753813186,2.17741779433,-0.4
4254.0,12.9580888981,11.9586032084,2.02539426933,-0.4
4283.0,12.8009781982,11.5784694762,1.81736207723,0.7
4312.0,11.4318706697,11.2405728253,1.67333979038,-0.4
4342.0,11.5440925983,10.9765910669,1.50531378906,0.7
4370.0,11.8919805768,10.6914907677,1.3452890259,0.7
4399.0,10.6912059413,10.4380682796,1.22527045354,0.7
4429.0,11.3982040912,10.1424087101,1.00923702327,0.7
4457.0,11.1176492698,9.79395278889,0.881217212743,0.7
4487.0,10.0515409485,9.47717467871,0.761198640373,-0.4
4516.0,9.66998639138,9.11815948718,0.633178829846,0.7
4545.0,10.4218733127,8.60075524057,0.45715159037,0.7
4574.0,9.06398797716,8.06223245327,0.377139208791,0.7
4604.0,9.64754200566,7.54482820665,0.249119398263,0.7
4632.0,8.44676737009,7.0168646897,0.169107016683,0.7
