----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,KL
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,20
TIME,14:4:31,UTC
PLOT,1,#
HEIGHT,64,cm
TEMPERATURE,19.7,C
HUMIDITY,59.1,%
LATITUDE,39.6693,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,2.32260951718,0.0190317195326,0.655935728761,0.0218918750971
35.0,2.27338272587,0.00801335559266,0.58203198725,0.0233068199472
58.0,2.28322808413,-0.025041736227,0.467070611567,0.0223635233805
87.0,2.35214559196,-0.0470784641068,0.384955343222,0.0192978095386
117.0,2.33245487544,-0.0470784641068,0.549185879912,0.0200052819637
147.0,2.41121774153,-0.025041736227,0.721627943437,0.0218918750971
177.0,2.48013524937,-0.00300500834724,0.573820460416,0.0211844026721
206.0,2.3423002337,-0.0140233722871,0.384955343222,0.0218918750971
236.0,2.3423002337,-0.0360601001669,0.368532289553,0.0233068199472
266.0,2.32260951718,-0.025041736227,0.50812824574,0.0242501165139
295.0,2.35214559196,-0.0470784641068,0.590243514085,0.0195336336803
325.0,2.37183630849,-0.0470784641068,0.434224504229,0.0214202268138
354.0,2.30291880066,-0.0580968280467,0.187878699194,0.0223635233805
383.0,2.36199095023,-0.0470784641068,-0.0174094716682,0.0247217647973
413.0,2.36199095023,-0.0691151919866,-0.0666786326752,0.0211844026721
442.0,2.36199095023,-0.0801335559265,-0.0256209985027,0.0266083579308
471.0,2.36199095023,-0.0580968280467,-0.000986417999195,0.0183545129719
500.0,2.38168166675,-0.025041736227,0.0893403771803,0.0221276992388
530.0,2.35214559196,-0.025041736227,0.163244118691,0.0225993475222
560.0,2.41121774153,-0.0470784641068,0.228936333367,0.020476930247
589.0,2.40137238327,-0.0580968280467,0.261782440705,0.0216560509554
619.0,2.4210630998,-0.0470784641068,0.34389770905,0.0202411061054
649.0,2.53920739894,-0.0140233722871,0.426012977395,0.0225993475222
678.0,2.49982596589,0.00801335559266,0.409589923726,0.0207127543887
708.0,2.65735169808,0.0300500834725,0.376743816388,0.0209485785304
738.0,2.48998060763,0.0961602671119,0.401378396891,0.0218918750971
767.0,2.48013524937,0.129215358932,0.376743816388,0.0209485785304
797.0,2.50967132415,0.0631051752922,0.557397406747,0.0263725337891
827.0,2.45059917458,0.107178631052,0.74626252394,0.0202411061054
855.0,2.46044453284,0.29449081803,0.705204889768,0.0221276992388
885.0,2.45059917458,0.195325542571,0.779108631278,0.0211844026721
915.0,2.44075381632,0.0520868113523,0.458859084733,0.0240142923723
945.0,2.46044453284,-0.0580968280467,0.467070611567,0.020476930247
974.0,2.3423002337,-0.0140233722871,0.844800845954,0.0237784682306
1004.0,2.40137238327,0.0741235392321,1.00903138264,0.0211844026721
1034.0,2.43090845806,0.085141903172,0.680570309264,0.0233068199472
1063.0,2.38168166675,0.0190317195326,0.565608933581,0.0221276992388
1093.0,2.45059917458,-0.0360601001669,0.713416416602,0.0216560509554
1123.0,2.41121774153,-0.0911519198664,0.844800845954,0.0225993475222
1152.0,2.48013524937,-0.113188647746,0.83658931912,0.0192978095386
1182.0,2.60812490677,-0.157262103506,0.779108631278,0.019769457822
1212.0,2.73611456417,-0.124207011686,0.770897104444,0.025665061364
1241.0,2.805032072,-0.113188647746,0.828377792285,0.0216560509554
1271.0,2.90348565462,-0.0360601001669,0.861223899623,0.0218918750971
1301.0,2.90348565462,0.0520868113523,0.828377792285,0.0230709958055
1331.0,3.04132067028,0.107178631052,0.877646953292,0.0240142923723
