----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,AS
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,23:59:53,UTC
PLOT,2,#
HEIGHT,64,cm
TEMPERATURE,27.2,C
HUMIDITY,24.3,%
LATITUDE,39.6694,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,21.68895494,10.3007977652,0.697188735109,0.7
36.0,19.1639615474,10.3113570355,0.65718254432,0.7
61.0,19.0180730403,10.2902384948,0.785202354847,-0.4
90.0,19.8597375045,10.3007977652,0.761198640373,0.7
119.0,19.0966283903,10.3113570355,0.897219689059,0.7
148.0,20.1178479402,10.3219163058,0.881217212743,-0.4
177.0,19.9607372402,10.3430348465,0.793203593005,-0.4
206.0,19.1078505832,10.3430348465,0.777201116689,0.7
235.0,19.9719594331,10.3747126575,0.769199878531,-0.4
265.0,20.1178479402,10.3852719279,0.801204831163,0.7
293.0,20.0168482045,10.4169497389,0.737194925899,0.7
323.0,20.1178479402,10.3852719279,0.705189973267,0.7
352.0,18.9956286546,10.3535941169,0.745196164057,0.7
380.0,19.2088503189,10.3113570355,0.817207307479,-0.4
410.0,20.1627367116,10.2902384948,0.857213498269,-0.4
439.0,19.2649612831,10.2585606838,0.881217212743,0.7
468.0,20.050514783,10.2057643321,0.905220927217,-0.4
497.0,19.0180730403,10.1740865211,1.00923702327,0.7
527.0,19.2425168974,10.1212901694,1.05724445222,0.7
556.0,20.1178479402,10.0896123584,1.12925559564,0.7
584.0,19.2649612831,10.047375277,1.1372568338,0.7
614.0,20.1964032902,10.0051381957,1.20926797722,0.7
643.0,20.5667356544,9.95234184397,1.31328407327,-0.4
672.0,19.6352936474,9.93122330329,1.40129769301,-0.4
701.0,20.5891800401,9.91010476262,1.47330883643,-0.4
731.0,20.6677353901,9.89954549228,1.52931750354,0.7
759.0,19.7587377688,9.8784269516,1.64933607591,-0.4
789.0,20.7911795115,9.86786768126,1.8413657917,-0.4
818.0,20.0841813616,9.92066403295,2.01739303117,-0.4
846.0,20.0392925902,10.0262567363,2.1454128417,-0.4
876.0,21.4869554686,10.1318494397,2.33744255749,0.7
905.0,20.3198474116,10.2480014135,2.53747351144,-0.4
934.0,20.6116244258,10.3958311982,2.72950322723,-0.4
963.0,20.9146236329,10.607016605,2.85752303776,-0.4
993.0,21.1951784543,10.7654056601,2.9455366575,-0.4
1021.0,22.1041760757,10.9132354448,3.08155770618,0.7
1050.0,21.3074003829,11.1138615813,3.20957751671,-0.4
1080.0,22.4857306328,11.3356062584,3.31359361277,-0.4
1108.0,22.5979525613,11.5362323948,3.36160104171,0.7
1138.0,21.6440661686,11.6840621796,3.4976220904,-0.4
1167.0,22.6765079113,11.8635697754,3.58563571014,-0.4
1197.0,22.777507647,12.0641959118,3.80967037856,-0.4
1225.0,21.92462099,12.2542627779,3.91368647461,-0.4
1255.0,22.777507647,12.4548889143,4.07371123777,-0.4
1284.0,22.4296196685,12.6555150508,4.18572857198,-0.4
1312.0,22.541841597,12.8561411872,4.32174962067,0.7
1342.0,22.3286199328,13.0567673237,4.36975704962,0.7
1371.0,22.5530637899,13.2468341898,4.48177438383,-0.4
1400.0,23.8772825469,13.4263417855,4.51377933646,0.7
1429.0,22.7326188756,13.595290111,4.59379171804,0.7
1459.0,22.8111742256,13.7536791661,4.59379171804,-0.4
1487.0,23.9333935112,13.9120682211,4.64980038515,-0.4
1516.0,23.1927287827,14.0598980059,4.68980657594,0.7
1546.0,23.3049507112,14.1760499796,4.76181771936,0.7
1574.0,24.0792820183,14.2922019533,4.83382886278,-0.4
1604.0,23.1253956256,14.3766761161,4.92184248252,0.7
1633.0,24.2476149111,14.4611502788,5.04186105489,0.7
1662.0,24.9097242896,14.5561837118,5.10587096015,-1.5
1691.0,23.6977274612,14.6406578745,5.2098870562,-0.4
1721.0,24.9433908682,14.7251320373,5.21788829436,-0.4
1749.0,24.0568376326,14.7990469296,5.401916772,-0.4
1778.0,23.9333935112,14.8940803627,5.39391553384,-0.4
1808.0,25.3698341967,14.9574359847,5.41791924831,-0.4
1837.0,24.1690595611,15.0419101474,5.44192296279,0.7
1866.0,24.2363927183,15.1263843101,5.47392791542,0.7
1895.0,24.3935034183,15.2002992025,5.48192915357,-0.4
1925.0,24.3710590326,15.2530955542,5.44992420094,-0.4
1953.0,25.583055861,15.3481289873,5.39391553384,0.7
1982.0,24.3486146468,15.4431624203,5.36991181936,-0.4
2012.0,25.5606114753,15.5170773127,5.32990562857,-0.4
2040.0,24.3935034183,15.5804329347,5.28189819963,0.7
2070.0,24.2139483326,15.6543478271,5.21788829436,-0.4
2099.0,25.5269448967,15.6965849085,5.12187343647,-0.4
2128.0,25.5157227039,15.6965849085,4.97785114962,0.7
2157.0,25.4483895467,15.6543478271,4.84183010094,-0.4
2187.0,25.4820561253,15.6437885568,4.81782638646,-0.4
2215.0,24.1915039469,15.6226700161,4.77782019567,-1.5
2244.0,23.5855055326,15.6015514754,4.73781400488,0.7
2274.0,24.7077248182,15.5804329347,4.64980038515,0.7
2302.0,22.9570627327,15.5487551237,4.56978800357,-0.4
2332.0,22.8111742256,15.5487551237,4.46577190751,0.7
2361.0,22.4745084399,15.5698736644,4.36975704962,0.7
2391.0,22.5081750185,15.559314394,4.27374219172,-0.4
2419.0,23.5181723755,15.5381958534,4.16172485751,0.7
2449.0,23.1366178184,15.527636583,4.02570380882,0.7
2478.0,23.2263953613,15.527636583,3.90568523646,-0.4
2506.0,22.7999520327,15.495958772,3.80967037856,0.7
2536.0,22.5193972113,15.43260315,3.70565428251,-0.4
2565.0,23.091729047,15.3692475279,3.53762828119,-0.4
2594.0,22.8223964184,15.2953326356,3.40960847066,-0.4
2623.0,22.0592873042,15.2002992025,3.28958989829,-1.5
2653.0,22.8897295756,15.0841472288,3.12956513513,0.7
2681.0,21.7899546757,14.9679952551,3.0015453246,0.7
2710.0,21.7450659043,14.7673691186,2.86552427592,-0.4
2740.0,21.5430664329,14.5456244415,2.78551189434,-0.4
2768.0,21.61039959,14.249964872,2.68149579829,0.7
2798.0,22.0929538828,13.9648645728,2.55347598776,1.8
2827.0,21.4084001186,13.690323544,2.4494598917,-0.4
2856.0,21.2288450329,13.4896974076,2.3934512246,0.7
2885.0,22.0368429185,13.3418676228,2.28143389039,0.7
2914.0,21.0156233687,13.2257156491,2.1454128417,-0.4
2943.0,21.8909544114,13.1095636754,2.01739303117,0.7
2972.0,21.9919541471,13.0145302423,1.92137817328,0.7
3002.0,21.0492899472,12.9089375389,1.83336455354,-0.4
3031.0,20.6340688116,12.8033448355,1.72934845749,-0.4
3060.0,21.6665105543,12.7083114025,1.62533236143,-0.4
3089.0,20.6228466187,12.6132779694,1.57732493249,-0.4
3119.0,21.4645110829,12.5182445364,1.52931750354,0.7
3147.0,20.3422917973,12.4232111033,1.48131007459,-0.4
3176.0,20.2300698687,12.3387369406,1.4413038838,-0.4
3206.0,20.1627367116,12.2542627779,1.36929274038,0.7
3234.0,20.0617369759,12.1697886152,1.32928654959,-1.5
3264.0,20.0280703973,12.0641959118,1.2892803588,0.7
3293.0,20.1739589045,11.9586032084,1.23327169169,-0.4
3322.0,19.8597375045,11.8318919643,1.17726302459,-0.4
3351.0,20.836068283,11.7051807203,1.12925559564,0.7
3380.0,19.9158484688,11.5573509355,1.08124816669,0.7
3409.0,20.7799573187,11.4306396914,1.0412419759,0.7
3438.0,20.6565131973,11.3250469881,0.985233308796,0.7
3468.0,19.6801824188,11.261691366,0.921223403533,0.7
3496.0,20.7126241615,11.198335744,0.881217212743,0.7
3526.0,20.5891800401,11.166657933,0.849212260111,0.7
3555.0,19.2874056688,11.134980122,0.809206069321,0.7
3584.0,20.678957583,11.134980122,0.761198640373,-0.4
3613.0,19.7026268045,11.134980122,0.705189973267,-0.4
3642.0,19.3884054046,11.1138615813,0.673185020636,-0.4
3672.0,20.3198474116,11.0821837703,0.641180068004,-0.4
3700.0,19.2200725117,11.0399466889,0.61717635353,0.7
3730.0,20.129070133,10.9977096075,0.569168924582,0.7
3759.0,19.0854061974,10.9343539855,0.53716397195,0.7
3788.0,19.197628126,10.8709983635,0.513160257476,0.7
3817.0,20.2749586402,10.8076427414,0.505159019318,0.7
3847.0,19.0180730403,10.7548463897,0.473154066686,-0.4
3875.0,19.7699599617,10.7126093084,0.425146637738,0.7
3904.0,20.0729591688,10.6598129567,0.377139208791,1.8
3934.0,19.1639615474,10.5858980643,0.361136732475,0.7
3962.0,19.6577380331,10.5119831719,0.361136732475,-0.4
3992.0,19.590404876,10.4275090092,0.305128065369,0.7
4021.0,19.119072776,10.3535941169,0.273123112737,-0.4
4050.0,19.8372931188,10.3113570355,0.241118160105,-0.4
4079.0,18.9282954975,10.2691199541,0.217114445631,0.7
4108.0,18.7150738332,10.2374421431,0.217114445631,0.7
4137.0,19.5342939117,10.2057643321,0.169107016683,0.7
4166.0,18.9170733046,10.1846457914,0.137102064052,-0.4
4196.0,18.9058511117,10.1424087101,0.129100825894,0.7
4224.0,18.9058511117,10.1212901694,0.14510330221,0.7
4254.0,18.7038516403,10.0896123584,0.14510330221,-0.4
4283.0,19.8934040831,10.0579345474,0.129100825894,0.7
4312.0,18.6926294475,10.0262567363,0.113098349578,0.7
4341.0,18.7711847975,10.0051381957,0.14510330221,0.7
4370.0,19.7924043474,9.99457892533,0.153104540368,-0.4
4400.0,18.6589628689,9.99457892533,0.161105778526,0.7
4428.0,19.4220719831,9.98401965499,0.14510330221,0.7
4458.0,19.7811821545,9.95234184397,0.177108254841,-0.4
4487.0,18.6926294475,9.93122330329,0.217114445631,-0.4
4516.0,19.6352936474,9.93122330329,0.273123112737,0.7
4545.0,18.9282954975,9.96290111431,0.281124350895,0.7
4574.0,18.7599626046,9.98401965499,0.281124350895,-0.4
4603.0,19.7924043474,10.0051381957,0.313129303527,-0.4
4632.0,18.9956286546,10.0262567363,0.321130541685,-0.4
4662.0,19.8148487331,10.047375277,0.361136732475,-0.4
