----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2080
MONTH,1
DAY,5
TIME,23:59:47,UTC
PLOT,2,#
HEIGHT,64,cm
TEMPERATURE,30.1,C
HUMIDITY,31.0,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,8.28965667011,1.98009273794,2.32144008118,5.1
36.0,7.08888203453,1.93785565658,2.33744255749,5.1
58.0,6.96543791311,1.90617784557,2.34544379565,5.1
87.0,7.02154887739,1.88505930489,2.30543760486,5.1
116.0,6.83077159884,1.85338149387,2.28143389039,5.1
144.0,7.0439932631,1.85338149387,2.36144627197,5.1
173.0,6.05644029179,1.87450003455,2.41745493907,5.1
202.0,5.89932959181,1.9167371159,2.47346360618,5.1
230.0,7.0439932631,1.99065200828,2.46546236802,5.1
259.0,7.40310343449,2.05400763031,2.44145865355,4.0
288.0,7.07765984167,2.09624471167,2.45746112986,4.0
316.0,6.3594394989,2.09624471167,2.49746732065,5.1
345.0,6.41555046318,2.03288908964,2.63348836934,4.0
374.0,7.10010422738,1.94841492692,2.77751065618,6.2
402.0,6.59510554887,1.79002587184,2.97754161013,5.1
431.0,6.740994056,1.62107754641,3.1935750404,5.1
459.0,6.79710502028,1.43101068031,3.4016072325,4.0
487.0,6.81954940599,1.25150308454,3.75366171145,5.1
516.0,8.02032404156,1.10367329979,4.2017310483,5.1
545.0,8.32332324867,1.06143621844,4.70580905225,5.1
573.0,7.4255478202,1.0508769481,5.18588334173,4.0
602.0,7.72854702731,1.12479184047,5.67395886937,4.0
631.0,8.91809947003,1.28318089556,6.2580492549,4.0
659.0,8.15499035583,1.51548484302,6.84213964043,5.1
688.0,9.87198586278,1.7794666015,7.55424983649,5.1
717.0,10.0627631413,2.05400763031,8.22635384176,5.1
746.0,9.03032139859,2.38134501083,8.87445413255,5.1
775.0,9.41187595569,2.72980093202,9.45054327993,5.1
805.0,9.95054121277,3.15217174558,10.0906423326,5.1
834.0,10.399428927,3.58510182949,10.6507290036,5.1
863.0,10.6126505913,3.97579483203,11.0507909115,5.1
892.0,10.9493163769,4.3981656456,11.7308961549,5.1
921.0,11.4543150555,4.95780697357,12.3229877786,4.0
950.0,11.4206484769,5.45409267951,12.7870595918,4.0
979.0,12.7897560053,5.96093765579,13.1631177852,5.1
1009.0,13.1376439838,6.45722336172,13.6351908365,5.1
1037.0,12.1725353982,6.92183125665,14.0272515063,4.0
1067.0,13.3396434552,7.42867623292,14.3553022708,6.2
1096.0,14.1027525694,7.89328412784,14.6593493208,5.1
1124.0,12.9132001267,8.22062150836,14.8673815129,5.1
1154.0,14.1925301123,8.63243305158,15.1154198958,5.1
1183.0,14.8209729122,9.12871875752,15.2674434208,4.0
1212.0,13.7099758195,9.73059716685,15.3474558024,5.1
1241.0,13.6875314338,10.3007977652,15.4034644695,4.0
1271.0,13.9119752909,10.8182020118,15.3554570405,5.1
1299.0,14.0915303766,11.4623175025,15.0834149431,5.1
1329.0,13.8558643266,12.0853144525,14.8673815129,5.1
1358.0,13.6875314338,12.5816001584,14.3392997944,4.0
1386.0,13.3059768767,12.9511746203,13.7872143615,5.1
1416.0,12.9917554767,13.1518007567,13.1871214997,5.1
1445.0,13.6201982766,13.2890712711,12.4510075892,5.1
1475.0,13.0141998624,13.1834785677,11.7789035839,4.0
1503.0,12.1613132054,13.0567673237,10.9467748155,6.2
1533.0,12.7897560053,12.7611077542,9.9706237602,4.0
1562.0,12.4755346053,12.4020925626,9.09048756282,4.0
1590.0,11.3869818983,11.9269253974,8.30636622334,5.1
1620.0,11.9705359268,11.4939953135,7.69027088517,5.1
1649.0,11.566536984,10.9765910669,7.04217059438,5.1
1678.0,10.4218733127,10.4908646313,6.4100727799,4.0
1707.0,10.9605385698,10.0051381957,5.73796877463,4.0
1736.0,9.78220831993,9.46661540837,5.21788829436,5.1
1764.0,10.4443176984,8.92809262108,4.7538164812,6.2
1793.0,9.25476525571,8.4740439965,4.37775828778,4.0
1821.0,8.98543262717,8.00943610157,3.94569142724,5.1
1849.0,9.74854174137,7.42867623292,3.48161961408,4.0
1878.0,9.53532007711,6.82679782359,3.18557380224,5.1
1907.0,8.13254597012,6.18268233291,3.0975601825,5.1
1935.0,8.03154623442,5.53856684222,2.86552427592,4.0
1964.0,8.11010158441,4.90501062187,2.70549951276,5.1
1993.0,7.59388071304,4.30313221255,2.58548094039,5.1
2021.0,8.77221096291,3.76460942525,2.52147103513,5.1
2050.0,8.69365561292,3.25776444897,2.63348836934,5.1
2079.0,7.51532536305,2.91986779812,2.78551189434,5.1
2107.0,8.79465534862,2.6453267693,3.0015453246,5.1
2136.0,8.09887939156,2.47637844388,3.1935750404,6.2
2165.0,10.0066521771,2.4024635515,3.44161342329,5.1
2193.0,8.81709973433,2.28631157777,3.79366790224,5.1
2221.0,8.94054385575,2.20183741506,4.22573476277,5.1
2250.0,9.13132113429,2.06456690065,4.77782019567,6.2
2278.0,10.4330955056,1.94841492692,5.35390934305,6.2
2307.0,10.635094977,1.9695334676,5.76997372726,5.1
2336.0,9.60265323424,2.0223298193,6.32205916016,4.0
2364.0,10.1525406842,2.14904106337,6.9621582128,5.1
2394.0,10.5004286627,2.42358209218,7.70627336149,5.1
2423.0,10.8258722555,2.77203801337,8.42638479571,5.1
2451.0,11.0839826912,3.07825685321,9.18650242071,5.1
2481.0,11.409426284,3.38447569304,9.9706237602,4.0
2510.0,12.9468667053,3.94411702102,10.8427587194,4.0
2540.0,13.2498659124,4.49319907865,11.6028763444,5.1
2568.0,13.1713105624,4.94724770323,12.3709952076,4.0
2598.0,13.822197748,5.40129632781,13.1151103563,5.1
2627.0,14.1251969552,6.11932671087,13.811218076,5.1
2655.0,13.4294209981,6.73176439054,14.4433158905,5.1
2685.0,13.900753098,7.23860936682,15.0914161813,4.0
2714.0,14.1139747623,7.7454543431,15.683507805,5.1
2743.0,15.774859305,8.37901056344,16.1955870471,4.0
2772.0,14.9219726479,9.00200751345,16.4916328589,5.1
2802.0,15.224971855,9.46661540837,16.8276848616,5.1
2830.0,15.3259715907,9.89954549228,17.1797393405,5.1
2860.0,15.6289707978,10.4486275499,17.4117752471,5.1
2889.0,16.8185232406,11.0927430406,17.5477962958,4.0
2917.0,16.0329697406,11.6946214499,17.4517814379,4.0
2947.0,16.1676360549,12.2859405889,17.2917566747,5.1
2976.0,16.8409676263,12.9511746203,17.0677220063,5.1
3005.0,16.8297454334,13.7325606254,16.74767248,5.1
3034.0,16.0441919335,14.3555575754,16.4836316208,5.1
3064.0,16.5716349977,14.8096062,16.0195598076,5.1
3092.0,16.313524562,15.1580621212,15.4994793274,5.1
3121.0,15.1127499265,15.3375697169,14.771366655,5.1
3151.0,15.9544143907,15.3481289873,13.9232354102,5.1
3180.0,15.4269713264,15.2319770135,13.1391140708,5.1
3209.0,14.3384186194,15.1897399322,12.2749803497,5.1
3238.0,13.979308448,14.936317444,11.4988602484,4.0
3268.0,14.5516402837,14.5456244415,10.6587302418,4.0
3296.0,13.283532491,14.0598980059,9.89861261677,4.0
3326.0,13.2161993338,13.595290111,9.28251727861,5.1
3355.0,12.5653121482,13.1095636754,8.6184145115,5.1
3383.0,12.2735351339,12.5288038067,7.98631669702,5.1
3413.0,12.0715356625,11.9902810194,7.3622201207,5.1
3442.0,12.7560894267,11.5045545838,6.76212725885,4.0
3470.0,12.4418680268,11.0188281482,6.26605049306,5.1
3499.0,11.2298711983,10.4908646313,5.84998610884,5.1
3528.0,12.0154246983,10.0368160067,5.44992420094,5.1
3556.0,10.7585390984,9.51941176007,5.10587096015,4.0
3585.0,10.713650327,8.94921116176,4.70580905225,4.0
3614.0,11.2859821626,8.38956983378,4.36175581146,5.1
3642.0,10.4330955056,7.84048777615,4.13772114304,4.0
3671.0,11.1737602341,7.34420207021,3.96169390356,5.1
3700.0,10.0964297199,6.83735709393,3.82567285488,5.1
3728.0,10.9829829555,6.37274919901,3.69765304435,5.1
3756.0,9.79343051279,5.90814130409,3.66564809172,4.0
3785.0,9.78220831993,5.47521122019,3.72165675882,5.1
3813.0,10.7360947127,5.03172186594,3.82567285488,4.0
3842.0,10.9380941841,4.57767324136,3.98569761803,5.1
3871.0,9.65876419852,4.32425075322,4.12171866672,5.1
3899.0,10.1076519128,4.19753950915,4.33775209699,5.1
3928.0,10.6126505913,4.09194680576,4.64179914699,6.2
3957.0,10.7585390984,4.08138753542,4.98585238778,5.1
3985.0,11.7573142626,4.1025060761,5.47392791542,5.1
4014.0,12.037869084,4.1025060761,5.88199106147,6.2
4043.0,11.0390939198,4.12362461678,6.32205916016,5.1
4071.0,12.2398685554,4.11306534644,6.8661433549,5.1
4100.0,11.6899811054,4.14474315746,7.38622383517,4.0
4130.0,12.9917554767,4.21865804983,8.11433650755,5.1
4158.0,13.1376439838,4.31369148288,8.82644670361,4.0
4187.0,12.2959795196,4.47208053797,9.4185383273,5.1
4217.0,12.812200391,4.75718083713,10.1226472852,5.1
4246.0,14.057863798,5.17955165069,10.8507599576,5.1
4275.0,13.2723102981,5.62304100493,11.6028763444,5.1
4304.0,13.7660867838,6.05597108884,12.338990255,5.1
4334.0,15.303527205,6.62617168715,13.09910788,5.1
4362.0,14.6301956337,7.13301666343,13.7552094089,5.1
4392.0,15.0790833479,7.61874309903,14.5073257958,5.1
4421.0,15.4943044836,8.19950296768,15.1714285629,4.0
4449.0,15.5953042193,8.87529626938,15.7475177102,5.1
4479.0,15.9544143907,9.45605613803,16.2595969524,6.2
4508.0,17.1327446405,9.91010476262,16.6836625747,5.1
4537.0,17.6826320905,10.5964573347,17.1717381024,5.1
4566.0,16.5828571906,11.1877764736,17.4277777234,4.0
4596.0,18.1539641904,11.7051807203,17.6918185826,5.1
4624.0,17.9856312976,12.1909071559,17.8198383932,5.1
4653.0,17.0541892905,12.972293161,17.8518433458,5.1
4683.0,18.6140740975,13.7431198957,17.7238235353,4.0
