----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2080
MONTH,1
DAY,6
TIME,0:0:2,UTC
PLOT,11,#
HEIGHT,64,cm
TEMPERATURE,30.8,C
HUMIDITY,29.9,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,9.6138754271,1.98009273794,2.26543141407,5.1
35.0,7.10010422738,1.94841492692,2.21742398512,5.1
58.0,6.96543791311,1.93785565658,2.16141531802,6.2
86.0,6.98788229883,1.9167371159,2.23342646144,4.0
115.0,8.26721228439,1.9167371159,2.3934512246,5.1
143.0,8.05399062013,1.9167371159,2.37744874828,4.0
172.0,6.99910449168,1.9167371159,2.2414276996,4.0
201.0,8.09887939156,1.9167371159,2.23342646144,5.1
229.0,8.32332324867,1.86394076421,2.31343884302,5.1
258.0,7.24599273451,1.86394076421,2.27343265223,5.1
287.0,7.39188124164,1.85338149387,2.42545617723,6.2
315.0,7.62754729161,1.76890733116,2.6974982746,5.1
344.0,7.66121387018,1.68443316844,2.92953418118,4.0
373.0,8.68243342006,1.62107754641,3.00954656276,5.1
401.0,8.0876571987,1.57884046505,3.0975601825,4.0
430.0,9.08643236287,1.52604411336,3.40960847066,5.1
459.0,8.31210105582,1.47324776166,3.80967037856,6.2
486.0,9.19865429143,1.42045140997,4.21773352462,5.1
515.0,8.39065640581,1.46268849132,4.36975704962,4.0
544.0,9.84954147707,1.49436630234,4.56178676541,5.1
572.0,9.19865429143,1.51548484302,4.92184248252,5.1
601.0,9.42309814855,1.58939973539,5.31390315226,4.0
630.0,9.60265323424,1.74778879048,5.72996753647,4.0
658.0,9.84954147707,1.94841492692,6.05801830095,5.1
687.0,10.0403187556,2.13848179303,6.45007897069,5.1
716.0,10.5453174341,2.38134501083,6.85014087859,5.1
744.0,10.8932054127,2.76147874303,7.23420031017,5.1
773.0,12.1388688197,3.21552736762,7.53824736017,5.1
803.0,12.5092011839,3.6167796405,7.73827831412,4.0
831.0,11.645092334,4.11306534644,8.10633526939,4.0
861.0,13.1488661767,4.61991032272,8.53040089176,4.0
890.0,12.5428677625,5.19011092103,8.69842689308,5.1
919.0,12.8234225839,5.73919297866,8.81044422729,4.0
948.0,14.0915303766,6.27771576596,8.97847022861,4.0
977.0,13.2610881053,6.75288293122,9.20250489703,4.0
1007.0,13.5640873124,7.23860936682,9.34652718387,5.1
1035.0,13.9344196766,7.6926579914,9.38653337466,5.1
1065.0,14.3271964266,8.12558807531,9.30652099308,4.0
1094.0,15.3708603622,8.52684034819,9.48254823256,5.1
1122.0,14.4955293194,8.91753335074,8.59441079702,4.0
1152.0,15.7524149193,9.29766708295,9.28251727861,4.0
1181.0,14.6526400194,9.69891935583,9.21050613519,4.0
1210.0,15.0117501908,10.1635272508,9.0184764194,5.1
1239.0,15.6401929907,10.6492536864,8.60241203518,5.1
1269.0,15.9656365835,11.1244208516,8.53040089176,5.1
1297.0,14.8658616836,11.5784694762,8.41038231939,6.2
1327.0,16.0217475478,12.0853144525,8.25035755623,5.1
1356.0,14.5853068622,12.4548889143,7.92230679176,5.1
1384.0,14.0017528337,12.6660743211,7.33821640622,5.1
1414.0,14.8321951051,12.8667004576,6.8661433549,5.1
1443.0,13.7660867838,12.9194968093,6.70611859174,4.0
1471.0,13.4855319624,12.8878189982,6.57009754306,4.0
1500.0,12.969311091,12.7188706728,6.14603192069,5.1
1529.0,13.2610881053,12.476007455,5.54593905884,6.2
1557.0,13.6763092409,12.2014664262,5.07386600752,4.0
1586.0,12.576534341,11.7051807203,4.72181152857,6.2
1615.0,12.3184239054,11.3144877177,4.49777686014,5.1
1644.0,11.959313734,10.8287612821,4.20973228646,5.1
1672.0,12.9244223196,10.3535941169,3.84167533119,5.1
1701.0,12.5989787268,9.8784269516,3.42561094698,4.0
1730.0,12.1276466268,9.45605613803,3.13756637329,5.1
1758.0,11.3533153198,9.00200751345,2.96954037197,4.0
1786.0,11.0278717269,8.65355159226,2.74550570355,5.1
1815.0,10.7248725198,8.33677348209,2.53747351144,4.0
1843.0,10.6799837484,8.01999537191,2.22542522328,5.1
1872.0,11.4655372483,7.70321726174,1.96938560223,4.0
1901.0,10.4330955056,7.2597279075,1.8973744588,5.1
1929.0,11.1064270769,6.85847563461,1.87337074433,4.0
1958.0,10.9044276055,6.42554555071,1.84936702986,5.1
1987.0,10.0290965628,6.08764889986,1.76935464828,5.1
2015.0,10.4555398913,5.749752249,1.60932988512,5.1
2044.0,9.73731954851,5.39073705747,1.54531997985,5.1
2073.0,9.59143104138,5.04228113628,1.56132245617,6.2
2101.0,10.7809834841,4.71494375577,1.63333359959,4.0
2130.0,9.6138754271,4.36648783458,1.58532617064,5.1
2159.0,10.477984277,4.02859118373,1.58532617064,4.0
2186.0,9.54654226996,3.76460942525,1.61733112328,4.0
2215.0,9.89443024849,3.56398328881,1.69734350486,5.1
2244.0,10.6687615555,3.45839058542,1.92937941144,4.0
2272.0,11.5104260197,3.39503496338,2.16141531802,5.1
2301.0,11.4206484769,3.34223861169,2.4494598917,5.1
2330.0,10.7360947127,3.20496809728,2.6974982746,4.0
2358.0,11.8695361911,3.07825685321,2.92153294302,5.1
2387.0,10.8370944484,2.99378269049,3.20957751671,5.1
2416.0,11.1400936555,2.97266414982,3.53762828119,4.0
2444.0,11.4430928626,3.06769758287,3.88968276014,5.1
2473.0,12.5316455696,3.25776444897,4.15372361935,5.1
2502.0,12.5989787268,3.45839058542,4.43376695488,5.1
2530.0,12.037869084,3.69069453288,4.79382267199,5.1
2559.0,13.3284212624,3.95467629135,5.32190439042,5.1
2588.0,13.6089760838,4.27145440153,5.705963822,4.0
2615.0,12.9244223196,4.6410288634,5.97000468121,4.0
2644.0,14.0915303766,4.95780697357,6.37006658911,4.0
2673.0,14.372085198,5.29570362442,6.90614954569,4.0
2702.0,15.2025274693,5.749752249,7.35421888254,5.1
2731.0,14.0017528337,6.20380087359,7.69827212333,6.2
2761.0,15.3484159764,6.61561241681,8.0663290786,5.1
2789.0,15.774859305,7.04854250072,8.43438603387,5.1
2818.0,16.2574135978,7.52370966598,8.81044422729,5.1
2848.0,16.5604128049,7.95663974988,9.09048756282,4.0
2876.0,16.7287456977,8.33677348209,9.30652099308,5.1
2906.0,15.5504154478,8.73802575497,9.5705618523,5.1
2935.0,16.2013026335,9.19207437956,9.85860642598,4.0
2964.0,17.7050764762,9.56164884143,10.0186311891,4.0
2993.0,16.7624122763,9.8256305999,10.0586373799,4.0
3023.0,17.0766336762,10.1952050618,10.1386497615,5.1
3052.0,17.4806326191,10.575338794,10.3066757628,5.1
3080.0,17.794854019,10.9977096075,10.4026906207,4.0
3110.0,17.7611874405,11.4939953135,10.1946584286,6.2
3139.0,19.0517396189,12.0958737228,10.1066448089,4.0
3168.0,19.1527393546,12.7927855652,9.89061137862,4.0
3197.0,19.6240714545,13.4791381372,9.7785940444,4.0
3227.0,19.6240714545,14.1021350872,9.73858785361,5.1
3255.0,19.7811821545,14.7040134966,9.63457175756,4.0
3284.0,19.9831816259,15.3481289873,9.40253585098,4.0
3314.0,19.6465158402,15.8232961525,9.12249251545,5.1
3342.0,19.5567382974,16.2034298847,8.97847022861,5.1
3372.0,19.4220719831,16.4990894542,8.90645908519,5.1
3401.0,17.8846315619,16.7525119424,8.65842070229,4.0
3430.0,17.6489655119,16.8897824568,8.18634765097,4.0
3459.0,17.5030770048,16.8053082941,7.73027707596,4.0
3489.0,17.4357438476,16.6997155907,7.2662052628,5.1
3517.0,17.3459663048,16.7208341313,6.83413840227,4.0
3546.0,18.1988529618,16.7630712127,6.314057922,4.0
3575.0,16.9195229763,16.5624450763,5.87398982332,5.1
3603.0,16.6726347334,16.2139891551,5.46592667726,4.0
3632.0,17.1551890262,15.7916183415,5.04986229304,6.2
3661.0,16.1564138621,15.4748402313,4.69780781409,5.1
3689.0,16.7399678906,15.0630286881,4.43376695488,5.1
3717.0,15.3259715907,14.6195393339,4.21773352462,5.1
3746.0,15.3371937836,14.1760499796,3.96169390356,5.1
3774.0,15.9656365835,13.7642384364,3.61764066277,6.2
3803.0,15.5953042193,13.3629861635,3.30559237461,6.2
3832.0,15.8085258835,13.0462080533,3.04955275355,4.0
3860.0,14.2037523051,12.6449557804,2.65749208381,5.1
3889.0,14.9893058051,12.3704147516,2.36944751012,4.0
3918.0,15.0903055408,12.0747551821,2.08140293644,5.1
3946.0,13.6650870481,11.6946214499,1.91337693512,5.1
3975.0,13.5753095052,11.2194542847,1.76935464828,4.0
4004.0,14.2710854623,10.7548463897,1.5933274088,5.1
4032.0,13.900753098,10.5014239016,1.4413038838,5.1
4061.0,12.733645041,10.1635272508,1.3452890259,5.1
4090.0,13.4518653838,9.78339351855,1.25727540617,5.1
4119.0,13.2161993338,9.38214124566,1.11325311932,6.2
4146.0,12.116424434,8.93865189142,1.05724445222,4.0
4175.0,12.8009781982,8.37901056344,1.02523949959,4.0
4204.0,12.8458669696,7.89328412784,0.881217212743,5.1
4232.0,11.4318706697,7.54482820665,0.721192449583,5.1
4261.0,12.3072017125,7.27028717784,0.665183782478,4.0
4290.0,12.3072017125,6.86903490495,0.705189973267,4.0
4318.0,11.2074268126,6.49946044308,0.769199878531,5.1
4347.0,12.1949797839,6.07708962952,0.753197402215,4.0
4376.0,11.3645375126,5.72863370833,0.769199878531,5.1
4404.0,11.3645375126,5.45409267951,0.801204831163,4.0
4433.0,12.3184239054,5.24290727273,0.801204831163,5.1
4462.0,11.3645375126,5.0739589473,0.873215974585,5.1
4490.0,12.2174241697,4.94724770323,0.985233308796,5.1
4518.0,11.330870934,4.86277354052,1.11325311932,5.1
4547.0,11.7460920697,4.78885864814,1.25727540617,4.0
4575.0,12.0827578554,4.74662156679,1.37729397854,5.1
4604.0,13.2947546838,4.67270667441,1.52931750354,5.1
4633.0,12.2959795196,4.59879178204,1.72934845749,5.1
4661.0,12.5316455696,4.55655470068,2.00139055486,5.1
