----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2080
MONTH,1
DAY,5
TIME,23:59:47,UTC
PLOT,2,#
HEIGHT,64,cm
TEMPERATURE,30.0,C
HUMIDITY,31.1,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,6.65121651315,1.07199548878,2.45746112986,5.1
37.0,5.45044187757,1.0508769481,2.4494598917,5.1
60.0,5.30455337045,1.06143621844,2.45746112986,5.1
89.0,5.50655284185,1.07199548878,2.48146484434,5.1
118.0,6.79710502028,1.07199548878,2.64949084565,5.1
146.0,5.45044187757,1.07199548878,2.78551189434,4.0
175.0,6.71854967028,1.08255475911,2.91353170487,5.1
203.0,6.02277371322,1.09311402945,3.04955275355,4.0
231.0,6.13499564178,1.12479184047,3.18557380224,5.1
260.0,7.49288097734,1.10367329979,3.53762828119,4.0
289.0,7.39188124164,1.08255475911,3.8016691404,5.1
317.0,6.76343844171,1.0508769481,4.09771495225,5.1
346.0,7.71732483446,1.01919913708,4.44176819304,5.1
375.0,6.93177133455,1.00863986674,4.78582143383,4.0
403.0,6.97666010597,0.987521326063,5.34590810489,5.1
432.0,7.31332589165,0.998080596402,5.90599477595,5.1
461.0,8.26721228439,1.07199548878,6.53809259043,4.0
489.0,7.91932430586,1.14591038115,7.05017183254,4.0
518.0,8.65998903435,1.26206235488,7.68226964702,5.1
548.0,9.13132113429,1.45212922098,8.41038231939,2.9
576.0,8.25599009154,1.66331462777,9.01047518124,4.0
606.0,9.26598744856,1.94841492692,9.69858166282,4.0
635.0,8.78343315576,2.24407449642,10.2746708102,4.0
664.0,8.72732219148,2.51861552523,10.8667624339,5.1
693.0,8.80587754147,2.77203801337,11.5148627247,5.1
722.0,10.0290965628,3.04657904219,12.2589778734,4.0
752.0,10.399428927,3.31056080067,12.8910756879,4.0
780.0,9.60265323424,3.55342401847,13.3951536918,6.2
810.0,9.78220831993,3.75405015491,14.01124903,5.1
839.0,11.0839826912,3.99691337271,14.6753517971,5.1
867.0,10.0178743699,4.19753950915,15.2354384681,5.1
897.0,11.5216482126,4.42984345661,15.8035263774,4.0
926.0,11.2972043555,4.74662156679,16.291601905,5.1
955.0,10.7248725198,5.05284040662,16.7796774326,5.1
984.0,11.7909808411,5.39073705747,17.2597517221,5.1
1014.0,11.9032027697,5.71807443799,17.5317938195,5.1
1042.0,11.2635377769,6.16156379223,17.6918185826,5.1
1072.0,11.9817581197,6.63673095749,17.6998198208,5.1
1101.0,11.1625380412,7.24916863716,17.6758161063,5.1
1129.0,11.1176492698,7.79825069479,17.5157913432,6.2
1159.0,10.8146500627,8.18894369734,17.2197455313,5.1
1188.0,11.5104260197,8.4212476448,16.6436563839,5.1
1218.0,11.1288714626,8.55851815921,16.0115585695,4.0
1246.0,9.90565244135,8.59019597023,15.331453326,5.1
1276.0,9.8158748985,8.54795888887,14.61934313,5.1
1305.0,10.6126505913,8.38956983378,13.811218076,2.9
1333.0,9.28843183428,8.18894369734,13.1631177852,2.9
1363.0,10.3882067342,7.88272485751,12.3709952076,6.2
1392.0,9.9954299842,7.56594674733,11.7388973931,5.1
1421.0,8.7497665772,7.15413520411,11.1948131984,4.0
1450.0,8.79465534862,6.71064584986,10.5547141457,4.0
1480.0,9.51287569139,6.33051211766,9.94662004572,5.1
1508.0,8.3682120201,6.01373400748,9.44254204177,5.1
1538.0,9.18743209857,5.749752249,8.91446032334,5.1
1567.0,7.88565772729,5.49632976087,8.45838974834,5.1
1595.0,8.03154623442,5.27458508374,7.97831545886,5.1
1625.0,7.89687992015,5.0739589473,7.49023993123,5.1
1654.0,8.73854438434,4.89445135154,7.05017183254,4.0
1683.0,8.43554517723,4.61991032272,6.67411363911,5.1
1712.0,8.34576763438,4.33481002356,6.35406411279,4.0
1741.0,8.13254597012,3.94411702102,6.09802449174,5.1
1769.0,7.35821466307,3.56398328881,5.87398982332,5.1
1797.0,7.0439932631,3.1838495566,5.72196629831,4.0
1826.0,6.99910449168,2.82483436507,5.68196010752,4.0
1854.0,7.0439932631,2.49749698456,5.72996753647,5.1
1883.0,8.09887939156,2.2651930371,5.82598239437,5.1
1912.0,7.3245480845,2.05400763031,5.93799972858,4.0
1940.0,7.36943685592,2.00121127862,6.20204058779,6.2
1969.0,8.62632245578,1.94841492692,6.49808639964,5.1
1998.0,8.96298824146,1.87450003455,6.87414459306,4.0
2026.0,8.12132377727,1.76890733116,7.22619907201,5.1
2056.0,8.54776710579,1.69499243878,7.69027088517,4.0
2085.0,9.35576499141,1.68443316844,8.27436127071,5.1
2115.0,9.56898665567,1.70555170912,8.81844546545,5.1
2143.0,9.86076366993,1.73722952014,9.40253585098,4.0
2173.0,9.90565244135,1.89561857523,10.0666386181,5.1
2202.0,10.2310960342,2.08568544133,10.722740147,4.0
2230.0,9.49043130568,2.20183741506,11.4348503431,5.1
2260.0,10.6014283984,2.41302282184,12.18696673,6.2
2289.0,9.46798691997,2.67700458032,12.8750732115,5.1
2318.0,10.870761027,2.9409863388,13.6271895984,5.1
2347.0,10.1413184913,3.21552736762,14.2352836984,5.1
2377.0,10.3320957699,3.52174620745,14.9793988471,4.0
2405.0,10.399428927,3.87020212864,15.683507805,5.1
2435.0,10.635094977,4.26089513119,16.3156056195,5.1
2464.0,10.7809834841,4.60935105238,16.9477034339,5.1
2492.0,11.2635377769,4.98948478459,17.5718000103,5.1
2522.0,11.3757597055,5.33794070578,18.0998817287,6.2
2551.0,12.3969792553,5.69695589731,18.5959584945,6.2
2580.0,12.5653121482,6.00317473714,19.0040216405,4.0
2609.0,12.6438674982,6.37274919901,19.3720785958,5.1
2639.0,12.5989787268,6.70008657952,19.684126884,4.0
2667.0,12.5877565339,6.99574614902,19.8921590761,5.1
2696.0,11.8695361911,7.32308352953,19.9801726958,4.0
2726.0,12.8009781982,7.65042091004,19.9321652669,5.1
2755.0,12.6999784625,7.99887683124,19.7481367892,5.1
2784.0,11.723647684,8.34733275243,19.5241021208,5.1
2813.0,11.7573142626,8.6641108626,19.2040525945,5.1
2843.0,11.1849824269,8.88585553972,18.7079758287,5.1
2871.0,10.9493163769,9.12871875752,18.0998817287,4.0
2901.0,10.792205677,9.30822635329,17.2917566747,5.1
2930.0,11.5553147912,9.3399041643,16.3796155247,5.1
2958.0,10.5340952413,9.28710781261,15.5794917089,5.1
2988.0,10.3769845413,9.07592240583,14.8033716076,5.1
3017.0,11.0390939198,8.80138137701,13.9552403629,4.0
3046.0,10.7473169055,8.46348472616,13.2191264523,5.1
3075.0,9.69243077709,8.03055464225,12.3949989221,5.1
3105.0,10.399428927,7.57650601767,11.6348812971,5.1
3133.0,10.2647626127,7.14357593377,10.9627772918,4.0
3162.0,8.97421043431,6.7212051202,10.3946893826,5.1
3192.0,9.7148751628,6.30939357698,9.85060518783,4.0
3220.0,9.56898665567,5.92925984477,9.29851975493,5.1
3250.0,8.72732219148,5.62304100493,8.74643432203,5.1
3279.0,8.23354570583,5.34849997612,8.25035755623,5.1
3309.0,8.0876571987,5.09507748798,7.81028945754,6.2
3337.0,7.95299088443,4.80997718882,7.46623621675,5.1
3367.0,7.87443553444,4.51431761933,7.09017802333,5.1
3396.0,8.64876684149,4.18698023881,6.72212106806,5.1
3424.0,8.4692117558,3.84908358796,6.41807401806,4.0
3453.0,7.45921439877,3.54286474813,6.23404554042,5.1
3482.0,8.27843447725,3.24720517863,6.04201582463,5.1
3510.0,8.49165614151,3.00434196083,5.84998610884,4.0
3539.0,8.37943421295,2.78259728371,5.705963822,5.1
3568.0,7.43677001306,2.58197114727,5.64995515489,4.0
3595.0,7.18988177023,2.4552599032,5.68996134568,4.0
3624.0,7.21232615594,2.37078574049,5.74597001279,5.1
3653.0,8.24476789868,2.25463376676,5.7619724891,5.1
3681.0,8.48043394865,2.08568544133,5.87398982332,4.0
3710.0,7.45921439877,1.95897419726,5.98600715753,5.1
3739.0,7.57143632733,1.85338149387,6.26605049306,5.1
3767.0,8.58143368436,1.76890733116,6.64210868648,2.9
3796.0,8.05399062013,1.66331462777,6.97015945096,5.1
3825.0,8.64876684149,1.54716265404,7.4182287878,5.1
3854.0,8.70487780577,1.45212922098,7.90630431544,5.1
3883.0,9.90565244135,1.39933286929,8.5223996536,5.1
3913.0,9.70365296994,1.38877359895,9.24251108782,5.1
3941.0,9.22109867714,1.39933286929,9.91461509309,4.0
3971.0,10.3657623484,1.49436630234,10.770747576,5.1
4000.0,10.4892064699,1.70555170912,11.5468676773,5.1
4028.0,9.74854174137,1.94841492692,12.3309890168,5.1
4058.0,10.870761027,2.24407449642,13.2991388339,4.0
4087.0,11.0839826912,2.55029333625,14.115265126,4.0
4116.0,10.5116508556,2.90930852778,14.9313914181,5.1
4145.0,10.7585390984,3.32112007101,15.7475177102,4.0
4175.0,12.0042025054,3.76460942525,16.6756613366,4.0
4203.0,11.1288714626,4.17642096848,17.4197764853,4.0
4233.0,12.2510907482,4.51431761933,18.3079139208,5.1
4262.0,11.6787589126,4.90501062187,18.9880191642,5.1
4291.0,11.723647684,5.32738143544,19.636119455,5.1
4320.0,12.0266468911,5.71807443799,20.2362123169,5.1
4349.0,13.1937549481,6.11932671087,20.7722952735,4.0
4379.0,13.2274215267,6.71064584986,21.1483534669,5.1
4407.0,12.2174241697,7.33364279987,21.30837823,5.1
4437.0,13.3957544195,7.97775829056,21.3243807064,4.0
4466.0,13.4518653838,8.60075524057,21.2923757537,4.0
4494.0,12.2623129411,9.1498372982,21.156354705,5.1
4524.0,13.4294209981,9.55108957109,20.7242878445,5.1
4553.0,12.7448672339,9.80451205922,20.09219003,6.2
4582.0,11.3757597055,10.0368160067,19.380079834,5.1
4611.0,11.2523155841,10.2480014135,18.5159461129,4.0
4641.0,11.1400936555,10.3219163058,17.5878024866,6.2
4669.0,11.7685364554,10.3113570355,16.6356551458,4.0
4699.0,10.8146500627,10.1952050618,15.6995102813,5.1
