----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,16:45:32,UTC
PLOT,5,#
HEIGHT,64,cm
TEMPERATURE,27.9,C
HUMIDITY,23.6,%
LATITUDE,39.6696,angular degrees
LONGITUDE,-75.7523,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,5.92601064094,5.69348914858,2.13401055897,-0.00263383563772
35.0,5.9358559992,5.69348914858,2.15864513947,-0.00310548392109
63.0,5.9358559992,5.69348914858,2.16685666631,-0.00239801149604
94.0,5.97523743225,5.64941569282,2.16685666631,-0.000983066645956
124.0,5.99492814877,5.616360601,2.19970277365,-0.00499207705454
154.0,6.06384565661,5.58330550918,2.24897193465,-0.00145471492932
185.0,6.19183531401,5.48414023372,2.36393331034,-0.00310548392109
216.0,6.30013425489,5.35191986644,2.49531773969,-0.00145471492932
246.0,6.48719606186,5.25275459098,2.67597133005,-0.001690539071
277.0,6.66441251057,5.20868113523,2.84020186674,0.00609165760448
308.0,6.87116503406,5.18664440735,2.99622087659,-0.00239801149604
338.0,7.3732783054,5.18664440735,3.24256668163,-0.001690539071
369.0,7.62925762021,5.27479131886,3.46427790616,-0.00310548392109
400.0,8.02307195067,5.41803005008,3.70241218436,-0.00310548392109
431.0,8.47595843071,5.57228714524,3.96518104306,-0.00381295634613
461.0,8.98791706032,5.80367278798,4.20331532126,-0.000983066645956
492.0,9.45064889861,6.15626043406,4.49071876047,-0.00192636321268
523.0,9.79523643777,6.56393989983,4.77812219968,-0.00216218735436
552.0,10.2284322013,6.96060100167,5.04089105838,-0.00263383563772
583.0,10.6813186813,7.4674457429,5.32829449759,0.00255429547926
613.0,11.006215504,8.00734557596,5.57464030263,-0.00263383563772
644.0,11.4886380588,8.59131886477,5.83740916133,-0.000747242504274
673.0,11.7741534484,9.16427378965,6.10838954687,-0.00334130806277
704.0,12.1679677788,9.83639398998,6.39579298608,-0.00216218735436
734.0,12.5420913928,10.5085141903,6.65035031794,-0.00263383563772
764.0,12.9555964398,11.2797996661,6.87206154248,0.00774242659625
794.0,13.2017303963,12.0510851419,7.02808055233,0.00750660245457
825.0,13.5069365024,12.8003338898,7.18409956219,-0.00216218735436
855.0,13.7038436676,13.505509182,7.2580033037,-0.00263383563772
884.0,13.8909054746,14.2217028381,7.29084941104,-0.00239801149604
915.0,13.9598229824,14.9378964942,7.2580033037,-0.00192636321268
945.0,13.979513699,15.6320534224,7.24158025003,-0.000983066645956
975.0,13.8909054746,16.2380634391,7.13483040118,-0.000747242504274
1005.0,13.4872457859,16.6457429048,7.00344597183,-0.000983066645956
1036.0,13.0737407389,16.8991652755,6.84742696197,0.00326176790431
1065.0,12.8276067824,16.9432387312,6.52717741543,-0.001690539071
1096.0,12.5224006762,16.9101836394,6.3301007714,-0.00334130806277
1126.0,12.3058027945,16.8550918197,5.96058206385,-0.00334130806277
1157.0,12.0793595545,16.7779632721,5.53358266845,-0.00334130806277
1186.0,11.8135348814,16.5686143573,5.22975617558,-0.00239801149604
1216.0,11.6953905823,16.3482470785,4.83560288752,-0.00381295634613
1247.0,11.3114216101,16.0838063439,4.54819944831,-0.001690539071
1276.0,11.0751330118,15.7863105175,4.26079600911,-0.00381295634613
1307.0,10.7305454726,15.3455759599,3.9980271504,-0.00263383563772
1337.0,10.4253393665,14.9048414023,3.7598928722,-0.000275594220912
1368.0,10.2087414848,14.4751252087,3.44785485249,-0.00239801149604
1397.0,9.90353537865,14.045409015,3.23435515479,-0.00404878048781
