----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,21
TIME,20:44:0,UTC
PLOT,3,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,26.2,%
LATITUDE,39.6697,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,11.1735865944,8.70150250417,2.60206758854,3.97123877583
33.0,11.3311123266,8.69048414023,2.67597133005,3.97100295169
55.0,11.5870916414,8.69048414023,2.84020186674,3.97100295169
83.0,11.6264730744,8.67946577629,2.89768255458,3.97100295169
111.0,11.8627616727,8.69048414023,2.94695171559,3.97100295169
139.0,11.9218338223,8.71252086811,3.0208554571,3.97100295169
168.0,12.099050271,8.76761268781,3.25077820846,3.97147459998
195.0,12.2565760032,8.81168614357,3.43964332566,3.97100295169
223.0,12.4436378102,8.86677796327,3.57923928184,3.97100295169
252.0,12.6503903336,8.88881469115,3.71062371119,3.97100295169
279.0,12.8276067824,8.95492487479,3.91591188206,3.97100295169
308.0,13.0737407389,9.06510851419,4.14583463342,3.97123877583
335.0,13.3001839789,9.24140233723,4.35112280429,3.97100295169
364.0,13.5758540102,9.42871452421,4.58925708249,3.97100295169
392.0,13.9007508329,9.69315525876,4.78633372651,3.97123877583
419.0,14.1271940729,9.9796327212,5.02446800471,3.97123877583
448.0,14.3536373129,10.3101836394,5.27902533658,3.97123877583
476.0,14.5997712695,10.6627712855,5.51715961478,3.97123877583
504.0,14.8262145095,11.0263772955,5.73887083932,3.97100295169
532.0,15.2200288399,11.4340567613,5.91952442967,3.97123877583
561.0,15.2889463478,11.8307178631,6.15765870787,3.97100295169
588.0,15.5744617374,12.2494156928,6.34652382507,3.97123877583
616.0,15.8698224852,12.6460767947,6.49433130809,3.97123877583
645.0,16.1750285913,13.0096828047,6.64213879111,3.97123877583
672.0,16.3030182487,13.3732888147,6.8063693278,3.97100295169
701.0,16.5491522053,13.7699499165,6.98702291816,3.97076712755
729.0,16.6377604296,14.1445742905,7.14304192801,3.97100295169
756.0,16.8346675948,14.4971619366,7.23336872319,3.97123877583
785.0,16.992193327,14.8607679466,7.31548399154,3.97123877583
813.0,17.1300283427,15.2353923205,7.34833009888,3.97123877583
841.0,17.2087912088,15.6871452421,7.41402231355,3.97123877583
869.0,17.3269355079,16.1278797997,7.37296467938,3.97123877583
898.0,17.3466262245,16.5465776294,7.35654162571,3.97123877583
925.0,17.3860076575,16.9542570952,7.24979177686,3.97147459998
953.0,17.2875540749,17.3398998331,7.17588803535,3.97100295169
982.0,17.2284819253,17.6594323873,7.0691381865,3.97100295169
1009.0,16.6574511461,17.8026711185,6.87206154248,3.97100295169
1038.0,16.2144100244,17.8908180301,6.75710016679,3.97100295169
1066.0,16.1651832331,17.9679465776,6.62571573744,3.97123877583
1094.0,15.8599771269,17.9899833055,6.51075436176,3.97123877583
1122.0,15.5843070956,18.0120200334,6.37936993241,3.97123877583
1150.0,15.2791009895,17.9459098497,6.22335092255,3.97123877583
1178.0,15.0526577495,17.8797996661,6.05912038586,3.97123877583
1206.0,14.8557505843,17.7806343907,5.91131290284,3.97123877583
1235.0,14.5899259112,17.52721202,5.67317862464,3.97100295169
1262.0,14.4225548207,17.1856427379,5.49252503428,3.97100295169
1290.0,14.245338372,16.8881469115,5.28723686342,3.97123877583
1319.0,14.0976579981,16.623706177,5.06552563889,3.97100295169
1346.0,13.9204415494,16.3702838063,4.95877579004,3.97123877583
