----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,23:59:53,UTC
PLOT,6,#
HEIGHT,64,cm
TEMPERATURE,28.9,C
HUMIDITY,23.1,%
LATITUDE,39.6694,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,12.9580888981,8.75914429565,1.70534474301,-0.4
40.0,13.2498659124,8.76970356599,1.68134102854,0.7
64.0,11.8919805768,8.79082210667,1.75335217196,0.7
92.0,12.1388688197,8.80138137701,1.84936702986,-0.4
120.0,13.1713105624,8.78026283633,1.94538188775,-0.4
152.0,13.1488661767,8.76970356599,2.10540665091,0.7
180.0,12.0939800482,8.76970356599,2.27343265223,0.7
208.0,12.116424434,8.74858502531,2.46546236802,-0.4
238.0,12.9244223196,8.73802575497,2.44145865355,0.7
266.0,12.0603134697,8.7169072143,2.26543141407,-0.4
296.0,13.2386437195,8.6641108626,2.12941036539,-1.5
324.0,12.7448672339,8.6113145109,2.04939798381,-0.4
356.0,12.0603134697,8.57963669989,1.9933893167,-0.4
384.0,12.0603134697,8.56907742955,2.00139055486,0.7
412.0,12.890755741,8.59019597023,2.15341407986,-0.4
442.0,12.2174241697,8.60075524057,2.32144008118,0.7
472.0,13.0029776696,8.59019597023,2.47346360618,0.7
500.0,12.1052022411,8.60075524057,2.6414896075,-0.4
528.0,12.1613132054,8.57963669989,2.72950322723,0.7
558.0,12.1613132054,8.53739961853,2.7935131325,-0.4
588.0,13.0254220553,8.49516253717,2.85752303776,-0.4
616.0,13.2386437195,8.46348472616,2.92953418118,-0.4
644.0,12.2062019768,8.45292545582,2.99354408645,0.7
676.0,13.4743097695,8.41068837446,3.16957132592,-0.4
704.0,13.3284212624,8.38956983378,3.31359361277,0.7
732.0,12.3969792553,8.4212476448,3.52962704303,0.7
762.0,13.5640873124,8.45292545582,3.80967037856,-0.4
792.0,14.0017528337,8.4740439965,4.07371123777,0.7
820.0,13.9456418695,8.52684034819,4.30574714435,-0.4
848.0,13.9119752909,8.6113145109,4.6017929562,-0.4
880.0,13.979308448,8.69578867362,4.94584619699,-0.4
908.0,13.0927552124,8.82249991769,5.2098870562,-0.4
936.0,13.1600883695,8.93865189142,5.48192915357,0.7
966.0,13.4181988052,9.07592240583,5.74597001279,-0.4
996.0,13.5191985409,9.21319292023,6.05001706279,0.7
1024.0,13.6314204695,9.3399041643,6.30605668385,0.7
1052.0,14.7311953694,9.45605613803,6.61010373385,0.7
1084.0,15.067861155,9.57220811176,6.89014706938,0.7
1112.0,15.1576386979,9.69891935583,7.19419411938,-0.4
1142.0,14.3833073908,9.85730841092,7.46623621675,-0.4
1172.0,15.3708603622,10.0262567363,7.82629193386,0.7
1200.0,14.5516402837,10.1846457914,8.09833403123,-0.4
1230.0,14.3945295837,10.3958311982,8.36237489044,0.7
1260.0,14.8546394908,10.607016605,8.75443556018,-0.4
1288.0,15.7860814978,10.8182020118,9.03447889571,-0.4
1320.0,15.8983034264,10.9871503372,9.24251108782,-0.4
1348.0,14.7087509837,11.1560986626,9.19450365887,-0.4
1380.0,15.2474162407,11.3250469881,9.45854451809,0.7
1408.0,15.4269713264,11.4728767728,9.68257918651,-0.4
1438.0,15.146416505,11.6101472872,9.81059899704,-0.4
1468.0,15.382082555,11.7368585313,9.89061137862,-1.5
1496.0,15.4830822907,11.853010505,10.2266633813,-0.4
1528.0,16.3471911406,11.9902810194,10.6027215747,-0.4
1556.0,15.4381935193,12.1169922635,10.8427587194,-0.4
1586.0,16.8521898191,12.2964998593,10.9627772918,-0.4
1616.0,15.9095256192,12.4548889143,11.1308032931,-0.4
1646.0,16.6838569263,12.6343965101,11.2428206273,0.7
1676.0,15.8309702692,12.7716670245,11.2428206273,-0.4
1704.0,17.0317449048,12.9300560796,11.1708094839,0.7
1736.0,15.617748605,13.0567673237,11.1308032931,0.7
1764.0,16.0105253549,13.130682216,11.1228020549,0.7
1792.0,16.1115250906,13.1834785677,11.0507909115,0.7
1824.0,16.7287456977,13.2257156491,11.1148008168,-0.4
1852.0,16.0441919335,13.2679527305,11.1708094839,-0.4
1882.0,16.6950791191,13.3101898118,11.1868119602,-0.4
1912.0,15.853414655,13.3629861635,11.0907971023,0.7
1942.0,16.9644117477,13.3946639745,10.8427587194,-0.4
1972.0,15.8421924621,13.4263417855,10.5467129076,-0.4
2000.0,16.9083007834,13.4474603262,10.1706547141,-0.4
2032.0,15.3596381693,13.4580195966,9.73858785361,0.7
2060.0,16.4369686835,13.4369010559,9.43454080361,0.7
2090.0,15.2025274693,13.4157825152,9.11449127729,-0.4
2120.0,14.9444170336,13.3524268932,8.71442936939,-0.4
2150.0,14.8434172979,13.2996305415,8.36237489044,-0.4
2180.0,15.6850817621,13.2151563788,7.95431174439,-0.4
2208.0,14.3833073908,13.1518007567,7.59425602728,0.7
2240.0,15.146416505,13.0567673237,7.22619907201,0.7
2268.0,15.382082555,12.972293161,6.85014087859,-0.4
2296.0,14.2823076551,12.9194968093,6.48208392332,0.7
2326.0,14.2261966909,12.8244633762,6.09802449174,0.7
2356.0,13.979308448,12.7083114025,5.64995515489,-0.4
2384.0,15.1239721193,12.6132779694,5.17788210357,0.7
2414.0,14.7760841408,12.4548889143,4.6578016233,-0.4
2442.0,14.0690859909,12.3070591296,4.23373600093,0.7
2472.0,14.9331948408,12.1275515338,3.72965799698,-0.4
2500.0,14.7311953694,11.9586032084,3.28158866013,-0.4
2530.0,13.6089760838,11.789654883,2.93753541934,-0.4
2560.0,14.4843071265,11.5573509355,2.77751065618,0.7
2588.0,14.450640548,11.3884026101,3.83367409303,0.7
2618.0,13.2947546838,11.3039284474,3.50562332856,0.7
2646.0,13.2610881053,11.166657933,3.23358123119,-0.4
2676.0,14.0690859909,11.0399466889,2.57747970223,-0.4
2704.0,13.047866441,10.7442871194,2.43345741539,-0.4
2734.0,13.9568640623,10.5119831719,2.1454128417,0.7
2764.0,12.969311091,10.3641533872,2.16941655618,-0.4
2792.0,12.7897560053,10.2163236025,1.98538807854,-0.4
2820.0,12.9019779339,10.1318494397,1.96938560223,-0.4
2850.0,13.8670865195,10.0896123584,1.8973744588,-0.4
2880.0,13.8895309052,10.1001716287,1.81736207723,-0.4
2908.0,13.1151995981,10.1107308991,1.72934845749,-0.4
2938.0,13.7773089766,10.1001716287,1.64933607591,-0.4
2968.0,14.0466416052,10.047375277,1.64133483775,-0.4
2996.0,13.0254220553,10.047375277,1.60932988512,-0.4
3024.0,14.0466416052,10.0262567363,1.62533236143,-0.4
3054.0,13.822197748,9.92066403295,1.58532617064,-0.4
3084.0,13.0254220553,9.79395278889,1.69734350486,-0.4
3112.0,12.655089691,9.68836008549,1.80936083907,0.7
3142.0,12.8234225839,9.5827673821,1.88937322065,0.7
3172.0,13.0141998624,9.50885248973,1.95338312591,0.7
3200.0,13.8446421338,9.45605613803,2.13741160354,1.8
3228.0,13.0029776696,9.48773394905,2.35344503381,-0.4
3258.0,13.0927552124,9.55108957109,2.60948465486,0.7
3288.0,13.4630875767,9.59332665244,2.8495217996,-0.4
3316.0,14.7087509837,9.60388592278,3.14556761145,0.7
3346.0,14.9444170336,9.6355637338,3.48161961408,-0.4
3374.0,14.0803081837,9.67780081516,3.82567285488,0.7
3404.0,14.3159742337,9.73059716685,4.21773352462,0.7
3432.0,15.3147493979,9.76227497787,4.60979419436,-0.4
3460.0,14.450640548,9.80451205922,4.95384743515,0.7
3492.0,15.7299705335,9.86786768126,5.34590810489,-0.4
3520.0,15.853414655,9.95234184397,5.6099489641,1.8
3548.0,14.5628624765,10.0579345474,5.86598858516,0.7
3578.0,14.529195898,10.1318494397,6.12202820621,0.7
3608.0,15.539193255,10.2374421431,6.58610001937,0.7
3636.0,14.6526400194,10.3535941169,7.0181668799,-0.4
3666.0,15.6850817621,10.4486275499,7.53824736017,-0.4
3696.0,14.8883060694,10.5647795236,7.95431174439,0.7
3726.0,15.2474162407,10.702050038,8.30636622334,-0.4
3756.0,15.2698606265,10.8287612821,8.54640336808,-0.4
3784.0,15.2923050122,10.9554725262,8.81044422729,-0.4
3816.0,16.0441919335,11.1033023109,9.08248632466,-0.4
3844.0,16.2686357906,11.2511320957,9.31452223124,0.7
3874.0,16.3023023692,11.3778433398,9.57856309046,0.7
3904.0,15.617748605,11.5045545838,9.78659528256,0.7
3932.0,16.3359689478,11.6418250982,10.0266324273,-0.4
3962.0,15.5279710621,11.7790956126,10.2186621431,-0.4
3992.0,15.7299705335,11.8952475864,10.418693097,1.8
4020.0,15.7524149193,12.0113995601,10.6267252891,-0.4
4052.0,16.9083007834,12.1381108042,10.8107537668,0.7
4080.0,16.8185232406,12.2331442372,10.8907661484,0.7
4112.0,17.1215224477,12.3281776703,11.0347884352,0.7
4140.0,15.8309702692,12.4020925626,11.178810722,0.7
4170.0,15.7299705335,12.4548889143,11.2988292944,0.7
4200.0,17.0878558691,12.5182445364,11.4508528194,0.7
4228.0,15.8870812335,12.5816001584,11.6428825352,0.7
4260.0,16.0666363192,12.6449557804,11.7789035839,-0.4
4288.0,17.1215224477,12.6977521321,11.8509147273,-1.5
4318.0,16.2237470192,12.7716670245,11.9549308234,0.7
4348.0,16.1227472835,12.8878189982,12.0109394905,-0.4
4378.0,17.2112999905,12.9934117016,12.0909518721,0.7
4408.0,17.4132994619,13.1095636754,12.1709642536,-0.4
4436.0,16.1564138621,13.2151563788,12.1789654918,0.7
4468.0,17.3010775334,13.3207490822,12.1629630155,-0.4
4496.0,16.4033021049,13.4263417855,12.0989531102,-0.4
4524.0,16.4145242977,13.5002566779,12.0189407286,0.7
4556.0,17.6152989333,13.5530530296,11.834912251,-0.4
4584.0,17.4357438476,13.5741715703,11.6748874878,0.7
4614.0,17.3122997262,13.5847308406,11.530865201,-0.4
4644.0,17.2898553405,13.595290111,11.2828268181,0.7
4674.0,15.7636371121,13.5847308406,10.9867810063,-0.4
4704.0,15.8758590407,13.595290111,10.6027215747,-0.4
