----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2080
MONTH,1
DAY,5
TIME,23:59:48,UTC
PLOT,100000,#
HEIGHT,64,cm
TEMPERATURE,31.6,C
HUMIDITY,24.8,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,9.09765455573,6.24603795494,3.08955894434,5.1
34.0,7.78465799159,6.22491941426,3.06555522987,5.1
55.0,6.53899458459,6.22491941426,3.16957132592,4.0
83.0,6.69610528457,6.2354786846,3.10556142066,5.1
111.0,6.75221624885,6.24603795494,3.10556142066,5.1
139.0,7.67243606303,6.26715649562,3.18557380224,6.2
168.0,7.81832457016,6.29883430664,3.20157627855,5.1
195.0,7.66121387018,6.2882750363,3.14556761145,4.0
224.0,6.70732747743,6.29883430664,3.02554903908,5.1
252.0,6.4604392346,6.29883430664,2.77751065618,5.1
279.0,7.58265852019,6.26715649562,2.8495217996,4.0
308.0,7.71732483446,6.22491941426,2.82551808513,5.1
336.0,6.68488309172,6.17212306257,2.90553046671,5.1
364.0,6.77466063456,6.14044525155,3.04955275355,6.2
392.0,7.77343579874,6.10876744053,3.14556761145,4.0
420.0,7.59388071304,6.08764889986,3.18557380224,5.1
448.0,6.99910449168,6.06653035918,3.4016072325,5.1
476.0,7.66121387018,6.10876744053,3.92168771277,5.1
505.0,7.85199114873,6.0454118185,4.08171247593,4.0
532.0,7.10010422738,6.00317473714,4.34575333514,4.0
561.0,7.87443553444,5.9926154668,4.67380409962,4.0
589.0,8.02032404156,5.96093765579,5.24189200884,5.1
616.0,7.24599273451,5.89758203375,5.80197867989,5.1
645.0,7.05521545596,5.87646349307,6.54609382858,5.1
673.0,8.22232351297,5.88702276341,7.17019040491,4.0
701.0,7.3245480845,5.87646349307,7.78628574307,5.1
730.0,7.71732483446,5.96093765579,8.65842070229,5.1
759.0,8.60387807007,6.06653035918,9.53855689967,4.0
787.0,7.72854702731,6.17212306257,10.4026906207,4.0
816.0,8.02032404156,6.30939357698,11.3068305326,5.1
845.0,8.06521281299,6.46778263206,12.2189716826,5.1
873.0,8.15499035583,6.63673095749,13.0911066418,5.1
902.0,9.3333206057,6.82679782359,14.1792750313,5.1
931.0,8.73854438434,7.10133885241,15.0434087523,6.2
959.0,9.59143104138,7.40755769225,16.0115585695,5.1
987.0,8.82832192719,7.66098018038,16.7876786708,4.0
1016.0,8.99665482002,7.89328412784,17.4997888668,4.0
1044.0,9.9954299842,8.19950296768,18.2839102063,5.1
1073.0,10.0066521771,8.44236618548,19.0600303076,5.1
1102.0,10.4218733127,8.63243305158,19.7241330748,6.2
1130.0,9.47920911283,8.83305918803,20.3242259366,4.0
1159.0,10.0964297199,9.02312605413,20.9083163221,5.1
1188.0,10.8258722555,9.21319292023,21.5484153748,5.1
1216.0,10.399428927,9.40325978634,22.0284896643,5.1
1245.0,10.0178743699,9.59332665244,22.4925614774,5.1
1274.0,9.82709709136,9.77283424821,22.8926233853,5.1
1302.0,10.6687615555,9.96290111431,23.2446778643,4.0
1331.0,11.0503161126,10.1529679804,23.5247211998,4.0
1360.0,10.9605385698,10.3324755762,23.7487558682,5.1
1387.0,9.79343051279,10.5331017126,23.8287682498,6.2
1416.0,9.9954299842,10.7231685787,23.7487558682,5.1
1445.0,10.6687615555,10.8498798228,23.6127348195,5.1
1473.0,10.792205677,10.9554725262,23.4127038656,5.1
1502.0,10.870761027,11.0399466889,23.0926543393,5.1
1531.0,9.96176340563,11.0821837703,22.6765899551,5.1
1559.0,10.242318227,11.1138615813,22.0444921406,5.1
1588.0,9.14254332715,11.1455393923,21.3643868971,4.0
1617.0,9.74854174137,11.1560986626,20.5402593669,5.1
1645.0,9.66998639138,11.134980122,19.7001293603,5.1
1674.0,8.98543262717,11.0927430406,18.9400117353,4.0
1703.0,9.40065376284,11.0082688779,18.1318866813,5.1
1731.0,8.40187859866,10.9237947152,17.4997888668,4.0
1760.0,9.34454279856,10.8182020118,16.8196836234,6.2
1788.0,8.62632245578,10.702050038,16.1235759037,4.0
1816.0,8.15499035583,10.5542202533,15.4674743747,5.1
1845.0,8.09887939156,10.3958311982,14.8193740839,5.1
1874.0,9.0527657843,10.2057643321,14.1552713168,5.1
1902.0,9.0527657843,10.015697466,13.5391759786,5.1
1931.0,7.81832457016,9.84674914058,13.0270967365,6.2
1960.0,8.25599009154,9.69891935583,12.4110013984,5.1
1988.0,8.14376816298,9.56164884143,11.8189097747,4.0
2017.0,8.72732219148,9.43493759736,11.3388354852,5.1
2046.0,8.52532272008,9.21319292023,10.8107537668,4.0
2074.0,7.6051029059,9.01256678379,10.314677001,4.0
2103.0,8.44676737009,8.88585553972,9.86660766414,5.1
2132.0,8.65998903435,8.73802575497,9.4745469944,5.1
2160.0,8.31210105582,8.50572180751,9.09048756282,5.1
2189.0,8.23354570583,8.33677348209,8.73843308387,5.1
2217.0,7.20110396309,8.2311807787,8.49839593913,4.0
2245.0,8.14376816298,8.10446953463,8.19434888913,6.2
2274.0,8.00910184871,8.00943610157,7.93830926807,4.0
2303.0,8.12132377727,7.95663974988,7.7622820286,5.1
2331.0,7.01032668454,7.92496193886,7.45823497859,4.0
2360.0,8.3682120201,7.89328412784,7.25820402464,4.0
2389.0,8.02032404156,7.85104704649,7.02616811806,5.1
2417.0,6.96543791311,7.77713215411,6.77812973517,4.0
2445.0,6.96543791311,7.68209872106,6.60210249569,5.1
2474.0,6.81954940599,7.57650601767,6.52209011411,5.1
2501.0,6.93177133455,7.42867623292,6.41807401806,4.0
2530.0,7.07765984167,7.28084644818,6.35406411279,4.0
2558.0,7.88565772729,7.12245739309,6.37806782727,4.0
2586.0,7.1225486131,6.964068338,6.40207154174,5.1
2614.0,6.87566037027,6.90071271597,6.57009754306,5.1
2642.0,7.95299088443,6.87959417529,6.76212725885,5.1
2670.0,7.06643764882,6.87959417529,6.97816068912,5.1
2699.0,8.06521281299,6.90071271597,7.25820402464,4.0
2728.0,7.13377080595,6.93239052699,7.62626097991,4.0
2756.0,8.35698982724,6.90071271597,8.07433031676,5.1
2784.0,7.43677001306,6.87959417529,8.41038231939,4.0
2813.0,7.51532536305,6.90071271597,8.75443556018,5.1
2841.0,8.61510026293,6.93239052699,9.13849499177,5.1
2870.0,9.08643236287,6.94294979732,9.57856309046,5.1
2899.0,8.02032404156,6.964068338,9.99462747467,5.1
2927.0,8.39065640581,6.97462760834,10.5067067168,6.2
2956.0,9.19865429143,6.98518687868,11.026787197,5.1
2985.0,8.25599009154,6.99574614902,11.6508837734,5.1
3013.0,9.38943156998,7.00630541936,12.4270038747,4.0
3042.0,8.30087886296,7.03798323038,13.0350979747,5.1
3071.0,9.64754200566,7.08022031173,13.8192193142,5.1
3099.0,10.0178743699,7.16469447445,14.5633344629,5.1
3128.0,8.79465534862,7.29140571852,15.2354384681,5.1
3157.0,9.90565244135,7.43923550326,16.0995721892,5.1
3184.0,8.80587754147,7.59762455835,16.9797083866,4.0
3213.0,9.03032139859,7.76657288378,17.7398260116,4.0
3242.0,10.0739853342,7.9355212092,18.5559523037,6.2
3270.0,10.2086516485,8.10446953463,19.3880810721,5.1
3299.0,10.4667620841,8.32621421175,20.2362123169,4.0
3328.0,9.68120858423,8.54795888887,21.0123324182,5.1
3356.0,10.4218733127,8.73802575497,21.8924686156,5.1
3385.0,8.8507663129,8.93865189142,22.572573859,4.0
3414.0,10.0739853342,9.16039656854,23.2446778643,4.0
3442.0,11.1064270769,9.38214124566,23.9007793932,5.1
3471.0,9.55776446282,9.65668227448,24.5168747314,5.1
3500.0,11.2523155841,9.92066403295,25.0129514972,6.2
3528.0,10.2872069984,10.1529679804,25.308997309,5.1
3557.0,11.1288714626,10.3747126575,25.5250307393,4.0
3585.0,10.2872069984,10.5858980643,25.5810394064,6.2
3613.0,10.4667620841,10.7548463897,25.6370480735,5.1
3642.0,11.2186490055,10.9237947152,25.5490344538,5.1
3671.0,11.2186490055,11.0399466889,25.4530195959,5.1
3699.0,11.2747599698,11.0927430406,25.2769923564,5.1
3728.0,10.0964297199,11.1033023109,25.0369552117,5.1
3757.0,10.1525406842,11.1138615813,24.7809155906,4.0
3785.0,11.0952048841,11.0821837703,24.4688673024,5.1
3814.0,10.8932054127,11.0716244999,24.0448016801,5.1
3843.0,10.9829829555,11.1244208516,23.5167199616,4.0
3872.0,9.37820937712,11.2511320957,22.9086258616,5.1
3900.0,10.399428927,11.3672840694,22.0764970932,5.1
3929.0,9.08643236287,11.3989618804,21.1323509906,4.0
3958.0,9.95054121277,11.4306396914,20.2202098406,4.0
3986.0,8.77221096291,11.4095211508,19.532103359,4.0
4014.0,10.1076519128,11.3250469881,18.6759708761,5.1
4043.0,8.86198850575,11.2194542847,17.8198383932,5.1
4071.0,8.73854438434,11.1560986626,16.9236997195,6.2
4100.0,9.50165349854,11.0610652296,15.9235449497,4.0
4129.0,8.44676737009,10.8921169042,14.92339018,4.0
4157.0,9.41187595569,10.7548463897,14.0192502681,5.1
4186.0,9.13132113429,10.5331017126,13.09910788,5.1
4215.0,8.79465534862,10.2585606838,12.2029692063,5.1
4243.0,8.86198850575,9.97346038465,11.5068614865,4.0
4272.0,7.84076895587,9.66724154482,10.7547450997,5.1
4301.0,8.79465534862,9.35046343464,10.0426349036,5.1
4329.0,8.43554517723,9.05480386515,9.35452842203,5.1
4358.0,7.63876948447,8.80138137701,8.77843927466,5.1
4387.0,7.21232615594,8.55851815921,8.15434269834,4.0
4414.0,8.15499035583,8.34733275243,7.59425602728,5.1
4443.0,7.3245480845,8.13614734564,7.32221392991,5.1
4472.0,8.0876571987,7.96719902022,6.9621582128,2.9
4500.0,7.99787965585,7.81936923547,6.58610001937,5.1
4529.0,7.90810211301,7.66098018038,6.24204677858,5.1
4557.0,6.81954940599,7.55538747699,5.94600096674,5.1
4585.0,7.11132642024,7.43923550326,5.68996134568,5.1
4613.0,7.986657463,7.35476134055,5.4579254391,4.0
