----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2080
MONTH,1
DAY,5
TIME,23:59:46,UTC
PLOT,700000,#
HEIGHT,64,cm
TEMPERATURE,31.4,C
HUMIDITY,27.4,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,11.1176492698,8.6641108626,4.94584619699,4.0
19.0,11.1400936555,8.67467013294,5.04986229304,5.1
42.0,10.2310960342,8.6641108626,5.23389077068,5.1
70.0,11.1513158483,8.67467013294,5.27389696147,5.1
98.0,10.0178743699,8.69578867362,5.36191058121,6.2
127.0,10.2198738413,8.7169072143,5.32190439042,5.1
156.0,11.1288714626,8.73802575497,5.25789448515,5.1
193.0,10.399428927,8.74858502531,5.22588953252,5.1
216.0,10.9268719912,8.76970356599,5.22588953252,4.0
245.0,10.2872069984,8.74858502531,5.38591429568,5.1
273.0,10.3433179627,8.72746648463,5.51393410621,5.1
301.0,10.163762877,8.72746648463,5.58594524963,5.1
330.0,10.2872069984,8.7169072143,5.66595763121,2.9
359.0,11.0839826912,8.69578867362,5.86598858516,5.1
387.0,10.4330955056,8.64299232192,6.09002325358,5.1
416.0,10.4443176984,8.55851815921,6.38606906543,4.0
445.0,11.2635377769,8.48460326684,6.72212106806,5.1
473.0,10.5677618198,8.41068837446,7.01016564175,5.1
502.0,10.8483166412,8.3684512931,7.25820402464,5.1
532.0,10.792205677,8.35789202277,7.77828450491,5.1
560.0,11.8695361911,8.4212476448,8.33036993781,5.1
590.0,11.9929803125,8.52684034819,8.79444175097,4.0
619.0,12.0939800482,8.6641108626,9.26651480229,5.1
648.0,12.1949797839,8.78026283633,9.65857547203,5.1
677.0,12.2735351339,8.88585553972,10.0506361418,6.2
706.0,12.6214231125,9.06536313549,10.4586992878,5.1
735.0,12.655089691,9.23431146091,11.1228020549,4.0
764.0,12.8683113553,9.41381905668,11.7148936786,5.1
794.0,12.0603134697,9.64612300414,11.986935776,4.0
822.0,12.3184239054,9.83618987024,12.5310199707,5.1
852.0,12.3408682911,10.0262567363,13.1071091181,5.1
881.0,12.4194236411,10.2480014135,13.6431920747,5.1
911.0,12.4082014482,10.4908646313,14.115265126,5.1
939.0,12.9356445124,10.7442871194,14.6353456063,5.1
968.0,13.0927552124,10.9660317965,15.1394236102,5.1
998.0,13.0590886338,11.2194542847,15.5234830418,4.0
1026.0,14.4730849337,11.5151138542,16.1075734274,6.2
1056.0,14.5179737051,11.8002141533,16.5636440024,5.1
1085.0,15.0566389622,12.0430773711,17.0757232445,4.0
1114.0,14.9556392265,12.2753813186,17.2677529603,5.1
1143.0,14.8995282622,12.4971259957,17.7158222971,5.1
1172.0,14.214974498,12.7611077542,18.0598755379,5.1
1201.0,14.4618627408,13.0462080533,18.3239163971,5.1
1230.0,14.3833073908,13.2890712711,18.3879263024,6.2
1260.0,14.6638622122,13.5213752186,18.57195478,5.1
1288.0,14.7536397551,13.7853569771,18.9400117353,5.1
1318.0,14.9668614193,14.0493387355,18.9960204024,5.1
1347.0,14.5853068622,14.3238797644,19.0680315458,5.1
1376.0,14.7536397551,14.5878615228,19.0200241169,5.1
1405.0,15.067861155,14.841284011,18.7159770669,5.1
1434.0,15.2810828193,15.0630286881,18.3799250642,5.1
1463.0,14.8770838765,15.2742140949,17.8918495366,4.0
1492.0,15.6626373764,15.4431624203,17.2517504839,5.1
1522.0,15.5167488693,15.5065180423,16.5316390497,5.1
1551.0,15.4381935193,15.495958772,15.9715523787,4.0
1580.0,14.8883060694,15.4748402313,15.4194669458,5.1
1609.0,14.5404180908,15.464280961,14.771366655,5.1
1638.0,13.5416429266,15.3692475279,14.0992626497,4.0
1667.0,14.4618627408,15.2425362839,13.4751660734,5.1
1696.0,13.5528651195,15.1158250398,12.947084355,4.0
1726.0,14.3833073908,14.9468767144,12.4110013984,5.1
1754.0,13.2723102981,14.7568098483,11.9789345378,5.1
1784.0,12.8458669696,14.6089800635,11.4428515813,5.1
1813.0,12.969311091,14.4611502788,10.9307723392,6.2
1842.0,12.8795335482,14.3238797644,10.3706856681,5.1
1871.0,12.8346447767,14.1549314389,9.82660147335,5.1
1900.0,12.5316455696,13.9754238432,9.39453461282,5.1
1929.0,12.5316455696,13.8170347881,8.99447270492,5.1
1958.0,13.6875314338,13.626967922,8.58640955887,5.1
1988.0,13.3733100338,13.4052232449,8.21035136544,5.1
2016.0,13.0366442481,13.1834785677,7.82629193386,5.1
2046.0,13.0815330196,12.9617338906,7.49824116938,5.1
2075.0,12.9356445124,12.7505484838,7.18619288122,5.1
2103.0,13.2161993338,12.5499223474,6.92215202201,5.1
2133.0,11.8470918054,12.3704147516,6.74612478253,4.0
2162.0,11.7685364554,12.2120256965,6.49808639964,5.1
2191.0,11.880758384,12.0853144525,6.28205296937,4.0
2219.0,12.655089691,11.9691624787,6.09802449174,4.0
2248.0,11.723647684,11.8952475864,5.78597620358,5.1
2277.0,12.6663118839,11.8635697754,5.4579254391,5.1
2304.0,11.4655372483,11.8318919643,5.18588334173,5.1
2333.0,11.4318706697,11.789654883,4.88183629173,5.1
2362.0,11.6114257554,11.7262992609,4.64980038515,4.0
2390.0,12.1500910125,11.6418250982,4.32174962067,6.2
2419.0,11.9480915411,11.5362323948,4.08971371409,5.1
2448.0,12.1725353982,11.3461655287,3.94569142724,5.1
2476.0,12.2735351339,11.134980122,3.65764685356,4.0
2505.0,10.9156497984,10.9132354448,3.44161342329,6.2
2534.0,10.8819832198,10.7337278491,3.25758494566,4.0
2562.0,10.792205677,10.543660983,3.11356265882,4.0
2591.0,10.8932054127,10.3430348465,2.99354408645,5.1
2620.0,11.6787589126,10.1424087101,2.74550570355,6.2
2648.0,10.6238727841,9.98401965499,2.65749208381,6.2
2677.0,11.5104260197,9.78339351855,2.75350694171,6.2
2705.0,10.5004286627,9.52997103041,2.83351932329,5.1
2733.0,10.556539627,9.28710781261,2.99354408645,5.1
2762.0,10.5453174341,9.07592240583,3.28958989829,4.0
2791.0,11.4655372483,8.94921116176,3.66564809172,5.1
2819.0,11.0278717269,8.9069740804,3.84967656935,4.0
2848.0,11.9929803125,8.91753335074,4.08171247593,4.0
2877.0,11.2186490055,8.9069740804,4.4497694312,5.1
2905.0,11.3982040912,8.92809262108,4.92184248252,5.1
2934.0,12.576534341,8.99144824311,5.3059019141,6.2
2963.0,12.8009781982,9.05480386515,5.80197867989,5.1
2991.0,11.8583139983,9.07592240583,6.27405173121,4.0
3020.0,13.126421791,9.1498372982,6.64210868648,6.2
3049.0,12.0715356625,9.28710781261,6.97816068912,6.2
3077.0,11.9256471554,9.40325978634,7.44223250228,6.2
3107.0,12.4418680268,9.59332665244,7.89830307728,5.1
3136.0,12.2062019768,9.77283424821,8.33036993781,4.0
3164.0,12.4979789911,9.93122330329,8.7704380365,4.0
3194.0,12.7112006553,10.0896123584,9.20250489703,5.1
3223.0,13.6763092409,10.3113570355,9.59456556677,6.2
3252.0,13.7885311695,10.5014239016,10.010629951,5.1
3281.0,13.047866441,10.7231685787,10.3946893826,5.1
3311.0,13.9344196766,10.9026761745,10.7387426234,5.1
3339.0,14.1139747623,11.0716244999,11.1308032931,5.1
3368.0,13.9680862552,11.198335744,11.5788726299,5.1
3398.0,13.126421791,11.3461655287,11.88291968,5.1
3426.0,14.4843071265,11.5467916652,12.1229568247,5.1
3456.0,13.5079763481,11.7157399906,12.4590088273,5.1
3485.0,13.7436423981,11.821332694,12.7550546392,4.0
3515.0,13.5528651195,11.9058068567,13.0751041655,5.1
3543.0,13.8895309052,11.9797217491,13.4751660734,5.1
3573.0,13.8446421338,12.0536366415,13.9072329339,5.1
3602.0,13.8670865195,12.1169922635,14.3553022708,5.1
3630.0,13.7885311695,12.2225849669,14.723359226,4.0
3660.0,14.1476413409,12.3387369406,15.1314223721,4.0
3689.0,15.0117501908,12.4548889143,15.5074805655,5.1
3718.0,15.2137496622,12.5816001584,15.8275300918,5.1
3747.0,15.1800830836,12.7294299432,16.0355622839,5.1
3777.0,15.3596381693,12.8772597279,16.3476105721,5.1
3805.0,15.224971855,13.0462080533,16.5716452405,5.1
3834.0,14.5404180908,13.2257156491,16.8196836234,5.1
3864.0,14.5516402837,13.3841047042,17.1957418168,5.1
3892.0,15.6289707978,13.5530530296,17.3477653418,5.1
3922.0,15.6289707978,13.7008828144,17.5317938195,5.1
3951.0,14.9107504551,13.8381533288,17.5718000103,6.2
3980.0,14.6975287908,14.0282201949,17.4117752471,5.1
4009.0,14.9556392265,14.2077277906,17.1877405787,5.1
4039.0,14.7087509837,14.4717095491,16.7956799089,4.0
4067.0,14.6863065979,14.7040134966,16.1155746655,5.1
4096.0,15.8309702692,14.8307247406,15.3234520879,5.1
4126.0,14.2037523051,14.8835210923,14.771366655,6.2
4155.0,14.8546394908,14.8835210923,14.1952775076,5.1
4184.0,14.4394183551,14.872961822,13.5631796931,4.0
4213.0,13.3733100338,14.8518432813,12.947084355,4.0
4243.0,14.4618627408,14.7568098483,12.2109704444,5.1
4271.0,14.4057517765,14.6512171449,11.530865201,5.1
4300.0,13.0703108267,14.5033873601,10.9147698628,5.1
4330.0,13.9344196766,14.3555575754,10.3066757628,6.2
4358.0,13.9119752909,14.2605241423,9.73058661546,5.1
4388.0,13.5079763481,14.1443721686,9.10649003913,5.1
4417.0,12.6887562696,14.0071016542,8.57840832071,5.1
4446.0,12.5653121482,13.8592718694,7.99431793518,5.1
4475.0,12.2959795196,13.6480864627,7.4182287878,5.1
4505.0,12.1276466268,13.3841047042,6.87414459306,5.1
4533.0,13.047866441,13.0884451347,6.45007897069,5.1
4562.0,12.6887562696,12.8350226466,5.98600715753,4.0
4591.0,11.6114257554,12.5816001584,5.60194772594,5.1
4619.0,12.4867567982,12.3281776703,5.21788829436,5.1
4648.0,12.4306458339,12.0853144525,4.85783257725,4.0
4677.0,11.4206484769,11.884688316,4.48977562199,5.1
4705.0,12.4530902196,11.7051807203,4.16972609567,5.1
