----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,14:34:44,UTC
PLOT,10,#
HEIGHT,64,cm
TEMPERATURE,29.2,C
HUMIDITY,27.6,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,9.18482422555,7.94123539232,0.549185879912,-0.00239801149604
35.0,9.24389637512,7.97429048414,0.573820460416,0.00538418517944
60.0,9.20451494207,7.98530884808,0.647724201926,0.00349759204599
91.0,9.31281388295,8.00734557596,0.713416416602,0.000903526487495
121.0,9.49003033166,8.0183639399,0.721627943437,-0.001690539071
151.0,9.4801849734,8.04040066778,0.811954738616,0.00444088861271
181.0,9.62786534732,8.11752921536,0.885858480127,-0.000511418362593
212.0,9.71647357168,8.16160267112,0.959762221637,0.00302594376263
241.0,10.0019889613,8.17262103506,1.01724290948,0.00514836103776
270.0,10.031525036,8.19465776294,1.05830054365,-0.00216218735436
300.0,10.2087414848,8.24974958264,1.04187748998,0.00538418517944
329.0,10.3958032917,8.30484140234,1.24716566084,0.000667702345813
359.0,10.4351847248,8.39298831386,1.41960772437,-0.000511418362593
389.0,10.6813186813,8.5141903172,1.46887688538,0.00137517477086
419.0,10.9766794292,8.66844741235,1.49351146588,0.00137517477086
448.0,11.0948237283,8.82270450751,1.57562673422,-0.00145471492932
478.0,11.2917308935,8.97696160267,1.89587628077,-0.000747242504274
508.0,11.4787927005,9.17529215359,1.8794532271,-0.00192636321268
537.0,11.7052359405,9.42871452421,2.04368376379,-0.000983066645956
567.0,11.9415245388,9.7041736227,2.24897193465,0.00137517477086
597.0,12.0793595545,10.012687813,2.38035636401,0.0129305577132
626.0,12.3156481528,10.3322203673,2.5445869007,0.00420506447103
656.0,12.551936751,10.6517529215,2.70881743739,0.00137517477086
686.0,12.699617125,10.9492487479,2.86483644724,0.000196054062451
716.0,12.8571428571,11.2467445743,3.0208554571,0.00491253689608
745.0,13.0540500224,11.5662771285,3.16866294012,-0.000747242504274
775.0,13.2706479041,11.8307178631,3.34110500364,0.00279011962094
804.0,13.4970911441,12.1061769616,3.43143179882,0.000196054062451
833.0,13.6447715181,12.392654424,3.57923928184,-0.00475625291286
863.0,13.8515240416,12.7121869783,3.69420065753,-0.000983066645956
893.0,14.1173487146,13.0096828047,3.83379661371,-3.97700792305e-05
922.0,14.2650290886,13.3071786311,3.91591188206,-0.00145471492932
952.0,14.432400179,13.5936560935,4.04729631141,-0.001690539071
982.0,14.4520908955,13.8911519199,4.11298852608,-0.001690539071
1011.0,14.6096166277,14.2217028381,4.19510379443,-0.000747242504274
1041.0,14.6883794938,14.5412353923,4.26079600911,0.00326176790431
1071.0,14.7966784347,14.9048414023,4.31006517011,0.00113935062918
1101.0,14.8754413008,15.2353923205,4.31006517011,0.00255429547926
1130.0,14.9049773756,15.5549248748,4.29364211644,-0.000983066645956
1160.0,14.8655959425,15.874457429,4.27721906277,-0.00145471492932
1190.0,14.9148227338,16.1829716194,4.29364211644,-0.00239801149604
1219.0,14.8163691512,16.43639399,4.26079600911,-0.000983066645956
1249.0,14.658843419,16.5906510851,4.17046921393,0.00562000932112
1279.0,14.432400179,16.6787979967,4.06371936508,-0.00121889078764
1308.0,14.245338372,16.6787979967,3.92412340889,0.000667702345813
1338.0,14.1075033564,16.612687813,3.82558508688,0.000196054062451
1367.0,13.9992044155,16.5245409015,3.71883523803,-0.001690539071
