----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2080
MONTH,1
DAY,5
TIME,23:59:43,UTC
PLOT,10,#
HEIGHT,64,cm
TEMPERATURE,30.7,C
HUMIDITY,28.7,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,13.8558643266,9.73059716685,0.585171400898,5.1
17.0,12.3520904839,9.72003789651,0.585171400898,5.1
74.0,12.3969792553,9.70947862617,0.745196164057,4.0
161.0,11.7348698769,9.77283424821,0.721192449583,4.0
185.0,11.5104260197,9.78339351855,0.737194925899,4.0
212.0,11.5889813697,9.81507132956,0.745196164057,5.1
241.0,11.2972043555,9.8256305999,0.633178829846,4.0
270.0,12.4643124125,9.81507132956,0.61717635353,5.1
298.0,11.3084265483,9.81507132956,0.697188735109,5.1
327.0,11.3869818983,9.80451205922,0.713191211425,5.1
356.0,12.3072017125,9.79395278889,0.713191211425,5.1
384.0,11.4430928626,9.77283424821,0.761198640373,5.1
413.0,11.5440925983,9.76227497787,0.793203593005,5.1
442.0,12.5428677625,9.70947862617,0.825208545637,5.1
470.0,11.4206484769,9.60388592278,0.865214736427,5.1
499.0,12.4194236411,9.48773394905,0.929224641691,4.0
528.0,11.487981634,9.36102270498,1.05724445222,5.1
556.0,12.6214231125,9.23431146091,1.16926178643,5.1
584.0,11.6114257554,9.11815948718,1.31328407327,4.0
613.0,11.7797586483,9.01256678379,1.5373187417,5.1
641.0,13.1151995981,8.94921116176,1.66533855222,5.1
670.0,13.2161993338,8.9069740804,1.80936083907,5.1
699.0,12.1276466268,8.9069740804,1.97738684038,5.1
727.0,12.6438674982,8.99144824311,2.16141531802,5.1
756.0,12.8570891624,9.08648167616,2.36144627197,4.0
785.0,12.9917554767,9.26598927193,2.59348217855,4.0
813.0,13.1937549481,9.47717467871,2.8495217996,6.2
842.0,14.7424175622,9.74115643719,3.07355646803,2.9
871.0,14.0354194123,10.0262567363,3.3455985654,5.1
899.0,14.8883060694,10.3324755762,3.64164437724,5.1
928.0,15.4157491336,10.6598129567,3.86567904567,6.2
957.0,15.2586384336,11.0188281482,4.08971371409,5.1
985.0,15.1913052765,11.3672840694,4.31374838251,5.1
1013.0,16.2349692121,11.7051807203,4.56178676541,5.1
1042.0,16.6838569263,12.1064329932,4.80182391015,5.1
1070.0,16.0329697406,12.5393630771,5.00985610225,5.1
1099.0,17.1215224477,12.9300560796,5.2098870562,5.1
1128.0,16.3023023692,13.2890712711,5.43392172463,4.0
1156.0,16.6726347334,13.6797642737,5.66595763121,4.0
1185.0,17.9631869119,14.0598980059,5.83398363253,5.1
1214.0,17.0766336762,14.3977946567,5.97800591937,5.1
1242.0,18.2998526975,14.7884876593,6.20204058779,5.1
1271.0,17.4469660405,15.1686213915,6.35406411279,5.1
1300.0,18.8272957618,15.5065180423,6.45808020885,4.0
1328.0,18.8721845332,15.8655332339,6.60210249569,4.0
1357.0,18.8160735689,16.2139891551,6.73012230622,5.1
1386.0,18.2549639261,16.5202079949,6.83413840227,4.0
1413.0,19.0741840046,16.8053082941,6.97816068912,5.1
1443.0,19.433294176,17.0798493229,7.13818545227,4.0
1472.0,18.6140740975,17.3755088924,7.18619288122,6.2
1501.0,18.8160735689,17.6817277322,7.24220154833,5.1
1530.0,19.040517426,17.9668280314,7.30621145359,5.1
1560.0,18.883406726,18.2624876009,7.35421888254,5.1
1588.0,19.0854061974,18.5370286297,7.37022135886,5.1
1618.0,19.119072776,18.8326881992,7.37822259701,6.2
1647.0,19.1639615474,19.1283477687,7.38622383517,4.0
1675.0,19.1639615474,19.4134480678,7.35421888254,6.2
1705.0,19.040517426,19.666870556,7.27420650096,5.1
1734.0,19.9495150473,19.8674966924,7.10618049964,6.2
1764.0,19.9719594331,19.9942079365,6.8661433549,5.1
1792.0,18.7375182189,20.0047672068,6.67411363911,6.2
1821.0,18.5579631332,19.9836486661,6.63410744832,5.1
1850.0,18.1539641904,19.9625301255,6.53009135227,4.0
1878.0,19.0517396189,19.9414115848,6.34606287464,5.1
1907.0,19.0629618117,19.9202930441,6.24204677858,6.2
1936.0,17.8397427904,19.8780559627,6.13002944437,5.1
1964.0,18.5355187475,19.825259611,5.9540022049,5.1
1993.0,18.5242965546,19.7513447187,5.78597620358,5.1
2022.0,18.6589628689,19.6563112856,5.65795639305,4.0
2050.0,17.2786331476,19.5718371229,5.48993039173,5.1
2078.0,18.4232968189,19.4662444195,5.27389696147,6.2
2107.0,17.2674109548,19.3395331754,5.12187343647,5.1
2135.0,16.9868561334,19.17058485,4.96184867331,4.0
2164.0,16.9531895548,18.9488401729,4.76181771936,4.0
2193.0,16.784856662,18.6742991441,4.62579667067,5.1
2221.0,16.784856662,18.4103173856,4.43376695488,5.1
2250.0,17.3459663048,18.1568948975,4.23373600093,5.1
2279.0,16.2461914049,17.92459095,4.06570999961,5.1
2307.0,15.9095256192,17.6922870025,3.88168152198,5.1
2336.0,16.1227472835,17.396627433,3.68165056803,6.2
2365.0,16.9083007834,17.0904085932,3.50562332856,5.1
2393.0,16.4033021049,16.8264268347,3.38560475619,6.2
2422.0,15.224971855,16.5835636169,3.20957751671,5.1
2451.0,15.3147493979,16.2879040474,3.04955275355,5.1
2478.0,16.313524562,16.0450408296,2.88952799039,5.1
2507.0,15.1239721193,15.8021776118,2.76150817987,4.0
2536.0,15.9207478121,15.6015514754,2.60148341671,6.2
2564.0,15.8758590407,15.4114846093,2.40945370091,5.1
2593.0,14.4730849337,15.1475028508,2.2414276996,5.1
2622.0,14.4618627408,14.8835210923,2.13741160354,5.1
2650.0,15.2698606265,14.6512171449,1.96938560223,5.1
2679.0,13.9568640623,14.3977946567,1.85736826801,4.0
2708.0,13.8783087123,14.1549314389,1.76135341012,5.1
2736.0,13.6538648552,13.9226274915,1.64933607591,5.1
2765.0,13.4406431909,13.6797642737,1.51331502722,4.0
2794.0,14.2598632694,13.4263417855,1.36929274038,4.0
2822.0,13.0029776696,13.1834785677,1.25727540617,5.1
2851.0,13.9119752909,12.9300560796,1.12125435748,4.0
2879.0,12.7112006553,12.6871928618,1.00923702327,4.0
2907.0,12.7560894267,12.412651833,0.953228356164,5.1
2936.0,13.2386437195,12.1381108042,0.865214736427,5.1
2965.0,13.1937549481,11.884688316,0.769199878531,5.1
2993.0,11.959313734,11.6629436389,0.705189973267,4.0
3022.0,12.116424434,11.4411989618,0.65718254432,4.0
3051.0,13.1600883695,11.230013555,0.553166448266,5.1
3079.0,11.6226479483,11.0399466889,0.45715159037,5.1
3108.0,13.0254220553,10.8815576338,0.377139208791,5.1
3137.0,11.9032027697,10.7126093084,0.321130541685,5.1
3165.0,11.7909808411,10.4908646313,0.305128065369,4.0
3194.0,12.5316455696,10.2691199541,0.289125589053,5.1
3223.0,11.4992038269,10.0051381957,0.321130541685,5.1
3251.0,12.3857570625,9.73059716685,0.321130541685,5.1
3279.0,11.4543150555,9.46661540837,0.337133018001,5.1
3308.0,11.6675367197,9.26598927193,0.361136732475,5.1
3336.0,12.3969792553,9.1498372982,0.425146637738,4.0
3365.0,12.7785338124,9.0970409465,0.401142923265,4.0
3394.0,11.5777591769,9.06536313549,0.425146637738,5.1
3422.0,12.0266468911,9.03368532447,0.473154066686,4.0
3451.0,12.9132001267,9.04424459481,0.601173877214,5.1
3480.0,12.3857570625,9.03368532447,0.721192449583,4.0
3508.0,13.6650870481,9.03368532447,0.817207307479,5.1
3537.0,13.6538648552,9.04424459481,0.961229594322,4.0
3566.0,12.655089691,9.01256678379,1.08924940485,5.1
3594.0,14.0915303766,8.9597704321,1.18526426275,5.1
3623.0,13.126421791,9.01256678379,1.30528283512,6.2
3652.0,14.450640548,9.10760021684,1.41730016933,5.1
3680.0,13.5528651195,9.16039656854,1.48131007459,5.1
3708.0,13.4294209981,9.27654854227,1.67333979038,5.1
3737.0,13.5191985409,9.45605613803,1.92137817328,5.1
3765.0,15.2361940479,9.64612300414,2.04139674565,6.2
3794.0,13.9905306409,9.84674914058,2.20142150881,4.0
3823.0,14.4843071265,10.1212901694,2.4494598917,5.1
3851.0,14.529195898,10.4063904686,2.62548713118,4.0
3880.0,15.2698606265,10.670372227,2.76950941802,6.2
3909.0,15.8309702692,10.9554725262,3.01754780092,5.1
3937.0,15.224971855,11.198335744,3.1935750404,4.0
3966.0,15.1688608907,11.4517582321,3.36160104171,6.2
3995.0,15.2923050122,11.7262992609,3.60963942461,5.1
4024.0,16.7287456977,12.0008402898,3.84967656935,5.1
4052.0,16.7511900834,12.2225849669,4.02570380882,5.1
4081.0,16.2574135978,12.507685266,4.21773352462,5.1
4109.0,16.4481908763,12.8244633762,4.45777066935,5.1
4137.0,16.3471911406,13.1201229457,4.64179914699,5.1
4166.0,16.6389681549,13.3946639745,4.79382267199,4.0
4195.0,17.9182981404,13.7325606254,5.03385981673,5.1
4223.0,17.1327446405,14.0915758169,5.23389077068,5.1
4252.0,17.5255213905,14.4189131974,5.40991801015,5.1
4281.0,18.2774083118,14.7145727669,5.6099489641,4.0
4309.0,17.7499652476,15.0524694178,5.84998610884,5.1
4338.0,18.804851376,15.400925339,6.02601334832,4.0
4367.0,18.0978532261,15.7177034491,6.17003563516,5.1
4395.0,19.1864059331,16.0344815593,6.36206535095,5.1
4424.0,19.4220719831,16.3829374805,6.55409506674,4.0
4453.0,19.6016270688,16.7208341313,6.6581111628,4.0
4481.0,19.5230717188,17.0587307822,6.78613097332,5.1
4509.0,18.8385179546,17.396627433,6.91415078385,5.1
4539.0,20.0729591688,17.7767611653,7.04217059438,5.1
4567.0,19.8597375045,18.1146578161,7.1141817378,5.1
4597.0,19.0517396189,18.3997581153,7.17019040491,5.1
4626.0,19.4108497903,18.6531806034,7.23420031017,5.1
4655.0,19.2649612831,18.9171623619,7.2662052628,5.1
4684.0,20.364736183,19.1600255797,7.25820402464,5.1
4714.0,19.2200725117,19.3712109865,7.23420031017,4.0
