----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,AS
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,15:3:22,UTC
PLOT,8,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,22.6,%
LATITUDE,39.6694,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,14.8209729122,9.77283424821,-0.134940033319,0.7
18.0,13.5528651195,9.78339351855,-0.0629288898976,-0.4
42.0,13.8558643266,9.78339351855,0.00108101536614,-0.4
69.0,13.6201982766,9.79395278889,0.00908225352411,-0.4
135.0,14.8434172979,9.79395278889,-0.0229226991078,0.7
275.0,14.5740846694,9.79395278889,-0.0709301280556,-0.4
298.0,13.7885311695,9.76227497787,-0.0229226991078,0.7
326.0,14.6750844051,9.73059716685,0.041087206156,-1.5
355.0,13.900753098,9.72003789651,0.02508472984,0.7
384.0,13.9680862552,9.72003789651,0.0170834916821,0.7
413.0,14.2037523051,9.72003789651,0.0170834916821,-0.4
441.0,15.1800830836,9.70947862617,0.0650909206299,1.8
470.0,15.7075261478,9.70947862617,0.10509711142,-0.4
499.0,15.617748605,9.72003789651,0.14510330221,-0.4
527.0,15.0005279979,9.72003789651,0.161105778526,0.7
555.0,15.8758590407,9.69891935583,0.185109492999,0.7
584.0,15.2698606265,9.70947862617,0.225115683789,-0.4
612.0,15.1913052765,9.74115643719,0.273123112737,-0.4
641.0,16.2013026335,9.77283424821,0.321130541685,-0.4
670.0,15.2698606265,9.79395278889,0.361136732475,0.7
698.0,15.1015277336,9.85730841092,0.393141685107,0.7
727.0,16.4481908763,9.92066403295,0.449150352212,0.7
756.0,15.2025274693,9.98401965499,0.489156543002,0.7
784.0,16.4930796477,10.079053088,0.561167686424,-0.4
813.0,15.3259715907,10.1635272508,0.601173877214,-1.5
842.0,16.8746342048,10.2691199541,0.649181306162,1.8
870.0,16.470635262,10.3747126575,0.713191211425,0.7
899.0,15.8421924621,10.4697460906,0.777201116689,0.7
928.0,15.7299705335,10.575338794,0.817207307479,-0.4
955.0,16.8297454334,10.7126093084,0.865214736427,-0.4
984.0,16.0217475478,10.8498798228,0.897219689059,-0.4
1013.0,16.0890807049,10.9871503372,0.953228356164,0.7
1041.0,17.099078062,11.1244208516,1.00123578511,-0.4
1070.0,15.9544143907,11.2405728253,1.0412419759,-0.4
1099.0,16.3471911406,11.3461655287,1.08124816669,0.7
1127.0,17.4469660405,11.4623175025,1.12125435748,0.7
1156.0,16.1451916692,11.5573509355,1.16126054827,-0.4
1185.0,17.5479657762,11.6418250982,1.20926797722,-0.4
1213.0,16.5043018406,11.7157399906,1.24927416801,0.7
1242.0,17.6938542833,11.7685363423,1.29728159696,-0.4
1271.0,17.7387430547,11.8424512347,1.33728778775,0.7
1299.0,16.5155240335,11.9269253974,1.36929274038,0.7
1328.0,17.9070759476,12.0113995601,1.39329645485,-0.4
1356.0,16.6053015763,12.0853144525,1.4413038838,-0.4
1384.0,16.6053015763,12.1592293448,1.48131007459,-0.4
1413.0,18.1764085761,12.2648220482,1.52931750354,-0.4
1442.0,18.109075419,12.349296211,1.55332121801,0.7
1470.0,17.1888556048,12.4337703737,1.58532617064,-0.4
1499.0,17.2112999905,12.4971259957,1.64133483775,-0.4
1528.0,18.4232968189,12.5499223474,1.69734350486,-0.4
1556.0,17.1103002548,12.5816001584,1.71334598117,0.7
1585.0,18.4794077832,12.6343965101,1.73734969565,0.7
1614.0,17.4581882333,12.6871928618,1.77735588644,0.7
1642.0,17.5704101619,12.7399892135,1.83336455354,-0.4
1671.0,18.5467409404,12.8350226466,1.86536950617,0.7
1700.0,17.5704101619,12.9194968093,1.88937322065,-0.4
1728.0,18.7487404118,13.035648783,1.92937941144,0.7
1757.0,17.7050764762,13.1623600271,1.94538188775,-0.4
1785.0,17.5030770048,13.2996305415,1.96938560223,-0.4
1813.0,18.7936291832,13.4263417855,1.98538807854,-0.4
1842.0,18.5691853261,13.5530530296,2.00139055486,0.7
1871.0,17.7499652476,13.6375271923,2.03339550749,-0.4
1899.0,17.6265211262,13.7431198957,2.02539426933,-1.5
1928.0,18.9507398832,13.7853569771,2.01739303117,-0.4
1957.0,17.7275208619,13.8275940584,2.00139055486,-0.4
1985.0,18.7487404118,13.9226274915,1.98538807854,-0.4
2014.0,18.5579631332,14.0176609245,1.88137198249,0.7
2043.0,17.7836318262,14.1021350872,1.80135960091,0.7
2071.0,18.804851376,14.18660925,1.72934845749,-0.4
2100.0,17.4245216548,14.2394056017,1.69734350486,0.7
2129.0,18.0866310333,14.2710834127,1.65733731407,-0.4
2157.0,16.9083007834,14.2605241423,1.58532617064,0.7
2185.0,16.7960788548,14.2288463313,1.5373187417,-0.4
2214.0,17.794854019,14.1760499796,1.46530759827,-0.4
2242.0,16.470635262,14.0915758169,1.40929893117,-0.4
2271.0,16.4257464906,13.9859831135,1.32128531143,0.7
2300.0,16.0329697406,13.8803904101,1.24927416801,-0.4
2328.0,15.9207478121,13.7536791661,1.16926178643,-0.4
2357.0,16.8073010477,13.626967922,1.10525188117,0.7
2386.0,17.2674109548,13.5108159483,1.01723826143,0.7
2414.0,16.6838569263,13.4157825152,0.953228356164,0.7
2443.0,15.8421924621,13.2679527305,0.881217212743,0.7
2472.0,16.6165237692,13.0884451347,0.833209783795,-0.4
2500.0,16.5828571906,12.8561411872,0.729193687741,-0.4
2529.0,16.3696355263,12.6343965101,0.697188735109,-0.4
2558.0,15.2586384336,12.3915332923,0.65718254432,0.7
2585.0,15.6850817621,12.1169922635,0.633178829846,-0.4
2614.0,15.4943044836,11.8741290457,0.561167686424,-0.4
2643.0,15.5055266764,11.6840621796,0.505159019318,-0.4
2671.0,15.1015277336,11.5467916652,0.473154066686,-0.4
2700.0,15.1239721193,11.4623175025,0.473154066686,-0.4
2729.0,14.9556392265,11.3884026101,0.417145399581,0.7
2757.0,15.9768587764,11.3567247991,0.361136732475,0.7
2786.0,14.9780836122,11.3461655287,0.313129303527,-0.4
2815.0,16.1676360549,11.3567247991,0.305128065369,-0.4
2843.0,15.2586384336,11.3567247991,0.281124350895,-0.4
2872.0,14.7648619479,11.293369177,0.249119398263,1.8
2901.0,15.9880809692,11.2194542847,0.177108254841,0.7
2929.0,14.6414178265,11.1455393923,0.169107016683,-0.4
2958.0,15.5504154478,11.0927430406,0.121099587736,0.7
2986.0,14.8097507194,11.0188281482,0.0810933969458,-0.4
3014.0,15.4157491336,10.9343539855,0.0170834916821,-0.4
3043.0,14.4394183551,10.8604390931,-0.00692022279183,-0.4
3072.0,15.1800830836,10.7759649304,-0.0389251754237,-0.4
3101.0,14.5179737051,10.6598129567,-0.0789313662136,-0.4
3129.0,14.3159742337,10.5542202533,-0.126938795161,-0.4
3158.0,15.0117501908,10.4591868202,-0.150942509635,0.7
3187.0,14.2037523051,10.3641533872,-0.190948700425,-0.4
3215.0,14.9556392265,10.2480014135,-0.222953653057,0.7
3244.0,13.9344196766,10.1529679804,-0.270961082005,-0.4
3273.0,14.7873063336,10.0684938177,-0.310967272795,0.7
3301.0,14.7760841408,9.97346038465,-0.334970987269,-0.4
3330.0,13.7324202052,9.88898622194,-0.382978416216,-0.4
3358.0,14.4955293194,9.79395278889,-0.414983368848,0.7
3385.0,13.2498659124,9.70947862617,-0.470992035954,-0.4
3414.0,13.3284212624,9.62500446346,-0.48699451227,-0.4
3441.0,13.1600883695,9.50885248973,-0.502996988586,-0.4
3470.0,14.2823076551,9.40325978634,-0.518999464902,0.7
3498.0,13.0927552124,9.27654854227,-0.551004417534,0.7
3526.0,14.0690859909,9.1498372982,-0.575008132008,-0.4
3554.0,14.2823076551,8.98088897277,-0.583009370166,-0.4
3582.0,12.7673116196,8.82249991769,-0.583009370166,-0.4
3610.0,13.0815330196,8.6641108626,-0.583009370166,0.7
3638.0,13.8783087123,8.51628107785,-0.591010608324,-0.4
3667.0,14.0915303766,8.3684512931,-0.60701308464,-0.4
3694.0,12.6663118839,8.24174004904,-0.60701308464,0.7
3723.0,12.9019779339,8.13614734564,-0.60701308464,-0.4
3751.0,13.8558643266,8.04111391259,-0.599011846482,0.7
3778.0,12.8458669696,7.99887683124,-0.591010608324,-0.4
3807.0,12.9244223196,7.9883175609,-0.583009370166,0.7
3835.0,12.8795335482,8.01999537191,-0.575008132008,-0.4
3863.0,12.9805332839,8.08335099395,-0.551004417534,0.7
3891.0,13.9456418695,8.14670661598,-0.543003179376,-0.4
3919.0,12.812200391,8.19950296768,-0.543003179376,0.7
3947.0,13.0141998624,8.25229931937,-0.52700070306,-0.4
3975.0,14.0690859909,8.26285858971,-0.502996988586,0.7
4004.0,13.2723102981,8.27341786005,-0.470992035954,0.7
4031.0,13.1151995981,8.25229931937,-0.44698832148,0.7
4060.0,14.4618627408,8.22062150836,-0.44698832148,0.7
4088.0,14.4281961623,8.16782515666,-0.40698213069,0.7
4115.0,14.7424175622,8.13614734564,-0.382978416216,0.7
4144.0,13.8446421338,8.11502880497,-0.334970987269,-0.4
4173.0,14.3496408123,8.12558807531,-0.310967272795,-0.4
4201.0,15.5953042193,8.14670661598,-0.254958605689,0.7
4230.0,15.3708603622,8.178384427,-0.214952414899,0.7
4259.0,15.2361940479,8.19950296768,-0.158943747793,-0.4
4287.0,14.3945295837,8.24174004904,-0.134940033319,-0.4
4315.0,15.3147493979,8.31565494141,-0.0949338425295,0.7
4344.0,15.9095256192,8.4212476448,-0.0709301280556,0.7
4372.0,14.9780836122,8.54795888887,-0.0469264135817,0.7
4401.0,15.7860814978,8.67467013294,0.0890946351038,-0.4
4430.0,15.3596381693,8.83305918803,0.153104540368,-0.4
4458.0,15.0566389622,9.00200751345,0.193110731157,0.7
4487.0,16.2686357906,9.21319292023,0.201111969315,-0.4
4516.0,16.4145242977,9.38214124566,0.281124350895,-0.4
4544.0,15.3259715907,9.55108957109,0.337133018001,-0.4
4573.0,15.2810828193,9.73059716685,0.417145399581,0.7
