----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,AS
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,15:3:22,UTC
PLOT,7,#
HEIGHT,64,cm
TEMPERATURE,28.5,C
HUMIDITY,27.2,%
LATITUDE,39.6694,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,14.2598632694,9.94178257363,-0.807044038589,0.7
37.0,12.0266468911,9.93122330329,-0.783040324115,0.7
58.0,12.6438674982,9.92066403295,-0.807044038589,-0.4
87.0,12.7224228482,9.91010476262,-0.767037847799,0.7
115.0,12.6326453053,9.89954549228,-0.775039085957,1.8
142.0,12.9244223196,9.89954549228,-0.767037847799,-0.4
171.0,11.9817581197,9.88898622194,-0.815045276747,-0.4
199.0,11.6114257554,9.8784269516,-0.807044038589,-0.4
227.0,12.6887562696,9.86786768126,-0.759036609641,-0.4
255.0,12.7448672339,9.8784269516,-0.727031657009,0.7
283.0,13.0366442481,9.88898622194,-0.719030418851,-0.4
311.0,11.7573142626,9.8784269516,-0.711029180693,-0.4
339.0,12.7224228482,9.8784269516,-0.679024228061,-0.4
368.0,12.9917554767,9.86786768126,-0.655020513587,-1.5
395.0,11.802203034,9.8256305999,-0.647019275429,0.7
424.0,13.126421791,9.79395278889,-0.639018037271,0.7
452.0,12.1613132054,9.75171570753,-0.591010608324,0.7
479.0,11.9929803125,9.70947862617,-0.543003179376,1.8
508.0,11.8583139983,9.67780081516,-0.478993274112,-0.4
536.0,12.0939800482,9.68836008549,-0.44698832148,0.7
564.0,13.1937549481,9.69891935583,-0.398980892532,0.7
592.0,12.2735351339,9.73059716685,-0.358974701742,-0.4
621.0,12.2959795196,9.78339351855,-0.334970987269,0.7
648.0,12.1276466268,9.88898622194,-0.254958605689,0.7
677.0,13.3845322267,9.99457892533,-0.214952414899,-0.4
706.0,13.6314204695,10.1318494397,-0.134940033319,0.7
734.0,12.7897560053,10.2691199541,-0.0869326043715,-0.4
763.0,13.8446421338,10.3852719279,-0.00692022279183,-0.4
792.0,12.8346447767,10.543660983,0.0570896824719,-0.4
820.0,13.0366442481,10.6809314974,0.129100825894,-0.4
849.0,14.214974498,10.8287612821,0.153104540368,0.7
878.0,14.0690859909,10.9660317965,0.193110731157,0.7
906.0,12.890755741,11.1033023109,0.257120636421,0.7
935.0,14.2823076551,11.2088950143,0.337133018001,-0.4
964.0,13.5079763481,11.3039284474,0.401142923265,0.7
992.0,14.450640548,11.3989618804,0.465152828528,-0.4
1021.0,13.3733100338,11.4728767728,0.505159019318,0.7
1049.0,14.7199731765,11.5362323948,0.561167686424,-0.4
1077.0,13.5640873124,11.5890287465,0.609175115372,0.7
1106.0,13.6089760838,11.6629436389,0.65718254432,-0.4
1135.0,15.146416505,11.7368585313,0.721192449583,-0.4
1163.0,13.6875314338,11.821332694,0.777201116689,-0.4
1192.0,13.9231974837,11.8952475864,0.833209783795,-0.4
1221.0,14.9107504551,11.9797217491,0.913222165375,0.7
1249.0,14.0241972194,12.0641959118,0.977232070638,0.7
1278.0,14.2374188837,12.1486700745,1.03324073774,0.7
1307.0,14.0129750266,12.2437035076,1.11325311932,0.7
1335.0,14.6414178265,12.349296211,1.16926178643,0.7
1364.0,15.2137496622,12.4548889143,1.23327169169,0.7
1393.0,14.372085198,12.5921594288,1.28127912064,-0.4
1421.0,14.450640548,12.7083114025,1.36129150222,-0.4
1449.0,14.5067515123,12.8244633762,1.43330264564,-1.5
1478.0,14.7311953694,12.9300560796,1.48931131275,0.7
1506.0,14.8883060694,13.0462080533,1.56132245617,0.7
1535.0,15.6514151835,13.1518007567,1.63333359959,-0.4
1564.0,14.8546394908,13.2679527305,1.71334598117,-0.4
1592.0,14.9107504551,13.3735454338,1.76935464828,-0.4
1621.0,16.1115250906,13.5002566779,1.81736207723,-0.4
1650.0,15.4943044836,13.6164086516,1.86536950617,0.7
1678.0,16.2574135978,13.722001355,1.93738064959,-0.4
1707.0,15.4494157121,13.8487125991,1.98538807854,-0.4
1736.0,15.5616376407,13.9754238432,2.02539426933,-0.4
1764.0,16.3808577192,14.1021350872,2.09740541275,-0.4
1793.0,15.6738595693,14.2288463313,2.10540665091,0.7
1822.0,16.4145242977,14.3238797644,2.15341407986,-1.5
1849.0,15.696303955,14.4294724678,2.19342027065,0.7
1878.0,15.774859305,14.5350651711,2.23342646144,0.7
1907.0,16.5940793834,14.6089800635,2.28143389039,0.7
1935.0,16.6614125406,14.6617764152,2.32144008118,0.7
1964.0,17.0541892905,14.6723356856,2.38544998644,0.7
1993.0,15.6626373764,14.6828949559,2.43345741539,-0.4
2022.0,16.7736344691,14.6828949559,2.48146484434,-0.4
2050.0,15.9993031621,14.6617764152,2.51346979697,-0.4
2079.0,17.2561887619,14.6828949559,2.53747351144,-0.4
2108.0,16.0441919335,14.7145727669,2.58548094039,-0.4
2136.0,16.1564138621,14.7673691186,2.61748589302,-0.4
2165.0,17.4132994619,14.8096062,2.68949703644,0.7
2194.0,16.3808577192,14.8835210923,2.73750446539,-0.4
2222.0,17.4020772691,14.9679952551,2.80151437066,0.7
2251.0,16.4257464906,15.0419101474,2.84152056145,0.7
2279.0,16.4594130692,15.1369435805,2.88152675223,0.7
2307.0,17.7611874405,15.2425362839,2.85752303776,-0.4
2336.0,17.6714098976,15.3481289873,2.85752303776,-0.4
2365.0,16.5155240335,15.4853995017,2.91353170487,0.7
2393.0,17.5030770048,15.6226700161,2.92953418118,-0.4
2422.0,16.6838569263,15.7493812601,2.92953418118,-0.4
2451.0,16.470635262,15.8760925042,2.92153294302,0.7
2479.0,16.470635262,15.9605666669,2.93753541934,0.7
2508.0,16.3359689478,16.0133630186,2.88952799039,-0.4
2537.0,16.2686357906,16.0450408296,2.81751684697,-1.5
2565.0,17.8172984047,16.0661593703,2.67349456013,0.7
2594.0,16.5379684192,16.0767186407,2.51346979697,-0.4
2623.0,17.7724096333,16.0661593703,2.45746112986,-0.4
2651.0,16.4033021049,16.0767186407,2.43345741539,0.7
2679.0,17.4132994619,16.1083964517,2.36944751012,0.7
2708.0,15.9431921978,16.1295149924,2.32144008118,0.7
2736.0,16.4369686835,16.1717520737,2.2414276996,-0.4
2765.0,15.5279710621,16.1823113441,2.17741779433,-1.5
2794.0,15.5055266764,16.1400742627,2.11340788907,-0.4
2822.0,15.1688608907,16.0767186407,2.07340169828,-0.4
2851.0,16.3023023692,15.9922444779,1.9933893167,-0.4
2880.0,15.4269713264,15.8760925042,1.91337693512,0.7
2908.0,15.067861155,15.7493812601,1.83336455354,-0.4
2937.0,15.1913052765,15.6226700161,1.7453509338,-0.4
2966.0,15.9993031621,15.4853995017,1.68134102854,0.7
2994.0,15.7973036907,15.3586882576,1.57732493249,-0.4
3023.0,15.6850817621,15.2319770135,1.49731255091,-0.4
3052.0,14.7087509837,15.1158250398,1.4413038838,-0.4
3079.0,14.7087509837,14.9891137957,1.36129150222,-0.4
3108.0,14.7985285265,14.8624025517,1.2892803588,-0.4
3137.0,14.3271964266,14.7251320373,1.22527045354,0.7
3165.0,15.3484159764,14.5773022525,1.16926178643,1.8
3194.0,14.3833073908,14.3977946567,1.12125435748,0.7
3223.0,14.4394183551,14.2288463313,1.05724445222,-0.4
3251.0,15.0790833479,14.0598980059,1.01723826143,0.7
3280.0,14.2486410766,13.9015089508,0.961229594322,-0.4
3309.0,14.1139747623,13.7536791661,0.897219689059,-0.4
3337.0,14.1588635337,13.658645733,0.825208545637,0.7
3366.0,13.9568640623,13.5741715703,0.793203593005,0.7
3395.0,15.2474162407,13.4896974076,0.745196164057,-0.4
3423.0,13.8783087123,13.4263417855,0.697188735109,-0.4
3452.0,14.7873063336,13.3629861635,0.65718254432,0.7
3480.0,13.6089760838,13.3207490822,0.609175115372,0.7
3508.0,14.6189734408,13.2573934601,0.569168924582,0.7
3537.0,13.4743097695,13.1940378381,0.521161495634,-0.4
3566.0,14.6750844051,13.130682216,0.465152828528,-0.4
3594.0,13.3957544195,13.067326594,0.433147875896,-0.4
3623.0,14.4618627408,13.003970972,0.369137970633,0.7
3652.0,14.2598632694,12.9300560796,0.329131779843,-0.4
3680.0,13.047866441,12.8561411872,0.273123112737,-0.4
3709.0,14.4281961623,12.7611077542,0.233116921947,-0.4
3738.0,13.0815330196,12.6660743211,0.169107016683,0.7
3766.0,14.1139747623,12.5921594288,0.113098349578,0.7
3795.0,13.900753098,12.5182445364,0.0810933969458,-0.4
3824.0,12.6663118839,12.4232111033,0.049088444314,0.7
3852.0,13.5865316981,12.3070591296,-0.0149214609498,-0.4
3880.0,12.6775340767,12.2014664262,-0.0709301280556,0.7
3909.0,12.576534341,12.0853144525,-0.110936318845,-0.4
3937.0,12.6438674982,11.9797217491,-0.126938795161,0.7
3966.0,13.4294209981,11.8318919643,-0.174946224109,0.7
3995.0,13.4855319624,11.7157399906,-0.214952414899,-0.4
4023.0,12.3633126768,11.6207065576,-0.246957367531,0.7
4052.0,13.2386437195,11.5151138542,-0.286963558321,-0.4
4081.0,12.2174241697,11.4095211508,-0.310967272795,0.7
4109.0,13.204977141,11.293369177,-0.342972225427,0.7
4137.0,11.8695361911,11.1877764736,-0.358974701742,-0.4
4166.0,12.0827578554,11.0927430406,-0.374977178058,-0.4
4193.0,11.8583139983,10.9977096075,-0.40698213069,-0.4
4222.0,12.1388688197,10.9237947152,-0.414983368848,-0.4
4250.0,12.812200391,10.8604390931,-0.438987083322,-0.4
4277.0,11.723647684,10.8287612821,-0.470992035954,0.7
4306.0,12.969311091,10.7865242008,-0.48699451227,-0.4
4334.0,12.6887562696,10.7548463897,-0.48699451227,0.7
4362.0,12.6326453053,10.670372227,-0.478993274112,0.7
4390.0,12.890755741,10.5964573347,-0.48699451227,-0.4
4419.0,12.969311091,10.5331017126,-0.48699451227,1.8
4446.0,11.7797586483,10.4908646313,-0.48699451227,0.7
4474.0,12.0042025054,10.4591868202,-0.478993274112,-0.4
4503.0,11.959313734,10.4063904686,-0.478993274112,-0.4
