----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,AS
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,15:3:22,UTC
PLOT,7,#
HEIGHT,64,cm
TEMPERATURE,27.2,C
HUMIDITY,28.0,%
LATITUDE,39.6694,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,13.2947546838,9.91010476262,-0.783040324115,-0.4
17.0,10.8370944484,9.91010476262,-0.823046514905,-0.4
53.0,12.0154246983,9.92066403295,-0.807044038589,-0.4
74.0,10.8370944484,9.92066403295,-0.815045276747,0.7
103.0,12.0154246983,9.93122330329,-0.807044038589,0.7
130.0,10.9942051484,9.95234184397,-0.807044038589,-0.4
158.0,11.1064270769,9.98401965499,-0.791041562273,-0.4
187.0,12.1500910125,10.0051381957,-0.743034133325,-0.4
214.0,11.7685364554,10.0262567363,-0.743034133325,-0.4
243.0,12.1388688197,10.047375277,-0.623015560955,-0.4
271.0,11.0166495341,10.047375277,-1.02307746885,-0.4
299.0,11.7460920697,10.0368160067,-1.12709356491,-1.5
326.0,10.9380941841,10.0262567363,-0.99907375438,-0.4
355.0,11.9817581197,9.99457892533,-0.839048991221,0.7
382.0,11.9817581197,10.0051381957,-0.494995750428,0.7
411.0,11.959313734,10.047375277,-0.502996988586,-0.4
439.0,11.9929803125,10.047375277,-0.44698832148,0.7
467.0,11.9929803125,10.047375277,-0.543003179376,0.7
495.0,10.9380941841,10.047375277,-0.679024228061,0.7
523.0,11.0278717269,10.079053088,-0.831047753063,0.7
551.0,11.0727604984,10.079053088,-0.911060134642,0.7
579.0,12.2623129411,10.0579345474,-0.895057658326,-0.4
608.0,12.037869084,10.0684938177,-0.783040324115,0.7
635.0,12.1052022411,10.1001716287,-0.623015560955,-0.4
664.0,11.1064270769,10.1318494397,-0.535001941218,-0.4
692.0,12.037869084,10.1424087101,-0.591010608324,0.7
719.0,11.1176492698,10.1529679804,-0.671022989903,0.7
748.0,11.0615383055,10.1529679804,-0.727031657009,0.7
776.0,12.0827578554,10.1212901694,-0.799042800431,-0.4
804.0,11.0727604984,10.079053088,-0.815045276747,-1.5
832.0,12.037869084,10.0684938177,-0.735032895167,-0.4
860.0,11.0952048841,10.0684938177,-0.647019275429,-0.4
888.0,12.0939800482,10.0896123584,-0.599011846482,-0.4
916.0,11.1400936555,10.1001716287,-0.60701308464,-1.5
945.0,12.1837575911,10.0896123584,-0.639018037271,0.7
972.0,11.4767594412,10.0896123584,-0.687025466219,-0.4
1001.0,12.4418680268,10.0896123584,-0.735032895167,0.7
1029.0,11.5777591769,10.0896123584,-0.703027942535,-0.4
1056.0,11.3533153198,10.0896123584,-0.647019275429,-0.4
1085.0,11.5553147912,10.0896123584,-0.60701308464,0.7
1112.0,12.3520904839,10.0896123584,-0.559005655692,-1.5
1141.0,12.655089691,10.0896123584,-0.518999464902,0.7
1169.0,11.9705359268,10.0896123584,-0.535001941218,0.7
1197.0,11.9929803125,10.0896123584,-0.551004417534,-0.4
1225.0,11.8583139983,10.079053088,-0.551004417534,0.7
1253.0,13.1600883695,10.0579345474,-0.510998226744,0.7
1281.0,11.9817581197,10.0684938177,-0.470992035954,-0.4
1309.0,12.0154246983,10.0896123584,-0.40698213069,0.7
1338.0,12.1500910125,10.1212901694,-0.358974701742,-0.4
1365.0,13.126421791,10.1635272508,-0.326969749111,0.7
1394.0,12.2847573268,10.1952050618,-0.310967272795,0.7
1423.0,13.0703108267,10.2374421431,-0.278962320163,0.7
1451.0,13.5528651195,10.2796792245,-0.262959843847,0.7
1480.0,12.2398685554,10.3219163058,-0.198949938583,0.7
1509.0,13.5191985409,10.3535941169,-0.126938795161,-0.4
1537.0,12.3969792553,10.3747126575,-0.0549276517396,0.7
1566.0,13.9344196766,10.4275090092,0.00108101536614,0.7
1595.0,12.8234225839,10.4803053609,0.041087206156,0.7
1622.0,12.655089691,10.543660983,0.0730921587879,-0.4
1651.0,14.0915303766,10.6281351457,0.121099587736,-0.4
1680.0,14.1139747623,10.702050038,0.177108254841,0.7
1708.0,13.0590886338,10.7759649304,0.249119398263,-0.4
1737.0,13.1151995981,10.8815576338,0.329131779843,0.7
1766.0,13.4181988052,10.9765910669,0.409144161423,0.7
1794.0,13.3396434552,11.0821837703,0.473154066686,0.7
1823.0,14.7199731765,11.1877764736,0.529162733792,0.7
1852.0,14.5179737051,11.3039284474,0.585171400898,0.7
1880.0,13.4743097695,11.4095211508,0.649181306162,-0.4
1909.0,14.607751248,11.5256731245,0.705189973267,-0.4
1938.0,14.6189734408,11.6418250982,0.785202354847,0.7
1967.0,14.8770838765,11.7685363423,0.841211021953,-0.4
1995.0,13.9905306409,11.9058068567,0.897219689059,-0.4
2023.0,15.1239721193,12.0536366415,0.953228356164,-0.4
2052.0,14.3833073908,12.2014664262,1.00123578511,-0.4
2080.0,14.2374188837,12.3281776703,1.02523949959,-0.4
2109.0,15.4494157121,12.4548889143,1.06524569038,-0.4
2138.0,14.293529848,12.5710408881,1.11325311932,-1.5
2166.0,14.3271964266,12.6766335915,1.17726302459,-0.4
2195.0,15.6289707978,12.7399892135,1.24127292985,0.7
2224.0,14.7311953694,12.7822262949,1.28127912064,-0.4
2252.0,15.4045269407,12.8139041059,1.35329026406,-0.4
2281.0,14.4730849337,12.8667004576,1.38529521669,-0.4
2310.0,15.3259715907,12.9300560796,1.42530140748,0.7
2338.0,15.6850817621,12.972293161,1.44930512196,1.8
2367.0,14.9219726479,13.0145302423,1.47330883643,0.7
2396.0,14.5740846694,13.0884451347,1.52931750354,-0.4
2423.0,14.7424175622,13.1729192974,1.57732493249,-0.4
2452.0,15.1576386979,13.2468341898,1.64133483775,0.7
2481.0,15.1239721193,13.3313083525,1.64933607591,-0.4
2509.0,14.8546394908,13.4157825152,1.6893422667,0.7
2538.0,14.8883060694,13.5108159483,1.72934845749,0.7
2567.0,15.2474162407,13.5847308406,1.76935464828,0.7
2595.0,15.853414655,13.658645733,1.80135960091,-0.4
2624.0,15.303527205,13.7536791661,1.83336455354,-0.4
2653.0,16.3696355263,13.8170347881,1.8973744588,0.7
2681.0,15.1576386979,13.8592718694,1.93738064959,-0.4
2710.0,15.6626373764,13.9120682211,1.96938560223,0.7
2739.0,16.1227472835,13.9543053025,1.98538807854,0.7
2767.0,15.2361940479,14.0071016542,2.01739303117,-0.4
2796.0,16.3023023692,14.0810165466,2.04939798381,0.7
2824.0,15.4943044836,14.1443721686,2.06540046012,0.7
2852.0,15.6401929907,14.218287061,2.07340169828,-0.4
2881.0,16.3584133335,14.281642683,2.12140912723,-0.4
2910.0,16.3808577192,14.3238797644,2.15341407986,0.7
2938.0,16.863412012,14.3555575754,2.16941655618,-0.4
2967.0,15.6850817621,14.3766761161,2.20942274697,0.7
2996.0,16.8970785905,14.4083539271,2.22542522328,-0.4
3024.0,15.5167488693,14.4189131974,2.26543141407,0.7
3053.0,15.4494157121,14.4505910084,2.24942893776,0.7
3082.0,15.9880809692,14.4611502788,2.27343265223,-0.4
3110.0,16.6950791191,14.5245059008,2.2974363667,-0.4
3139.0,16.6838569263,14.5773022525,2.30543760486,0.7
3168.0,15.9544143907,14.6300986042,2.2974363667,-0.4
3196.0,16.8970785905,14.6934542262,2.2974363667,-0.4
3224.0,16.8858563977,14.7779283889,2.28143389039,0.7
3253.0,15.617748605,14.8307247406,2.2974363667,0.7
3281.0,16.6053015763,14.8835210923,2.25743017591,-0.4
3310.0,16.9307451691,14.9257581737,2.16141531802,0.7
3339.0,15.6738595693,14.9468767144,2.04139674565,0.7
3367.0,16.6389681549,14.9257581737,1.90537569696,-0.4
3396.0,15.4494157121,14.8835210923,1.88137198249,-0.4
3425.0,15.6850817621,14.841284011,1.85736826801,-0.4
3453.0,16.5043018406,14.7884876593,1.83336455354,0.7
3482.0,15.6289707978,14.7251320373,1.8413657917,0.7
3511.0,15.4494157121,14.6723356856,1.80936083907,0.7
3539.0,16.2686357906,14.6300986042,1.77735588644,-0.4
3568.0,15.1800830836,14.6300986042,1.7453509338,0.7
3597.0,16.1900804406,14.6512171449,1.72134721933,-0.4
3624.0,15.4045269407,14.6723356856,1.67333979038,0.7
3653.0,15.1800830836,14.6723356856,1.64133483775,-0.4
3682.0,15.4381935193,14.6934542262,1.5933274088,-0.4
3710.0,15.5167488693,14.7145727669,1.56132245617,0.7
3739.0,14.7536397551,14.7356913076,1.50531378906,-0.4
3768.0,14.3271964266,14.7462505779,1.44930512196,-0.4
3796.0,14.450640548,14.7251320373,1.40129769301,-0.4
3825.0,14.3945295837,14.6406578745,1.35329026406,0.7
3854.0,15.3596381693,14.5456244415,1.28127912064,-0.4
3882.0,14.4955293194,14.4400317381,1.22527045354,-0.4
3911.0,14.2598632694,14.3555575754,1.17726302459,-0.4
3940.0,15.3484159764,14.281642683,1.10525188117,-0.4
3968.0,14.9780836122,14.2077277906,1.00923702327,-0.4
3997.0,15.1576386979,14.1232536279,0.921223403533,0.7
4026.0,15.0790833479,14.0598980059,0.857213498269,-0.4
4053.0,13.9231974837,13.9648645728,0.809206069321,0.7
4082.0,13.9456418695,13.8592718694,0.753197402215,-0.4
4111.0,13.7773089766,13.7325606254,0.697188735109,-0.4
4139.0,14.9780836122,13.5424937593,0.65718254432,1.8
4168.0,13.5304207338,13.3524268932,0.61717635353,-0.4
4197.0,13.5528651195,13.1518007567,0.553166448266,0.7
4225.0,14.2823076551,13.003970972,0.481155304844,-0.4
4254.0,13.1488661767,12.8772597279,0.417145399581,1.8
4283.0,13.2386437195,12.7716670245,0.353135494317,0.7
4311.0,13.1039774053,12.6871928618,0.305128065369,-0.4
4340.0,12.9132001267,12.6027186991,0.289125589053,0.7
4369.0,14.1476413409,12.5182445364,0.257120636421,0.7
4397.0,13.9344196766,12.4337703737,0.225115683789,-0.4
4426.0,12.8683113553,12.3281776703,0.185109492999,-0.4
4454.0,12.6663118839,12.2120256965,0.161105778526,0.7
4482.0,12.4867567982,12.1169922635,0.129100825894,-0.4
