----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,AS
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,24
TIME,18:38:37,UTC
PLOT,10,#
HEIGHT,64,cm
TEMPERATURE,31.8,C
HUMIDITY,30.7,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,17.5928545476,9.59332665244,1.40929893117,5.1
16.0,15.4157491336,9.5827673821,1.38529521669,6.2
41.0,15.2923050122,9.57220811176,1.41730016933,5.1
69.0,14.9893058051,9.57220811176,1.45730636012,4.0
99.0,15.1800830836,9.57220811176,1.46530759827,5.1
128.0,16.3023023692,9.56164884143,1.48931131275,6.2
157.0,16.5828571906,9.55108957109,1.55332121801,5.1
268.0,16.9083007834,9.52997103041,2.42545617723,6.2
352.0,16.0666363192,9.79395278889,2.50546855881,2.9
376.0,16.8185232406,9.78339351855,2.59348217855,4.0
405.0,15.9993031621,9.83618987024,2.76950941802,4.0
435.0,16.0666363192,9.92066403295,2.95353789566,5.1
463.0,16.1676360549,10.047375277,3.15356884961,4.0
493.0,16.6165237692,10.1529679804,3.28958989829,4.0
522.0,16.6726347334,10.3007977652,3.40960847066,4.0
550.0,16.5828571906,10.4486275499,3.56163199566,5.1
580.0,16.5604128049,10.607016605,3.7456604733,4.0
609.0,18.0192978761,10.7442871194,3.88968276014,4.0
639.0,18.3110748904,10.8921169042,4.04170628514,4.0
667.0,17.2449665691,11.0716244999,4.2017310483,5.1
697.0,18.3784080475,11.2405728253,4.41776447857,5.1
726.0,18.3784080475,11.3989618804,4.59379171804,5.1
754.0,17.4806326191,11.5467916652,4.80182391015,5.1
784.0,18.3671858547,11.7051807203,4.91384124436,4.0
813.0,18.6477406761,11.8424512347,5.04986229304,5.1
842.0,17.5367435833,11.9902810194,5.13787591278,5.1
871.0,17.9856312976,12.1169922635,5.22588953252,4.0
901.0,18.9395176903,12.2437035076,5.34590810489,5.1
929.0,18.0641866476,12.3598554813,5.47392791542,5.1
959.0,18.0192978761,12.5288038067,5.60194772594,6.2
988.0,18.0641866476,12.6766335915,5.73796877463,5.1
1016.0,19.3322944403,12.7927855652,5.83398363253,4.0
1046.0,18.3335192761,12.9089375389,5.94600096674,5.1
1075.0,19.119072776,13.003970972,5.96200344305,4.0
1104.0,19.3435166331,13.0778858644,6.09002325358,5.1
1133.0,18.6926294475,13.130682216,6.162034397,5.1
1163.0,19.4108497903,13.1623600271,6.17003563516,5.1
1191.0,19.7475155759,13.1834785677,6.30605668385,4.0
1220.0,19.5230717188,13.1940378381,6.4100727799,5.1
1250.0,18.6589628689,13.1940378381,6.42607525622,6.2
1279.0,18.8946289189,13.2468341898,6.53809259043,5.1
1308.0,18.5916297118,13.2890712711,6.62610621016,5.1
1337.0,19.0068508475,13.3629861635,6.67411363911,5.1
1367.0,18.8160735689,13.4369010559,6.78613097332,6.2
1395.0,18.9170733046,13.5530530296,6.83413840227,5.1
1425.0,18.9395176903,13.6480864627,6.80213344964,5.1
1454.0,19.2200725117,13.7431198957,6.85014087859,6.2
1482.0,19.119072776,13.8381533288,6.80213344964,5.1
1512.0,19.1302949689,13.9226274915,6.74612478253,5.1
1541.0,19.7475155759,13.9965423839,6.59410125753,5.1
1570.0,19.9382928545,14.0282201949,6.48208392332,5.1
1599.0,19.2537390903,14.0387794652,6.37806782727,5.1
1629.0,20.1964032902,14.0493387355,6.37006658911,5.1
1657.0,20.207625483,14.0810165466,6.34606287464,5.1
1686.0,19.1302949689,14.1126943576,6.314057922,5.1
1716.0,19.9719594331,14.1971685203,6.2580492549,4.0
1744.0,19.1639615474,14.2922019533,6.17803687332,4.0
1774.0,19.0068508475,14.344998305,6.13803068253,4.0
1803.0,19.0629618117,14.3555575754,6.04201582463,5.1
1833.0,18.7936291832,14.3555575754,5.92199725226,6.2
1861.0,18.2100751547,14.3766761161,5.75397125095,5.1
1891.0,17.951964719,14.3872353864,5.60194772594,4.0
1920.0,17.8846315619,14.3977946567,5.42592048647,5.1
1948.0,17.6040767405,14.3661168457,5.24989324699,5.1
1978.0,17.8172984047,14.3238797644,5.0018548641,5.1
2007.0,18.5916297118,14.2710834127,4.80982514831,5.1
2036.0,18.5691853261,14.1971685203,4.59379171804,5.1
2065.0,17.4469660405,14.1021350872,4.40976324041,4.0
2095.0,18.1315198047,14.0176609245,4.16972609567,5.1
2123.0,18.3559636618,13.9437460322,3.92968895093,5.1
2152.0,17.0654114834,13.8381533288,3.72965799698,5.1
2182.0,16.9195229763,13.690323544,3.54562951935,5.1
2210.0,17.873409369,13.4369010559,3.36160104171,5.1
2240.0,17.951964719,13.1095636754,3.22557999303,4.0
2269.0,16.5379684192,12.8350226466,3.11356265882,4.0
2298.0,16.2798579835,12.6027186991,2.96954037197,6.2
2327.0,16.1788582478,12.3704147516,2.80151437066,5.1
2357.0,15.9207478121,12.0958737228,2.73750446539,5.1
2385.0,15.8983034264,11.8318919643,2.59348217855,5.1
2414.0,17.0541892905,11.6312658279,2.41745493907,4.0
2444.0,15.6514151835,11.4623175025,2.36944751012,5.1
2473.0,16.5043018406,11.3250469881,2.2974363667,5.1
2502.0,16.941967362,11.1560986626,2.19342027065,6.2
2531.0,15.5728598336,10.9977096075,2.04939798381,6.2
2561.0,16.5267462263,10.8709983635,1.97738684038,5.1
2589.0,16.3808577192,10.7654056601,1.88937322065,5.1
2618.0,15.3371937836,10.6809314974,1.78535712459,5.1
2648.0,15.224971855,10.5647795236,1.65733731407,5.1
2676.0,16.5940793834,10.4697460906,1.56932369433,6.2
2706.0,15.4157491336,10.3958311982,1.47330883643,5.1
2735.0,15.3147493979,10.3219163058,1.42530140748,4.0
2764.0,16.0890807049,10.2585606838,1.33728778775,5.1
2793.0,15.0790833479,10.1846457914,1.32128531143,4.0
2823.0,15.0566389622,10.1212901694,1.25727540617,5.1
2851.0,15.1800830836,10.0368160067,1.15325931011,5.1
2880.0,15.3259715907,9.95234184397,1.07324692853,5.1
2910.0,15.0005279979,9.86786768126,1.04924321406,4.0
2938.0,15.6850817621,9.77283424821,0.985233308796,5.1
2968.0,15.5953042193,9.66724154482,0.961229594322,5.1
2997.0,14.9444170336,9.5827673821,0.905220927217,5.1
3026.0,16.0666363192,9.44549686769,0.849212260111,6.2
3055.0,15.6738595693,9.29766708295,0.769199878531,4.0
3084.0,14.5740846694,9.17095583888,0.721192449583,5.1
3114.0,14.8097507194,9.06536313549,0.729193687741,5.1
3142.0,15.6514151835,9.00200751345,0.689187496951,6.2
3172.0,15.2025274693,8.91753335074,0.65718254432,6.2
3201.0,14.5965290551,8.86473699904,0.713191211425,4.0
3230.0,14.6863065979,8.82249991769,0.793203593005,4.0
3259.0,14.6301956337,8.79082210667,0.801204831163,5.1
3289.0,14.2261966909,8.78026283633,0.777201116689,5.1
3317.0,14.7760841408,8.78026283633,0.745196164057,6.2
3346.0,14.2037523051,8.74858502531,0.769199878531,5.1
3376.0,14.4843071265,8.73802575497,0.841211021953,6.2
3404.0,15.3147493979,8.74858502531,0.857213498269,4.0
3434.0,15.4830822907,8.74858502531,0.841211021953,5.1
3463.0,14.3608630051,8.7169072143,0.833209783795,5.1
3492.0,15.3596381693,8.68522940328,0.873215974585,4.0
3521.0,15.3147493979,8.64299232192,0.953228356164,5.1
3550.0,14.3384186194,8.6113145109,0.985233308796,5.1
3579.0,15.3933047479,8.60075524057,1.01723826143,5.1
3608.0,14.3945295837,8.60075524057,1.01723826143,5.1
3638.0,14.6638622122,8.63243305158,1.0412419759,5.1
3666.0,14.9219726479,8.69578867362,1.07324692853,5.1
3696.0,14.8097507194,8.74858502531,1.09725064301,5.1
3725.0,15.1576386979,8.78026283633,1.12925559564,5.1
3755.0,15.0566389622,8.79082210667,1.16126054827,5.1
3783.0,15.3147493979,8.78026283633,1.23327169169,5.1
3812.0,15.2474162407,8.75914429565,1.3452890259,5.1
3842.0,15.7411927264,8.69578867362,1.46530759827,5.1
3870.0,16.5828571906,8.62187378124,1.54531997985,4.0
3900.0,16.9083007834,8.54795888887,1.6893422667,5.1
3929.0,15.9095256192,8.50572180751,1.8413657917,5.1
3958.0,17.0429670977,8.52684034819,2.05739922196,5.1
3987.0,17.3010775334,8.57963669989,2.22542522328,5.1
4016.0,16.1676360549,8.68522940328,2.40145246276,5.1
4045.0,17.6601877047,8.82249991769,2.60148341671,5.1
4074.0,17.7611874405,8.99144824311,2.7935131325,4.0
4104.0,18.0080756833,9.18151510922,3.05755399171,5.1
4132.0,17.1551890262,9.38214124566,3.25758494566,5.1
4162.0,17.0878558691,9.62500446346,3.48962085224,6.2
4191.0,17.2561887619,9.84674914058,3.7456604733,5.1
4220.0,17.4806326191,10.079053088,4.00170009435,5.1
4249.0,17.3684106905,10.3219163058,4.26574095356,5.1
4278.0,17.6489655119,10.5858980643,4.5057780983,4.0
4308.0,17.716298669,10.8287612821,4.71381029041,5.1
4336.0,18.5691853261,11.0610652296,4.91384124436,4.0
4366.0,18.9844064617,11.293369177,5.14587715094,6.2
4395.0,19.0741840046,11.5151138542,5.36191058121,4.0
4424.0,19.3771832117,11.7051807203,5.6099489641,5.1
4453.0,19.4445163688,11.8424512347,5.7619724891,5.1
4482.0,19.5006273331,12.0325181008,6.00200963384,4.0
4511.0,19.3098500546,12.2331442372,6.24204677858,5.1
4540.0,18.7487404118,12.412651833,6.42607525622,4.0
4570.0,19.9046262759,12.6027186991,6.60210249569,5.1
4598.0,19.0180730403,12.8033448355,6.73012230622,5.1
4628.0,18.8497401475,12.9828524313,6.83413840227,5.1
4657.0,19.2874056688,13.1518007567,6.93015326017,5.1
4686.0,20.2749586402,13.3101898118,7.12218297596,5.1
4716.0,19.4557385617,13.4685788669,7.27420650096,5.1
4746.0,20.678957583,13.6058493813,7.41022754965,5.1
4775.0,19.8709596974,13.7431198957,7.53024612201,5.1
4805.0,19.7026268045,13.9015089508,7.65026469438,4.0
4835.0,19.8709596974,14.0598980059,7.77828450491,5.1
