----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,23
TIME,15:46:25,UTC
PLOT,11,#
HEIGHT,64,cm
TEMPERATURE,35.9,C
HUMIDITY,39.7,%
LATITUDE,39.6697,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,18.4493063498,3.52287145242,6.36294687874,3.97100295169
18.0,18.4099249167,3.53388981636,6.33831229823,3.97100295169
40.0,18.4689970663,3.52287145242,6.36294687874,3.97100295169
68.0,18.5182238576,3.51185308848,6.3054661909,3.97100295169
96.0,18.6068320819,3.50083472454,6.26440855672,3.97123877583
123.0,18.7151310228,3.47879799666,6.26440855672,3.97100295169
152.0,18.9021928298,3.44574290484,6.34652382507,3.97100295169
216.0,19.0104917707,3.42370617696,6.71604253262,3.97123877583
388.0,19.926110089,4.01869782972,8.2105404165,3.97123877583
451.0,20.152553329,4.42637729549,8.36655942635,3.97100295169
475.0,20.3691512108,4.44841402337,8.7114435534,3.97123877583
503.0,20.6349758838,4.56961602671,9.07275073412,3.97123877583
532.0,20.9204912734,4.64674457429,9.59828845153,3.97123877583
561.0,21.2256973795,4.78998330551,10.0991915884,3.97123877583
589.0,21.5309034857,5.04340567613,10.5097679302,3.97123877583
618.0,21.9050270996,5.23071786311,11.1502670232,3.97123877583
646.0,22.1708517727,5.59432387312,11.6183240528,3.97100295169
674.0,22.4662125205,5.8918196995,12.0699580287,3.97123877583
703.0,22.6828104023,6.3325542571,12.4887458973,3.97123877583
732.0,23.0077072249,6.68514190317,13.0881873562,3.97123877583
760.0,23.1750783153,7.21402337229,13.4330714832,3.97100295169
789.0,23.3621401223,7.5776293823,13.7779556103,3.97100295169
818.0,23.5787380041,8.0734557596,14.2542241667,3.97100295169
846.0,23.765799811,8.50317195326,14.5252045522,3.97100295169
875.0,23.952861618,9.02103505843,14.7715503573,3.97123877583
904.0,24.1005419919,9.52787979967,15.0753768501,3.97123877583
932.0,24.3466759485,10.0567612688,15.2724534942,3.97123877583
961.0,24.4254388146,10.6737896494,15.379203343,3.97100295169
990.0,24.4943563224,11.301836394,15.3956263967,3.97100295169
1018.0,24.5337377555,11.9739565943,15.329934182,3.97100295169
1047.0,24.4746656059,12.6460767947,15.2396073868,3.97076712755
1075.0,24.1989955746,13.0868113523,15.1000114306,3.97123877583
1103.0,23.3424494058,13.3953255426,14.8372425719,3.97123877583
1132.0,23.0175525832,13.5716193656,14.5334160791,3.97100295169
1161.0,22.8895629258,13.6707846411,14.139262791,3.97123877583
1189.0,22.8895629258,13.5936560935,13.6547827078,3.97123877583
1218.0,22.6828104023,13.4393989983,13.1046104099,3.97100295169
1247.0,22.4071403709,13.2410684474,12.5051689509,3.97123877583
1275.0,22.1806971309,12.954590985,11.9714197067,3.97123877583
1304.0,21.8262642335,12.6350584307,11.413035882,3.97100295169
1333.0,21.5505942022,12.3155258765,10.8218059499,3.97123877583
1362.0,21.1863159465,11.8858096828,10.2305760178,3.97100295169
1390.0,20.8811098404,11.4230383973,9.70503830038,3.97100295169
1419.0,20.5463676595,10.9161936561,9.17950058297,3.97123877583
1448.0,20.1820894038,10.387312187,8.64575133873,3.97123877583
1475.0,19.9064193725,9.82537562604,8.16127125549,3.97100295169
1504.0,19.512605042,9.21936560935,7.65215659175,3.97100295169
1533.0,19.2664710855,8.61335559265,7.17588803535,3.97123877583
1561.0,19.0301824872,8.00734557596,6.68319642528,3.97123877583
