----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,AS
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,24
TIME,20:40:3,UTC
PLOT,9,#
HEIGHT,64,cm
TEMPERATURE,27.5,C
HUMIDITY,37.1,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,16.2798579835,12.2753813186,9.0744850865,4.0
120.0,14.4730849337,12.3704147516,9.09848880098,5.1
138.0,13.7773089766,12.380974022,9.08248632466,5.1
162.0,13.7099758195,12.4020925626,9.11449127729,4.0
192.0,15.0566389622,12.4232111033,9.13049375361,5.1
222.0,14.1925301123,12.444329644,9.2265086115,6.2
250.0,14.9219726479,12.4654481847,9.36252966019,4.0
282.0,15.1800830836,12.4865667254,9.45054327993,5.1
310.0,14.8658616836,12.4865667254,9.5705618523,5.1
340.0,13.8446421338,12.476007455,9.75459032993,5.1
370.0,15.1239721193,12.4654481847,9.93061756941,4.0
400.0,14.1588635337,12.444329644,10.1466509997,5.1
430.0,14.2598632694,12.4232111033,10.5147079549,5.1
458.0,14.136419148,12.380974022,10.9627772918,5.1
488.0,14.529195898,12.3915332923,11.4268491049,4.0
518.0,14.3608630051,12.3704147516,11.9309271089,5.1
546.0,15.460637905,12.412651833,12.5630249234,5.1
578.0,14.5179737051,12.4654481847,13.0270967365,6.2
606.0,14.7873063336,12.5288038067,13.5231735023,4.0
636.0,14.6301956337,12.6132779694,14.0672576971,5.1
666.0,15.8646368478,12.7822262949,14.7153579879,5.1
696.0,15.1239721193,12.9511746203,15.331453326,5.1
726.0,16.4594130692,13.1095636754,15.7475177102,5.1
754.0,15.4830822907,13.3313083525,16.1075734274,5.1
786.0,15.6626373764,13.4580195966,16.4916328589,4.0
814.0,15.3933047479,13.7114420847,16.8356860997,6.2
844.0,16.784856662,13.8909496805,17.2677529603,4.0
874.0,15.9544143907,14.1021350872,17.5637987721,5.1
904.0,16.7175235049,14.2710834127,17.9718619182,5.1
934.0,17.2561887619,14.4822688195,18.2599064919,5.1
962.0,16.0778585121,14.6300986042,18.5559523037,5.1
992.0,17.4132994619,14.7251320373,18.8519981155,5.1
1022.0,16.4033021049,14.8096062,19.0840340221,4.0
1050.0,16.5379684192,14.872961822,19.4200860248,4.0
1082.0,17.6265211262,15.0207916067,20.5322581287,4.0
1110.0,16.706301312,15.1791806618,20.8603088932,5.1
1140.0,16.6165237692,15.3270104466,21.3163794682,5.1
1170.0,16.941967362,15.5909922051,21.7804512814,5.1
1200.0,17.7611874405,15.7388219898,21.9964847116,4.0
1230.0,16.9868561334,15.8972110449,22.1485082366,5.1
1258.0,18.0529644547,15.9922444779,22.420550334,5.1
1290.0,17.2225221834,16.0661593703,22.7966085274,4.0
1318.0,17.2898553405,16.118955722,23.2206741498,4.0
1348.0,18.3671858547,16.1823113441,23.5167199616,4.0
1378.0,18.4457412047,16.2879040474,23.8687744406,6.2
1406.0,18.5018521689,16.3934967508,24.2288301577,4.0
1438.0,17.2000777977,16.5096487246,24.5808846366,6.2
1466.0,18.5355187475,16.67859705,24.9329391156,4.0
1496.0,17.6152989333,16.8264268347,25.2929948327,5.1
1526.0,18.5691853261,16.9425788085,25.6050431209,4.0
1554.0,17.7050764762,17.0059344305,25.8530815038,5.1
1586.0,17.3571884976,17.0692900525,26.1571285538,4.0
1614.0,18.7262960261,17.1326456746,26.4051669367,4.0
1644.0,18.8609623403,17.1960012966,26.5891954143,6.2
1674.0,17.7611874405,17.2276791076,26.8212313209,5.1
1702.0,17.7275208619,17.301594,27.133279609,5.1
1734.0,17.951964719,17.3438310814,27.3813179919,5.1
1762.0,17.8285205976,17.4071867034,27.5813489459,5.1
1792.0,18.0978532261,17.4599830551,27.7333724709,4.0
1822.0,19.0741840046,17.5022201364,27.8533910433,5.1
1852.0,18.109075419,17.5338979475,27.8373885669,4.0
1882.0,17.9968534904,17.5972535695,27.8293873288,5.1
1910.0,18.7711847975,17.6394906508,27.9093997104,6.2
1942.0,18.9170733046,17.6289313805,27.9654083775,5.1
1970.0,18.030520069,17.6500499212,27.9734096156,4.0
2000.0,19.1527393546,17.7134055432,28.0374195209,5.1
2030.0,18.030520069,17.7873204356,28.0214170446,5.1
2058.0,17.9856312976,17.861235328,27.9894120919,4.0
2088.0,18.0978532261,17.92459095,27.893397234,5.1
2118.0,18.961962076,17.9668280314,27.7253712327,5.1
2148.0,19.0629618117,17.9668280314,27.6213551367,5.1
2178.0,19.0068508475,17.9351502203,27.5493439933,5.1
2206.0,18.1764085761,17.9034724093,27.4533291354,5.1
2238.0,19.040517426,17.9034724093,27.2933043722,5.1
2266.0,17.8621871762,17.92459095,27.1572833235,4.0
2296.0,18.9731842689,17.9140316797,27.0212622748,5.1
2326.0,17.9295203333,17.92459095,26.8132300827,5.1
2356.0,18.961962076,17.9985058424,26.5011817946,6.2
2386.0,17.716298669,18.0407429237,26.0931186485,5.1
2414.0,17.3571884976,18.0618614644,25.5730381682,5.1
2446.0,17.4469660405,18.0724207348,24.9649440682,5.1
2474.0,17.9968534904,18.0724207348,24.2368313959,5.1
2504.0,16.392079912,18.0829800051,23.6287372958,4.0
2534.0,17.7724096333,18.1040985458,23.0766518629,5.1
2564.0,17.6826320905,18.0935392754,22.3485391906,5.1
2592.0,16.4818574549,18.0513021941,21.7884525195,4.0
2622.0,16.549190612,17.9985058424,21.1243497524,4.0
2652.0,16.4369686835,17.9140316797,20.444244509,5.1
2682.0,16.1788582478,17.8189982466,19.7801417419,5.1
2710.0,16.8409676263,17.7028462729,19.1320414511,6.2
2742.0,15.7075261478,17.5761350288,18.4919423984,5.1
2770.0,15.7524149193,17.3860681627,17.8518433458,5.1
2800.0,15.7075261478,17.1643234856,17.2517504839,5.1
2830.0,16.7511900834,16.9109009974,16.6836625747,5.1
2858.0,15.696303955,16.6891563203,16.243594476,5.1
2890.0,15.2361940479,16.4674116432,15.8675362826,5.1
2918.0,16.3584133335,16.2773447771,15.5794917089,5.1
2950.0,15.3147493979,16.0767186407,15.2994483734,5.1
2978.0,16.4481908763,15.9077703152,15.0354075142,5.1
3008.0,16.3584133335,15.7493812601,14.8673815129,5.1
3038.0,16.0778585121,15.6121107457,14.7073567497,5.1
3066.0,15.146416505,15.527636583,14.5793369392,5.1
3098.0,16.1115250906,15.4748402313,14.4113109379,6.2
3126.0,15.4157491336,15.3798067983,14.2272824602,4.0
3154.0,15.0454167693,15.2953326356,14.0672576971,5.1
3186.0,15.2361940479,15.2108584729,13.9152341721,5.1
3214.0,14.8770838765,15.1369435805,13.7472081708,5.1
3246.0,15.8758590407,15.0735879584,13.5871834076,6.2
3274.0,15.8309702692,14.9891137957,13.4511623589,5.1
3304.0,14.7311953694,14.9468767144,13.3071400721,6.2
3334.0,15.1576386979,14.8835210923,13.1471153089,2.9
3362.0,15.7187483407,14.7990469296,13.0350979747,4.0
3394.0,15.6065264121,14.7568098483,12.8670719734,5.1
3422.0,14.529195898,14.6828949559,12.6910447339,5.1
3452.0,15.5616376407,14.6089800635,12.5070162563,6.2
3482.0,14.5067515123,14.5139466305,12.3229877786,5.1
3512.0,15.5953042193,14.4189131974,12.1309580628,5.1
3542.0,15.5167488693,14.3344390347,11.9789345378,5.1
3570.0,15.1800830836,14.249964872,11.8109085365,5.1
3602.0,15.2698606265,14.1443721686,11.682888726,5.1
3630.0,14.214974498,14.0387794652,11.530865201,5.1
3660.0,13.9344196766,13.9754238432,11.3628391997,5.1
3690.0,14.4618627408,13.9015089508,11.1948131984,4.0
3718.0,15.2586384336,13.7959162474,11.0587921497,5.1
3748.0,15.0341945765,13.722001355,10.8987673865,5.1
3778.0,14.7985285265,13.6164086516,10.7947512905,5.1
3808.0,13.7997533623,13.5424937593,10.7067376707,5.1
3838.0,13.9119752909,13.4580195966,10.6027215747,5.1
3866.0,14.057863798,13.3841047042,10.5067067168,5.1
3898.0,14.0241972194,13.3418676228,10.4346955734,5.1
3926.0,13.822197748,13.2890712711,10.3866881444,5.1
3956.0,13.8783087123,13.2257156491,10.3306794773,4.0
3986.0,13.7211980123,13.1729192974,10.2586683339,5.1
4016.0,15.1800830836,13.1201229457,10.2506670957,4.0
4046.0,13.7211980123,13.067326594,10.2586683339,5.1
4074.0,13.7436423981,13.003970972,10.2826720484,4.0
4106.0,14.8883060694,12.972293161,10.3386807155,4.0
4134.0,13.6763092409,12.9511746203,10.3946893826,5.1
4164.0,13.8895309052,12.972293161,10.466700526,4.0
4194.0,14.8995282622,13.003970972,10.5387116694,4.0
4222.0,13.9344196766,13.0250895127,10.6027215747,5.1
4252.0,13.9456418695,13.0250895127,10.6747327181,5.1
4282.0,14.1027525694,13.0567673237,10.7547450997,5.1
4312.0,13.8670865195,13.0778858644,10.8587611957,5.1
4342.0,15.3147493979,13.035648783,11.0187859589,5.1
4370.0,14.4281961623,13.003970972,11.226818151,5.1
4402.0,14.3047520408,12.9934117016,11.4988602484,4.0
4430.0,14.4955293194,13.003970972,11.6668862497,5.1
4460.0,15.4830822907,13.0462080533,11.8589159655,5.1
4490.0,15.0229723836,13.0567673237,12.0509456813,5.1
4518.0,15.4494157121,13.0567673237,12.3149865405,5.1
4550.0,15.303527205,13.0462080533,12.5710261615,4.0
4578.0,15.6065264121,13.0145302423,12.9710880694,4.0
4608.0,15.1576386979,12.9828524313,13.3951536918,5.1
4638.0,16.470635262,12.9828524313,13.8192193142,6.2
4668.0,15.5504154478,13.1095636754,14.2192812221,4.0
4698.0,16.8185232406,13.1834785677,14.6753517971,4.0
4726.0,16.4369686835,13.3313083525,15.0514099905,5.1
4756.0,15.7973036907,13.4896974076,15.4274681839,4.0
4786.0,16.9980783263,13.690323544,15.83553133,5.1
4814.0,15.6065264121,13.9015089508,16.13957838,5.1
4846.0,15.7411927264,14.1126943576,16.4196217155,4.0
4874.0,17.0429670977,14.344998305,16.6836625747,5.1
4904.0,17.2112999905,14.5033873601,16.9557046721,6.2
