----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,11
DAY,10
TIME,16:30:32,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,9.0,C
HUMIDITY,26.6,%
LATITUDE,39.6707,angular degrees
LONGITUDE,-75.7493,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,2374
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.3490773513,1.25503709645,2.98960758073,-3.0
38.0,92.244572943,1.2454266488,3.01624105583,-3.0
58.0,92.3490773513,1.2454266488,3.00292431828,-3.0
84.0,92.3110757483,1.26464754411,2.96297410562,-3.0
111.0,92.3110757483,1.26464754411,2.91636552418,-3.0
138.0,92.3490773513,1.26464754411,2.86309857397,-4.0
164.0,92.3680781528,1.25503709645,2.83646509886,-3.0
191.0,92.3490773513,1.22620575348,2.88973204908,-4.0
217.0,92.3775785535,1.2454266488,2.87641531152,-3.0
244.0,92.3300765498,1.27425799177,2.89639041785,-4.0
271.0,92.3395769505,1.30308933475,2.80317325498,-3.0
297.0,92.358577752,1.33192067772,2.84312346764,-3.0
324.0,92.3395769505,1.37997291601,2.81648999253,-3.0
351.0,92.3680781528,1.38958336367,2.81648999253,-3.0
377.0,92.320576149,1.41841470664,2.82980673009,-3.0
404.0,92.3490773513,1.4280251543,2.74990630477,-3.0
430.0,92.2920749468,1.41841470664,2.80317325498,-3.0
458.0,92.3680781528,1.37997291601,2.78319814865,-4.0
485.0,92.3680781528,1.33192067772,2.84312346764,-4.0
510.0,92.282574546,1.32231023006,2.73658956721,-3.0
538.0,92.2730741453,1.3126997824,2.80983162376,-3.0
565.0,92.358577752,1.30308933475,2.71661446088,-3.0
591.0,92.3300765498,1.27425799177,2.80983162376,-2.0
619.0,92.3490773513,1.29347888709,2.78985651743,-3.0
644.0,92.2920749468,1.28386843943,2.86309857397,-4.0
672.0,92.282574546,1.25503709645,2.86309857397,-3.0
699.0,92.3395769505,1.20698485816,2.96297410562,-4.0
725.0,92.3395769505,1.11088038158,2.98960758073,-4.0
752.0,92.3110757483,0.985944562025,3.14940843137,-3.0
779.0,92.2920749468,0.861008742468,3.27591743812,-3.0
806.0,92.358577752,0.803346056519,3.47566850142,-3.0
833.0,92.2730741453,0.803346056519,3.50230197653,-4.0
859.0,92.320576149,0.832177399494,3.6820779335,-4.0
887.0,92.282574546,0.918671428418,3.82856204659,-3.0
914.0,92.2920749468,0.95711321905,4.10155516643,-3.0
940.0,92.3110757483,1.00516545734,4.29464786095,-3.0
968.0,92.2730741453,1.13971172456,4.54766587447,-3.0
995.0,92.3110757483,1.32231023006,4.70080835633,-4.0
1022.0,92.3110757483,1.4280251543,4.9671431074,-3.0
1049.0,92.3490773513,1.58179231683,5.30006154623,-4.0
1076.0,92.3015753475,1.76439082234,5.65961346017,-3.0
1102.0,92.3300765498,1.98543111848,5.95924005512,-3.0
1130.0,92.3015753475,2.17764007164,6.19894133108,-3.0
1156.0,92.3300765498,2.39868036778,6.37871728805,-3.0
1184.0,92.3490773513,2.61011021626,6.43198423827,-3.0
1210.0,92.3015753475,2.86959230303,6.678343883,-4.0
1237.0,92.320576149,3.17712662809,6.97797047795,-3.0
1265.0,92.3490773513,3.4750505055,7.13777132859,-3.0
1293.0,92.320576149,3.80180572588,7.43739792354,-3.0
1320.0,92.3015753475,4.2342758705,7.78363309993,-3.0
1348.0,92.3300765498,4.60908332917,8.08325969488,-3.0
1375.0,92.320576149,4.96466989252,7.94343395057,-3.0
1402.0,92.3395769505,5.27220421758,8.10323480121,-2.0
1430.0,92.2730741453,5.67584301923,8.20976870164,-3.0
1457.0,92.3490773513,6.10831316384,8.52937040292,-3.0
1484.0,92.3015753475,6.58883554675,8.70248799111,-3.0
1512.0,92.2920749468,7.05974748201,8.63590430335,-4.0
1539.0,92.3870789543,7.56910120789,8.63590430335,-4.0
1566.0,92.320576149,8.07845493377,8.66253777845,-3.0
1594.0,92.358577752,8.56858776434,8.70248799111,-3.0
1621.0,92.320576149,9.05872059491,8.66919614723,-3.0
1649.0,92.320576149,9.51041163485,8.57597898436,-4.0
1676.0,92.282574546,9.8659981982,8.46278671515,-3.0
1703.0,92.2920749468,10.125480285,8.30298586451,-3.0
1731.0,92.3490773513,10.2888578952,8.10323480121,-3.0
1759.0,92.320576149,10.4234041624,7.87019189403,-3.0
1786.0,92.320576149,10.490677296,7.67044083073,-3.0
1814.0,92.3015753475,10.5483399819,7.32420565434,-3.0
1840.0,92.3110757483,10.5291190866,7.04455416572,-3.0
1868.0,92.3490773513,10.519508639,6.67168551423,-4.0
1896.0,92.2635737445,10.4426250577,6.37205891928,-2.0
1922.0,92.320576149,10.2408056569,6.09906579943,-4.0
1950.0,92.3490773513,9.9813235701,5.79943920448,-3.0
1976.0,92.3110757483,9.65456834972,5.55973792852,-3.0
2003.0,92.3490773513,9.35664447231,5.22681948969,-3.0
2030.0,92.358577752,9.04911014725,4.84729246942,-3.0
2057.0,92.3395769505,8.65508179327,4.58761608713,-2.0
2083.0,92.3395769505,8.26105343928,4.41449849893,-3.0
2109.0,92.3300765498,7.84780418998,4.1947723293,-3.0
2136.0,92.2920749468,7.38650270238,3.98836289723,-3.0
2163.0,92.358577752,6.9924743484,3.70205303983,-3.0
2190.0,92.320576149,6.5792250991,3.4823268702,-3.0
2217.0,92.320576149,6.17558629745,3.26925906935,-4.0
2244.0,92.3110757483,5.76233704815,3.02955779339,-4.0
2271.0,92.320576149,5.3586982465,2.98960758073,-3.0
2298.0,92.2730741453,4.99350123549,2.74324793599,-3.0
2325.0,92.3300765498,4.58025198619,2.683322617,-3.0
2352.0,92.320576149,4.26310721347,2.47025481615,-3.0
2379.0,92.3490773513,3.93635199309,2.35706254694,-3.0
2406.0,92.4060797558,3.66725945866,2.19060332753,-3.0
2432.0,92.2730741453,3.3597251336,2.13733637731,-3.0
2459.0,92.3300765498,3.03296991322,2.05077758322,-4.0
2487.0,92.3110757483,2.63894155923,2.01082737056,-3.0
2513.0,92.3490773513,2.23530275759,1.997510633,-3.0
2540.0,92.3110757483,1.82205350829,1.92426857646,-3.0
2566.0,92.3490773513,1.37036246835,1.92426857646,-3.0
2593.0,92.2920749468,0.937892323734,1.97753552667,-3.0
2621.0,92.3015753475,0.620747551014,2.0840694271,-4.0
2647.0,92.3490773513,0.486201283799,2.17728658997,-4.0
2674.0,92.320576149,0.361265464242,2.27716212162,-4.0
2701.0,92.282574546,0.293992330635,2.45693807859,-3.0
2728.0,92.3680781528,0.226719197027,2.63671403556,-4.0
2755.0,92.3395769505,0.197887854053,2.81648999253,-4.0
2781.0,92.3395769505,0.236329644686,3.02955779339,-3.0
2807.0,92.282574546,0.26516098766,3.16272516892,-3.0
2835.0,92.2730741453,0.274771435318,3.41574318243,-4.0
2861.0,92.3490773513,0.313213225951,3.54225218919,-3.0
2888.0,92.320576149,0.524643074432,3.78861183393,-3.0
2916.0,92.3490773513,0.803346056519,4.11487190398,-4.0
