----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,11
DAY,4
TIME,15:39:0,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,19.4,C
HUMIDITY,31.9,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,2429
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.358577752,-3.9730464296,2.36372091572,-4.0
17.0,92.320576149,-3.98265687726,2.41032949716,-3.0
37.0,92.282574546,-4.00187777258,2.3703792845,-4.0
64.0,92.3300765498,-4.01148822024,2.22389517141,-3.0
91.0,92.3680781528,-3.98265687726,2.15731148364,-3.0
117.0,92.282574546,-3.98265687726,2.25718701529,-4.0
144.0,92.3110757483,-3.9730464296,2.51020502881,-4.0
172.0,92.320576149,-3.94421508663,2.70329772333,-3.0
198.0,92.3300765498,-3.91538374366,2.7698814111,-4.0
225.0,92.2920749468,-3.89616284834,2.69663935455,-3.0
253.0,92.3300765498,-3.905773296,2.75656467354,-3.0
315.0,92.282574546,-3.91538374366,3.76197835882,-3.0
451.0,92.3015753475,-3.46369270372,4.68083325,-3.0
472.0,92.2920749468,-3.48291359904,4.99377658251,-4.0
498.0,92.3870789543,-3.45408225606,5.52644608464,-4.0
525.0,92.2730741453,-3.40603001777,5.95924005512,-3.0
552.0,92.3680781528,-3.32914643651,6.51854303236,-4.0
578.0,92.3110757483,-3.2618733029,7.0512125345,-4.0
606.0,92.2920749468,-3.15615837866,7.61717388051,-3.0
634.0,92.358577752,-3.00239121613,8.22308543919,-3.0
660.0,92.3775785535,-2.8486240536,8.75575494133,-4.0
688.0,92.358577752,-2.65641510043,9.28842444346,-4.0
714.0,92.3110757483,-2.45459569961,9.68792657006,-3.0
742.0,92.358577752,-2.24316585113,10.1739874908,-4.0
769.0,92.2540733438,-2.06056734562,10.6067814612,-4.0
796.0,92.3015753475,-1.8587479448,11.0528921693,-4.0
824.0,92.2920749468,-1.628097201,11.5256363524,-3.0
852.0,92.3110757483,-1.42627780018,11.8851882664,-4.0
879.0,92.3015753475,-1.23406884702,12.1781564925,-3.0
907.0,92.3490773513,-1.05147034151,12.4245161373,-3.0
934.0,92.3680781528,-0.888092731323,12.6775341508,-3.0
961.0,92.3395769505,-0.715104673476,12.9505272706,-4.0
988.0,92.358577752,-0.561337510945,13.1968869154,-3.0
1015.0,92.3395769505,-0.436401691388,13.3966379787,-3.0
1042.0,92.2920749468,-0.301855424173,13.5231469854,-4.0
1070.0,92.2920749468,-0.205750947591,13.6030474107,-4.0
1097.0,92.3015753475,-0.0808151280348,13.6762894673,-3.0
1125.0,92.2635737445,0.0537311391799,13.7295564175,-4.0
1153.0,92.3490773513,0.197887854053,13.7362147863,-2.0
1179.0,92.282574546,0.380486359559,13.6962645736,-4.0
1207.0,92.358577752,0.495811731457,13.5764139356,-3.0
1234.0,92.282574546,0.582305760381,13.4432465601,-3.0
1261.0,92.3300765498,0.601526655697,13.2568122344,-3.0
1289.0,92.358577752,0.572695312723,13.0504028023,-3.0
1317.0,92.3300765498,0.495811731457,12.8306766327,-4.0
1344.0,92.3015753475,0.466980388482,12.6042920942,-4.0
1372.0,92.320576149,0.447759493166,12.344615712,-3.0
1398.0,92.2920749468,0.42853859785,12.0250140107,-3.0
1426.0,92.3490773513,0.399707254875,11.6521453592,-4.0
1454.0,92.3490773513,0.380486359559,11.179401176,-3.0
1480.0,92.3110757483,0.303602778293,10.8198492621,-3.0
1508.0,92.3110757483,0.217108749369,10.3537634477,-4.0
1536.0,92.2730741453,0.101783377471,9.9342862148,-3.0
1563.0,92.3490773513,-0.0231524420857,9.50815061309,-3.0
1590.0,92.2730741453,-0.138477813984,9.06869827383,-4.0
1618.0,92.358577752,-0.311465871832,8.56932061558,-3.0
1645.0,92.320576149,-0.513285272654,8.06328458855,-3.0
1673.0,92.3110757483,-0.763156911767,7.57056529908,-3.0
1699.0,92.2920749468,-1.02263899854,7.22433012269,-4.0
1727.0,92.3300765498,-1.29173153297,6.8514614712,-3.0
1755.0,92.358577752,-1.51277182911,6.50522629481,-4.0
1781.0,92.3015753475,-1.71459122993,6.17230785598,-3.0
1809.0,92.3680781528,-1.89718973543,5.77280572938,-4.0
1835.0,92.320576149,-2.07017779328,5.47317913443,-3.0
1862.0,92.3775785535,-2.24316585113,5.16023580192,-3.0
1889.0,92.2635737445,-2.40654346132,4.92053452596,-3.0
1916.0,92.3015753475,-2.56031062385,4.64754140612,-4.0
1943.0,92.3680781528,-2.71407778638,4.3945233926,-3.0
1969.0,92.2920749468,-2.86784494891,4.1947723293,-2.0
1996.0,92.358577752,-3.0312225591,3.995021266,-3.0
2023.0,92.2920749468,-3.20421061695,3.84853715292,-3.0
2050.0,92.3110757483,-3.39641957011,3.72868651494,-3.0
2077.0,92.3110757483,-3.57901807562,3.63546935206,-3.0
2104.0,92.358577752,-3.72317479049,3.57554403307,-3.0
2131.0,92.3395769505,-3.84811061005,3.54225218919,-3.0
2157.0,92.2920749468,-3.95382553429,3.55556892674,-3.0
2184.0,92.3490773513,-4.03070911555,3.58220240185,-3.0
2210.0,92.3300765498,-4.04993001087,3.60217750818,-3.0
2238.0,92.3110757483,-4.05954045853,3.58886077063,-3.0
2265.0,92.3490773513,-4.04993001087,3.62215261451,-4.0
2291.0,92.282574546,-3.99226732492,3.6820779335,-4.0
2318.0,92.320576149,-3.92499419131,3.73534488371,-3.0
2346.0,92.282574546,-3.88655240068,3.78195346515,-3.0
2372.0,92.3490773513,-3.88655240068,3.7686367276,-3.0
2399.0,92.3395769505,-3.88655240068,3.76197835882,-3.0
2426.0,92.3395769505,-3.89616284834,3.78861183393,-3.0
2452.0,92.320576149,-3.905773296,3.86851225925,-4.0
2479.0,92.3300765498,-3.94421508663,3.92177920946,-3.0
2506.0,92.3395769505,-3.99226732492,3.9683877909,-3.0
2532.0,92.3395769505,-4.06915090619,4.02831310989,-3.0
2559.0,92.3015753475,-4.13642403979,4.17479722297,-4.0
2586.0,92.358577752,-4.16525538277,4.44779034282,-4.0
2613.0,92.3395769505,-4.22291806872,4.70746672511,-4.0
2640.0,92.3015753475,-4.25174941169,4.89390105086,-3.0
2666.0,92.320576149,-4.28058075467,5.08699374538,-4.0
2693.0,92.2920749468,-4.28058075467,5.366645234,-4.0
2720.0,92.2730741453,-4.28058075467,5.79278083571,-3.0
2747.0,92.320576149,-4.26135985935,6.20559969986,-3.0
2775.0,92.3680781528,-4.22291806872,6.63839367034,-3.0
2801.0,92.3110757483,-4.16525538277,6.98462884673,-3.0
2828.0,92.3015753475,-4.05954045853,7.45737302987,-4.0
2856.0,92.3775785535,-3.98265687726,7.97006742568,-3.0
2883.0,92.3490773513,-3.87694195302,8.43615324005,-3.0
2910.0,92.3300765498,-3.70395389518,8.90223905441,-4.0
2938.0,92.358577752,-3.49252404669,9.37498323756,-3.0
2964.0,92.282574546,-3.22343151227,9.74119352027,-3.0
