----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,11
DAY,4
TIME,17:41:4,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,24.3,C
HUMIDITY,20.8,%
LATITUDE,39.6707,angular degrees
LONGITUDE,-75.7494,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,NEWGENO
POST_TEST_NOTE_2,A
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.4155801566,-1.91641063075,0.712445459104,-3.0
17.0,92.3490773513,-1.92602107841,0.719103827881,-3.0
54.0,92.358577752,-1.93563152607,0.712445459104,-3.0
74.0,92.2540733438,-1.92602107841,0.699128721551,-3.0
97.0,92.3680781528,-1.92602107841,0.712445459104,-3.0
123.0,92.3680781528,-1.92602107841,0.699128721551,-3.0
148.0,92.3015753475,-1.93563152607,0.692470352774,-4.0
174.0,92.2635737445,-1.92602107841,0.679153615221,-3.0
200.0,92.3015753475,-1.93563152607,0.665836877667,-3.0
226.0,92.282574546,-1.95485242138,0.672495246444,-3.0
252.0,92.358577752,-1.95485242138,0.672495246444,-3.0
278.0,92.282574546,-1.95485242138,0.692470352774,-3.0
303.0,92.2635737445,-1.94524197373,0.692470352774,-3.0
330.0,92.3490773513,-1.9740733167,0.685811983997,-3.0
355.0,92.3490773513,-1.98368376436,0.712445459104,-3.0
381.0,92.3015753475,-1.99329421202,0.705787090327,-4.0
407.0,92.282574546,-1.99329421202,0.725762196657,-3.0
432.0,92.2635737445,-1.98368376436,0.745737302987,-4.0
459.0,92.3015753475,-1.98368376436,0.752395671764,-4.0
484.0,92.320576149,-1.96446286904,0.779029146871,-3.0
511.0,92.3015753475,-1.94524197373,0.805662621978,-3.0
537.0,92.3110757483,-1.94524197373,0.832296097084,-4.0
562.0,92.3110757483,-1.95485242138,0.845612834638,-4.0
589.0,92.3395769505,-1.98368376436,0.885563047298,-3.0
614.0,92.2730741453,-2.01251510733,0.925513259958,-4.0
640.0,92.2730741453,-2.02212555499,0.972121841394,-4.0
666.0,92.2730741453,-2.02212555499,1.03204716038,-3.0
692.0,92.282574546,-2.03173600265,1.07199737304,-4.0
718.0,92.3110757483,-2.05095689797,1.13192269203,-4.0
744.0,92.3015753475,-2.02212555499,1.19184801102,-4.0
770.0,92.3300765498,-1.99329421202,1.26509006757,-3.0
796.0,92.3110757483,-1.9740733167,1.33833212411,-3.0
822.0,92.3490773513,-1.91641063075,1.3982574431,-3.0
848.0,92.282574546,-1.8587479448,1.46484113087,-3.0
873.0,92.282574546,-1.80108525885,1.53808318741,-4.0
899.0,92.3300765498,-1.75303302056,1.61132524396,-3.0
926.0,92.3490773513,-1.70498078227,1.6845673005,-3.0
951.0,92.282574546,-1.64731809632,1.73783425071,-4.0
977.0,92.2920749468,-1.58004496271,1.81773467603,-4.0
1003.0,92.282574546,-1.52238227676,1.89763510135,-3.0
1029.0,92.358577752,-1.50316138145,1.97753552667,-3.0
1055.0,92.3395769505,-1.50316138145,2.05077758322,-4.0
1080.0,92.320576149,-1.51277182911,2.14399474609,-2.0
1106.0,92.2540733438,-1.51277182911,2.23721190896,-2.0
1132.0,92.3300765498,-1.52238227676,2.36372091572,-3.0
1158.0,92.3015753475,-1.51277182911,2.47025481615,-3.0
1184.0,92.3015753475,-1.48394048613,2.60342219168,-4.0
1210.0,92.282574546,-1.42627780018,2.72993119844,-3.0
1236.0,92.2920749468,-1.36861511423,2.86309857397,-3.0
1262.0,92.3300765498,-1.31095242828,3.02289942461,-4.0
1288.0,92.3300765498,-1.22445839936,3.16272516892,-4.0
1314.0,92.2730741453,-1.11874347512,3.30255091323,-3.0
1339.0,92.3110757483,-0.984197207905,3.44903502632,-3.0
1366.0,92.3110757483,-0.859261388349,3.60217750818,-3.0
1392.0,92.3015753475,-0.74393601645,3.75531999004,-3.0
1418.0,92.3775785535,-0.63822109221,3.92177920946,-2.0
1444.0,92.3015753475,-0.522895720312,4.04162984744,-3.0
1469.0,92.3110757483,-0.388349453097,4.1947723293,-3.0
1495.0,92.2920749468,-0.234582290566,4.33459807361,-4.0
1522.0,92.3300765498,-0.0615942327184,4.47442381792,-2.0
1547.0,92.3110757483,0.140225168104,4.58095771835,-3.0
1573.0,92.3015753475,0.332434121268,4.70080835633,-3.0
1600.0,92.3015753475,0.505422179115,4.81400062554,-3.0
1625.0,92.2635737445,0.668799789305,4.90055941963,-3.0
1652.0,92.3300765498,0.85139829481,4.98711821373,-3.0
1677.0,92.3490773513,1.00516545734,5.06036027027,-3.0
1703.0,92.282574546,1.12049082924,5.12028558926,-3.0
1729.0,92.2635737445,1.23581620114,5.18021090825,-4.0
1755.0,92.2730741453,1.36075202069,5.24679459602,-3.0
1781.0,92.3015753475,1.47607739259,5.2800864399,-3.0
1807.0,92.2730741453,1.58179231683,5.30006154623,-2.0
1833.0,92.2730741453,1.69711768873,5.32003665256,-3.0
1859.0,92.2920749468,1.83166395595,5.32003665256,-3.0
1885.0,92.320576149,1.96621022316,5.31337828379,-4.0
1911.0,92.3110757483,2.08153559506,5.28674480868,-3.0
1936.0,92.3490773513,2.1872505193,5.23347785847,-3.0
1962.0,92.282574546,2.25452365291,5.15357743315,-3.0
1989.0,92.282574546,2.28335499588,5.06036027027,-3.0
2014.0,92.3490773513,2.24491320525,4.97380147618,-4.0
2040.0,92.2920749468,2.1872505193,4.88724268208,-3.0
2065.0,92.320576149,2.12958783335,4.80068388798,-4.0
2092.0,92.3490773513,2.0719251474,4.70080835633,-3.0
2118.0,92.3300765498,2.02387290911,4.64088303734,-3.0
2143.0,92.3015753475,1.97582067082,4.53434913691,-3.0
2169.0,92.2635737445,1.91815798487,4.4810821867,-3.0
2195.0,92.2540733438,1.87971619424,4.38120665505,-3.0
2221.0,92.2635737445,1.83166395595,4.26801438585,-3.0
2248.0,92.2635737445,1.79322216531,4.1681388542,-4.0
2273.0,92.2730741453,1.75478037468,4.04828821622,-3.0
2299.0,92.3110757483,1.72594903171,3.92843757824,-4.0
2326.0,92.3490773513,1.66828634576,3.7952702027,-3.0
2351.0,92.3395769505,1.59140276449,3.62881098329,-3.0
2377.0,92.2635737445,1.52412963088,3.50230197653,-4.0
2402.0,92.282574546,1.43763560196,3.37579296977,-3.0
2428.0,92.282574546,1.37997291601,3.21599211913,-3.0
2455.0,92.2730741453,1.28386843943,3.05619126849,-3.0
2480.0,92.3490773513,1.19737441051,2.85644020519,-3.0
2506.0,92.2730741453,1.05321769563,2.71661446088,-3.0
2531.0,92.320576149,0.880229637785,2.5701303478,-3.0
2558.0,92.3680781528,0.688020684621,2.41032949716,-3.0
2584.0,92.3490773513,0.476590836141,2.27716212162,-4.0
2609.0,92.3680781528,0.245940092344,2.15065311487,-3.0
2634.0,92.2635737445,0.0537311391799,2.04411921444,-4.0
2660.0,92.2730741453,-0.148088261642,1.93758531401,-3.0
2686.0,92.3110757483,-0.330686767148,1.83770978236,-3.0
2713.0,92.3110757483,-0.503674824996,1.75115098827,-3.0
2738.0,92.2730741453,-0.657441987527,1.66459219417,-3.0
