----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,10
DAY,20
TIME,14:28:52,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,80.6,%
LATITUDE,39.6707,angular degrees
LONGITUDE,-75.7491,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.4630821603,-0.234582290566,0.526011133357,-4.0
34.0,92.3300765498,-0.205750947591,0.499377658251,-3.0
53.0,92.2920749468,-0.176919604617,0.506036027027,-3.0
80.0,92.3110757483,-0.148088261642,0.499377658251,-3.0
106.0,92.2920749468,-0.148088261642,0.512694395804,-3.0
133.0,92.3300765498,-0.167309156959,0.519352764581,-3.0
159.0,92.358577752,-0.176919604617,0.539327870911,-3.0
185.0,92.3015753475,-0.1576987093,0.565961346017,-4.0
212.0,92.2730741453,-0.119256918668,0.572619714794,-3.0
238.0,92.282574546,-0.109646471009,0.559302977241,-4.0
265.0,92.3490773513,-0.109646471009,0.519352764581,-3.0
290.0,92.3300765498,-0.0808151280348,0.499377658251,-3.0
317.0,92.3110757483,-0.0519837850602,0.486060920697,-3.0
344.0,92.2730741453,-0.0615942327184,0.479402551921,-3.0
370.0,92.3015753475,-0.0712046803766,0.486060920697,-3.0
397.0,92.2730741453,-0.090425575693,0.492719289474,-4.0
424.0,92.2920749468,-0.138477813984,0.506036027027,-3.0
449.0,92.3395769505,-0.176919604617,0.492719289474,-3.0
476.0,92.2920749468,-0.196140499933,0.486060920697,-3.0
502.0,92.358577752,-0.21536139525,0.472744183144,-3.0
528.0,92.3110757483,-0.205750947591,0.472744183144,-4.0
555.0,92.320576149,-0.21536139525,0.466085814367,-4.0
581.0,92.320576149,-0.234582290566,0.472744183144,-4.0
608.0,92.282574546,-0.263413633541,0.506036027027,-3.0
635.0,92.3300765498,-0.292244976515,0.532669502134,-3.0
661.0,92.3110757483,-0.301855424173,0.545986239687,-3.0
688.0,92.2920749468,-0.32107631949,0.565961346017,-4.0
713.0,92.3300765498,-0.292244976515,0.599253189901,-4.0
740.0,92.320576149,-0.234582290566,0.612569927454,-3.0
767.0,92.3110757483,-0.1576987093,0.652520140114,-3.0
793.0,92.3110757483,-0.090425575693,0.659178508891,-4.0
820.0,92.3110757483,-0.0423733374021,0.705787090327,-3.0
847.0,92.3300765498,0.0248997962053,0.725762196657,-3.0
874.0,92.2730741453,0.101783377471,0.745737302987,-3.0
901.0,92.3110757483,0.197887854053,0.752395671764,-3.0
928.0,92.320576149,0.236329644686,0.772370778094,-4.0
955.0,92.320576149,0.26516098766,0.792345884424,-4.0
982.0,92.2920749468,0.217108749369,0.832296097084,-3.0
1009.0,92.3300765498,0.15944606342,0.898879784851,-3.0
1036.0,92.3395769505,0.121004272787,0.978780210171,-3.0
1063.0,92.3110757483,0.101783377471,1.03204716038,-3.0
1090.0,92.3395769505,0.0825624821545,1.07199737304,-4.0
1116.0,92.2635737445,0.111393825129,1.11860595448,-4.0
1143.0,92.3395769505,0.15944606342,1.21848148613,-3.0
1170.0,92.2920749468,0.207498301711,1.2850651739,-3.0
1197.0,92.3300765498,0.293992330635,1.33833212411,-3.0
1224.0,92.3680781528,0.399707254875,1.41823254943,-3.0
1250.0,92.282574546,0.495811731457,1.45152439331,-3.0
1278.0,92.2730741453,0.630357998672,1.49147460597,-3.0
1304.0,92.3680781528,0.803346056519,1.55139992496,-2.0
1331.0,92.3110757483,0.947502771392,1.61132524396,-4.0
1359.0,92.3490773513,1.12049082924,1.74449261949,-3.0
1384.0,92.2730741453,1.33192067772,1.85102651992,-4.0
1412.0,92.2920749468,1.46646694493,1.9708771579,-4.0
1438.0,92.3680781528,1.58179231683,2.06409432077,-4.0
1465.0,92.3015753475,1.74516992702,2.14399474609,-3.0
1493.0,92.3490773513,1.87010574658,2.1972616963,-3.0
1519.0,92.320576149,1.98543111848,2.22389517141,-3.0
1546.0,92.358577752,2.1872505193,2.29713722795,-3.0
1573.0,92.2730741453,2.37945947246,2.3703792845,-3.0
1599.0,92.3300765498,2.53322663499,2.47025481615,-3.0
1627.0,92.320576149,2.65816245455,2.5701303478,-3.0
1653.0,92.3300765498,2.79270872177,2.67666424822,-3.0
1680.0,92.3300765498,2.92725498898,2.83646509886,-3.0
1708.0,92.2730741453,3.07141170385,2.96297410562,-3.0
1734.0,92.2730741453,3.2443997617,3.0828247436,-3.0
1762.0,92.282574546,3.38855647657,3.14940843137,-4.0
1789.0,92.358577752,3.52310274379,3.24928396302,-3.0
1815.0,92.2920749468,3.70570124929,3.32252601956,-3.0
1842.0,92.2635737445,3.8882997548,3.43571828876,-5.0
1869.0,92.3300765498,4.06128781265,3.55556892674,-3.0
1896.0,92.3300765498,4.2342758705,3.69539467105,-4.0
1924.0,92.3015753475,4.46492661429,3.83522041536,-4.0
1950.0,92.3110757483,4.68596691043,3.97504615967,-3.0
1977.0,92.3015753475,4.92622810189,4.12153027276,-3.0
2005.0,92.2730741453,5.19532063632,4.25469764829,-3.0
2031.0,92.3110757483,5.49324451372,4.35457317994,-4.0
2059.0,92.3015753475,5.8199997341,4.41449849893,-3.0
2086.0,92.2920749468,6.16597584979,4.45444871159,-3.0
2112.0,92.2920749468,6.49273107017,4.53434913691,-4.0
2140.0,92.2920749468,6.83870718587,4.69414998755,-4.0
2166.0,92.358577752,7.16546240625,4.87392594453,-3.0
2193.0,92.3395769505,7.51143852194,4.98045984495,-4.0
2220.0,92.320576149,7.84780418998,5.08699374538,-4.0
2246.0,92.3015753475,8.19378030567,5.18686927703,-3.0
2274.0,92.358577752,8.53014597371,5.2534529648,-3.0
2301.0,92.358577752,8.87612208941,5.26676970235,-4.0
2327.0,92.3015753475,9.21248775744,5.2800864399,-4.0
2354.0,92.3300765498,9.52963253016,5.32669502134,-3.0
2380.0,92.2540733438,9.80833551225,5.32669502134,-3.0
2408.0,92.3490773513,10.067817599,5.38662034033,-4.0
2435.0,92.3490773513,10.2792474475,5.39993707788,-3.0
2461.0,92.3490773513,10.4234041624,5.43322892177,-3.0
2488.0,92.3300765498,10.5579504296,5.49981260953,-3.0
2515.0,92.3015753475,10.6444444585,5.49315424076,-3.0
2541.0,92.2920749468,10.7021071445,5.50647097831,-2.0
2569.0,92.3490773513,10.7789907257,5.53976282219,-3.0
2596.0,92.3395769505,10.8366534117,5.54642119097,-3.0
2622.0,92.3490773513,10.8943160976,5.55973792852,-5.0
2648.0,92.282574546,10.9519787836,5.57305466608,-3.0
2675.0,92.320576149,10.9904205742,5.59302977241,-4.0
2702.0,92.3490773513,11.0288623648,5.57971303485,-4.0
2729.0,92.320576149,11.0769146031,5.55973792852,-3.0
2756.0,92.3300765498,11.1249668414,5.57971303485,-2.0
2783.0,92.2920749468,11.1826295274,5.60634650996,-4.0
2810.0,92.3110757483,11.278734004,5.59302977241,-3.0
2837.0,92.2730741453,11.4036698235,5.59302977241,-3.0
2864.0,92.3110757483,11.5189951954,5.58637140363,-3.0
