----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,10
DAY,24
TIME,19:59:56,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,39.8,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.4155801566,2.69660424518,2.47691318492,-3.0
18.0,92.320576149,2.67738334987,2.44362134104,-3.0
37.0,92.282574546,2.68699379753,2.49022992248,-3.0
65.0,92.3395769505,2.65816245455,2.55681361024,-3.0
90.0,92.3300765498,2.63894155923,2.47025481615,-3.0
118.0,92.282574546,2.63894155923,2.43696297226,-3.0
145.0,92.3490773513,2.62933111158,2.41698786593,-4.0
171.0,92.3300765498,2.61011021626,2.36372091572,-4.0
199.0,92.358577752,2.61011021626,2.41032949716,-3.0
341.0,92.3775785535,2.55244753031,2.25718701529,-3.0
394.0,92.358577752,2.53322663499,2.23721190896,-3.0
413.0,92.3395769505,2.56205797797,2.23055354019,-3.0
440.0,92.358577752,2.53322663499,2.25052864652,-3.0
465.0,92.3300765498,2.49478484436,2.31045396551,-3.0
493.0,92.282574546,2.49478484436,2.45027970982,-4.0
520.0,92.358577752,2.49478484436,2.55681361024,-3.0
546.0,92.320576149,2.49478484436,2.52352176636,-4.0
574.0,92.3110757483,2.51400573968,2.4835715537,-3.0
600.0,92.282574546,2.50439529202,2.45693807859,-3.0
627.0,92.3110757483,2.45634305373,2.43030460349,-4.0
655.0,92.282574546,2.40829081544,2.53018013514,-4.0
681.0,92.3015753475,2.40829081544,2.683322617,-3.0
709.0,92.3395769505,2.42751171075,2.72327282966,-3.0
736.0,92.3110757483,2.4851743967,2.69663935455,-3.0
762.0,92.3680781528,2.57166842563,2.61008056046,-4.0
789.0,92.2920749468,2.67738334987,2.52352176636,-3.0
815.0,92.3300765498,2.76387737879,2.49688829125,-4.0
843.0,92.3300765498,2.8311505124,2.63005566679,-3.0
870.0,92.3395769505,2.87920275069,2.76322304232,-3.0
896.0,92.2920749468,2.8311505124,2.84978183642,-4.0
923.0,92.2920749468,2.74465648348,2.93634063051,-3.0
951.0,92.3300765498,2.64855200689,2.91636552418,-4.0
977.0,92.320576149,2.6004997686,2.87641531152,-3.0
1005.0,92.3490773513,2.58127887329,2.96297410562,-4.0
1031.0,92.2730741453,2.58127887329,2.98294921195,-3.0
1058.0,92.3395769505,2.63894155923,3.01624105583,-3.0
1085.0,92.358577752,2.69660424518,3.02955779339,-3.0
1111.0,92.3300765498,2.76387737879,3.00958268706,-3.0
1138.0,92.3300765498,2.75426693113,2.9696324744,-3.0
1165.0,92.3015753475,2.72543558816,3.04953289972,-4.0
1192.0,92.2730741453,2.69660424518,3.24262559424,-4.0
1219.0,92.3490773513,2.65816245455,3.42905991999,-3.0
1246.0,92.3300765498,2.61011021626,3.57554403307,-3.0
1273.0,92.3300765498,2.62933111158,3.7686367276,-3.0
1300.0,92.3300765498,2.66777290221,3.93509594701,-4.0
1326.0,92.3015753475,2.66777290221,4.09489679765,-4.0
1354.0,92.2920749468,2.65816245455,4.3678899175,-3.0
1381.0,92.3110757483,2.66777290221,4.62756629979,-4.0
1408.0,92.3395769505,2.68699379753,4.80068388798,-3.0
1435.0,92.320576149,2.70621469284,4.92053452596,-4.0
1462.0,92.3015753475,2.73504603582,5.12028558926,-3.0
1488.0,92.3110757483,2.77348782645,5.39993707788,-3.0
1516.0,92.320576149,2.84076096006,5.71288041039,-3.0
1543.0,92.3490773513,2.93686543664,6.08574906188,-3.0
1569.0,92.3395769505,3.07141170385,6.38537565683,-3.0
1596.0,92.320576149,3.19634752341,6.5651516138,-3.0
1622.0,92.358577752,3.31167289531,6.81816962731,-4.0
1650.0,92.2920749468,3.4750505055,7.10447948471,-3.0
1678.0,92.2920749468,3.61920722037,7.42408118599,-5.0
1705.0,92.3490773513,3.74414303993,7.73036614972,-3.0
1732.0,92.3490773513,3.87868930714,8.02333437589,-3.0
1759.0,92.3015753475,3.99401467904,8.26303565185,-3.0
1786.0,92.320576149,4.09972960328,8.46944508393,-3.0
1814.0,92.320576149,4.21505497518,8.75575494133,-4.0
1842.0,92.3490773513,4.33999079474,9.11530685527,-3.0
1869.0,92.358577752,4.44570571898,9.38164160633,-3.0
1896.0,92.358577752,4.58025198619,9.66129309495,-4.0
1922.0,92.3395769505,4.73401914872,9.86770252703,-3.0
1950.0,92.2920749468,4.86856541594,9.98755316501,-4.0
1978.0,92.358577752,5.02233257847,10.1606707532,-3.0
2004.0,92.3110757483,5.16648929334,10.3404467102,-4.0
2032.0,92.3110757483,5.30103556056,10.4669557169,-4.0
2060.0,92.3395769505,5.42597138011,10.6400733051,-4.0
2086.0,92.3110757483,5.53168630435,10.8398243684,-3.0
2114.0,92.358577752,5.59895943796,10.972991744,-3.0
2142.0,92.3300765498,5.68545346688,11.1128174883,-3.0
2169.0,92.3300765498,5.78155794347,11.3258852891,-4.0
2196.0,92.2730741453,5.86805197239,11.4324191895,-4.0
2223.0,92.3110757483,5.95454600131,11.5322947212,-3.0
2251.0,92.3680781528,6.02181913492,11.6920955718,-3.0
2279.0,92.3395769505,6.06987137321,11.7986294723,-3.0
2305.0,92.3110757483,6.09870271619,11.8851882664,-4.0
2333.0,92.358577752,6.15636540214,11.9917221668,-3.0
2360.0,92.3110757483,6.21402808808,12.0183556419,-4.0
2387.0,92.320576149,6.28130122169,11.9983805356,-3.0
2415.0,92.3015753475,6.35818480296,12.0183556419,-3.0
2443.0,92.3110757483,6.4638997272,12.0116972731,-3.0
2470.0,92.2920749468,6.56000420378,12.0116972731,-3.0
2498.0,92.3110757483,6.6464982327,12.0250140107,-3.0
2526.0,92.2920749468,6.78104449992,11.9983805356,-4.0
2553.0,92.2730741453,6.8771489765,11.8718715288,-3.0
2581.0,92.3300765498,6.93481166245,11.7187290469,-3.0
2608.0,92.3395769505,6.95403255777,11.5789033026,-3.0
2635.0,92.3680781528,6.95403255777,11.4390775583,-4.0
2662.0,92.3015753475,6.90598031947,11.3458603955,-2.0
2689.0,92.2920749468,6.8771489765,11.239326495,-3.0
2717.0,92.358577752,6.8771489765,10.972991744,-3.0
2745.0,92.3395769505,6.89636987182,10.6667067802,-3.0
2771.0,92.320576149,6.90598031947,10.3737385541,-3.0
2799.0,92.282574546,6.88675942416,10.0674535903,-3.0
2827.0,92.358577752,6.8771489765,9.68126820128,-4.0
2853.0,92.3775785535,6.83870718587,9.43490855655,-3.0
2881.0,92.3395769505,6.75221315694,9.12862359282,-4.0
2908.0,92.3300765498,6.66571912802,8.77573004766,-3.0
2935.0,92.3395769505,6.56961465144,8.44281160882,-4.0
2962.0,92.2920749468,6.47351017486,8.11655153877,-4.0
2989.0,92.320576149,6.36779525062,7.75699962482,-3.0
3017.0,92.3680781528,6.25246987872,7.49066487376,-3.0
3045.0,92.3395769505,6.17558629745,7.22433012269,-3.0
