----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,10
DAY,29
TIME,14:12:46,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,13.8,C
HUMIDITY,59.0,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.3870789543,3.8882997548,0.579278083571,-4.0
36.0,92.320576149,3.91713109778,0.585936452347,-2.0
55.0,92.3300765498,3.91713109778,0.572619714794,-3.0
80.0,92.320576149,3.91713109778,0.545986239687,-3.0
107.0,92.3490773513,3.91713109778,0.579278083571,-3.0
133.0,92.3680781528,3.90752065012,0.772370778094,-4.0
160.0,92.3300765498,3.90752065012,0.885563047298,-4.0
187.0,92.3110757483,3.91713109778,0.978780210171,-3.0
213.0,92.320576149,3.91713109778,1.11860595448,-4.0
241.0,92.2730741453,3.93635199309,1.06533900427,-4.0
268.0,92.3680781528,3.96518333607,1.1119475857,-3.0
294.0,92.358577752,3.99401467904,1.07865574182,-2.0
321.0,92.3395769505,4.02284602202,1.05868063549,-4.0
347.0,92.3680781528,4.05167736499,1.00541368528,-3.0
374.0,92.2635737445,4.07089826031,0.952146735064,-3.0
401.0,92.3110757483,4.08050870796,0.938829997511,-3.0
428.0,92.320576149,4.09011915562,0.958805103841,-3.0
455.0,92.3680781528,4.08050870796,1.05202226671,-4.0
482.0,92.320576149,4.08050870796,1.23179822368,-4.0
508.0,92.2920749468,4.07089826031,1.40491581188,-4.0
536.0,92.3490773513,4.09011915562,1.5114497123,-4.0
562.0,92.358577752,4.1189504986,1.57137503129,-4.0
589.0,92.3395769505,4.1862236322,1.55139992496,-4.0
615.0,92.3680781528,4.24388631815,1.51810808108,-2.0
641.0,92.3110757483,4.32076989942,1.51810808108,-4.0
669.0,92.282574546,4.38804303303,1.51810808108,-3.0
696.0,92.3110757483,4.43609527132,1.59135013763,-3.0
723.0,92.3680781528,4.46492661429,1.72451751316,-3.0
749.0,92.3110757483,4.51297885258,1.78444283215,-3.0
776.0,92.3775785535,4.55142064322,1.81107630726,-4.0
803.0,92.3015753475,4.56103109087,1.91761020768,-3.0
830.0,92.3300765498,4.56103109087,2.07075268955,-3.0
857.0,92.3490773513,4.58025198619,2.22389517141,-3.0
883.0,92.3015753475,4.60908332917,2.31045396551,-3.0
911.0,92.3300765498,4.65713556746,2.34374580939,-3.0
937.0,92.3110757483,4.69557735809,2.35706254694,-3.0
965.0,92.3395769505,4.71479825341,2.41032949716,-4.0
991.0,92.3300765498,4.77246093935,2.4835715537,-3.0
1018.0,92.3015753475,4.8301236253,2.55015524147,-3.0
1045.0,92.320576149,4.89739675891,2.60342219168,-4.0
1072.0,92.282574546,4.99350123549,2.69663935455,-3.0
1099.0,92.3490773513,5.11843705505,2.86975694275,-3.0
1126.0,92.320576149,5.22415197929,3.04953289972,-4.0
1153.0,92.3110757483,5.32025645587,3.32918438834,-4.0
1180.0,92.3680781528,5.43558182777,3.5688856643,-4.0
1207.0,92.2730741453,5.57973854264,3.69539467105,-4.0
1233.0,92.320576149,5.72389525752,3.81524530903,-3.0
1261.0,92.3395769505,5.87766242005,3.80192857148,-3.0
1287.0,92.3300765498,6.02181913492,3.80858694026,-3.0
1314.0,92.320576149,6.18519674511,3.7952702027,-3.0
1341.0,92.3395769505,6.31974301232,3.74200325249,-2.0
1367.0,92.320576149,6.40623704125,3.86185389047,-3.0
1395.0,92.3395769505,6.50234151783,4.04162984744,-3.0
1422.0,92.358577752,6.60805644207,4.26801438585,-3.0
1447.0,92.3110757483,6.72338181397,4.51437403058,-5.0
1475.0,92.3300765498,6.86753852884,4.74075856899,-3.0
1501.0,92.3395769505,7.04052658669,4.91387615719,-3.0
1528.0,92.320576149,7.2231250922,4.95382636985,-4.0
1556.0,92.358577752,7.38650270238,4.87392594453,-4.0
1581.0,92.320576149,7.55949076023,4.86060920697,-3.0
1609.0,92.282574546,7.71325792276,4.91387615719,-3.0
1636.0,92.358577752,7.83819374232,5.04038516394,-3.0
1662.0,92.358577752,7.99196090485,5.20018601458,-4.0
1689.0,92.3110757483,8.14572806738,5.35998686522,-3.0
1715.0,92.3110757483,8.2802743346,5.39327870911,-3.0
1743.0,92.3300765498,8.40521015415,5.41325381544,-2.0
1770.0,92.3015753475,8.52053552605,5.41991218421,-3.0
1797.0,92.3775785535,8.61664000263,5.54642119097,-4.0
1824.0,92.2920749468,8.72235492687,5.6795885665,-4.0
1851.0,92.358577752,8.82806985111,5.77280572938,-4.0
1877.0,92.3870789543,8.93378477535,5.75948899182,-4.0
1904.0,92.2730741453,9.03949969959,5.71288041039,-3.0
1930.0,92.3110757483,9.16443551915,5.69956367283,-4.0
1958.0,92.320576149,9.27976089105,5.66627182895,-3.0
1985.0,92.3490773513,9.39508626295,5.6529550914,-4.0
2011.0,92.358577752,9.51041163485,5.69956367283,-4.0
2038.0,92.2920749468,9.67378924504,5.73285551672,-3.0
2065.0,92.3300765498,9.80833551225,5.6795885665,-3.0
2092.0,92.3015753475,9.91405043649,5.57305466608,-3.0
2119.0,92.3775785535,9.91405043649,5.366645234,-4.0
2146.0,92.3110757483,9.84677730288,5.30671991501,-4.0
2172.0,92.3300765498,9.7506728263,5.26011133357,-3.0
2200.0,92.2730741453,9.6353474544,5.2534529648,-3.0
2226.0,92.3110757483,9.54885342548,5.31337828379,-4.0
2254.0,92.3490773513,9.4527489489,5.31337828379,-3.0
2280.0,92.3015753475,9.38547581529,5.30671991501,-2.0
2307.0,92.320576149,9.30859223402,5.24013622724,-3.0
2334.0,92.3490773513,9.25092954807,5.15357743315,-3.0
2361.0,92.3015753475,9.2220982051,5.06036027027,-2.0
2388.0,92.3490773513,9.18365641447,4.94050963229,-3.0
2414.0,92.3110757483,9.13560417618,4.82731736309,-3.0
2441.0,92.358577752,9.1067728332,4.72744183144,-3.0
2468.0,92.2635737445,9.04911014725,4.67417488122,-4.0
2495.0,92.320576149,9.01066835662,4.64088303734,-3.0
2522.0,92.320576149,8.97222656599,4.58761608713,-3.0
2549.0,92.2920749468,8.9241743277,4.52769076814,-3.0
2576.0,92.3110757483,8.88573253706,4.44113197404,-3.0
2603.0,92.2730741453,8.83768029877,4.36123154872,-4.0
2630.0,92.358577752,8.78001761282,4.24803927952,-2.0
2657.0,92.3015753475,8.72235492687,4.1681388542,-3.0
2684.0,92.3395769505,8.67430268858,4.11487190398,-3.0
2710.0,92.320576149,8.61664000263,4.03497147866,-3.0
2737.0,92.3395769505,8.56858776434,3.92843757824,-3.0
2764.0,92.3300765498,8.50131463074,3.78195346515,-3.0
2791.0,92.320576149,8.40521015415,3.66210282717,-2.0
2818.0,92.3395769505,8.29949522991,3.5688856643,-3.0
2844.0,92.2730741453,8.15533851504,3.52893545164,-3.0
2872.0,92.3395769505,7.96312956188,3.46901013265,-3.0
2898.0,92.320576149,7.79975195169,3.44237665754,-4.0
