----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,11
DAY,4
TIME,15:35:20,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,17.6,C
HUMIDITY,32.2,%
LATITUDE,39.6705,angular degrees
LONGITUDE,-75.7489,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,2429
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.4060797558,-5.9047464089,3.21599211913,-3.0
35.0,92.3490773513,-5.91435685656,3.31586765078,-3.0
54.0,92.3015753475,-5.92396730422,3.40908481366,-3.0
78.0,92.3110757483,-5.93357775188,3.46235176387,-3.0
105.0,92.396579355,-5.94318819954,3.55556892674,-4.0
132.0,92.358577752,-5.96240909485,3.55556892674,-3.0
158.0,92.2920749468,-5.98162999017,3.5688856643,-4.0
185.0,92.3490773513,-5.99124043783,3.6820779335,-3.0
212.0,92.3015753475,-6.03929267612,3.74866162127,-4.0
239.0,92.3110757483,-6.06812401909,4.00833800356,-4.0
266.0,92.3395769505,-6.09695536207,4.25469764829,-4.0
292.0,92.3110757483,-6.12578670504,4.53434913691,-3.0
319.0,92.2730741453,-6.1353971527,4.81400062554,-3.0
346.0,92.3680781528,-6.12578670504,5.10031048293,-3.0
373.0,92.320576149,-6.1353971527,5.41991218421,-3.0
400.0,92.3490773513,-6.09695536207,5.77280572938,-3.0
426.0,92.3015753475,-6.04890312378,6.18562459353,-4.0
454.0,92.3395769505,-5.98162999017,6.6517104079,-4.0
480.0,92.2730741453,-5.87591506593,7.05787090327,-3.0
508.0,92.358577752,-5.76058969403,7.55724856152,-3.0
534.0,92.2920749468,-5.64526432213,7.93011721302,-3.0
562.0,92.3015753475,-5.50110760726,8.42949487127,-4.0
590.0,92.3490773513,-5.35695089239,8.86894721053,-4.0
616.0,92.358577752,-5.18396283454,9.30174118101,-4.0
644.0,92.3395769505,-5.02058522435,9.74785188905,-4.0
671.0,92.2920749468,-4.8475971665,10.1340372781,-4.0
698.0,92.3490773513,-4.63616731802,10.5668312486,-3.0
725.0,92.2730741453,-4.41512702188,10.9263831625,-4.0
753.0,92.3015753475,-4.2036971734,11.3059101828,-4.0
780.0,92.358577752,-3.9730464296,11.658803728,-3.0
808.0,92.3300765498,-3.76161658112,11.985063798,-3.0
836.0,92.3015753475,-3.54057628499,12.2181067052,-3.0
863.0,92.3015753475,-3.32914643651,12.431174506,-4.0
890.0,92.320576149,-3.12732703568,12.610950463,-3.0
917.0,92.358577752,-2.88706584423,12.7374594698,-2.0
945.0,92.3300765498,-2.65641510043,12.7973847888,-3.0
973.0,92.358577752,-2.41615390898,12.7973847888,-3.0
999.0,92.3490773513,-2.19511361284,12.7707513137,-3.0
1026.0,92.3015753475,-2.00290465967,12.6841925196,-3.0
1054.0,92.3110757483,-1.90680018309,12.610950463,-3.0
1081.0,92.3490773513,-1.88757928778,12.4711247187,-4.0
1109.0,92.3395769505,-1.89718973543,12.2913487617,-4.0
1136.0,92.358577752,-1.90680018309,12.0849393297,-5.0
1163.0,92.3300765498,-1.93563152607,11.8119462098,-4.0
1190.0,92.2540733438,-1.9740733167,11.5522698275,-4.0
1217.0,92.3395769505,-1.99329421202,11.2060346511,-3.0
1245.0,92.2540733438,-2.04134645031,10.9330415313,-4.0
1273.0,92.3395769505,-2.09900913626,10.5668312486,-3.0
1299.0,92.3680781528,-2.17589271752,10.2672046536,-3.0
1326.0,92.3015753475,-2.25277629879,9.94094458357,-4.0
1354.0,92.3015753475,-2.35849122303,9.5614175633,-4.0
1381.0,92.3490773513,-2.49303749024,9.1352819616,-4.0
1409.0,92.3395769505,-2.63719420512,8.71580472867,-3.0
1436.0,92.358577752,-2.81018226296,8.32961933962,-4.0
1463.0,92.3490773513,-2.99278076847,8.00335926956,-3.0
1490.0,92.2920749468,-3.19460016929,7.69707430583,-3.0
1518.0,92.3300765498,-3.42525091309,7.37081423578,-4.0
1545.0,92.2730741453,-3.64629120923,7.07118764083,-3.0
1573.0,92.358577752,-3.89616284834,6.79819452098,-3.0
1599.0,92.282574546,-4.14603448745,6.57846835135,-3.0
1627.0,92.320576149,-4.35746433593,6.37871728805,-3.0
1654.0,92.3490773513,-4.53045239378,6.15899111842,-4.0
1680.0,92.282574546,-4.66499866099,5.98587353023,-2.0
1707.0,92.358577752,-4.77071358524,5.83938941714,-4.0
1734.0,92.3110757483,-4.86681806182,5.69290530406,-3.0
1761.0,92.320576149,-4.97253298606,5.58637140363,-2.0
1788.0,92.3490773513,-5.04941656732,5.4532040281,-3.0
1814.0,92.2635737445,-5.11668970093,5.32669502134,-3.0
1841.0,92.3775785535,-5.18396283454,5.20018601458,-4.0
1868.0,92.3300765498,-5.27045686346,5.09365211416,-4.0
1895.0,92.2920749468,-5.38578223536,5.02041005761,-3.0
1922.0,92.3110757483,-5.48188671194,4.96048473862,-3.0
1949.0,92.320576149,-5.61643297916,4.93385126352,-3.0
1976.0,92.358577752,-5.73175835105,4.92719289474,-4.0
2003.0,92.2920749468,-5.84708372295,4.94050963229,-3.0
2030.0,92.3490773513,-5.93357775188,4.98045984495,-3.0
2056.0,92.3015753475,-5.98162999017,5.00709332006,-3.0
2083.0,92.2920749468,-5.98162999017,5.02706842639,-3.0
2110.0,92.3015753475,-5.95279864719,5.04704353272,-4.0
2137.0,92.3015753475,-5.89513596124,5.09365211416,-3.0
2165.0,92.3680781528,-5.84708372295,5.14691906437,-4.0
2190.0,92.3015753475,-5.80864193232,5.20684438336,-4.0
2218.0,92.3110757483,-5.789421037,5.30671991501,-4.0
2245.0,92.3015753475,-5.80864193232,5.42657055299,-4.0
2272.0,92.358577752,-5.86630461827,5.61966324751,-3.0
2299.0,92.2920749468,-5.91435685656,5.79278083571,-3.0
2325.0,92.3110757483,-5.98162999017,5.9658984239,-3.0
2352.0,92.3015753475,-6.03929267612,6.11904090576,-3.0
2380.0,92.2920749468,-6.07773446675,6.27218338763,-3.0
2406.0,92.3015753475,-6.10656580972,6.4519593446,-2.0
2434.0,92.2635737445,-6.12578670504,6.73826920199,-3.0
2462.0,92.358577752,-6.08734491441,7.13111295982,-3.0
2488.0,92.3110757483,-6.06812401909,7.47068976743,-2.0
2516.0,92.3300765498,-6.01046133314,7.90348373791,-3.0
2544.0,92.2730741453,-5.97201954251,8.30298586451,-4.0
2571.0,92.358577752,-5.93357775188,8.72246309744,-4.0
2598.0,92.3110757483,-5.89513596124,9.11530685527,-4.0
2625.0,92.320576149,-5.79903148466,9.55475919453,-3.0
2653.0,92.358577752,-5.67409566511,10.0408201152,-3.0
2680.0,92.358577752,-5.50110760726,10.5002475608,-2.0
2707.0,92.3490773513,-5.28006731112,10.972991744,-3.0
2734.0,92.3110757483,-4.99175388137,11.3525187642,-3.0
2762.0,92.3680781528,-4.70344045163,11.7520208908,-3.0
2788.0,92.2730741453,-4.42473746954,12.044989117,-3.0
2816.0,92.3110757483,-4.14603448745,12.344615712,-4.0
2844.0,92.3395769505,-3.88655240068,12.670875782,-3.0
