----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,10
DAY,20
TIME,16:35:19,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,20.0,C
HUMIDITY,55.1,%
LATITUDE,39.6709,angular degrees
LONGITUDE,-75.7491,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.3300765498,1.92776843253,3.38245133855,-4.0
18.0,92.3110757483,1.97582067082,3.41574318243,-3.0
39.0,92.3300765498,1.99504156614,3.38910970733,-3.0
67.0,92.3015753475,1.98543111848,3.41574318243,-3.0
95.0,92.3300765498,1.97582067082,3.40908481366,-3.0
177.0,92.282574546,1.98543111848,3.40242644488,-3.0
288.0,92.320576149,1.97582067082,3.38910970733,-4.0
309.0,92.320576149,1.98543111848,3.37579296977,-3.0
336.0,92.3015753475,1.99504156614,3.369134601,-4.0
364.0,92.2920749468,2.01426246145,3.3957680761,-3.0
391.0,92.3775785535,2.00465201379,3.38910970733,-3.0
418.0,92.3015753475,1.99504156614,3.38910970733,-3.0
446.0,92.2920749468,2.04309380443,3.38910970733,-3.0
473.0,92.3110757483,2.08153559506,3.38245133855,-3.0
501.0,92.358577752,2.09114604272,3.38245133855,-3.0
528.0,92.282574546,2.08153559506,3.38245133855,-3.0
555.0,92.320576149,2.06231469974,3.36247623222,-4.0
583.0,92.358577752,2.00465201379,3.38910970733,-3.0
611.0,92.358577752,1.9565997755,3.44903502632,-4.0
637.0,92.2920749468,1.92776843253,3.47566850142,-4.0
665.0,92.3395769505,1.90854753721,3.52893545164,-4.0
691.0,92.3015753475,1.87971619424,3.57554403307,-3.0
719.0,92.3680781528,1.8412744036,3.63546935206,-3.0
747.0,92.2635737445,1.82205350829,3.72202814616,-4.0
774.0,92.3395769505,1.81244306063,3.82190367781,-3.0
801.0,92.3110757483,1.80283261297,3.91512084068,-4.0
829.0,92.3015753475,1.81244306063,4.00833800356,-4.0
856.0,92.3490773513,1.8412744036,4.10155516643,-4.0
883.0,92.3110757483,1.80283261297,4.22806417319,-3.0
911.0,92.3110757483,1.79322216531,4.35457317994,-4.0
938.0,92.3395769505,1.83166395595,4.56098261202,-3.0
966.0,92.3300765498,1.91815798487,4.68083325,-4.0
993.0,92.3300765498,1.99504156614,4.84729246942,-3.0
1020.0,92.2920749468,2.11036693803,4.98711821373,-4.0
1048.0,92.3490773513,2.26413410057,5.17355253948,-3.0
1075.0,92.320576149,2.43712215841,5.32669502134,-4.0
1103.0,92.3015753475,2.62933111158,5.49981260953,-3.0
1131.0,92.3300765498,2.8311505124,5.6529550914,-4.0
1157.0,92.3015753475,3.04258036088,5.81941431081,-3.0
1185.0,92.3395769505,3.2443997617,5.97921516145,-3.0
1213.0,92.3395769505,3.43660871487,6.15233274965,-4.0
1239.0,92.3015753475,3.55193408676,6.33876707539,-4.0
1267.0,92.3490773513,3.69609080164,6.57846835135,-3.0
1294.0,92.282574546,3.82102662119,6.77821941465,-3.0
1322.0,92.3775785535,3.94596244075,6.94467863407,-3.0
1350.0,92.2730741453,4.02284602202,7.14442969737,-4.0
1378.0,92.3490773513,4.15739228923,7.37747260455,-3.0
1405.0,92.358577752,4.3015490041,7.59054040541,-4.0
1433.0,92.3395769505,4.45531616663,7.79029146871,-3.0
1461.0,92.358577752,4.65713556746,8.00335926956,-3.0
1488.0,92.320576149,4.86856541594,8.18979359531,-3.0
1516.0,92.3015753475,5.0607743691,8.40286139616,-4.0
1544.0,92.358577752,5.24337287461,8.64256267212,-3.0
1572.0,92.3300765498,5.41636093245,8.88226394808,-4.0
1600.0,92.358577752,5.59895943796,9.10199011771,-2.0
1627.0,92.3015753475,5.80077883878,9.3350330249,-4.0
1655.0,92.3015753475,6.02181913492,9.58139266963,-3.0
1684.0,92.2730741453,6.2332489834,9.82109394559,-3.0
1711.0,92.320576149,6.4638997272,10.0607952216,-3.0
1740.0,92.3300765498,6.72338181397,10.2938381287,-3.0
1768.0,92.3015753475,7.01169524371,10.4736140857,-4.0
1796.0,92.2920749468,7.31922956878,10.6533900427,-3.0
1824.0,92.282574546,7.61715344618,10.8131908933,-3.0
1852.0,92.2730741453,7.91507732359,10.9396999001,-4.0
1880.0,92.3300765498,8.26105343928,10.8664578435,-3.0
1908.0,92.3490773513,8.59741910732,8.9355308983,-3.0
1936.0,92.3395769505,8.53014597371,9.60802614474,-3.0
1963.0,92.3395769505,9.25092954807,9.17523217426,-3.0
1991.0,92.358577752,9.30859223402,9.82109394559,-3.0
2019.0,92.358577752,9.71223103567,9.49483387554,-4.0
2046.0,92.3490773513,9.7506728263,9.80111883926,-3.0
2074.0,92.3300765498,10.0293758084,9.63465961985,-4.0
2102.0,92.282574546,10.4426250577,9.85438578948,-3.0
2130.0,92.3015753475,11.0576937078,9.52812571942,-3.0
2158.0,92.358577752,11.6631519103,9.29508281224,-3.0
2186.0,92.3015753475,12.1532847409,9.26844933713,-3.0
2213.0,92.3395769505,12.5665339902,9.00211458606,-3.0
2241.0,92.3490773513,12.5857548855,8.95550600463,-3.0
2268.0,92.3015753475,12.4800399612,8.67585451601,-4.0
2297.0,92.3490773513,12.1244533979,8.65587940968,-4.0
2324.0,92.282574546,11.8073086252,8.52937040292,-4.0
2352.0,92.2635737445,11.3556175852,8.5360287717,-3.0
2380.0,92.3680781528,11.0096414695,8.4494699776,-3.0
2408.0,92.3015753475,10.7309384874,8.46278671515,-3.0
2436.0,92.3015753475,10.5771713249,8.42949487127,-3.0
2464.0,92.358577752,10.5291190866,8.31630260207,-4.0
2492.0,92.320576149,10.6060026679,8.20976870164,-4.0
2519.0,92.2920749468,10.6828862491,8.10323480121,-4.0
2548.0,92.2635737445,10.7117175921,7.99004253201,-3.0
2576.0,92.2730741453,10.7309384874,7.86353352525,-4.0
2604.0,92.320576149,10.6636653538,7.73036614972,-4.0
2632.0,92.3015753475,10.5579504296,7.61717388051,-3.0
2660.0,92.3015753475,10.3849623717,7.57056529908,-3.0
2688.0,92.3490773513,10.1927534186,7.54393182397,-4.0
2716.0,92.2540733438,10.0101549131,7.54393182397,-3.0
2744.0,92.3015753475,9.84677730288,7.52395671764,-3.0
2772.0,92.320576149,9.69301014035,7.48400650498,-4.0
2800.0,92.3395769505,9.54885342548,7.46403139865,-3.0
2828.0,92.2730741453,9.47196984421,7.4507146611,-3.0
2855.0,92.3300765498,9.44313850124,7.41742281721,-3.0
2884.0,92.2540733438,9.44313850124,7.33086402312,-4.0
2912.0,92.3490773513,9.50080118719,7.2509635978,-4.0
2939.0,92.282574546,9.54885342548,7.17772154125,-4.0
2968.0,92.3015753475,9.60651611143,7.09116274716,-4.0
2995.0,92.3110757483,9.65456834972,7.02457905939,-3.0
3023.0,92.282574546,9.6353474544,6.95133700285,-5.0
3052.0,92.3300765498,9.5680743208,6.89807005263,-4.0
3079.0,92.3110757483,9.48158029187,6.83148636487,-3.0
3108.0,92.3300765498,9.34703402466,6.77821941465,-3.0
