----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,10
DAY,29
TIME,15:6:53,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,15.0,C
HUMIDITY,54.1,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.4345809581,0.457369940824,0.479402551921,-3.0
18.0,92.3015753475,0.457369940824,0.472744183144,-4.0
37.0,92.3395769505,0.457369940824,0.466085814367,-4.0
63.0,92.3110757483,0.457369940824,0.492719289474,-4.0
89.0,92.3015753475,0.476590836141,0.479402551921,-3.0
116.0,92.3110757483,0.476590836141,0.486060920697,-4.0
143.0,92.3300765498,0.495811731457,0.472744183144,-3.0
169.0,92.3395769505,0.495811731457,0.486060920697,-4.0
195.0,92.3015753475,0.505422179115,0.479402551921,-4.0
221.0,92.3490773513,0.515032626773,0.486060920697,-4.0
247.0,92.3015753475,0.53425352209,0.479402551921,-4.0
274.0,92.3490773513,0.543863969748,0.472744183144,-2.0
300.0,92.3395769505,0.53425352209,0.472744183144,-3.0
380.0,92.3110757483,0.543863969748,0.486060920697,-3.0
493.0,92.3110757483,0.601526655697,0.492719289474,-3.0
511.0,92.3395769505,0.601526655697,0.512694395804,-3.0
538.0,92.3395769505,0.591916208039,0.512694395804,-3.0
563.0,92.3775785535,0.582305760381,0.519352764581,-3.0
590.0,92.320576149,0.582305760381,0.532669502134,-3.0
617.0,92.3490773513,0.601526655697,0.559302977241,-4.0
642.0,92.3490773513,0.601526655697,0.552644608464,-3.0
668.0,92.320576149,0.572695312723,0.585936452347,-3.0
694.0,92.320576149,0.563084865064,0.585936452347,-3.0
721.0,92.3015753475,0.563084865064,0.605911558677,-3.0
748.0,92.282574546,0.543863969748,0.625886665007,-4.0
774.0,92.3870789543,0.543863969748,0.639203402561,-4.0
800.0,92.3680781528,0.543863969748,0.652520140114,-3.0
827.0,92.358577752,0.524643074432,0.679153615221,-3.0
853.0,92.3395769505,0.524643074432,0.705787090327,-4.0
879.0,92.358577752,0.53425352209,0.732420565434,-3.0
905.0,92.3110757483,0.53425352209,0.752395671764,-3.0
933.0,92.2920749468,0.553474417406,0.779029146871,-4.0
960.0,92.3490773513,0.591916208039,0.805662621978,-3.0
986.0,92.3110757483,0.649578893988,0.845612834638,-4.0
1014.0,92.3300765498,0.697631132279,0.872246309744,-4.0
1041.0,92.4060797558,0.736072922912,0.905538153628,-3.0
1067.0,92.282574546,0.793735608861,0.945488366288,-3.0
1094.0,92.3015753475,0.889840085443,0.978780210171,-4.0
1122.0,92.3015753475,1.00516545734,1.01207205405,-3.0
1148.0,92.3395769505,1.10126993392,1.05202226671,-3.0
1175.0,92.358577752,1.19737441051,1.10528921693,-4.0
1201.0,92.282574546,1.32231023006,1.12526432326,-4.0
1228.0,92.3300765498,1.40880425899,1.17853127347,-4.0
1256.0,92.320576149,1.53374007854,1.21182311735,-3.0
1282.0,92.3110757483,1.67789679342,1.26509006757,-3.0
1309.0,92.3300765498,1.85088485126,1.2850651739,-5.0
1337.0,92.3395769505,2.03348335677,1.311698649,-3.0
1363.0,92.3680781528,2.25452365291,1.35164886166,-3.0
1390.0,92.358577752,2.46595350139,1.37828233677,-3.0
1416.0,92.3300765498,2.65816245455,1.40491581188,-3.0
1443.0,92.3300765498,2.81192961708,1.42489091821,-3.0
1470.0,92.3300765498,2.95608633196,1.45818276209,-3.0
1497.0,92.358577752,3.08102215151,1.49147460597,-3.0
1524.0,92.3395769505,3.18673707575,1.50479134353,-4.0
1551.0,92.3680781528,3.29245199999,1.52476644986,-3.0
1576.0,92.3775785535,3.39816692423,1.54474155619,-3.0
1603.0,92.2730741453,3.51349229613,1.56471666252,-3.0
1630.0,92.2730741453,3.60959677271,1.56471666252,-3.0
1657.0,92.3110757483,3.70570124929,1.58469176885,-2.0
1685.0,92.358577752,3.82102662119,1.60466687518,-4.0
1710.0,92.3110757483,3.91713109778,1.61798361273,-4.0
1738.0,92.320576149,3.98440423138,1.62464198151,-3.0
1765.0,92.358577752,4.07089826031,1.61798361273,-4.0
1791.0,92.358577752,4.17661318455,1.61798361273,-3.0
1818.0,92.320576149,4.29193855644,1.60466687518,-3.0
1844.0,92.3300765498,4.416874376,1.5980085064,-3.0
1872.0,92.320576149,4.52258930024,1.57803340007,-3.0
1899.0,92.3015753475,4.58025198619,1.57137503129,-4.0
1926.0,92.3395769505,4.58025198619,1.53142481863,-4.0
1953.0,92.3110757483,4.56103109087,1.5114497123,-3.0
1980.0,92.320576149,4.49375795727,1.4848162372,-3.0
2006.0,92.320576149,4.44570571898,1.45818276209,-3.0
2034.0,92.282574546,4.38804303303,1.44486602454,-3.0
2061.0,92.3490773513,4.34960124239,1.42489091821,-4.0
2087.0,92.2730741453,4.32076989942,1.41157418065,-4.0
2115.0,92.282574546,4.32076989942,1.37828233677,-2.0
2141.0,92.3395769505,4.32076989942,1.37162396799,-2.0
2168.0,92.2730741453,4.32076989942,1.33833212411,-3.0
2195.0,92.2635737445,4.28232810879,1.29838191145,-4.0
2222.0,92.2920749468,4.2342758705,1.29172354267,-3.0
2249.0,92.3490773513,4.1862236322,1.26509006757,-3.0
2276.0,92.3300765498,4.12856094626,1.23179822368,-3.0
2302.0,92.3680781528,4.06128781265,1.20516474858,-4.0
2329.0,92.3680781528,3.99401467904,1.16521453592,-4.0
2355.0,92.3300765498,3.91713109778,1.15189779836,-4.0
2383.0,92.3395769505,3.84985796417,1.11860595448,-4.0
2409.0,92.282574546,3.7729743829,1.09197247937,-3.0
2436.0,92.3110757483,3.69609080164,1.05202226671,-4.0
2463.0,92.3870789543,3.63842811569,1.03204716038,-3.0
2490.0,92.3300765498,3.56154453442,0.992096947724,-4.0
2517.0,92.3680781528,3.50388184847,0.958805103841,-2.0
2544.0,92.282574546,3.41738781955,0.925513259958,-3.0
2570.0,92.3490773513,3.34050423828,0.885563047298,-3.0
2597.0,92.3015753475,3.25401020936,0.845612834638,-2.0
2624.0,92.320576149,3.15790573278,0.818979359531,-3.0
2651.0,92.320576149,3.05219080854,0.779029146871,-3.0
2678.0,92.3110757483,2.93686543664,0.739078934211,-3.0
2705.0,92.3300765498,2.75426693113,0.719103827881,-3.0
2732.0,92.2730741453,2.54283708265,0.685811983997,-4.0
2759.0,92.3395769505,2.34101768183,0.659178508891,-4.0
2786.0,92.320576149,2.13919828101,0.639203402561,-4.0
2812.0,92.3015753475,1.93737888019,0.612569927454,-3.0
2838.0,92.3110757483,1.75478037468,0.599253189901,-3.0
2864.0,92.3300765498,1.58179231683,0.585936452347,-3.0
2891.0,92.3300765498,1.43763560196,0.572619714794,-2.0
2918.0,92.3015753475,1.30308933475,0.572619714794,-3.0
2944.0,92.3110757483,1.18776396285,0.552644608464,-4.0
2971.0,92.3680781528,1.09165948627,0.552644608464,-3.0
2996.0,92.3015753475,1.014775905,0.545986239687,-3.0
