----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,11
DAY,10
TIME,16:25:0,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,25.8,%
LATITUDE,39.6708,angular degrees
LONGITUDE,-75.7493,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,2374
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.4155801566,1.40880425899,0.858929572191,-3.0
19.0,92.2730741453,1.40880425899,0.872246309744,-3.0
38.0,92.320576149,1.39919381133,0.878904678521,-3.0
65.0,92.3395769505,1.38958336367,1.07865574182,-3.0
91.0,92.3015753475,1.39919381133,1.13192269203,-4.0
118.0,92.3490773513,1.39919381133,1.05868063549,-3.0
145.0,92.2635737445,1.38958336367,1.02538879161,-3.0
172.0,92.3300765498,1.37036246835,1.23845659246,-3.0
199.0,92.3395769505,1.37036246835,1.21848148613,-3.0
226.0,92.3300765498,1.34153112538,1.29172354267,-3.0
252.0,92.3395769505,1.3126997824,1.20516474858,-4.0
375.0,92.3015753475,1.62023410747,2.29713722795,-3.0
445.0,92.3015753475,2.20647141462,2.42364623471,-4.0
464.0,92.2920749468,2.29296544354,2.51020502881,-3.0
492.0,92.2730741453,2.39868036778,2.64337240434,-4.0
518.0,92.3490773513,2.50439529202,2.82980673009,-3.0
545.0,92.3300765498,2.66777290221,2.9696324744,-3.0
573.0,92.282574546,2.85037140772,3.20933375036,-3.0
599.0,92.3015753475,3.09063259917,3.42240155121,-3.0
626.0,92.3300765498,3.38855647657,3.76197835882,-4.0
654.0,92.3015753475,3.64803856335,3.7952702027,-3.0
680.0,92.3490773513,3.87868930714,4.14150537909,-4.0
707.0,92.3300765498,4.19583407986,4.37454828627,-3.0
733.0,92.320576149,4.5321997479,4.50771566181,-3.0
761.0,92.320576149,4.93583854954,4.3678899175,-3.0
788.0,92.320576149,5.27220421758,4.60093282468,-3.0
815.0,92.3490773513,5.65662212391,5.04038516394,-3.0
842.0,92.3110757483,5.99298779195,5.48649587198,-4.0
869.0,92.3300765498,6.38701614593,5.23347785847,-3.0
895.0,92.3110757483,6.74260270929,5.20684438336,-4.0
923.0,92.2920749468,7.06935792966,5.52644608464,-3.0
949.0,92.2635737445,7.36728180707,5.83938941714,-3.0
977.0,92.358577752,7.68442657979,5.8527061547,-3.0
1004.0,92.358577752,7.97274000953,5.87268126103,-4.0
1029.0,92.2730741453,8.22261164865,5.91263147369,-3.0
1057.0,92.3395769505,8.48209373542,5.95258168635,-3.0
1084.0,92.3015753475,8.75118626985,5.8527061547,-3.0
1110.0,92.3110757483,8.98183701365,6.03248211167,-4.0
1138.0,92.3395769505,9.23170865276,5.95258168635,-4.0
1163.0,92.2730741453,9.46235939656,6.12569927454,-3.0
1191.0,92.3395769505,9.76989372162,5.89931473613,-3.0
1218.0,92.3490773513,10.0293758084,5.83938941714,-3.0
1244.0,92.320576149,10.3176892381,5.77280572938,-4.0
1271.0,92.320576149,10.5387295343,5.77280572938,-4.0
1298.0,92.320576149,10.7501593828,5.51978771586,-3.0
1325.0,92.2635737445,10.8366534117,5.43322892177,-4.0
1352.0,92.358577752,10.8462638593,5.37330360278,-3.0
1379.0,92.3300765498,10.8174325164,5.29340317746,-3.0
1406.0,92.3110757483,10.8174325164,5.11362722049,-3.0
1433.0,92.2920749468,10.798211621,4.8805843133,-3.0
1459.0,92.3300765498,10.8078220687,4.69414998755,-3.0
1487.0,92.282574546,10.7693802781,4.61424956223,-3.0
1514.0,92.3110757483,10.6732758015,4.52769076814,-5.0
1541.0,92.320576149,10.5771713249,4.24803927952,-3.0
1568.0,92.3395769505,10.3561310288,3.84187878414,-2.0
1595.0,92.3490773513,10.1062593897,3.62881098329,-3.0
1621.0,92.282574546,9.81794595991,3.60217750818,-3.0
1648.0,92.3775785535,9.52963253016,3.48898523898,-3.0
1674.0,92.320576149,9.27976089105,3.32918438834,-4.0
1702.0,92.3395769505,9.03949969959,3.12943332504,-3.0
1728.0,92.3395769505,8.78962806048,2.85644020519,-3.0
1754.0,92.3395769505,8.52053552605,2.76322304232,-3.0
1781.0,92.2635737445,8.26105343928,2.61008056046,-2.0
1809.0,92.3015753475,7.95351911422,2.56347197902,-3.0
1835.0,92.3490773513,7.73247881808,2.2838204904,-3.0
1862.0,92.358577752,7.45377583599,2.25052864652,-4.0
1888.0,92.2920749468,7.25195643517,2.27050375285,-3.0
1915.0,92.244572943,7.04052658669,2.07741105832,-3.0
1943.0,92.3490773513,6.84831763353,1.87100162625,-4.0
1969.0,92.3395769505,6.65610868036,1.9708771579,-4.0
1995.0,92.2635737445,6.42545793656,1.77778446337,-3.0
2023.0,92.3490773513,6.12753405916,1.63130035029,-3.0
2049.0,92.358577752,5.82961018176,1.49147460597,-2.0
2076.0,92.3680781528,5.53168630435,1.41157418065,-3.0
2102.0,92.3680781528,5.20493108397,1.40491581188,-3.0
2128.0,92.2920749468,4.87817586359,1.11860595448,-3.0
2156.0,92.358577752,4.54181019556,0.898879784851,-3.0
2182.0,92.358577752,4.16700273689,0.785687515647,-2.0
2209.0,92.3775785535,3.74414303993,0.752395671764,-3.0
2236.0,92.3395769505,3.35011468594,0.639203402561,-4.0
2261.0,92.3110757483,2.89842364601,0.372868651494,-3.0
2288.0,92.2920749468,2.43712215841,0.292968226174,-2.0
2314.0,92.3110757483,2.02387290911,0.432793970484,-4.0
2341.0,92.3110757483,1.73555947936,0.3995021266,-4.0
2368.0,92.3110757483,1.37997291601,0.272993119844,-4.0
2393.0,92.3680781528,1.05321769563,0.21972616963,-3.0
2420.0,92.3015753475,0.803346056519,0.35955191394,-4.0
2447.0,92.358577752,0.668799789305,0.492719289474,-4.0
2472.0,92.320576149,0.572695312723,0.612569927454,-3.0
2499.0,92.3490773513,0.630357998672,0.785687515647,-3.0
2525.0,92.3395769505,0.707241579937,0.998755316501,-4.0
2552.0,92.282574546,0.822566951836,1.12526432326,-3.0
2579.0,92.3110757483,0.812956504178,1.45152439331,-3.0
2606.0,92.3395769505,0.918671428418,1.43820765576,-4.0
2633.0,92.320576149,1.03399680032,1.67125056295,-3.0
2660.0,92.320576149,1.13971172456,1.62464198151,-3.0
2686.0,92.3490773513,1.33192067772,1.91095183891,-3.0
2713.0,92.282574546,1.62023410747,1.96421878912,-3.0
2740.0,92.3110757483,1.99504156614,2.27716212162,-2.0
2767.0,92.358577752,2.20647141462,2.38369602205,-3.0
2794.0,92.320576149,2.36984902481,2.5967638229,-3.0
2820.0,92.282574546,2.4851743967,2.66334751067,-3.0
2848.0,92.3870789543,2.65816245455,2.8830736803,-3.0
2875.0,92.3490773513,2.90803409366,2.9962659495,-4.0
2901.0,92.3490773513,3.0618012562,3.20933375036,-4.0
2927.0,92.3110757483,3.2443997617,3.28923417568,-3.0
2954.0,92.2540733438,3.44621916252,3.4823268702,-4.0
2981.0,92.358577752,3.68648035398,3.52227708286,-3.0
3008.0,92.3015753475,3.86907885948,3.71536977738,-3.0
