----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2080
MONTH,1
DAY,5
TIME,23:59:48,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,7.6,C
HUMIDITY,26.8,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,2374
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.3490773513,2.25452365291,0.639203402561,-3.0
37.0,92.3015753475,2.28335499588,0.672495246444,-3.0
54.0,92.3015753475,2.28335499588,0.732420565434,-3.0
81.0,92.3680781528,2.27374454822,0.765712409317,-2.0
107.0,92.3300765498,2.27374454822,0.752395671764,-2.0
133.0,92.3680781528,2.26413410057,0.752395671764,-3.0
160.0,92.3395769505,2.24491320525,0.732420565434,-3.0
185.0,92.3775785535,2.22569230993,0.745737302987,-3.0
211.0,92.3015753475,2.19686096696,0.779029146871,-3.0
238.0,92.358577752,2.16802962398,0.745737302987,-3.0
264.0,92.3490773513,2.13919828101,1.01207205405,-4.0
290.0,92.3680781528,2.10075649038,1.44486602454,-3.0
315.0,92.3680781528,2.01426246145,1.51810808108,-3.0
342.0,92.2730741453,1.96621022316,0.45942744559,-3.0
368.0,92.3110757483,1.76439082234,1.16521453592,-3.0
394.0,92.2920749468,1.69711768873,1.14523942959,-3.0
421.0,92.3395769505,1.56257142152,1.27174843634,-3.0
447.0,92.3300765498,1.59140276449,1.3982574431,-4.0
473.0,92.3395769505,1.51451918323,1.81773467603,-3.0
500.0,92.3775785535,1.56257142152,1.33167375533,-4.0
525.0,92.3680781528,1.56257142152,1.55805829374,-4.0
551.0,92.2920749468,1.66828634576,1.91761020768,-3.0
578.0,92.2730741453,1.79322216531,2.03080247689,-3.0
604.0,92.3490773513,2.05270425208,2.07741105832,-2.0
631.0,92.3300765498,2.26413410057,2.27050375285,-3.0
657.0,92.3490773513,2.51400573968,2.23721190896,-4.0
683.0,92.320576149,2.79270872177,2.32377070306,-4.0
710.0,92.3300765498,3.03296991322,2.55015524147,-3.0
736.0,92.3015753475,3.27323110468,2.65003077312,-3.0
763.0,92.2920749468,3.57115498208,2.71661446088,-3.0
790.0,92.3395769505,3.83063706885,2.93634063051,-3.0
815.0,92.3395769505,4.07089826031,3.15606680014,-3.0
841.0,92.358577752,4.29193855644,3.26925906935,-4.0
867.0,92.3775785535,4.54181019556,3.40242644488,-3.0
893.0,92.2920749468,4.78207138701,3.56222729552,-3.0
920.0,92.3395769505,4.9454489972,3.68873630228,-3.0
945.0,92.3300765498,5.07038481676,3.81524530903,-3.0
972.0,92.3395769505,5.2914251129,3.97504615967,-3.0
998.0,92.3490773513,5.55090719967,4.11487190398,-4.0
1024.0,92.3300765498,5.75272660049,4.20808906686,-4.0
1051.0,92.3110757483,5.95454600131,4.37454828627,-3.0
1077.0,92.358577752,6.22363853574,4.54766587447,-3.0
1103.0,92.358577752,6.58883554675,4.64754140612,-3.0
1130.0,92.3395769505,6.93481166245,4.70746672511,-3.0
1155.0,92.358577752,7.25195643517,4.76073367532,-3.0
1181.0,92.3110757483,7.67481613213,4.84063410064,-4.0
1207.0,92.3490773513,8.07845493377,4.94050963229,-3.0
1234.0,92.3015753475,8.41482060181,5.00709332006,-3.0
1261.0,92.3300765498,8.66469224092,5.04704353272,-3.0
1287.0,92.3110757483,8.9241743277,5.03372679517,-3.0
1313.0,92.320576149,9.17404596681,4.95382636985,-3.0
1339.0,92.358577752,9.40469671061,4.78070878165,-3.0
1366.0,92.358577752,9.60651611143,4.58095771835,-4.0
1392.0,92.3490773513,9.78911461693,4.49439892425,-3.0
1417.0,92.3110757483,9.91405043649,4.3678899175,-4.0
1444.0,92.3015753475,9.9813235701,4.22806417319,-4.0
1471.0,92.3300765498,10.0293758084,4.10155516643,-3.0
1497.0,92.358577752,10.067817599,4.00167963478,-3.0
1524.0,92.3490773513,10.1158698373,3.81524530903,-2.0
1549.0,92.358577752,10.1447011803,3.62881098329,-3.0
1575.0,92.320576149,10.125480285,3.46901013265,-2.0
1602.0,92.3395769505,10.0293758084,3.26260070057,-3.0
1628.0,92.3490773513,9.89482954117,3.12277495626,-4.0
1654.0,92.3395769505,9.72184148333,2.98960758073,-4.0
1679.0,92.3300765498,9.39508626295,2.86309857397,-4.0
1706.0,92.3395769505,9.05872059491,2.73658956721,-3.0
1733.0,92.3490773513,8.72235492687,2.65668914189,-3.0
1758.0,92.320576149,8.43404149713,2.58344708535,-2.0
1785.0,92.3680781528,8.12650717207,2.44362134104,-3.0
1811.0,92.320576149,7.79975195169,2.33042907184,-3.0
1837.0,92.3015753475,7.49221762662,2.15731148364,-3.0
1864.0,92.3015753475,7.21351464454,1.97753552667,-4.0
1890.0,92.3680781528,6.94442211011,1.85768488869,-3.0
1916.0,92.320576149,6.61766688973,1.79110120093,-3.0
1943.0,92.3395769505,6.28130122169,1.72451751316,-3.0
1969.0,92.358577752,5.97376689663,1.67790893172,-3.0
1995.0,92.3110757483,5.67584301923,1.64461708784,-3.0
2021.0,92.3490773513,5.4067504848,1.62464198151,-3.0
2047.0,92.282574546,5.19532063632,1.57803340007,-3.0
2074.0,92.3490773513,5.03194302613,1.5114497123,-3.0
2100.0,92.3015753475,4.83973407296,1.45818276209,-4.0
2127.0,92.3395769505,4.58986243385,1.41157418065,-3.0
2153.0,92.320576149,4.33038034708,1.37828233677,-3.0
2179.0,92.3300765498,4.09972960328,1.38494070555,-4.0
2206.0,92.2730741453,3.84024751651,1.43154928698,-3.0
2232.0,92.320576149,3.54232363911,1.55805829374,-3.0
2259.0,92.320576149,3.27323110468,1.62464198151,-3.0
2286.0,92.3110757483,3.04258036088,1.6845673005,-4.0
2311.0,92.3110757483,2.92725498898,1.76446772582,-4.0
2338.0,92.3395769505,2.8311505124,1.79110120093,-3.0
2364.0,92.3300765498,2.73504603582,1.83105141359,-3.0
2391.0,92.320576149,2.68699379753,1.89097673258,-3.0
2418.0,92.3300765498,2.63894155923,1.92426857646,-3.0
2443.0,92.3110757483,2.61972066392,2.01082737056,-4.0
2470.0,92.3015753475,2.67738334987,2.15731148364,-3.0
2497.0,92.3300765498,2.75426693113,2.32377070306,-3.0
2523.0,92.3015753475,2.85037140772,2.46359644737,-3.0
2550.0,92.3110757483,3.0137490179,2.62339729801,-3.0
2576.0,92.3870789543,3.20595797107,2.75656467354,-4.0
2602.0,92.3490773513,3.41738781955,2.86975694275,-4.0
2629.0,92.3395769505,3.67686990632,2.94299899929,-4.0
2654.0,92.3110757483,3.93635199309,3.03621616216,-3.0
2681.0,92.3680781528,4.19583407986,3.1693835377,-3.0
2707.0,92.3490773513,4.48414750961,3.31586765078,-4.0
2733.0,92.3110757483,4.72440870106,3.41574318243,-4.0
2760.0,92.3110757483,4.93583854954,3.54225218919,-3.0
2786.0,92.3395769505,5.14726839802,3.67541956472,-3.0
2812.0,92.320576149,5.34908779885,3.82190367781,-3.0
2839.0,92.3395769505,5.55090719967,3.93509594701,-3.0
