----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,10
DAY,31
TIME,18:2:45,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,22.7,C
HUMIDITY,43.7,%
LATITUDE,39.6707,angular degrees
LONGITUDE,-75.7491,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,2363
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.4345809581,-0.676662882843,4.20143069808,-4.0
16.0,92.2635737445,-0.676662882843,4.20808906686,-3.0
37.0,92.320576149,-0.676662882843,4.1947723293,-4.0
82.0,92.3110757483,-0.686273330501,4.20143069808,-3.0
264.0,92.2920749468,-0.676662882843,4.38786502383,-3.0
435.0,92.2635737445,-0.590168853919,5.11362722049,-3.0
559.0,92.2920749468,-0.32107631949,5.4798375032,-3.0
579.0,92.282574546,-0.369128557781,5.65961346017,-3.0
606.0,92.2635737445,-0.378739005439,5.90597310491,-5.0
633.0,92.3015753475,-0.388349453097,6.17230785598,-4.0
661.0,92.3395769505,-0.388349453097,6.47193445093,-3.0
686.0,92.320576149,-0.349907662464,6.81151125854,-3.0
714.0,92.3395769505,-0.292244976515,7.15108806615,-3.0
741.0,92.282574546,-0.196140499933,7.48400650498,-4.0
769.0,92.3395769505,-0.0808151280348,7.89016700036,-3.0
796.0,92.3015753475,0.0441206915217,8.23640217675,-3.0
823.0,92.3680781528,0.15944606342,8.68917125356,-4.0
850.0,92.320576149,0.284381882977,9.07535664261,-3.0
878.0,92.3015753475,0.438149045508,9.48151713798,-2.0
905.0,92.320576149,0.611137103355,9.9609196899,-3.0
933.0,92.320576149,0.784125161203,10.347105079,-4.0
961.0,92.3015753475,1.014775905,10.7865574182,-3.0
988.0,92.3015753475,1.2454266488,11.1927179136,-3.0
1016.0,92.282574546,1.55296097386,11.5456114588,-3.0
1044.0,92.2730741453,1.85088485126,11.925138479,-3.0
1071.0,92.2540733438,2.19686096696,12.3046654993,-3.0
1099.0,92.3110757483,2.59088932094,12.670875782,-3.0
1126.0,92.358577752,3.02335946556,12.9571856394,-3.0
1153.0,92.2730741453,3.4750505055,13.1902285466,-4.0
1181.0,92.320576149,3.89791020246,13.4032963474,-3.0
1208.0,92.2730741453,4.3015490041,13.5630971981,-3.0
1236.0,92.3300765498,4.69557735809,13.7162396799,-4.0
1264.0,92.3490773513,5.10882660739,13.7695066302,-4.0
1290.0,92.3490773513,5.49324451372,13.802798474,-3.0
1317.0,92.3490773513,5.81038928644,13.7894817365,-3.0
1345.0,92.3490773513,6.04104003024,13.7628482614,-3.0
1371.0,92.3490773513,6.15636540214,13.7029229424,-3.0
1399.0,92.3395769505,6.2332489834,13.6296808859,-4.0
1426.0,92.2920749468,6.25246987872,13.536463723,-3.0
1453.0,92.282574546,6.26208032638,13.4099547162,-4.0
1481.0,92.3015753475,6.26208032638,13.2501538656,-4.0
1508.0,92.2920749468,6.25246987872,13.0970113837,-3.0
1536.0,92.3015753475,6.22363853574,12.9438689019,-4.0
1564.0,92.3680781528,6.19480719277,12.7441178386,-3.0
1590.0,92.3015753475,6.20441764043,12.5643418816,-4.0
1618.0,92.2920749468,6.22363853574,12.3512740807,-3.0
1646.0,92.3015753475,6.22363853574,12.1248895423,-3.0
1673.0,92.2635737445,6.22363853574,11.86521316,-3.0
1701.0,92.3490773513,6.24285943106,11.5522698275,-4.0
1728.0,92.2920749468,6.2332489834,11.2593016014,-3.0
1755.0,92.3395769505,6.18519674511,10.8797745811,-3.0
1782.0,92.2540733438,6.1179236115,10.5468561423,-3.0
1810.0,92.3015753475,6.0025982396,10.2205960722,-3.0
1837.0,92.358577752,5.86805197239,9.83441068315,-3.0
1865.0,92.3395769505,5.73350570517,9.50815061309,-4.0
1891.0,92.320576149,5.52207585669,9.20186564936,-3.0
1919.0,92.2730741453,5.25298332226,8.89558068564,-4.0
1947.0,92.3680781528,4.99350123549,8.57597898436,-3.0
1973.0,92.3110757483,4.73401914872,8.28966912696,-4.0
2001.0,92.2920749468,4.46492661429,7.98338416323,-3.0
2029.0,92.3110757483,4.1862236322,7.73036614972,-4.0
2056.0,92.282574546,3.94596244075,7.49066487376,-3.0
2084.0,92.2920749468,3.70570124929,7.25762196657,-4.0
2112.0,92.3110757483,3.50388184847,7.03123742817,-4.0
2139.0,92.282574546,3.32128334297,6.81816962731,-3.0
2167.0,92.3395769505,3.14829528512,6.59844345768,-3.0
2194.0,92.3015753475,2.96569677961,6.39203402561,-3.0
2220.0,92.3015753475,2.79270872177,6.17230785598,-3.0
2247.0,92.3110757483,2.61972066392,5.99919026778,-3.0
2274.0,92.282574546,2.45634305373,5.81275594204,-2.0
2301.0,92.282574546,2.28335499588,5.63963835384,-4.0
2329.0,92.3490773513,2.11997738569,5.46652076565,-4.0
2355.0,92.3395769505,1.9565997755,5.31337828379,-3.0
2381.0,92.3300765498,1.77400127,5.17355253948,-3.0
2409.0,92.2920749468,1.58179231683,5.02041005761,-2.0
2435.0,92.2540733438,1.37997291601,4.8805843133,-3.0
2463.0,92.3395769505,1.18776396285,4.78070878165,-3.0
2489.0,92.3395769505,1.00516545734,4.67417488122,-3.0
2515.0,92.3395769505,0.832177399494,4.60759119346,-3.0
2542.0,92.282574546,0.63996844633,4.55432424324,-3.0
2569.0,92.3015753475,0.447759493166,4.50771566181,-3.0
2596.0,92.3015753475,0.26516098766,4.46776544915,-3.0
2624.0,92.3395769505,0.111393825129,4.46110708037,-4.0
2649.0,92.282574546,-0.00393154676926,4.4810821867,-4.0
2677.0,92.3300765498,-0.119256918668,4.54766587447,-3.0
2703.0,92.3490773513,-0.176919604617,4.5942744559,-3.0
2730.0,92.3680781528,-0.205750947591,4.63422466856,-4.0
2757.0,92.282574546,-0.205750947591,4.68083325,-3.0
2783.0,92.3015753475,-0.176919604617,4.72078346266,-2.0
2811.0,92.358577752,-0.128867366326,4.76073367532,-4.0
2838.0,92.2540733438,-0.0615942327184,4.78736715043,-3.0
2864.0,92.3300765498,0.0152893485471,4.80734225676,-4.0
2892.0,92.3015753475,0.0825624821545,4.84063410064,-3.0
2918.0,92.3015753475,0.130614720446,4.87392594453,-4.0
2945.0,92.3110757483,0.178666958736,4.90721778841,-3.0
2973.0,92.2730741453,0.207498301711,4.91387615719,-4.0
2999.0,92.282574546,0.207498301711,4.92053452596,-3.0
3027.0,92.3110757483,0.15944606342,4.93385126352,-4.0
3054.0,92.3395769505,0.111393825129,4.96048473862,-3.0
3080.0,92.2920749468,0.0729520344963,5.00043495128,-4.0
3107.0,92.358577752,0.0345102438635,5.06701863905,-4.0
3134.0,92.3015753475,0.0152893485471,5.14691906437,-3.0
3161.0,92.3490773513,0.0248997962053,5.24679459602,-3.0
3188.0,92.358577752,0.00567890088894,5.366645234,-3.0
3213.0,92.282574546,0.00567890088894,5.4798375032,-4.0
3241.0,92.3300765498,0.0345102438635,5.60634650996,-4.0
3268.0,92.3395769505,0.0633415868381,5.75283062305,-3.0
3294.0,92.3110757483,0.0825624821545,5.89265636736,-3.0
