----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,11
DAY,4
TIME,17:44:28,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,nan,%
LATITUDE,39.6708,angular degrees
LONGITUDE,-75.7494,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.3680781528,7.7036474751,7.13111295982,-3.0
36.0,92.358577752,8.01118180017,7.01126232184,-4.0
56.0,92.3395769505,8.13611761972,6.9646537404,-3.0
83.0,92.3870789543,8.28988478225,6.91138679019,-4.0
108.0,92.3110757483,8.41482060181,6.83814473364,-3.0
136.0,92.3395769505,8.52053552605,6.72495246444,-3.0
162.0,92.2635737445,8.56858776434,6.64505203912,-3.0
189.0,92.3490773513,8.56858776434,6.50522629481,-3.0
215.0,92.2920749468,8.578198212,6.39203402561,-4.0
241.0,92.358577752,8.55897731668,6.23889154374,-3.0
267.0,92.3490773513,8.52053552605,6.11238253699,-4.0
294.0,92.358577752,8.47248328776,5.94592331757,-3.0
319.0,92.3110757483,8.41482060181,5.79278083571,-3.0
346.0,92.358577752,8.30910567757,5.62632161629,-3.0
371.0,92.3110757483,8.19378030567,5.43988729054,-2.0
398.0,92.3680781528,8.07845493377,5.2534529648,-3.0
425.0,92.3300765498,7.92468777124,5.07367700783,-3.0
451.0,92.2920749468,7.73247881808,4.90721778841,-3.0
478.0,92.3015753475,7.48260717897,4.75407530655,-3.0
503.0,92.320576149,7.24234598751,4.57429934957,-3.0
530.0,92.358577752,7.00208479606,4.42781523649,-3.0
557.0,92.3110757483,6.77143405226,4.27467275462,-3.0
583.0,92.3110757483,6.5311728608,4.15482211664,-3.0
610.0,92.3110757483,6.31013256467,4.02165474111,-3.0
636.0,92.2920749468,6.07948182087,3.88848736558,-3.0
662.0,92.320576149,5.88727286771,3.77529509637,-4.0
689.0,92.3110757483,5.69506391454,3.64878608962,-3.0
715.0,92.3395769505,5.48363406606,3.51561871408,-3.0
741.0,92.3110757483,5.25298332226,3.40242644488,-3.0
768.0,92.3110757483,5.04155347378,3.27591743812,-2.0
794.0,92.358577752,4.8301236253,3.14940843137,-3.0
821.0,92.3300765498,4.61869377682,3.03621616216,-3.0
847.0,92.3490773513,4.39765348069,2.92302389296,-4.0
873.0,92.320576149,4.20544452752,2.82980673009,-4.0
900.0,92.3300765498,4.0036251267,2.74324793599,-4.0
926.0,92.282574546,3.76336393524,2.65003077312,-3.0
953.0,92.3490773513,3.53271319145,2.56347197902,-3.0
979.0,92.3395769505,3.32128334297,2.47691318492,-4.0
1004.0,92.3490773513,3.10985349449,2.40367112838,-3.0
1031.0,92.2730741453,2.89842364601,2.32377070306,-4.0
1057.0,92.320576149,2.68699379753,2.25052864652,-4.0
1084.0,92.3300765498,2.49478484436,2.17728658997,-3.0
1111.0,92.358577752,2.3025758912,2.10404453343,-4.0
1136.0,92.3490773513,2.11036693803,2.03746084566,-3.0
1162.0,92.358577752,1.92776843253,1.97753552667,-4.0
1188.0,92.3110757483,1.77400127,1.93092694524,-3.0
1215.0,92.2920749468,1.62023410747,1.87100162625,-3.0
1241.0,92.320576149,1.4280251543,1.85102651992,-3.0
1267.0,92.3110757483,1.25503709645,1.80441793848,-4.0
1294.0,92.3490773513,1.09165948627,1.7711260946,-4.0
1321.0,92.3395769505,0.928281876076,1.73783425071,-3.0
1346.0,92.3110757483,0.764904265887,1.71785914438,-4.0
1373.0,92.3775785535,0.620747551014,1.70454240683,-3.0
1398.0,92.3490773513,0.466980388482,1.69788403805,-3.0
1425.0,92.3110757483,0.332434121268,1.69788403805,-3.0
1452.0,92.2730741453,0.188277406395,1.69788403805,-3.0
1478.0,92.358577752,0.0921729298127,1.71120077561,-3.0
1504.0,92.3490773513,0.00567890088894,1.71785914438,-4.0
1529.0,92.3775785535,-0.0519837850602,1.73117588194,-4.0
1556.0,92.3300765498,-0.0519837850602,1.75780935704,-3.0
1583.0,92.3015753475,-0.0135419944275,1.7711260946,-3.0
1609.0,92.3110757483,0.0441206915217,1.7711260946,-3.0
1635.0,92.3015753475,0.121004272787,1.7977595697,-3.0
1662.0,92.358577752,0.188277406395,1.79110120093,-3.0
1688.0,92.320576149,0.255550540002,1.7977595697,-4.0
1715.0,92.3110757483,0.293992330635,1.80441793848,-4.0
1741.0,92.3300765498,0.313213225951,1.80441793848,-4.0
1767.0,92.3110757483,0.322823673609,1.80441793848,-3.0
1794.0,92.320576149,0.274771435318,1.81107630726,-3.0
1820.0,92.3015753475,0.226719197027,1.81107630726,-4.0
1847.0,92.320576149,0.178666958736,1.83105141359,-4.0
1874.0,92.3015753475,0.149835615762,1.85102651992,-3.0
1900.0,92.3110757483,0.121004272787,1.89763510135,-3.0
1927.0,92.2730741453,0.0825624821545,1.93758531401,-3.0
1953.0,92.3490773513,0.0441206915217,1.99085226423,-4.0
1979.0,92.320576149,0.00567890088894,2.03080247689,-4.0
2006.0,92.320576149,-0.0423733374021,2.07741105832,-3.0
2032.0,92.3680781528,-0.090425575693,2.14399474609,-3.0
2058.0,92.3680781528,-0.128867366326,2.22389517141,-3.0
2084.0,92.3015753475,-0.176919604617,2.31045396551,-4.0
2111.0,92.3870789543,-0.186530052275,2.38369602205,-3.0
2137.0,92.3015753475,-0.186530052275,2.49022992248,-4.0
2163.0,92.3490773513,-0.167309156959,2.60342219168,-4.0
2189.0,92.358577752,-0.128867366326,2.72993119844,-3.0
2216.0,92.320576149,-0.0615942327184,2.83646509886,-4.0
2242.0,92.3110757483,0.0248997962053,2.96297410562,-3.0
2268.0,92.3110757483,0.130614720446,3.10279984993,-4.0
2294.0,92.3775785535,0.274771435318,3.23596722546,-3.0
2321.0,92.3300765498,0.42853859785,3.38245133855,-4.0
2348.0,92.3300765498,0.620747551014,3.51561871408,-4.0
2374.0,92.3110757483,0.870619190127,3.62881098329,-2.0
2400.0,92.3110757483,1.08204903861,3.78195346515,-3.0
2426.0,92.2920749468,1.28386843943,3.89514573435,-3.0
2453.0,92.3110757483,1.52412963088,4.02165474111,-4.0
2480.0,92.320576149,1.75478037468,4.14816374787,-3.0
2506.0,92.2920749468,1.92776843253,4.26801438585,-3.0
2533.0,92.3395769505,2.12958783335,4.40784013016,-4.0
2559.0,92.3015753475,2.31218633886,4.50771566181,-4.0
2585.0,92.3110757483,2.46595350139,4.62756629979,-3.0
2612.0,92.3015753475,2.6004997686,4.76073367532,-3.0
2638.0,92.3110757483,2.74465648348,4.8805843133,-3.0
2665.0,92.358577752,2.90803409366,5.02041005761,-3.0
2691.0,92.3395769505,3.10024304683,5.13360232682,-3.0
2717.0,92.3490773513,3.27323110468,5.26676970235,-4.0
2743.0,92.3490773513,3.45582961018,5.37996197155,-4.0
2769.0,92.3015753475,3.62881766803,5.50647097831,-3.0
2795.0,92.3490773513,3.82102662119,5.61966324751,-3.0
2822.0,92.320576149,3.99401467904,5.72619714794,-3.0
2848.0,92.320576149,4.21505497518,5.83273104837,-3.0
