----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,10
DAY,31
TIME,18:2:45,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,21.9,C
HUMIDITY,43.7,%
LATITUDE,39.6707,angular degrees
LONGITUDE,-75.7491,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,2363
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.2730741453,4.26310721347,4.26135601707,-3.0
168.0,92.2730741453,3.4750505055,2.56347197902,-4.0
285.0,92.2920749468,2.82154006474,2.29713722795,-4.0
305.0,92.3395769505,2.58127887329,2.21057843386,-4.0
331.0,92.3015753475,2.35062812949,2.14399474609,-3.0
358.0,92.358577752,2.12958783335,2.06409432077,-3.0
385.0,92.3110757483,1.91815798487,2.03080247689,-4.0
412.0,92.3490773513,1.71633858405,1.99085226423,-3.0
439.0,92.3395769505,1.52412963088,1.997510633,-3.0
464.0,92.3395769505,1.37997291601,1.97753552667,-3.0
491.0,92.3490773513,1.26464754411,2.01748573933,-3.0
518.0,92.3680781528,1.18776396285,2.03080247689,-3.0
544.0,92.3300765498,1.16854306753,2.06409432077,-3.0
572.0,92.3395769505,1.17815351519,2.09738616465,-4.0
598.0,92.3395769505,1.18776396285,2.11736127098,-3.0
624.0,92.358577752,1.21659530582,2.11070290221,-3.0
651.0,92.2920749468,1.22620575348,2.10404453343,-4.0
678.0,92.282574546,1.20698485816,2.09072779588,-3.0
705.0,92.3680781528,1.15893261987,2.09738616465,-4.0
732.0,92.3110757483,1.11088038158,2.0840694271,-3.0
758.0,92.3110757483,1.03399680032,2.07741105832,-4.0
786.0,92.3300765498,0.947502771392,2.05743595199,-4.0
813.0,92.2920749468,0.880229637785,2.07741105832,-4.0
840.0,92.358577752,0.822566951836,2.07741105832,-3.0
866.0,92.2920749468,0.764904265887,2.0840694271,-3.0
893.0,92.320576149,0.716852027596,2.11070290221,-4.0
920.0,92.3395769505,0.649578893988,2.15065311487,-3.0
947.0,92.320576149,0.591916208039,2.18394495875,-3.0
974.0,92.3395769505,0.543863969748,2.23721190896,-4.0
1000.0,92.3015753475,0.505422179115,2.32377070306,-4.0
1028.0,92.396579355,0.457369940824,2.41698786593,-4.0
1054.0,92.282574546,0.409317702533,2.4835715537,-3.0
1081.0,92.320576149,0.351655016584,2.61008056046,-4.0
1109.0,92.3110757483,0.303602778293,2.74990630477,-3.0
1135.0,92.2540733438,0.245940092344,2.86975694275,-4.0
1162.0,92.3110757483,0.15944606342,3.02289942461,-4.0
1189.0,92.282574546,0.0921729298127,3.18935864403,-4.0
1216.0,92.3490773513,0.0921729298127,3.369134601,-3.0
1243.0,92.3300765498,0.101783377471,3.56222729552,-4.0
1270.0,92.3490773513,0.121004272787,3.78861183393,-3.0
1296.0,92.3015753475,0.130614720446,3.97504615967,-4.0
1324.0,92.3110757483,0.178666958736,4.23472254196,-4.0
1350.0,92.3300765498,0.236329644686,4.51437403058,-3.0
1378.0,92.358577752,0.342044568926,4.79402551921,-4.0
1404.0,92.3775785535,0.457369940824,5.06036027027,-4.0
1430.0,92.3110757483,0.563084865064,5.35998686522,-3.0
1458.0,92.3395769505,0.726462475254,5.64629672262,-3.0
1484.0,92.244572943,0.928281876076,5.94592331757,-4.0
1511.0,92.3015753475,1.1301012769,6.21225806864,-3.0
1539.0,92.3300765498,1.34153112538,6.55183487625,-2.0
1565.0,92.320576149,1.53374007854,6.84480310242,-3.0
1593.0,92.2730741453,1.75478037468,7.12445459104,-4.0
1621.0,92.2635737445,1.97582067082,7.39744771088,-3.0
1648.0,92.358577752,2.1872505193,7.69707430583,-3.0
1675.0,92.2920749468,2.4179012631,7.95009231935,-3.0
1702.0,92.3490773513,2.65816245455,8.24306054552,-4.0
1729.0,92.3110757483,2.89842364601,8.46278671515,-3.0
1757.0,92.282574546,3.10985349449,8.69582962234,-3.0
1784.0,92.3680781528,3.33089379063,8.97548111096,-3.0
1812.0,92.358577752,3.56154453442,9.20186564936,-2.0
1839.0,92.3110757483,3.7729743829,9.38829997511,-3.0
1866.0,92.3015753475,3.98440423138,9.57473430086,-3.0
1894.0,92.3870789543,4.1862236322,9.78114373293,-4.0
1921.0,92.2920749468,4.39765348069,9.94760295235,-3.0
1948.0,92.320576149,4.59947288151,9.99421153379,-3.0
1976.0,92.282574546,4.77246093935,10.2205960722,-2.0
2003.0,92.3395769505,4.93583854954,10.3404467102,-3.0
2030.0,92.3015753475,5.12804750271,10.433663873,-3.0
2058.0,92.2635737445,5.2914251129,10.5202226671,-3.0
2085.0,92.3490773513,5.42597138011,10.5868063549,-4.0
2113.0,92.3300765498,5.57973854264,10.6267565676,-3.0
2141.0,92.2920749468,5.71428480986,10.6600484115,-3.0
2168.0,92.320576149,5.80077883878,10.673365149,-3.0
2195.0,92.3490773513,5.88727286771,10.673365149,-4.0
2223.0,92.2730741453,5.97376689663,10.6400733051,-4.0
2250.0,92.3680781528,6.06026092555,10.6067814612,-2.0
2277.0,92.282574546,6.10831316384,10.5468561423,-3.0
2305.0,92.3015753475,6.12753405916,10.4602973482,-3.0
2332.0,92.2920749468,6.1179236115,10.3670801853,-3.0
2360.0,92.3775785535,6.07948182087,10.2472295473,-3.0
2386.0,92.3015753475,6.03142958258,10.1540123844,-4.0
2414.0,92.3490773513,5.99298779195,10.0341617464,-3.0
2442.0,92.3015753475,5.95454600131,9.9342862148,-3.0
2469.0,92.320576149,5.99298779195,9.80777720804,-4.0
2496.0,92.3110757483,6.06026092555,9.72121841394,-4.0
2524.0,92.2920749468,6.09870271619,9.60136777596,-3.0
2551.0,92.3490773513,6.06026092555,9.46154203165,-2.0
2579.0,92.2920749468,6.06026092555,9.32171628734,-3.0
2607.0,92.3015753475,6.0506504779,9.16857380548,-3.0
2634.0,92.3015753475,6.0025982396,8.98879784851,-4.0
2661.0,92.3490773513,5.94493555365,8.79570515399,-4.0
2689.0,92.282574546,5.92571465834,8.60261245946,-3.0
2716.0,92.3015753475,5.89688331536,8.3629111835,-4.0
2744.0,92.3680781528,5.85844152473,8.08325969488,-4.0
2770.0,92.3015753475,5.80077883878,7.86353352525,-3.0
2798.0,92.3015753475,5.7046743622,7.61051551174,-3.0
2826.0,92.3870789543,5.54129675201,7.31754728556,-4.0
2852.0,92.320576149,5.37791914182,7.0778460096,-3.0
2880.0,92.3490773513,5.20493108397,6.81816962731,-3.0
2908.0,92.3110757483,5.04155347378,6.59844345768,-2.0
2934.0,92.3300765498,4.86856541594,6.35208381295,-4.0
2961.0,92.3015753475,4.67635646277,6.15233274965,-4.0
2989.0,92.3300765498,4.47453706195,5.93926494879,-4.0
3015.0,92.3490773513,4.28232810879,5.71288041039,-3.0
3042.0,92.3110757483,4.09011915562,5.51978771586,-3.0
3069.0,92.358577752,3.90752065012,5.29340317746,-3.0
3095.0,92.2635737445,3.74414303993,5.10696885171,-3.0
3123.0,92.3490773513,3.62881766803,4.8805843133,-3.0
3149.0,92.2920749468,3.50388184847,4.70080835633,-4.0
