----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,11
DAY,10
TIME,16:6:51,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,6.7,C
HUMIDITY,27.9,%
LATITUDE,39.6708,angular degrees
LONGITUDE,-75.7491,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,2374
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.2920749468,2.74465648348,1.05868063549,-3.0
83.0,92.2920749468,2.99452812259,1.06533900427,-3.0
103.0,92.2730741453,3.03296991322,1.07199737304,-3.0
129.0,92.3395769505,3.07141170385,1.03870552916,-3.0
155.0,92.320576149,3.10985349449,1.05202226671,-4.0
182.0,92.320576149,3.11946394214,1.06533900427,-3.0
208.0,92.2920749468,3.1290743898,1.03870552916,-3.0
235.0,92.3680781528,3.10985349449,1.06533900427,-4.0
260.0,92.320576149,3.08102215151,1.05868063549,-3.0
287.0,92.3395769505,3.0618012562,1.04536389794,-3.0
313.0,92.3300765498,3.0618012562,1.05202226671,-3.0
339.0,92.3300765498,3.02335946556,1.04536389794,-3.0
366.0,92.282574546,2.98491767493,1.07199737304,-3.0
392.0,92.3015753475,2.97530722727,1.06533900427,-3.0
419.0,92.3490773513,2.96569677961,1.07199737304,-4.0
445.0,92.3300765498,2.93686543664,1.05202226671,-3.0
471.0,92.320576149,2.91764454132,1.05202226671,-3.0
498.0,92.320576149,2.89842364601,1.06533900427,-3.0
525.0,92.3395769505,2.86959230303,1.06533900427,-3.0
551.0,92.3015753475,2.82154006474,1.04536389794,-4.0
577.0,92.3300765498,2.73504603582,1.0853141106,-3.0
603.0,92.3015753475,2.61011021626,1.0853141106,-3.0
630.0,92.3300765498,2.47556394905,1.1119475857,-3.0
657.0,92.3015753475,2.37945947246,1.13192269203,-3.0
683.0,92.3110757483,2.28335499588,1.21182311735,-4.0
710.0,92.3110757483,2.1872505193,1.27840680512,-2.0
737.0,92.282574546,2.12958783335,1.33833212411,-3.0
763.0,92.358577752,2.0719251474,1.41157418065,-3.0
789.0,92.3110757483,2.02387290911,1.47815786842,-3.0
815.0,92.3015753475,2.01426246145,1.59135013763,-3.0
842.0,92.3300765498,2.05270425208,1.66459219417,-3.0
869.0,92.2920749468,2.17764007164,1.75115098827,-2.0
895.0,92.3300765498,2.33140723417,1.85768488869,-3.0
922.0,92.3680781528,2.4851743967,1.91761020768,-3.0
947.0,92.2730741453,2.64855200689,1.99085226423,-2.0
974.0,92.3395769505,2.85037140772,2.11070290221,-3.0
1000.0,92.3395769505,3.0618012562,2.20392006508,-3.0
1026.0,92.3490773513,3.26362065702,2.30379559673,-3.0
1052.0,92.3490773513,3.48466095316,2.3703792845,-3.0
1078.0,92.320576149,3.73453259227,2.46359644737,-3.0
1104.0,92.3490773513,4.0036251267,2.55015524147,-3.0
1131.0,92.3395769505,4.25349676581,2.61008056046,-4.0
1156.0,92.282574546,4.51297885258,2.67000587945,-3.0
1183.0,92.358577752,4.79168183467,2.72993119844,-4.0
1209.0,92.320576149,5.05116392144,2.80317325498,-3.0
1235.0,92.3110757483,5.34908779885,2.89639041785,-3.0
1262.0,92.3490773513,5.68545346688,2.97629084317,-3.0
1288.0,92.3680781528,5.97376689663,3.05619126849,-4.0
1314.0,92.3110757483,6.19480719277,3.11611658748,-3.0
1341.0,92.358577752,6.43506838422,3.20933375036,-3.0
1366.0,92.358577752,6.6464982327,3.24928396302,-4.0
1393.0,92.2730741453,6.83870718587,3.28923417568,-4.0
1420.0,92.320576149,7.04052658669,3.36247623222,-4.0
1445.0,92.2920749468,7.23273553985,3.41574318243,-3.0
1472.0,92.282574546,7.39611315004,3.42240155121,-3.0
1498.0,92.282574546,7.55949076023,3.44237665754,-3.0
1525.0,92.3300765498,7.79014150403,3.44237665754,-3.0
1552.0,92.3395769505,8.02079224783,3.43571828876,-4.0
1577.0,92.3680781528,8.27066388694,3.43571828876,-3.0
1604.0,92.2540733438,8.54936686903,3.40908481366,-2.0
1631.0,92.358577752,8.81845940346,3.38245133855,-3.0
1656.0,92.282574546,9.05872059491,3.33584275711,-3.0
1683.0,92.2920749468,9.14521462383,3.26925906935,-4.0
1709.0,92.3775785535,9.20287730978,3.14275006259,-3.0
1735.0,92.3680781528,9.27015044339,2.98294921195,-4.0
1762.0,92.3490773513,9.27976089105,2.8830736803,-3.0
1787.0,92.2920749468,9.27015044339,2.77653977987,-3.0
1814.0,92.2920749468,9.25092954807,2.65003077312,-4.0
1840.0,92.282574546,9.18365641447,2.58344708535,-3.0
1867.0,92.282574546,9.06833104257,2.47691318492,-3.0
1894.0,92.3395769505,8.9241743277,2.36372091572,-3.0
1919.0,92.3300765498,8.71274447922,2.25718701529,-3.0
1946.0,92.358577752,8.4628728401,2.1706282212,-4.0
1971.0,92.358577752,8.24183254396,2.0840694271,-4.0
1998.0,92.3490773513,7.97274000953,1.9708771579,-3.0
2024.0,92.3300765498,7.71325792276,1.89097673258,-4.0
2050.0,92.3490773513,7.48260717897,1.78444283215,-3.0
2076.0,92.3110757483,7.27117733049,1.69122566928,-3.0
2103.0,92.3680781528,7.05013703435,1.60466687518,-3.0
2129.0,92.3300765498,6.83870718587,1.52476644986,-3.0
2156.0,92.3110757483,6.61766688973,1.45818276209,-3.0
2182.0,92.3110757483,6.39662659359,1.39159907432,-3.0
2208.0,92.3110757483,6.17558629745,1.35164886166,-3.0
2235.0,92.3680781528,5.94493555365,1.27840680512,-2.0
2261.0,92.3490773513,5.73350570517,1.21182311735,-3.0
2287.0,92.2920749468,5.53168630435,1.13858106081,-3.0
2314.0,92.3015753475,5.32025645587,1.03204716038,-2.0
2340.0,92.3775785535,5.08960571208,1.00541368528,-3.0
2366.0,92.358577752,4.87817586359,0.965463472618,-3.0
2392.0,92.3680781528,4.66674601511,0.938829997511,-3.0
2418.0,92.3680781528,4.45531616663,0.832296097084,-3.0
2444.0,92.3110757483,4.24388631815,0.779029146871,-4.0
2470.0,92.3300765498,4.06128781265,0.759054040541,-4.0
2497.0,92.2920749468,3.84985796417,0.705787090327,-3.0
2523.0,92.3110757483,3.62881766803,0.692470352774,-3.0
2550.0,92.3490773513,3.41738781955,0.639203402561,-3.0
2576.0,92.3015753475,3.22517886639,0.605911558677,-4.0
2601.0,92.3490773513,3.03296991322,0.559302977241,-3.0
2627.0,92.320576149,2.84076096006,0.532669502134,-4.0
2653.0,92.3110757483,2.62933111158,0.526011133357,-4.0
2679.0,92.320576149,2.43712215841,0.539327870911,-3.0
2705.0,92.2920749468,2.21608186227,0.519352764581,-4.0
2731.0,92.282574546,1.96621022316,0.506036027027,-3.0
2757.0,92.320576149,1.69711768873,0.532669502134,-3.0
2784.0,92.3680781528,1.41841470664,0.545986239687,-3.0
2808.0,92.3300765498,1.13971172456,0.545986239687,-3.0
2835.0,92.2730741453,0.841787847152,0.599253189901,-3.0
2860.0,92.3300765498,0.543863969748,0.625886665007,-2.0
2887.0,92.3015753475,0.303602778293,0.645861771337,-3.0
