----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,16:45:32,UTC
PLOT,13,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,27.0,%
LATITUDE,39.6696,angular degrees
LONGITUDE,-75.7523,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,7.55049475411,8.59131886477,2.97979782292,-0.00334130806277
16.0,7.55049475411,8.59131886477,3.0208554571,0.00632748174616
42.0,7.53080403759,8.59131886477,3.0208554571,-0.00357713220445
72.0,7.56034011238,8.59131886477,2.95516324242,-0.001690539071
104.0,7.56034011238,8.58030050083,2.98800934976,-0.00263383563772
134.0,7.57018547064,8.58030050083,2.97158629609,-0.00381295634613
164.0,7.58987618716,8.60233722871,3.0208554571,-0.00381295634613
196.0,7.62925762021,8.61335559265,3.0454900376,-0.00522790119622
228.0,7.67848441152,8.60233722871,3.02906698393,-0.00263383563772
256.0,7.77693799413,8.58030050083,3.12760530594,-0.000983066645956
288.0,7.9147730098,8.55826377295,3.31647042314,-0.00334130806277
320.0,8.14121624981,8.53622704508,3.58745080868,-0.00310548392109
348.0,8.35781413157,8.52520868114,3.76810439904,-0.000747242504274
380.0,8.40704092288,8.52520868114,4.06371936508,-0.00357713220445
502.0,8.99776241858,8.76761268781,4.33469975062,-0.00334130806277
660.0,9.53925712297,9.38464106845,5.08194869256,-0.00310548392109
676.0,9.56879319775,9.58297161937,5.08194869256,-3.97700792305e-05
704.0,9.68693749689,9.7041736227,5.24617922925,0.00184682305422
734.0,9.79523643777,9.83639398998,5.4021982391,-0.00357713220445
764.0,9.89369002039,9.96861435726,5.58285182946,0.00113935062918
794.0,10.1299786187,10.1118530885,5.74708236615,-0.00334130806277
824.0,10.218586843,10.2220367279,5.82919763449,0.000196054062451
854.0,10.3662672169,10.3652754591,5.91952442967,-0.00263383563772
884.0,10.5730197404,10.4974958264,6.13302412737,-0.00263383563772
916.0,10.6911640396,10.6076794658,6.32188924456,-0.00381295634613
944.0,10.8388444135,10.7729549249,6.43685062025,0.00113935062918
976.0,10.8486897718,10.9602671119,6.5436004691,-0.00286965977941
1006.0,11.1145144448,11.1696160267,6.63392726428,-0.001690539071
1036.0,11.2228133857,11.3569282137,6.75710016679,-0.00310548392109
1064.0,11.3803391179,11.5442404007,6.93775375715,-0.00404878048781
1096.0,11.459101984,11.7315525876,7.06092665967,-0.000747242504274
1126.0,11.6067823579,11.8968280467,7.16767650852,-0.00428460462949
1156.0,11.6658545075,12.0841402337,7.29084941104,-3.97700792305e-05
1186.0,11.8430709562,12.2934891486,7.43865689406,-0.00263383563772
1216.0,11.8529163145,12.5138564274,7.48792605506,0.000431878204132
1248.0,11.9907513301,12.7893155259,7.57004132341,0.00727077831289
1278.0,12.2073492119,13.0537562604,7.61931048442,0.00892154730466
1308.0,12.1975038536,13.318196995,7.58646437708,0.00774242659625
1340.0,12.2171945701,13.6046744574,7.52898368924,0.000196054062451
1370.0,12.2368852867,13.869115192,7.4961375819,0.000903526487495
1400.0,12.2959574362,14.1445742905,7.39759925988,-0.00735031847135
1432.0,12.2467306449,14.3979966611,7.36475315255,-0.000511418362593
1460.0,12.1778131371,14.5742904841,7.31548399154,-0.00263383563772
1492.0,12.0498234797,14.6844741235,7.23336872319,0.000431878204132
1520.0,11.9316791805,14.7505843072,7.02808055233,0.00184682305422
1552.0,11.7150812988,14.8056761269,6.69140795212,-0.00428460462949
1580.0,11.5181741336,14.8056761269,6.50254283492,-0.00239801149604
1612.0,11.3704937596,14.7395659432,6.24798550305,0.000667702345813
1642.0,11.1145144448,14.6954924875,6.04269733219,-0.00334130806277
1672.0,10.9372979961,14.596327212,5.82098610766,-3.97700792305e-05
1702.0,10.7305454726,14.4971619366,5.60748640996,0.000903526487495
1732.0,10.63209189,14.3208681135,5.3775636586,-0.00334130806277
1764.0,10.4647207996,14.1335559265,5.14764090723,-0.00239801149604
1792.0,10.2973497091,13.9462437396,4.96698731687,-0.00286965977941
1824.0,10.1595146935,13.6928213689,4.78633372651,0.00326176790431
1852.0,10.0019889613,13.4393989983,4.52356486781,-0.00263383563772
1884.0,9.91338073691,13.2080133556,4.35933433112,-0.00216218735436
1912.0,9.65740142211,12.9325542571,4.10477699925,-0.00381295634613
1944.0,9.68693749689,12.6681135225,3.89127730155,0.00113935062918
1974.0,9.39157674904,12.3375626043,3.76810439904,0.00562000932112
2004.0,9.29312316643,12.0180300501,3.63671996968,0.00184682305422
2036.0,9.15528815076,11.6874791319,3.48070095983,-0.00216218735436
