----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,20
TIME,17:12:9,UTC
PLOT,1,#
HEIGHT,64,cm
TEMPERATURE,30.1,C
HUMIDITY,28.6,%
LATITUDE,39.6697,angular degrees
LONGITUDE,-75.7519,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,8.26721228439,2.58197114727,0.737194925899,-0.4
35.0,6.76343844171,2.49749698456,0.625177591688,-0.4
58.0,5.8768852061,2.44470063286,0.609175115372,-0.4
87.0,5.93299617037,2.46581917354,0.713191211425,0.7
117.0,5.75344108468,2.51861552523,0.761198640373,-1.5
145.0,6.14621783464,2.55029333625,0.873215974585,-0.4
175.0,6.4604392346,2.58197114727,0.897219689059,0.7
204.0,6.60632774173,2.59253041761,0.881217212743,-0.4
233.0,6.69610528457,2.62420822863,0.961229594322,-0.4
262.0,6.83077159884,2.60308968795,1.07324692853,-0.4
292.0,7.15621519166,2.62420822863,1.14525807196,-0.4
320.0,7.23477054165,2.60308968795,1.25727540617,-0.4
349.0,7.03277107025,2.58197114727,1.39329645485,0.7
379.0,7.03277107025,2.52917479557,1.57732493249,0.7
407.0,8.09887939156,2.49749698456,1.76935464828,-0.4
437.0,8.13254597012,2.49749698456,1.95338312591,0.7
466.0,7.50410317019,2.51861552523,2.13741160354,-0.4
495.0,8.31210105582,2.5080562549,2.33744255749,-0.4
524.0,7.79588018445,2.59253041761,2.60148341671,0.7
553.0,8.78343315576,2.66644530998,2.96954037197,0.7
583.0,8.1886569344,2.76147874303,3.27358742198,0.7
611.0,8.24476789868,2.89874925744,3.56163199566,0.7
641.0,9.24354306285,3.06769758287,3.79366790224,-0.4
670.0,8.37943421295,3.19440882694,4.11371742856,-0.4
699.0,8.61510026293,3.39503496338,4.47377314567,-0.4
728.0,9.00787701288,3.6167796405,4.83382886278,-0.4
758.0,9.09765455573,3.83852431762,5.1538783891,-0.4
786.0,9.23232087,4.09194680576,5.44192296279,0.7
815.0,9.6138754271,4.31369148288,5.75397125095,0.7
845.0,9.73731954851,4.53543616001,6.01801211016,-0.4
873.0,10.9942051484,4.77829937781,6.33806163648,0.7
903.0,10.9605385698,4.98948478459,6.65010992464,-0.4
932.0,10.2198738413,5.15843311001,6.98616192727,0.7
961.0,11.5328704054,5.41185559815,7.25820402464,0.7
991.0,11.4318706697,5.69695589731,7.5702523128,1.8
1021.0,10.8146500627,5.87646349307,7.84229441018,-0.4
1051.0,11.0166495341,6.0454118185,8.22635384176,0.7
1080.0,11.3084265483,6.29883430664,8.57040708255,-0.4
1110.0,11.5553147912,6.58393460579,8.99447270492,0.7
1140.0,11.4318706697,6.79512001258,9.29051851677,0.7
1169.0,12.7560894267,7.0168646897,9.64257299572,0.7
1199.0,12.0939800482,7.31252425919,9.97862499835,0.7
1229.0,12.1388688197,7.51315039564,10.3546831918,0.7
1258.0,13.3957544195,7.82992850581,10.6267252891,0.7
1287.0,12.4082014482,8.11502880497,10.9547760536,-0.4
1317.0,12.5540899553,8.38956983378,11.2588231036,-0.4
1346.0,12.8683113553,8.67467013294,11.5628701536,0.7
1376.0,12.7224228482,8.86473699904,11.8269110128,0.7
1406.0,13.9231974837,9.07592240583,12.0989531102,0.7
1436.0,14.0466416052,9.37158197532,12.3709952076,0.7
1465.0,13.3957544195,9.62500446346,12.5070162563,-0.4
1495.0,13.3508656481,9.93122330329,12.6030311142,0.7
1525.0,14.4618627408,10.2902384948,12.5150174944,0.7
1554.0,13.4743097695,10.7970834711,12.138959301,0.7
1584.0,14.3384186194,11.134980122,12.2109704444,0.7
1614.0,13.4181988052,11.5362323948,11.9709332997,0.7
1643.0,13.5865316981,11.884688316,12.0749493957,-0.4
1673.0,12.8346447767,12.1486700745,11.6108775826,-0.4
1703.0,13.2610881053,12.1803478855,11.2108156747,-0.4
1732.0,12.9019779339,12.0853144525,11.1067995786,0.7
1762.0,12.9019779339,11.9374846677,10.8827649102,0.7
1792.0,12.8234225839,11.7051807203,10.9947822444,0.7
1821.0,11.4543150555,11.5151138542,10.1226472852,-0.4
1850.0,12.2286463625,11.3461655287,9.39453461282,-0.4
1880.0,11.2747599698,11.0188281482,9.08248632466,0.7
1910.0,11.9929803125,10.543660983,8.29036374702,-0.4
1939.0,11.6226479483,10.1424087101,8.13033898386,-0.4
1969.0,10.7360947127,9.80451205922,8.26636003255,0.7
1999.0,10.3657623484,9.46661540837,7.62626097991,0.7
2028.0,10.3433179627,9.16039656854,6.93815449833,-0.4
2058.0,10.8483166412,8.84361845837,6.35406411279,0.7
2088.0,10.5228730484,8.49516253717,6.4100727799,0.7
2116.0,9.73731954851,8.21006223802,6.29805544569,-0.4
2145.0,9.73731954851,7.94608047954,6.13803068253,-0.4
2175.0,9.36698718427,7.73489507276,5.66595763121,-0.4
2204.0,10.2872069984,7.51315039564,5.04986229304,-0.4
2233.0,10.0290965628,7.28084644818,5.02585857857,0.7
2262.0,9.01909920574,7.04854250072,4.62579667067,0.7
2292.0,9.74854174137,6.85847563461,4.32975085883,-0.4
2320.0,8.91809947003,6.71064584986,4.28974466804,0.7
2349.0,9.25476525571,6.56281606512,4.19372981014,-0.4
2379.0,8.51410052722,6.43610482105,4.0497075233,0.7
2407.0,8.0876571987,6.24603795494,3.77766542593,-0.4
2437.0,8.26721228439,6.0454118185,3.39360599434,-0.4
2466.0,7.81832457016,5.79198933036,3.28958989829,-0.4
2495.0,7.59388071304,5.57024465324,2.99354408645,0.7
2524.0,8.45798956294,5.39073705747,2.70549951276,-0.4
2553.0,7.15621519166,5.13731456934,2.2414276996,0.7
2582.0,7.01032668454,4.82053645916,1.8973744588,0.7
2611.0,6.97666010597,4.50375834899,1.81736207723,-0.4
2641.0,6.83077159884,4.17642096848,1.54531997985,0.7
2669.0,7.40310343449,3.81740577695,1.4413038838,0.7
2699.0,7.7061026416,3.50062766677,1.41730016933,-0.4
2728.0,7.26843712022,3.1838495566,1.49731255091,-0.4
2758.0,7.35821466307,2.84595290575,1.37729397854,-0.4
2786.0,6.60632774173,2.5080562549,1.2892803588,0.7
2815.0,7.27965931308,2.2651930371,1.3452890259,-0.4
2845.0,6.58388335601,2.01177054896,1.42530140748,0.7
2873.0,6.62877212744,1.76890733116,1.41730016933,-0.4
2903.0,7.08888203453,1.61051827607,1.4413038838,0.7
2932.0,7.20110396309,1.5366033837,1.58532617064,0.7
2961.0,7.82954676301,1.50492557268,1.93738064959,-0.4
2990.0,8.80587754147,1.50492557268,2.07340169828,-1.5
3020.0,9.10887674858,1.51548484302,2.2974363667,0.7
3048.0,8.1886569344,1.58939973539,2.64949084565,0.7
3077.0,8.22232351297,1.69499243878,3.12956513513,-0.4
3107.0,8.52532272008,1.82170368285,3.44161342329,0.7
3135.0,10.0403187556,1.9695334676,3.64164437724,-0.4
3165.0,10.163762877,2.18071887438,3.92168771277,-0.4
3194.0,9.34454279856,2.47637844388,4.36975704962,-0.4
3223.0,10.4443176984,2.82483436507,4.72981276673,0.7
3252.0,9.52409788425,3.14161247524,5.03385981673,0.7
3281.0,10.792205677,3.3739164227,5.36191058121,0.7
3310.0,10.085207527,3.62733891084,5.80997991805,-0.4
3339.0,10.3545401556,3.94411702102,6.23404554042,0.7
3369.0,10.5677618198,4.23977659051,6.58610001937,-0.4
3398.0,10.8595388341,4.59879178204,6.91415078385,0.7
3427.0,10.9605385698,4.96836624391,7.25820402464,0.7
3457.0,11.3982040912,5.34849997612,7.49023993123,-0.4
3487.0,12.1613132054,5.67583735663,7.80228821939,-0.4
3516.0,11.4318706697,6.0454118185,8.13033898386,0.7
3546.0,12.655089691,6.36218992867,8.48239346281,0.7
3576.0,12.0266468911,6.59449387613,8.73043184571,0.7
3605.0,11.9817581197,6.79512001258,9.0184764194,0.7
3635.0,12.2174241697,7.05910177105,9.41053708914,0.7
3665.0,13.2723102981,7.33364279987,9.78659528256,-0.4
3694.0,12.4867567982,7.56594674733,10.010629951,-0.4
3724.0,13.7997533623,7.79825069479,10.2746708102,0.7
3754.0,12.9019779339,7.99887683124,10.5627153839,-0.4
3783.0,13.1937549481,8.24174004904,10.9067686247,-0.4
3812.0,13.1600883695,8.51628107785,11.2108156747,-0.4
3842.0,13.5191985409,8.73802575497,11.4828577721,0.7
3872.0,13.8109755552,9.01256678379,11.7148936786,0.7
3901.0,14.7424175622,9.32934489396,11.9789345378,-0.4
3931.0,14.2598632694,9.69891935583,12.2589778734,0.7
3961.0,14.9668614193,10.0051381957,12.5310199707,-0.4
3990.0,14.4618627408,10.2585606838,12.7150484484,-0.4
4020.0,15.382082555,10.5858980643,12.8350670207,0.7
4050.0,14.6189734408,10.9026761745,12.9310818786,-0.4
4079.0,15.4045269407,11.230013555,13.0270967365,0.7
4109.0,14.7760841408,11.6418250982,12.9870905457,0.7
4139.0,14.8434172979,12.0641959118,12.947084355,-0.4
4169.0,14.9668614193,12.444329644,12.8430682589,0.7
4198.0,15.7411927264,12.7294299432,12.8270657826,-0.4
4228.0,14.5516402837,12.8983782686,12.7310509247,-0.4
4258.0,15.1913052765,12.8983782686,12.5310199707,0.7
4287.0,14.529195898,12.8667004576,12.3309890168,-0.4
4316.0,13.6650870481,12.7927855652,12.1949679681,0.7
4346.0,14.3271964266,12.7294299432,11.9629320615,0.7
4375.0,13.0815330196,12.6449557804,11.7388973931,-0.4
4405.0,13.2161993338,12.5182445364,11.4508528194,0.7
4435.0,14.2261966909,12.3915332923,11.2108156747,0.7
4465.0,12.7560894267,12.2753813186,10.9467748155,-0.4
4494.0,12.5653121482,12.1803478855,10.6827339563,0.7
4524.0,13.7660867838,12.0853144525,10.3306794773,-0.4
4554.0,13.3396434552,11.9269253974,10.0026287128,-0.4
4583.0,12.3633126768,11.6523843686,9.80259775888,-0.4
4613.0,12.9805332839,11.261691366,9.53855689967,-0.4
4643.0,13.0141998624,10.9871503372,9.28251727861,0.7
4672.0,11.7685364554,10.702050038,9.01047518124,-0.4
