----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,12:56:39,UTC
PLOT,4,#
HEIGHT,64,cm
TEMPERATURE,19.3,C
HUMIDITY,49.2,%
LATITUDE,39.6695,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,14.619461986,11.6323873122,9.02348157311,0.0124589094299
16.0,14.5210084034,11.6434056761,8.97421241211,0.0124589094299
43.0,14.4914723286,11.6544240401,8.95778935844,0.0167037439801
73.0,14.4914723286,11.6434056761,8.99063546578,0.0134022059966
103.0,14.5406991199,11.5993322204,9.02348157311,0.00915737144634
133.0,14.5800805529,11.5552587646,9.12201989513,0.0112797887215
163.0,14.6883794938,11.5442404007,9.40942333434,0.0131663818549
193.0,14.9443588086,11.5552587646,9.8282112029,0.0126947335716
223.0,15.0132763164,11.5442404007,9.95138410541,0.0136380301383
254.0,15.072348466,11.4560934891,10.2962682325,0.0122230852882
284.0,15.1708020486,11.3899833055,10.5918831985,0.0124589094299
314.0,15.5055442295,11.3679465776,11.4540935161,0.0126947335716
488.0,16.6771418627,12.2604340568,12.4969574241,0.0126947335716
505.0,16.8051315201,12.5358931553,12.7186686486,0.0129305577132
531.0,16.9725026105,12.6791318865,12.9732259805,0.0244859406556
561.0,17.4155437323,12.9105175292,13.2359948392,0.0136380301383
592.0,17.6813684054,13.1639398998,13.6301481273,0.0188261612553
621.0,17.8290487793,13.5275459098,13.9996668348,0.0126947335716
651.0,18.1736363184,13.9462437396,14.4266662302,0.0129305577132
682.0,18.4788424245,14.3649415693,14.7222811963,0.0126947335716
712.0,18.7151310228,14.6844741235,15.0178961623,0.0157604474134
742.0,19.059718562,15.0480801336,15.280665021,0.0126947335716
772.0,19.1680175029,15.4337228715,15.4531070845,0.0240142923723
803.0,19.4535328924,15.8193656093,15.6091260944,0.0124589094299
832.0,19.5815225498,16.2050083472,15.6748183091,0.0129305577132
863.0,19.7488936403,16.6016694491,15.7487220506,0.0126947335716
893.0,19.9950275968,17.0424040067,15.7651451042,0.01387385428
924.0,20.2510069116,17.4831385643,15.7733566311,0.0183545129719
953.0,20.2017801203,17.9238731219,15.4531070845,0.014581326705
983.0,20.2116254786,18.2984974958,15.2396073868,0.0176470405469
1014.0,20.1820894038,18.7061769616,15.0671653233,0.0129305577132
1043.0,20.0836358212,19.0257095159,14.8783002061,0.0129305577132
1074.0,19.6799761325,19.1248747913,14.6648005084,0.0126947335716
1104.0,18.9415742628,19.1469115192,14.5169930254,0.0237784682306
1135.0,18.7446670976,19.0697829716,14.3445509619,0.0136380301383
1164.0,18.5576052906,19.0587646077,14.1803204252,0.0058558334628
1195.0,18.4788424245,18.9595993322,14.0160898885,0.0124589094299
1225.0,18.3114713341,18.8604340568,13.745109503,0.0112797887215
1255.0,18.1736363184,18.7392320534,13.4412830101,0.0242501165139
1285.0,18.006265228,18.6510851419,13.0799758294,0.0122230852882
1315.0,17.8684302123,18.5519198664,12.7104571218,0.0157604474134
1345.0,17.7305951967,18.3756260434,12.2916692532,0.0164679198385
1375.0,17.4943065984,18.1993322204,11.7989776432,0.0178828646885
1406.0,17.4352344488,18.0120200334,11.3801897746,0.0178828646885
1436.0,17.1004922679,17.7585976628,10.9531903792,0.0126947335716
1466.0,16.9035851027,17.5051752922,10.5754601448,0.0129305577132
1496.0,16.6968325792,17.1856427379,10.2880567056,0.0124589094299
1527.0,16.5589975635,16.7889816361,10.0499224274,0.00892154730466
