----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,KL
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,20
TIME,14:42:54,UTC
PLOT,6,#
HEIGHT,64,cm
TEMPERATURE,27.3,C
HUMIDITY,38.6,%
LATITUDE,39.6694,angular degrees
LONGITUDE,-75.7521,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,-4.79558450599,-5.57829716194,0.450647557898,-0.00145471492932
36.0,-4.8448112973,-5.65542570952,0.458859084733,-3.97700792305e-05
61.0,-4.87434737208,-5.63338898164,0.754474050775,0.00184682305422
92.0,-4.86450201382,-5.63338898164,0.779108631278,-0.00192636321268
122.0,-4.8448112973,-5.71051752922,0.713416416602,-0.00192636321268
152.0,-4.79558450599,-5.84273789649,0.67235878243,-0.00286965977941
182.0,-4.7168216399,-5.89782971619,0.67235878243,0.00396924032935
213.0,-4.69713092338,-5.86477462437,0.844800845954,-0.00121889078764
243.0,-4.56914126597,-5.75459098497,0.984396802141,0.00349759204599
272.0,-4.45099696683,-5.66644407346,0.984396802141,-0.00192636321268
303.0,-4.34269802596,-5.74357262104,0.877646953292,0.00679913002953
333.0,-4.32300730943,-5.86477462437,0.992608328975,0.00279011962094
363.0,-4.27378051812,-5.91986644407,1.19789649984,0.00632748174616
393.0,-4.24424444334,-5.94190317195,1.31285787552,-0.00216218735436
424.0,-4.00795584506,-6.01903171953,1.4278192512,0.00679913002953
453.0,-3.80120332157,-6.16227045075,1.47708841221,-0.000983066645956
484.0,-3.67321366416,-6.23939899833,1.63310742207,0.00396924032935
514.0,-3.46646114067,-6.25041736227,1.8794532271,-0.00286965977941
545.0,-3.31878076674,-6.12921535893,2.12579903214,0.000903526487495
574.0,-3.19079110934,-5.97495826377,2.22433735415,0.00326176790431
604.0,-3.01357466063,-5.86477462437,2.32287567616,-0.001690539071
635.0,-2.79697677888,-5.74357262104,2.44604857868,0.00939319558802
664.0,-2.62960568843,-5.53422370618,2.64312522271,0.00420506447103
695.0,-2.46223459798,-5.25876460768,2.82377881307,-0.00310548392109
725.0,-2.32439958232,-4.98330550918,2.89768255458,-0.00145471492932
756.0,-2.18656456666,-4.7409015025,2.93052866192,0.00703495417121
785.0,-2.10780170056,-4.54257095159,3.0454900376,-0.00593537362126
816.0,-1.94043061011,-4.35525876461,3.22614362796,0.00444088861271
846.0,-1.73367808662,-4.16794657763,3.40679721832,-0.000275594220912
875.0,-1.73367808662,-3.98063439065,3.5463931745,-0.00216218735436
906.0,-1.60568842922,-3.81535893155,3.68598913069,-0.001690539071
936.0,-1.54661627965,-3.63906510851,3.87485424788,-0.00239801149604
967.0,-1.39893590572,-3.4407345576,4.03087325774,0.00656330588785
996.0,-1.31032768137,-3.20934891486,4.2115268481,0.000196054062451
1027.0,-1.21187409875,-2.91185308848,4.31827669695,-0.000275594220912
1057.0,-1.10357515787,-2.58130217028,4.35933433112,-0.001690539071
1087.0,-0.847595843071,-2.31686143573,4.40039196529,0.00656330588785
1117.0,-0.886977276118,-2.05242070117,4.44144959946,-0.00593537362126
1148.0,-0.808214410024,-1.82103505843,4.4496611263,-0.00286965977941
1177.0,-0.818059768286,-1.46844741235,4.36754585795,-0.000511418362593
1207.0,-0.670379394361,-1.08280467446,4.30185364328,-0.00216218735436
1238.0,-0.699915469146,-0.575959933222,4.17046921393,-0.00286965977941
1268.0,-0.749142260455,-0.0911519198664,3.95696951623,-0.00192636321268
1298.0,-1.03465765004,0.206343906511,3.68598913069,0.0020826471959
