----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,KL
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,20
TIME,14:46:51,UTC
PLOT,7,#
HEIGHT,64,cm
TEMPERATURE,27.5,C
HUMIDITY,39.5,%
LATITUDE,39.6694,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,-1.7139873701,-2.70250417362,0.0400712161733,-0.00192636321268
36.0,-1.70414201183,-2.73555926544,0.0975519040148,0.000431878204132
62.0,-1.7139873701,-2.74657762938,0.196090226029,-0.00310548392109
92.0,-1.70414201183,-2.7796327212,0.25357091387,-0.00216218735436
122.0,-1.68445129531,-2.80166944908,0.311051601712,-0.00121889078764
153.0,-1.64506986226,-2.87879799666,0.409589923726,-0.001690539071
183.0,-1.53677092139,-2.93388981636,0.598455040919,-0.00286965977941
220.0,-1.38909054746,-2.98898163606,0.967973748472,0.00491253689608
243.0,-1.33001839789,-3.09916527546,1.04187748998,0.00656330588785
274.0,-1.21187409875,-3.18731218698,1.46066535854,-0.00216218735436
303.0,-1.06419372483,-3.31953255426,1.86303017343,-0.00758614261303
334.0,-0.877131917856,-3.31953255426,2.16685666631,-0.000747242504274
364.0,-0.71960618567,-3.26444073456,2.49531773969,-0.00145471492932
395.0,-0.522699020437,-3.07712854758,2.84841339357,0.000667702345813
424.0,-0.335637213465,-2.8347245409,3.16866294012,-0.00121889078764
455.0,-0.207647556064,-2.59232053422,3.46427790616,0.0020826471959
485.0,-0.0205857490926,-2.30584307179,3.69420065753,-0.00145471492932
514.0,0.343692506588,-1.93121869783,3.91591188206,0.00396924032935
545.0,0.511063597036,-1.55659432387,4.17046921393,0.00609165760448
575.0,0.648898612699,-1.19298831386,4.40860349213,-0.00452042877117
605.0,0.885187210979,-0.85141903172,4.63852624349,-0.000983066645956
635.0,1.10178509274,-0.498831385643,4.91771815587,0.000667702345813
666.0,1.32822833275,-0.201335559265,5.25439075608,0.00750660245457
696.0,1.43652727363,0.0520868113523,5.55821724896,-0.00381295634613
726.0,1.60389836408,0.25041736227,5.89488984917,-0.00239801149604
756.0,1.74173337974,0.481803005008,6.16587023471,0.00231847133758
787.0,1.92879518671,0.812353923205,6.51075436176,-0.000275594220912
816.0,2.00755805281,1.15392320534,6.69140795212,0.00161099891254
846.0,2.16508378499,1.45141903172,6.88848459615,0.00231847133758
877.0,2.22415593456,1.72687813022,7.0691381865,0.00491253689608
907.0,2.36199095023,2.05742904841,7.15946498168,-0.00216218735436
937.0,2.46044453284,2.41001669449,7.20873414269,-0.00192636321268
967.0,2.50967132415,2.87278797997,7.05271513284,-0.00286965977941
998.0,2.70657848938,3.36861435726,6.90490764981,-0.00216218735436
1027.0,2.46044453284,3.85342237062,6.66677337161,-0.00404878048781
1058.0,2.26353736761,4.22804674457,6.48611978125,-0.00263383563772
1088.0,1.84018696236,4.29415692821,6.26440855672,-0.00192636321268
1117.0,1.751578738,4.28313856427,5.95237053701,0.00137517477086
1148.0,1.60389836408,4.22804674457,5.65675557097,0.00113935062918
1178.0,1.44637263189,4.13989983306,5.50073656111,-0.00664284604631
1209.0,1.30853761623,3.94156928214,5.38577518543,-0.00216218735436
1238.0,1.16085724231,3.66611018364,5.17227548773,-0.00334130806277
1269.0,1.01317686838,3.40166944908,4.97519884371,-0.000747242504274
1299.0,0.845805777932,3.14824707846,4.79454525335,-0.00286965977941
1329.0,0.767042911839,2.94991652755,4.60568013615,0.00444088861271
1359.0,0.58982646313,2.75158597663,4.32648822378,-0.00640702190462
1390.0,0.451991447467,2.50918196995,3.98160409673,0.00302594376263
1420.0,0.314156431803,2.21168614357,3.71883523803,-0.00310548392109
1449.0,0.186166774402,1.89215358932,3.41500874515,-0.00192636321268
1480.0,-0.0304311073542,1.62771285476,3.07833614494,-0.00263383563772
1510.0,-0.109193973447,1.35225375626,2.70881743739,-0.00192636321268
1540.0,-0.207647556064,1.032721202,2.46247163235,-0.00239801149604
1570.0,-0.335637213465,0.724207011686,2.15043361264,-0.00121889078764
1601.0,-0.355327929989,0.437729549249,1.91229933444,-0.000275594220912
1630.0,-0.571925811745,0.173288814691,1.73164574408,-0.00286965977941
1661.0,-0.42424543782,-0.0911519198664,1.55099215372,0.00609165760448
1691.0,-0.749142260455,-0.355592654424,1.3785500902,-0.00664284604631
1722.0,-0.827905126548,-0.597996661102,1.14862733883,0.00184682305422
1751.0,-0.946049425687,-0.8183639399,1.06651207049,-0.00404878048781
1781.0,-1.02481229178,-0.939565943239,0.935127641134,-0.00192636321268
