----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,KL
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,20
TIME,14:33:16,UTC
PLOT,5,#
HEIGHT,64,cm
TEMPERATURE,27.6,C
HUMIDITY,40.2,%
LATITUDE,39.6695,angular degrees
LONGITUDE,-75.7521,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,0.904877927502,-2.03038397329,0.0893403771803,0.0020826471959
16.0,0.855651136194,-2.04140233723,0.0564942698423,0.000431878204132
42.0,0.944259360549,-2.04140233723,0.0400712161733,0.00161099891254
71.0,1.01317686838,-2.04140233723,0.122186484518,0.000667702345813
102.0,1.06240365969,-2.04140233723,0.105763430849,0.00986484387138
132.0,1.05255830143,-2.01936560935,0.0811288503458,0.000431878204132
163.0,1.04271294317,-1.97529215359,0.0564942698423,-0.000275594220912
192.0,1.0328675849,-1.95325542571,0.0400712161733,0.000667702345813
222.0,0.983640793596,-1.95325542571,0.0647057966768,0.0020826471959
252.0,0.983640793596,-1.96427378965,0.0400712161733,0.0058558334628
281.0,0.973795435334,-2.00834724541,0.0482827430078,0.000903526487495
311.0,0.963950077072,-2.03038397329,0.0482827430078,0.00538418517944
341.0,0.954104718811,-2.04140233723,0.0400712161733,0.000431878204132
370.0,0.924568644026,-2.06343906511,0.0564942698423,0.00915737144634
434.0,0.993486151857,-2.07445742905,0.0811288503458,-3.97700792305e-05
570.0,1.16085724231,-1.98631051753,0.163244118691,0.0103364921547
596.0,1.17070260057,-2.12954924875,0.228936333367,0.00137517477086
626.0,1.30853761623,-2.20667779633,0.319263128546,-0.000275594220912
656.0,1.37745512406,-2.28380634391,0.261782440705,0.00137517477086
687.0,1.43652727363,-2.27278797997,0.302840074877,-3.97700792305e-05
717.0,1.98786733628,-2.14056761269,0.335686182215,-0.000275594220912
747.0,1.59405300582,-1.97529215359,0.483493665236,0.0112797887215
777.0,1.72204266322,-1.89816360601,0.483493665236,0.000196054062451
808.0,1.84018696236,-1.83205342237,0.516339772574,0.000431878204132
837.0,1.92879518671,-1.88714524207,0.491705192071,0.00562000932112
867.0,1.96817661976,-1.86510851419,0.598455040919,0.00279011962094
898.0,2.09616627716,-1.68881469115,0.729839470271,0.00538418517944
927.0,2.26353736761,-1.45742904841,0.688781836099,0.000196054062451
958.0,2.36199095023,-1.36928213689,0.664147255595,0.00821407487961
988.0,2.4702898911,-1.30317195326,0.762685577609,0.000903526487495
1019.0,2.61797026503,-1.17095158598,0.877646953292,-0.000275594220912
1048.0,2.73611456417,-1.01669449082,0.967973748472,-3.97700792305e-05
1079.0,2.81487743026,-0.8183639399,0.844800845954,0.0117514370048
1109.0,2.97240316245,-0.653088480801,1.00081985581,-0.000983066645956
1139.0,3.23822783551,-0.531886477462,1.08293512415,0.00750660245457
1169.0,3.41544428422,-0.399666110184,1.13220428516,0.000667702345813
1199.0,3.60250609119,-0.135225375626,1.25537718768,-0.00145471492932
1230.0,3.79941325643,0.195325542571,1.31285787552,0.00491253689608
1259.0,4.02585649644,0.470784641068,1.31285787552,0.000431878204132
1290.0,4.17353687037,0.746243739566,1.34570398286,0.000667702345813
1320.0,4.33106260256,1.01068447412,1.4278192512,0.00373341618767
1350.0,4.56735120084,1.27512520868,1.54278062689,0.00349759204599
1380.0,4.71503157476,1.60567612688,1.59204978789,0.000431878204132
1411.0,4.89224802347,1.94724540902,1.60026131473,0.0101006680131
1440.0,4.97101088956,2.25575959933,1.58383826106,0.000431878204132
1471.0,5.03992839739,2.52020033389,1.60847284156,-0.001690539071
