----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,KL
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,20
TIME,14:46:51,UTC
PLOT,9,#
HEIGHT,64,cm
TEMPERATURE,29.4,C
HUMIDITY,37.9,%
LATITUDE,39.6694,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,2.74595992243,-0.575959933222,1.26358871451,0.00821407487961
18.0,2.71642384765,-0.575959933222,1.28001176818,-0.00192636321268
44.0,2.64750633981,-0.597996661102,1.20610802667,0.00113935062918
74.0,2.57858883198,-0.642070116861,1.14862733883,0.00255429547926
104.0,2.63766098155,-0.675125208681,1.13220428516,0.00302594376263
134.0,2.50967132415,-0.730217028381,1.17326191933,-0.00121889078764
215.0,2.59827954851,-0.75225375626,1.189684973,-0.00263383563772
389.0,3.05116602854,-0.620033388982,1.58383826106,-0.00192636321268
439.0,3.02162995376,-0.620033388982,1.67416505624,-0.00475625291286
465.0,2.99209387897,-0.708180300501,1.74806879775,-0.00286965977941
496.0,3.11023817811,-0.77429048414,1.79733795876,-0.00121889078764
525.0,3.21853711899,-0.79632721202,1.87124170027,-0.000511418362593
556.0,3.28745462682,-0.75225375626,2.01083765645,0.00255429547926
586.0,3.44498035901,-0.653088480801,2.16685666631,-0.00121889078764
616.0,3.53358858336,-0.597996661102,2.25718346149,0.0101006680131
646.0,3.66157824076,-0.542904841402,2.30645262249,-0.00239801149604
677.0,3.79941325643,-0.432721202003,2.30645262249,-0.000747242504274
706.0,3.9864750634,-0.289482470785,2.37214483717,-0.001690539071
737.0,4.15384615385,-0.146243739566,2.46247163235,-0.000983066645956
767.0,4.32121724429,-0.025041736227,2.52816384703,-0.00216218735436
797.0,4.58704191736,0.0631051752922,2.57743300803,0.00231847133758
827.0,4.7051862165,0.195325542571,2.65133674954,0.00420506447103
857.0,4.88240266521,0.360601001669,2.74166354472,0.00703495417121
888.0,5.03992839739,0.536894824708,2.84020186674,-0.00357713220445
917.0,5.28606235394,0.702170283806,2.99622087659,-0.000983066645956
948.0,5.52235095222,0.878464106845,3.11939377911,-0.00334130806277
978.0,5.57157774352,1.13188647746,3.24256668163,-0.00404878048781
1009.0,5.69956740092,1.42938230384,3.38216263781,-0.00145471492932
1038.0,5.85709313311,1.79298831386,3.52997012084,0.00137517477086
1069.0,5.97523743225,2.13455759599,3.58745080868,-0.000983066645956
1099.0,6.07369101487,2.47612687813,3.62029691601,-0.00664284604631
1128.0,6.24106210532,2.77362270451,3.62850844285,-0.00452042877117
1159.0,6.37889712098,3.11519198664,3.64493149652,0.00255429547926
1189.0,6.42812391229,3.4347245409,3.69420065753,-0.00310548392109
1220.0,6.58564964447,3.73222036728,3.69420065753,0.00349759204599
1249.0,6.72348466014,4.01869782972,3.64493149652,-0.00216218735436
1280.0,6.605340361,4.34924874791,3.51354706717,-0.00286965977941
1310.0,6.70379394361,4.71285475793,3.40679721832,-0.00428460462949
1340.0,6.67425786883,5.02136894825,3.32468194997,-0.00192636321268
1370.0,6.605340361,5.25275459098,3.32468194997,-0.00263383563772
1401.0,6.45765998707,5.26377295492,3.34931653048,-0.00381295634613
1430.0,6.20168067227,5.20868113523,3.37395111098,0.000903526487495
1460.0,6.02446422356,5.08747913189,3.39858569148,-0.00216218735436
1491.0,6.06384565661,5.05442404007,3.39858569148,-3.97700792305e-05
1521.0,5.82755705833,5.04340567613,3.37395111098,-0.00286965977941
1551.0,5.73894883397,4.98831385643,3.31647042314,-0.00145471492932
1581.0,5.64049525135,4.90016694491,3.2589897353,-0.00286965977941
1612.0,5.64049525135,4.83405676127,3.21793210112,0.00279011962094
1641.0,5.43374272786,4.76794657763,3.20150904746,-0.000747242504274
1672.0,5.30575307046,4.65776293823,3.13581683278,0.000667702345813
1702.0,5.1679180548,4.51452420701,2.99622087659,0.00491253689608
1732.0,5.07930983044,4.34924874791,2.84841339357,-0.00310548392109
1762.0,4.95132017304,4.20601001669,2.70881743739,-0.000511418362593
1792.0,4.85286659042,4.0958263773,2.5692214812,-0.00475625291286
1823.0,4.77410372433,3.91953255426,2.44604857868,-0.00263383563772
1852.0,4.47874297648,3.64407345576,2.25718346149,-0.00216218735436
1883.0,4.35075331908,3.36861435726,2.10937597847,-0.00404878048781
1913.0,4.15384615385,3.07111853088,1.96978002228,0.000903526487495
1943.0,4.09477400428,2.78464106845,1.8794532271,0.0084498990213
1973.0,3.87817612252,2.52020033389,1.81376101242,-0.00216218735436
2004.0,3.76003182338,2.23372287145,1.81376101242,0.00161099891254
