----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,16:45:32,UTC
PLOT,4,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,23.7,%
LATITUDE,39.6696,angular degrees
LONGITUDE,-75.7523,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,3.92740291383,3.50083472454,1.83018406609,0.00444088861271
35.0,3.93724827209,3.53388981636,1.86303017343,0.00302594376263
62.0,3.94709363035,3.5449081803,1.88766475394,-0.00357713220445
92.0,3.97662970514,3.5449081803,1.92051086127,-0.00357713220445
123.0,4.03570185471,3.5449081803,1.93693391494,-0.00357713220445
154.0,4.10461936254,3.55592654424,1.92872238811,-0.00239801149604
185.0,4.12431007906,3.57796327212,1.92872238811,0.000667702345813
215.0,4.13415543732,3.53388981636,1.92051086127,-0.00286965977941
246.0,4.15384615385,3.45676126878,1.96156849545,-0.001690539071
277.0,4.18338222863,3.35759599332,2.02726071012,0.00915737144634
307.0,4.2424543782,3.17028380634,2.1422220858,-0.00334130806277
338.0,4.498433693,2.97195325543,2.23254888098,-0.00404878048781
369.0,4.62642335041,2.81769616027,2.33929872983,-0.00310548392109
400.0,4.78394908259,2.70751252087,2.45426010552,-0.00263383563772
430.0,4.99070160609,2.65242070117,2.55279842753,-0.00310548392109
461.0,5.0891551887,2.61936560935,2.67597133005,-0.000747242504274
492.0,5.31559842872,2.66343906511,2.79914423256,-0.00239801149604
522.0,5.59126846005,2.75158597663,2.92231713508,0.000196054062451
553.0,5.84724777485,2.87278797997,3.0454900376,-0.000983066645956
584.0,6.24106210532,3.03806343907,3.20972057429,-0.000983066645956
615.0,6.57580428621,3.25843071786,3.39037416465,-0.00286965977941
644.0,6.95977325842,3.51185308848,3.59566233551,-0.00381295634613
675.0,7.41265973845,3.83138564274,3.7598928722,-0.00286965977941
706.0,7.98369051763,4.25008347245,3.9733925699,-0.00192636321268
737.0,8.32827805678,4.69081803005,4.14583463342,-0.00522790119622
767.0,8.78116453682,5.27479131886,4.29364211644,-0.00404878048781
798.0,9.32265924121,5.90283806344,4.39218043846,-0.00121889078764
829.0,9.67709213863,6.55292153589,4.51535334098,-0.00121889078764
859.0,10.0512157526,7.18096828047,4.60568013615,0.000431878204132
889.0,10.4253393665,7.99632721202,4.65494929716,-0.00687867018799
920.0,10.5041022326,8.84474123539,4.712429985,0.00302594376263
949.0,10.7403908309,9.77028380634,4.72064151184,-3.97700792305e-05
979.0,10.9668340709,10.6407345576,4.72064151184,-0.00263383563772
1010.0,10.9963701457,11.4671118531,4.6877954045,-0.00192636321268
1040.0,11.08497837,12.2604340568,4.65494929716,-0.00286965977941
1070.0,11.0948237283,12.943572621,4.56462250198,-0.00475625291286
1100.0,10.6911640396,13.4393989983,4.4496611263,-0.00216218735436
1131.0,10.3958032917,13.681803005,4.33469975062,0.00609165760448
1160.0,10.0610611108,13.8360601002,4.12941157975,-0.00239801149604
1191.0,9.8641539456,13.8801335559,3.98981562357,0.00656330588785
1221.0,9.53925712297,13.8360601002,3.86664272105,-0.000511418362593
1252.0,9.32265924121,13.7368948247,3.59566233551,-0.00475625291286
1282.0,8.94853562727,13.4724540902,3.39858569148,-0.00239801149604
1313.0,8.71224702899,13.1529215359,3.16866294012,-0.00192636321268
1344.0,8.35781413157,12.8223706177,2.95516324242,0.00255429547926
1374.0,8.06245338372,12.4367278798,2.75808659839,0.00302594376263
1405.0,7.68832976978,11.8858096828,2.63491369587,-0.000511418362593
