----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,13:54:48,UTC
PLOT,6,#
HEIGHT,64,cm
TEMPERATURE,24.7,C
HUMIDITY,34.4,%
LATITUDE,39.6695,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,2.63766098155,1.4734557596,2.03547223696,0.000196054062451
17.0,2.70657848938,1.49549248748,2.06831834429,0.00349759204599
43.0,2.63766098155,1.51752921536,2.16685666631,0.00279011962094
74.0,2.65735169808,1.5285475793,2.10116445163,0.00373341618767
103.0,2.75580528069,1.55058430718,2.1175875053,0.00797825073793
134.0,2.64750633981,1.583639399,2.06831834429,0.000667702345813
164.0,2.63766098155,1.60567612688,2.06831834429,0.00750660245457
228.0,2.66719705634,1.60567612688,2.19970277365,0.00279011962094
355.0,2.805032072,1.77095158598,2.331087203,0.0046767127544
382.0,2.85425886331,1.71585976628,2.43783705185,0.0129305577132
412.0,2.85425886331,1.71585976628,2.57743300803,0.00302594376263
442.0,2.89364029636,1.71585976628,2.72524049105,0.00326176790431
472.0,3.09054746159,1.66076794658,2.79914423256,0.00326176790431
503.0,3.20869176073,1.59465776294,2.94695171559,0.00939319558802
532.0,3.35637213465,1.59465776294,3.20972057429,0.00302594376263
563.0,3.51389786684,1.61669449082,3.45606637932,0.00396924032935
593.0,3.61235144946,1.64974958264,3.66135455019,0.00326176790431
623.0,3.76987718164,1.70484140234,3.89127730155,0.00326176790431
653.0,3.86833076426,1.8590984975,4.08014241875,0.0020826471959
683.0,4.1144647208,2.00233722871,4.33469975062,0.00279011962094
714.0,4.29168116951,2.15659432387,4.49893028731,0.00302594376263
743.0,4.56735120084,2.32186978297,4.77812219968,0.00986484387138
774.0,4.78394908259,2.53121869783,5.01625647788,0.00231847133758
804.0,5.01039232261,2.75158597663,5.22154464874,-0.00192636321268
835.0,5.1679180548,3.02704507513,5.45146740011,0.00491253689608
864.0,5.34513450351,3.33555926544,5.68139015147,0.0084498990213
895.0,5.51250559395,3.6550918197,5.86204374183,0.0101006680131
925.0,5.69956740092,3.97462437396,6.00163969802,0.00302594376263
954.0,5.8866292079,4.29415692821,6.19871634205,0.00279011962094
985.0,6.04415494008,4.61368948247,6.36294687874,0.0136380301383
1015.0,6.18198995575,4.91118530885,6.48611978125,0.00538418517944
1045.0,6.38874247924,5.18664440735,6.64213879111,0.0131663818549
1075.0,6.57580428621,5.47312186978,6.74888863996,0.00255429547926
1106.0,6.64472179404,5.77061769616,6.88027306931,0.00302594376263
1136.0,6.74317537666,6.09015025042,6.94596528399,0.00349759204599
1166.0,6.81209288449,6.36560934891,7.00344597183,0.00184682305422
1196.0,6.95977325842,6.64106844741,7.02808055233,0.019061985397
1226.0,7.04838148277,6.88347245409,7.06092665967,0.00349759204599
1256.0,7.03853612451,7.10383973289,7.09377276701,0.00750660245457
1286.0,7.06807219929,7.30217028381,7.08556124017,0.0058558334628
1317.0,7.08776291582,7.50050083472,7.06092665967,0.00326176790431
1347.0,7.14683506539,7.69883138564,7.0198690255,0.00703495417121
1377.0,6.96961861668,7.87512520868,6.94596528399,0.00326176790431
1407.0,6.81209288449,7.98530884808,6.84742696197,0.00279011962094
1438.0,6.46750534533,8.04040066778,6.69140795212,0.0155246232717
1467.0,6.40843319576,8.08447412354,6.58465810327,0.00279011962094
1498.0,6.26075282184,8.0734557596,6.41221603974,0.00184682305422
1528.0,6.21152603053,7.9632721202,6.26440855672,0.00255429547926
