----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,16:45:32,UTC
PLOT,7,#
HEIGHT,64,cm
TEMPERATURE,26.2,C
HUMIDITY,29.9,%
LATITUDE,39.6696,angular degrees
LONGITUDE,-75.7523,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,11.3311123266,11.7976627713,-0.682543145263,-0.00121889078764
20.0,11.3212669683,11.8086811352,-0.625062457421,-0.00145471492932
44.0,11.3212669683,11.8086811352,-0.781081467277,0.000196054062451
72.0,11.3311123266,11.7756260434,-0.756446886773,-0.000983066645956
102.0,11.3114216101,11.7425709516,-0.657908564759,-0.00192636321268
132.0,11.3114216101,11.7756260434,-0.657908564759,0.00679913002953
160.0,11.3114216101,11.7756260434,-0.715389252601,-0.00286965977941
224.0,11.4295659092,11.7535893155,-0.501889554904,-0.00216218735436
402.0,12.1088956293,12.3155258765,-0.329447491379,-0.00239801149604
470.0,12.286112078,12.8113522538,-0.362293598717,0.00255429547926
496.0,12.4141017354,12.8994991653,-0.370505125552,0.000667702345813
524.0,12.6799264084,13.0317195326,-0.304812910876,-0.001690539071
554.0,12.7980707076,13.1639398998,-0.255543749869,-0.00145471492932
584.0,12.9752871563,13.3512520868,-0.214486115696,-0.00216218735436
614.0,13.1032768137,13.5606010017,-0.14879390102,-0.00145471492932
644.0,13.3001839789,13.7479131886,-0.115947793682,-0.00121889078764
672.0,13.4774004276,13.9021702838,-0.132370847351,-0.00286965977941
704.0,13.7038436676,14.1445742905,-0.0831016863442,-0.00286965977941
732.0,13.9204415494,14.3759599332,-0.00919794483369,-0.001690539071
762.0,14.0385858485,14.6404006678,-0.0338325253372,-0.00216218735436
792.0,14.0976579981,14.8938230384,-0.0831016863442,-0.000747242504274
822.0,14.1764208642,15.1141903172,-0.0420440521717,-0.00239801149604
852.0,14.3536373129,15.2684474124,-0.00919794483369,-0.00286965977941
880.0,14.4225548207,15.4888146912,-0.0420440521717,0.00514836103776
912.0,14.5013176868,15.7312186978,-0.0748901595097,-0.00357713220445
940.0,14.5111630451,15.9956594324,-0.107736266848,-0.00192636321268
968.0,14.5603898364,16.2931552588,-0.157005427855,-0.000511418362593
1000.0,14.5210084034,16.5796327212,-0.222697642531,-0.00121889078764
1028.0,14.5308537616,16.8440734558,-0.255543749869,0.000903526487495
1058.0,14.5210084034,17.0534223706,-0.31302443771,0.00326176790431
1088.0,14.4619362538,17.174624374,-0.362293598717,-0.001690539071
1116.0,14.3241012381,17.2297161937,-0.40335123289,-0.00121889078764
1148.0,14.0582765651,17.2407345576,-0.370505125552,-0.000983066645956
1176.0,14.0484312068,17.1856427379,-0.40335123289,-0.00357713220445
1208.0,13.8022972503,17.0203672788,-0.493678028069,-0.00121889078764
1236.0,13.5069365024,16.8550918197,-0.493678028069,-0.00357713220445
1266.0,13.3887922033,16.5025041736,-0.4772549744,0.000196054062451
1296.0,13.2903386207,16.061769616,-0.460831920731,0.00632748174616
1324.0,13.2017303963,15.6871452421,-0.526524135407,-0.00145471492932
1356.0,13.0540500224,15.3896494157,-0.542947189076,-0.001690539071
1384.0,12.9752871563,15.1803005008,-0.600427876918,0.0108081404381
1414.0,12.8669882154,15.0040066778,-0.740023833104,-0.000747242504274
1444.0,12.8079160658,14.8277128548,-0.838562155118,-0.00121889078764
1472.0,12.699617125,14.6514190317,-0.871408262456,0.000431878204132
1504.0,12.6503903336,14.4751252087,-0.846773681953,-0.00310548392109
