----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,25
TIME,15:41:14,UTC
PLOT,1,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,29.0,%
LATITUDE,39.6696,angular degrees
LONGITUDE,-75.7523,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,1.028804724261246,24.716022021456826,Deg,imu1
POT,-107.94895696091355,10897.34799077734,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,-2.09035840248,-4.93390232544,0.713416416602,-0.00381295634613
33.0,-2.22931296418,-4.92418230787,0.83658931912,-0.00404878048781
60.0,-2.12741295227,-4.89502225514,1.05830054365,-0.00593537362126
89.0,-2.15520386461,-4.89502225514,1.28001176818,-0.00357713220445
120.0,-2.12741295227,-4.92418230787,1.24716566084,-0.00357713220445
150.0,-2.08109476504,-4.94362234301,1.28001176818,-0.00334130806277
181.0,-1.99772202802,-4.89502225514,1.46066535854,-0.00735031847135
210.0,-1.914349291,-4.8367021497,1.73164574408,0.00797825073793
241.0,-1.81244927909,-4.81726211455,1.6659535294,-0.00357713220445
271.0,-1.74760381697,-4.78810206183,1.49351146588,-0.00357713220445
301.0,-1.72907654208,-4.77838204426,1.54278062689,-0.00404878048781
331.0,-1.71054926718,-4.76866202668,1.71522269041,-0.00239801149604
361.0,-1.6549674425,-4.77838204426,1.92872238811,-0.00216218735436
392.0,-1.50674924336,-4.78810206183,2.01904918329,0.00821407487961
421.0,-1.56233106804,-4.8367021497,2.15043361264,0.00255429547926
452.0,-1.57159470549,-4.87558222,2.36393331034,-0.00947273574648
482.0,-1.52527651826,-4.86586220242,2.90589408141,-0.00263383563772
512.0,-1.50674924336,-5.06998257148,3.68598913069,-0.00310548392109
542.0,-1.47895833102,-5.23522287023,3.77631592587,-0.00452042877117
573.0,-1.38632195656,-5.24494288781,3.98981562357,-0.00310548392109
602.0,-1.24736739486,-5.3227030284,4.88487204853,-0.00310548392109
633.0,-1.19178557019,-5.23522287023,5.18048701457,-0.00357713220445
663.0,-1.08988555828,-4.95334236059,5.76350541982,-0.00263383563772
693.0,-1.0343037336,-4.73950197396,6.77352322046,-0.000983066645956
723.0,-0.895349171902,-4.76866202668,7.69321422593,-0.00216218735436
754.0,-0.923140084241,-4.6520218158,8.58005912405,-0.00334130806277
785.0,-0.673021873189,-4.6520218158,9.65576913937,-0.00334130806277
815.0,-0.626703685957,-4.70062190367,10.66578694,-0.00404878048781
846.0,-0.534067311494,-4.44790144674,11.5362087845,0.00632748174616
877.0,-0.413640024691,-4.11742084923,12.5051689509,-0.00216218735436
908.0,-0.358058200013,-4.00078063834,13.4166484296,-0.00334130806277
938.0,-0.200576363424,-3.84526035716,14.08999363,-0.00522790119622
969.0,-0.0153036144968,-3.59253990023,14.9111463135,-0.00452042877117
1000.0,0.0588054850742,-3.4175795839,15.7815681579,-0.00192636321268
1030.0,0.253341871448,-3.1551391094,16.520605573,-0.00310548392109
1060.0,0.281132783787,-2.85381856461,17.2350084076,0.0020826471959
1091.0,0.466405532715,-2.71773831858,17.9329881885,-0.00381295634613
1122.0,0.531250994839,-2.55249801982,18.458525906,-0.00499207705454
1152.0,0.716523743767,-2.28033752775,18.8116215598,-0.00593537362126
1183.0,0.651678281642,-2.02761707082,18.9265829355,0.00113935062918
1214.0,0.642414644196,-1.76517659633,18.9347944624,-0.00192636321268
1245.0,0.688732831428,-1.48329608668,18.7295062915,-0.00239801149604
1275.0,0.660941919088,-1.30833577035,18.5652757548,-0.00357713220445
1306.0,0.651678281642,-1.24029564733,18.3846221644,-0.00121889078764
