----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,18
TIME,19:48:41,UTC
PLOT,8,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,nan,%
LATITUDE,39.6695,angular degrees
LONGITUDE,-75.7521,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,33.3059519666,27.256427379,0.442436031064,0.00562000932112
36.0,33.5717766396,27.8954924875,0.557397406747,-0.00286965977941
60.0,33.8671373875,28.3141903172,0.401378396891,-0.00970855988816
92.0,34.0345084779,28.7879799666,0.491705192071,-0.00310548392109
122.0,34.300333151,29.3168614357,0.41780145056,-0.00216218735436
152.0,34.3692506588,29.823706177,0.516339772574,-0.001690539071
180.0,34.5760031823,30.36360601,0.475282138402,-0.0054637253379
212.0,34.753219631,30.8594323873,0.532762826243,-0.00357713220445
242.0,34.8516732137,31.3332220367,0.426012977395,-0.00334130806277
272.0,34.8910546467,31.7409015025,0.475282138402,-0.00357713220445
302.0,34.9205907215,32.1375626043,0.426012977395,-0.00334130806277
332.0,34.900900005,32.4791318865,0.368532289553,0.00609165760448
362.0,34.7630649893,32.743572621,0.319263128546,-0.00263383563772
392.0,34.4972403162,32.9088480801,0.294628548043,-0.00263383563772
424.0,33.9951270449,33.0190317195,0.237147860201,-0.00310548392109
454.0,33.8671373875,33.1953255426,0.220724806532,0.000903526487495
484.0,33.7982198797,33.3165275459,0.155032591856,-0.00522790119622
512.0,33.886828104,33.305509182,0.0893403771803,-0.00404878048781
544.0,34.1329620606,33.3165275459,0.0564942698423,0.000903526487495
572.0,34.0837352693,33.3936560935,0.0154366356698,-0.00357713220445
604.0,33.9065188205,33.4267111853,-0.0584671058407,-0.00404878048781
632.0,33.7588384466,33.3606010017,-0.107736266848,-0.00593537362126
662.0,33.5127044901,33.294490818,-0.165216954689,-0.000747242504274
692.0,33.246879817,33.2724540902,-0.198063062027,-0.00357713220445
722.0,33.0696633683,33.1953255426,-0.247332223034,-0.00381295634613
752.0,32.7349211874,33.0741235392,-0.329447491379,-0.00192636321268
780.0,32.3411068569,32.930884808,-0.337659018214,-0.00263383563772
810.0,32.1835811248,32.7876460768,-0.411562759724,-0.00381295634613
840.0,31.92760181,32.6003338898,-0.436197340228,-0.00381295634613
868.0,31.7208492865,32.4130217028,-0.501889554904,-0.00216218735436
900.0,31.5337874795,32.2257095159,-0.575793296414,-0.00216218735436
928.0,31.366416389,31.9061769616,-0.600427876918,-0.00428460462949
958.0,31.1695092238,31.5535893155,-0.600427876918,-0.00994438402984
988.0,30.9430659838,31.1679465776,-0.616850930587,-0.00334130806277
1018.0,30.7461588186,30.7933222037,-0.674331618428,-0.00310548392109
1048.0,30.500024862,30.4076794658,-0.674331618428,0.00161099891254
1076.0,30.3523444881,30.0991652755,-0.690754672097,-0.00593537362126
1106.0,30.2243548307,29.8567612688,-0.740023833104,-0.00452042877117
1136.0,29.9979115907,29.5923205342,-0.764658413608,0.00491253689608
1164.0,29.9486847994,29.3388981636,-0.740023833104,0.00609165760448
1194.0,29.8305405002,29.085475793,-0.764658413608,-0.00735031847135
1224.0,29.8010044254,28.8320534224,-0.772869940442,-0.00381295634613
1252.0,29.7025508428,28.5786310518,-0.797504520946,-0.00381295634613
1284.0,29.6533240515,28.358263773,-0.748235359939,-0.00263383563772
1312.0,29.7222415593,28.0938230384,-0.740023833104,-0.000511418362593
1340.0,29.7911590672,27.7632721202,-0.740023833104,-0.00310548392109
