----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,18
TIME,19:58:41,UTC
PLOT,12,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,nan,%
LATITUDE,39.6694,angular degrees
LONGITUDE,-75.7521,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,9.95276216996,7.22504173623,4.81096830702,-0.00286965977941
16.0,9.96260752822,7.22504173623,4.89308357536,-0.00286965977941
44.0,9.992143603,7.20300500835,4.9012951022,-0.00286965977941
74.0,10.0216796778,7.15893155259,4.91771815587,-0.00310548392109
104.0,10.0610611108,7.14791318865,4.84381441435,0.00137517477086
134.0,10.1595146935,7.15893155259,4.87666052169,-0.00782196675471
170.0,10.2382775595,7.14791318865,4.9259296827,-0.000747242504274
196.0,10.3465765004,7.12587646077,4.99162189738,-0.00263383563772
226.0,10.4548754413,7.15893155259,5.09837174622,-0.00239801149604
256.0,10.6025558152,7.33522537563,5.09016021939,-0.00404878048781
288.0,10.6517826065,7.47846410684,5.09016021939,-3.97700792305e-05
316.0,10.7010093978,7.48948247078,5.07373716572,-0.00381295634613
348.0,10.6911640396,7.44540901503,5.09837174622,-0.00192636321268
378.0,10.6813186813,7.36828046745,5.15585243407,-0.000511418362593
408.0,10.6616279648,7.34624373957,5.19691006824,0.0058558334628
438.0,10.7108547561,7.35726210351,5.26260228291,0.000196054062451
468.0,10.7207001144,7.36828046745,5.30365991709,-0.00334130806277
498.0,10.7502361892,7.26911519199,5.32008297076,-0.00381295634613
528.0,10.8093083387,7.19198664441,5.41862129277,-0.00310548392109
558.0,10.7699269057,7.09282136895,5.53358266845,-0.00334130806277
588.0,10.7207001144,7.00467445743,5.6649670978,-0.00239801149604
618.0,10.6025558152,6.91652754591,5.84562068816,-0.000275594220912
648.0,10.4844115161,6.88347245409,5.99342817118,0.00609165760448
680.0,10.4745661578,6.91652754591,6.19050481521,-0.00216218735436
708.0,10.5533290239,7.00467445743,6.41221603974,0.00514836103776
740.0,10.7207001144,7.10383973289,6.68319642528,-0.00381295634613
770.0,10.8289990552,7.19198664441,6.88848459615,-0.000511418362593
800.0,11.045596937,7.26911519199,7.16767650852,-0.00404878048781
828.0,11.2621948188,7.40133555927,7.39759925988,-0.00263383563772
860.0,11.4689473423,7.58864774624,7.70963727959,-0.00404878048781
892.0,11.6658545075,7.82003338898,8.00525224564,-0.00334130806277
920.0,11.8922977475,8.09549248748,8.30086721168,0.00703495417121
952.0,12.0498234797,8.42604340568,8.58827065089,-0.00310548392109
984.0,12.2664213614,8.85575959933,8.85103950959,-0.00286965977941
1014.0,12.4239470936,9.24140233723,9.14665447563,-0.00239801149604
1044.0,12.8177614241,9.57195325543,9.36836570016,0.0058558334628
1076.0,12.9949778728,9.89148580968,9.59828845153,0.00609165760448
1106.0,13.191885038,10.2330550918,9.81178814923,0.00279011962094
1136.0,13.3297200537,10.6517529215,10.0088647933,-0.00192636321268
1166.0,13.4675550694,11.0704507513,10.2141529641,-0.00334130806277
1196.0,13.6447715181,11.478130217,10.3537489203,-0.00357713220445
1228.0,13.7629158172,11.852754591,10.5097679302,0.00750660245457
1258.0,13.8613693998,12.216360601,10.616517779,-0.00286965977941
1288.0,14.0779672816,12.5358931553,10.6822099937,-0.00452042877117
1320.0,14.1764208642,12.8884808013,10.7068445742,-0.00286965977941
1352.0,14.2551837303,13.2851419032,10.7561137352,-0.000275594220912
1380.0,14.245338372,13.7148580968,10.7314791547,-0.00310548392109
