----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,24
TIME,18:48:13,UTC
PLOT,9,#
HEIGHT,64,cm
TEMPERATURE,26.9,C
HUMIDITY,38.0,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,108.081447964,-1.69983305509,9.42584638801,0.000431878204132
38.0,108.061757247,-1.53455759599,9.99244173959,0.00656330588785
60.0,108.061757247,-1.41335559265,10.222364491,-0.00428460462949
92.0,108.091293322,-1.30317195326,10.4604987692,-0.00145471492932
120.0,108.061757247,-1.1489148581,10.7807483157,-0.00286965977941
148.0,108.061757247,-0.994657762938,11.0353056476,-0.00357713220445
178.0,108.081447964,-0.82938230384,11.2734399258,-0.00452042877117
208.0,108.061757247,-0.653088480801,11.5279972576,-0.00357713220445
236.0,108.071602606,-0.465776293823,11.7989776432,0.00491253689608
264.0,108.061757247,-0.278464106845,12.3245153606,-0.00263383563772
296.0,108.071602606,-0.0691151919866,12.8254184975,-0.00263383563772
324.0,108.071602606,0.151252086811,13.2688409466,-0.00357713220445
352.0,108.081447964,0.382637729549,13.6547827078,0.0020826471959
382.0,108.081447964,0.636060100167,13.9175515665,-0.00452042877117
410.0,108.071602606,0.878464106845,14.1638973715,-0.00428460462949
440.0,108.071602606,1.09883138564,14.3691855424,-0.00334130806277
468.0,108.061757247,1.35225375626,14.5498391327,-0.00239801149604
498.0,108.071602606,1.62771285476,14.6319544011,-0.00428460462949
528.0,108.061757247,1.89215358932,14.7222811963,-0.00428460462949
556.0,108.051911889,2.15659432387,14.8208195183,0.0105723162964
584.0,108.071602606,2.45409015025,14.8454540988,-0.00192636321268
616.0,108.071602606,2.70751252087,14.8865117329,-0.00381295634613
644.0,108.071602606,2.97195325543,14.9275693671,0.000903526487495
672.0,108.061757247,3.19232053422,15.034319216,-0.00334130806277
702.0,108.081447964,3.40166944908,14.9768385281,-0.00216218735436
732.0,108.081447964,3.58898163606,14.8372425719,-0.00404878048781
760.0,108.071602606,3.73222036728,14.7140696694,-0.00357713220445
788.0,108.051911889,3.85342237062,14.4759353912,-0.00381295634613
820.0,108.071602606,3.90851419032,14.2624356935,0.00184682305422
848.0,108.061757247,3.97462437396,13.991455308,-0.00428460462949
876.0,108.071602606,3.99666110184,13.7286864493,-0.00334130806277
906.0,108.061757247,4.02971619366,13.4823406442,-0.0054637253379
936.0,108.061757247,3.9305509182,13.0881873562,-0.00381295634613
964.0,108.071602606,3.85342237062,12.8089954438,-0.00145471492932
992.0,108.071602606,3.7652754591,12.5051689509,-0.00404878048781
1024.0,108.061757247,3.68814691152,12.0945926092,0.00420506447103
1052.0,108.051911889,3.6,11.7661315358,-0.00428460462949
1080.0,108.061757247,3.50083472454,11.4787280966,-0.00357713220445
1110.0,108.071602606,3.39065108514,11.1338439696,0.000903526487495
1138.0,108.061757247,3.19232053422,10.715056101,-0.00310548392109
1168.0,108.071602606,3.01602671119,10.3044797593,-0.00381295634613
1196.0,108.061757247,2.85075125209,9.92674952491,0.00231847133758
1226.0,108.061757247,2.67445742905,9.52438471002,-0.00452042877117
1256.0,108.061757247,2.46510851419,9.14665447563,-0.00475625291286
1284.0,108.071602606,2.27779632721,8.87567409009,0.0020826471959
1312.0,108.081447964,2.06844741235,8.62111675822,-0.00381295634613
1342.0,108.061757247,1.87011686144,8.35834789952,-0.00381295634613
1372.0,108.071602606,1.6938230384,8.11200209449,-0.00640702190462
