----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,14:57:52,UTC
PLOT,5,#
HEIGHT,64,cm
TEMPERATURE,24.4,C
HUMIDITY,33.4,%
LATITUDE,39.6696,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,2.28322808413,1.0878130217,3.79273897954,-0.000983066645956
34.0,2.30291880066,1.10984974958,3.86664272105,0.00255429547926
60.0,2.24384665109,1.10984974958,3.93233493573,-0.000747242504274
90.0,2.29307344239,1.09883138564,3.88306577472,-0.00239801149604
120.0,2.25369200935,1.09883138564,3.82558508688,0.0058558334628
150.0,2.26353736761,1.09883138564,3.89948882839,-0.000983066645956
181.0,2.26353736761,1.09883138564,4.11298852608,-0.00145471492932
210.0,2.26353736761,1.13188647746,4.27721906277,-0.000275594220912
241.0,2.30291880066,1.17595993322,4.17868074076,-0.00121889078764
271.0,2.32260951718,1.18697829716,3.90770035522,-0.00216218735436
302.0,2.33245487544,1.16494156928,3.70241218436,-3.97700792305e-05
331.0,2.33245487544,1.12086811352,3.68598913069,-0.00121889078764
362.0,2.36199095023,1.09883138564,3.89948882839,0.00326176790431
392.0,2.36199095023,1.04373956594,4.00623867724,-0.001690539071
421.0,2.43090845806,0.999666110184,3.89127730155,0.000431878204132
452.0,2.51951668241,1.02170283806,4.04729631141,0.0101006680131
482.0,2.59827954851,1.1429048414,4.2115268481,-0.000511418362593
513.0,2.49982596589,1.23105175292,4.69600693133,-0.00263383563772
542.0,2.49982596589,1.16494156928,4.99983342421,0.00231847133758
573.0,2.53920739894,1.07679465776,5.21333312191,-0.00145471492932
603.0,2.55889811546,1.02170283806,5.45146740011,-0.00310548392109
633.0,2.5490527572,1.02170283806,6.10017802003,0.0084498990213
663.0,2.61797026503,0.658096828047,6.41221603974,0.00609165760448
694.0,2.71642384765,0.569949916528,7.50434910873,0.00373341618767
723.0,2.73611456417,0.459766277129,8.40761706053,-0.00192636321268
754.0,2.78534135548,0.382637729549,9.376577227,-0.00145471492932
785.0,2.89364029636,0.32754590985,10.4112296081,0.00774242659625
816.0,3.00193923723,0.360601001669,11.560843365,-0.00121889078764
846.0,3.05116602854,0.514858096828,12.652976434,-0.00216218735436
877.0,3.22838247725,0.658096828047,13.6876288151,-0.00286965977941
908.0,3.2677639103,0.790317195326,14.5991082937,-0.000983066645956
939.0,3.41544428422,0.966611018364,15.3874148699,-0.00192636321268
969.0,3.53358858336,1.17595993322,16.2003560265,-0.001690539071
1000.0,3.7304957486,1.38530884808,16.9722395489,0.00538418517944
1031.0,3.69111431555,1.59465776294,17.7687576519,-0.001690539071
1061.0,3.76003182338,1.8040066778,18.5899103353,0.00514836103776
1092.0,3.91755755557,1.98030050083,19.3617938577,-0.00192636321268
1123.0,3.93724827209,2.13455759599,20.0844082192,0.000903526487495
1154.0,4.05539257123,2.29983305509,20.9712531173,-0.000275594220912
1184.0,4.18338222863,2.38797996661,21.7595596934,-0.00286965977941
1215.0,4.26214509472,2.50918196995,22.473962528,0.00113935062918
1246.0,4.32121724429,2.68547579299,22.9584426113,0.000903526487495
1276.0,4.39998011039,2.87278797997,23.2869036846,-0.00121889078764
1307.0,4.4492069017,3.00500834725,23.6564223922,-0.00192636321268
1338.0,4.48858833474,3.11519198664,23.9274027777,0.00915737144634
1369.0,4.56735120084,3.2143572621,24.0587872071,0.00302594376263
1399.0,4.53781512605,3.35759599332,23.9766719387,-0.00263383563772
1430.0,4.47874297648,3.50083472454,23.6728454459,0.0020826471959
1461.0,4.52796976779,3.67712854758,23.1801538358,0.00302594376263
1490.0,4.4492069017,3.85342237062,22.6299815379,-0.000747242504274
1521.0,4.42951618517,3.9856427379,21.9402132838,-0.00192636321268
1552.0,3.92740291383,4.06277128548,21.1190606003,-0.00145471492932
1583.0,3.66157824076,4.07378964942,20.1829465412,-0.00239801149604
1613.0,3.57297001641,4.05175292154,19.2057748479,0.00750660245457
1644.0,3.53358858336,3.94156928214,18.4256797986,-0.00569954947958
1675.0,3.48436179205,3.84240400668,17.612738642,-0.00145471492932
1705.0,3.45482571727,3.74323873122,16.7915859586,-0.000747242504274
1736.0,3.46467107553,3.58898163606,15.9129525873,-0.00216218735436
1767.0,3.43513500075,3.36861435726,15.0261076891,-0.00334130806277
1798.0,3.38590820944,3.17028380634,14.2295895862,-0.00404878048781
1828.0,3.35637213465,3.00500834725,13.4166484296,0.00491253689608
1859.0,3.47451643379,2.83973288815,12.4887458973,-0.001690539071
