----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,20
TIME,18:14:35,UTC
PLOT,6,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,27.1,%
LATITUDE,39.6697,angular degrees
LONGITUDE,-75.7521,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,10.8595388341,8.69578867362,2.52947227328,0.7
20.0,10.792205677,8.67467013294,2.60148341671,-0.4
44.0,9.82709709136,8.6641108626,2.59348217855,0.7
72.0,9.83831928421,8.65355159226,2.66549332197,-0.4
100.0,10.8370944484,8.63243305158,2.64949084565,0.7
260.0,10.6575393627,8.62187378124,2.77751065618,-0.4
294.0,11.0503161126,8.59019597023,2.82551808513,0.7
318.0,9.9168746342,8.56907742955,2.91353170487,0.7
348.0,10.0066521771,8.52684034819,3.02554903908,-0.4
376.0,10.1525406842,8.48460326684,3.12156389697,0.7
406.0,10.2198738413,8.51628107785,3.24158246934,0.7
436.0,10.085207527,8.53739961853,3.35359980356,0.7
464.0,10.3096513842,8.59019597023,3.45761589961,-0.4
492.0,10.6799837484,8.6641108626,3.56963323382,0.7
522.0,11.4206484769,8.73802575497,3.68165056803,-0.4
552.0,11.5216482126,8.81194064735,3.78566666409,-0.4
580.0,11.3196487412,8.87529626938,3.88968276014,-0.4
610.0,11.9256471554,8.94921116176,4.00170009435,0.7
640.0,11.487981634,9.02312605413,4.12971990488,0.7
668.0,11.7124254911,9.10760021684,4.25773971541,-0.4
696.0,10.8819832198,9.21319292023,4.36975704962,-0.4
726.0,11.9144249625,9.31878562363,4.49777686014,-0.4
756.0,12.2398685554,9.44549686769,4.68180533778,-0.4
784.0,11.330870934,9.56164884143,4.76181771936,0.7
814.0,11.2747599698,9.66724154482,4.88983752989,0.7
842.0,11.5216482126,9.76227497787,5.0018548641,0.7
872.0,11.330870934,9.86786768126,5.12187343647,0.7
900.0,11.6002035626,9.95234184397,5.19388457989,-0.4
928.0,11.4318706697,10.015697466,5.26589572331,0.7
960.0,11.4992038269,10.1212901694,5.39391553384,0.7
988.0,12.4306458339,10.1952050618,5.50593286805,0.7
1016.0,12.6775340767,10.2691199541,5.60194772594,-0.4
1046.0,12.733645041,10.3430348465,5.67395886937,0.7
1076.0,12.6663118839,10.4486275499,5.79397744174,-0.4
1104.0,11.6899811054,10.543660983,5.88199106147,0.7
1132.0,12.7112006553,10.6492536864,5.9540022049,0.7
1164.0,13.1376439838,10.7759649304,6.04201582463,0.7
1192.0,11.9144249625,10.9026761745,6.06601953911,0.7
1220.0,11.7909808411,11.0610652296,6.06601953911,-0.4
1250.0,13.0703108267,11.2088950143,6.05001706279,0.7
1280.0,11.802203034,11.3461655287,5.98600715753,0.7
1308.0,12.0827578554,11.4939953135,5.91399601411,0.7
1338.0,12.0490912768,11.5995880169,5.81798115621,0.7
1368.0,12.0154246983,11.6735029092,5.69796258384,-0.4
1396.0,11.9705359268,11.5995880169,5.54593905884,0.7
1424.0,11.4543150555,11.5151138542,5.43392172463,-0.4
1454.0,12.2959795196,11.4306396914,5.34590810489,-0.4
1484.0,12.0490912768,11.3989618804,5.28189819963,0.7
1512.0,11.8470918054,11.3884026101,5.18588334173,-0.4
1542.0,11.6899811054,11.3884026101,5.02585857857,-0.4
1570.0,11.3645375126,11.3461655287,4.87383505357,-0.4
1600.0,10.5004286627,11.293369177,4.70580905225,0.7
1628.0,10.2984291913,11.230013555,4.49777686014,0.7
1656.0,10.4330955056,11.1138615813,4.32174962067,-0.4
1688.0,9.95054121277,10.9765910669,4.13772114304,0.7
1716.0,10.2872069984,10.8393205525,3.98569761803,-1.5
1744.0,10.0739853342,10.6914907677,3.87368028382,0.7
1774.0,10.085207527,10.543660983,3.72965799698,0.7
1804.0,9.92809682706,10.4169497389,3.60163818645,-0.4
1832.0,9.60265323424,10.3324755762,3.4976220904,0.7
1860.0,9.8158748985,10.2585606838,3.4016072325,-0.4
1892.0,9.74854174137,10.1635272508,3.22557999303,-0.4
1920.0,10.5116508556,10.0579345474,3.06555522987,-0.4
1948.0,10.5228730484,9.96290111431,2.91353170487,0.7
1978.0,9.74854174137,9.85730841092,2.74550570355,-0.4
2008.0,10.5004286627,9.76227497787,2.60148341671,0.7
2036.0,9.27720964142,9.64612300414,2.4494598917,-0.4
2064.0,10.3769845413,9.51941176007,2.28943512855,0.7
2096.0,10.2647626127,9.38214124566,2.18541903249,0.7
2124.0,10.2759848056,9.23431146091,2.10540665091,-0.4
2152.0,9.95054121277,9.08648167616,1.96938560223,0.7
2182.0,9.00787701288,8.93865189142,1.88937322065,0.7
2212.0,8.94054385575,8.82249991769,1.77735588644,0.7
2240.0,9.97298559848,8.72746648463,1.65733731407,-0.4
2270.0,8.68243342006,8.64299232192,1.56132245617,-0.4
2298.0,8.89565508432,8.54795888887,1.4413038838,0.7
2328.0,8.50287833437,8.46348472616,1.30528283512,-0.4
2356.0,8.72732219148,8.35789202277,1.23327169169,0.7
2384.0,9.47920911283,8.22062150836,1.12125435748,-0.4
2416.0,9.20987648429,8.09391026429,1.02523949959,0.7
2444.0,8.26721228439,7.9883175609,0.953228356164,0.7
2474.0,8.96298824146,7.87216558717,0.897219689059,0.7
2502.0,8.4692117558,7.77713215411,0.817207307479,-0.4
2532.0,7.96421307729,7.70321726174,0.745196164057,0.7
2560.0,8.72732219148,7.62930236937,0.665183782478,0.7
2588.0,7.91932430586,7.54482820665,0.601173877214,0.7
2620.0,8.65998903435,7.46035404394,0.49715778116,0.7
2648.0,7.88565772729,7.36532061089,0.45715159037,0.7
2676.0,8.04276842728,7.21749082614,0.465152828528,0.7
2706.0,7.86321334158,6.94294979732,0.513160257476,-0.4
2736.0,7.93054649872,6.75288293122,0.569168924582,0.7
2764.0,7.94176869157,6.63673095749,0.61717635353,-0.4
2792.0,8.79465534862,6.56281606512,0.697188735109,-0.4
2824.0,7.89687992015,6.56281606512,0.745196164057,0.7
2852.0,8.83954412004,6.59449387613,0.769199878531,0.7
2880.0,9.0527657843,6.70008657952,0.745196164057,0.7
2910.0,9.18743209857,6.78456074224,0.713191211425,-0.4
2940.0,9.47920911283,6.86903490495,0.713191211425,-0.4
2968.0,9.68120858423,6.82679782359,0.737194925899,-0.4
2996.0,10.1413184913,6.75288293122,0.809206069321,0.7
3028.0,9.40065376284,6.76344220156,0.977232070638,0.7
3056.0,9.53532007711,6.75288293122,1.09725064301,0.7
3084.0,10.4330955056,6.76344220156,1.30528283512,-0.4
3114.0,9.63631981281,6.81623855325,1.43330264564,-0.4
3144.0,9.41187595569,6.92183125665,1.57732493249,-0.4
3172.0,9.65876419852,7.03798323038,1.65733731407,-0.4
3202.0,9.72609735566,7.19637228546,1.73734969565,-0.4
3230.0,9.77098612708,7.35476134055,1.79335836275,-0.4
3260.0,9.78220831993,7.46035404394,1.88937322065,-0.4
3288.0,9.79343051279,7.52370966598,1.96138436407,-0.4
3316.0,10.7585390984,7.58706528801,2.00139055486,0.7
3348.0,10.7697612913,7.66098018038,2.12941036539,0.7
3376.0,9.97298559848,7.72433580242,2.23342646144,-0.4
3404.0,11.0390939198,7.82992850581,2.37744874828,0.7
3434.0,10.085207527,7.91440266852,2.49746732065,-0.4
3464.0,11.1400936555,7.95663974988,2.6414896075,-0.4
3492.0,10.2086516485,8.05167318293,2.76950941802,0.7
3520.0,10.2086516485,8.14670661598,2.90553046671,1.8
3552.0,11.3869818983,8.19950296768,3.00954656276,-0.4
3580.0,10.1525406842,8.29453640073,3.11356265882,-1.5
3608.0,10.399428927,8.37901056344,3.20157627855,0.7
3638.0,10.556539627,8.4740439965,3.28958989829,-0.4
3668.0,10.5789840127,8.56907742955,3.36960227987,0.7
3696.0,10.7248725198,8.64299232192,3.44961466145,-0.4
3724.0,10.8146500627,8.68522940328,3.58563571014,0.7
3756.0,10.8483166412,8.76970356599,3.70565428251,0.7
3784.0,11.4767594412,8.82249991769,3.84167533119,-0.4
3812.0,11.3757597055,8.87529626938,3.9536926654,-0.4
3842.0,10.9493163769,9.00200751345,4.08971371409,0.7
3872.0,11.9705359268,9.1498372982,4.26574095356,0.7
3900.0,11.0727604984,9.27654854227,4.38575952593,0.7
3928.0,12.0490912768,9.40325978634,4.48977562199,-0.4
3958.0,12.1500910125,9.50885248973,4.62579667067,-0.4
3988.0,11.4206484769,9.6355637338,4.72981276673,0.7
4016.0,12.1725353982,9.73059716685,4.83382886278,-0.4
4044.0,12.2174241697,9.80451205922,4.9058400062,-0.4
4076.0,11.6338701412,9.86786768126,5.00985610225,-0.4
4104.0,11.3869818983,9.94178257363,5.09786972199,-0.4
4132.0,11.645092334,10.0051381957,5.19388457989,-0.4
4162.0,11.4655372483,10.079053088,5.31390315226,0.7
4192.0,11.7124254911,10.1635272508,5.40991801015,0.7
4220.0,11.5440925983,10.2163236025,5.56194153515,0.7
4248.0,12.6438674982,10.3007977652,5.68196010752,0.7
4280.0,12.5428677625,10.3641533872,5.79397744174,-0.4
4308.0,12.7112006553,10.4380682796,5.88999229963,-0.4
4336.0,12.7112006553,10.5331017126,5.99400839568,-0.4
4366.0,11.9032027697,10.638694416,6.05801830095,-0.4
4396.0,13.1039774053,10.702050038,6.15403315884,-0.4
4424.0,13.1488661767,10.7970834711,6.17803687332,0.7
4452.0,13.1713105624,10.9449132558,6.20204058779,0.7
4484.0,13.0815330196,11.0610652296,6.21804306411,0.7
4512.0,12.9805332839,11.2088950143,6.17803687332,0.7
4540.0,12.1276466268,11.3567247991,6.15403315884,-0.4
4570.0,12.2286463625,11.4939953135,6.09002325358,0.7
4598.0,12.2286463625,11.5890287465,6.06601953911,-0.4
4628.0,11.9256471554,11.6629436389,5.97800591937,1.8
4656.0,11.9817581197,11.6629436389,5.89799353779,-0.4
4686.0,11.7797586483,11.6418250982,5.857987347,0.7
4716.0,12.6438674982,11.6629436389,5.76997372726,-0.4
4744.0,12.7448672339,11.7262992609,5.63395267858,0.7
