----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,23
TIME,17:36:8,UTC
PLOT,5,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,26.4,%
LATITUDE,39.6695,angular degrees
LONGITUDE,-75.752,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,15.8402864104,1.49549248748,2.86483644724,3.97100295169
35.0,16.0273482174,2.03539232053,3.0454900376,3.97123877583
57.0,16.2045646661,2.13455759599,3.13581683278,3.97123877583
84.0,16.2636368157,2.37696160267,3.20150904746,3.97123877583
112.0,16.3916264731,2.63038397329,3.40679721832,3.97123877583
139.0,16.539306847,2.86176961603,3.4971240135,3.97123877583
166.0,16.6672965044,3.09315525876,3.521758594,3.97123877583
194.0,16.7362140122,3.3796327212,3.57102775501,3.97123877583
222.0,16.8248222366,3.69916527546,3.62029691601,3.97100295169
249.0,16.9035851027,4.01869782972,3.63671996968,3.97123877583
277.0,16.8937397444,4.34924874791,3.68598913069,3.97100295169
305.0,16.952811894,4.73489148581,3.57923928184,3.97100295169
332.0,16.8838943862,5.06544240401,3.55460470134,3.97123877583
360.0,16.7066779374,5.31886477462,3.43964332566,3.97123877583
388.0,16.3916264731,5.55025041736,3.30004736947,3.97147459998
415.0,15.525234946,5.69348914858,3.12760530594,3.97123877583
443.0,15.3972452886,5.91385642738,3.0208554571,3.97123877583
469.0,15.3184824226,5.92487479132,2.87304797408,3.97100295169
497.0,15.4563174382,5.88080133556,2.75808659839,3.97100295169
525.0,15.67291532,5.77061769616,2.5445869007,3.97147459998
552.0,15.6138431704,5.616360601,2.38856789084,3.97123877583
580.0,15.3972452886,5.4510851419,2.16685666631,3.97123877583
608.0,15.1904927652,5.23071786311,1.97799154911,3.97100295169
635.0,14.9640495251,5.02136894825,1.76449185142,3.97100295169
663.0,14.7966784347,4.78998330551,1.60026131473,3.97100295169
691.0,14.6785341355,4.52554257095,1.41139619753,3.97100295169
718.0,14.393018746,4.26110183639,1.25537718768,3.97100295169
746.0,14.1665755059,3.99666110184,1.09935817782,3.97147459998
774.0,14.0681219233,3.67712854758,0.91049306063,3.97100295169
800.0,13.8712147581,3.39065108514,0.779108631278,3.97123877583
828.0,13.7235343842,3.03806343907,0.590243514085,3.97123877583
855.0,13.5561632937,2.70751252087,0.499916718905,3.97100295169
883.0,13.4183282781,2.38797996661,0.384955343222,3.97100295169
911.0,13.3198746954,2.05742904841,0.286417021208,3.97100295169
938.0,13.2115757546,1.7489148581,0.17966717236,3.97100295169
966.0,13.1229675302,1.42938230384,0.130398011353,3.97100295169
994.0,13.0638953806,1.13188647746,0.0400712161733,3.97123877583
1020.0,12.965441798,0.812353923205,-0.000986417999195,3.97100295169
1048.0,12.9162150067,0.514858096828,-0.0420440521717,3.97100295169
1075.0,12.8768335737,0.239398998331,-0.0831016863442,3.97123877583
1101.0,12.8276067824,-0.0140233722871,-0.0995247400132,3.97100295169
1129.0,12.7980707076,-0.212353923205,-0.140582374186,3.97147459998
1156.0,12.8669882154,-0.421702838063,-0.14879390102,3.97100295169
1183.0,12.8177614241,-0.586978297162,-0.165216954689,3.97100295169
1210.0,12.7685346328,-0.75225375626,-0.14879390102,3.97100295169
1236.0,12.7980707076,-0.895492487479,-0.140582374186,3.97123877583
1264.0,12.8079160658,-1.02771285476,-0.0995247400132,3.97100295169
1291.0,12.8079160658,-1.15993322204,-0.0748901595097,3.97123877583
1318.0,12.8374521406,-1.28113522538,-0.0338325253372,3.97147459998
