----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,AS
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,24
TIME,18:19:8,UTC
PLOT,9,#
HEIGHT,64,cm
TEMPERATURE,28.6,C
HUMIDITY,38.1,%
LATITUDE,39.6696,angular degrees
LONGITUDE,-75.7523,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,18.6926294475,11.3356062584,16.0195598076,5.1
36.0,18.4794077832,11.3144877177,15.8755375208,5.1
60.0,17.2898553405,11.3039284474,15.787523901,6.2
90.0,18.4345190118,11.3039284474,15.6034954234,5.1
118.0,18.4457412047,11.293369177,15.4994793274,5.1
148.0,17.4357438476,11.2828099067,15.4434706602,5.1
177.0,18.4120746261,11.2722506364,15.3074496116,4.0
206.0,17.5367435833,11.261691366,15.4434706602,5.1
235.0,18.2998526975,11.261691366,15.6995102813,4.0
265.0,17.4020772691,11.2405728253,15.7635201866,5.1
293.0,17.5367435833,11.2194542847,15.7635201866,5.1
322.0,17.5030770048,11.2511320957,15.9635511405,5.1
352.0,17.3347441119,11.2722506364,16.2275919997,5.1
380.0,18.1202976118,11.293369177,16.2996031431,5.1
410.0,18.1651863833,11.2828099067,16.3396093339,4.0
439.0,17.0878558691,11.2722506364,16.5556427642,5.1
468.0,18.5355187475,11.2511320957,16.8436873379,4.0
497.0,17.6489655119,11.2511320957,16.9317009576,5.1
526.0,17.4918548119,11.3356062584,17.0837244826,5.1
555.0,18.3896302404,11.4095211508,17.1317319116,5.1
584.0,17.6040767405,11.4939953135,16.9397021958,4.0
614.0,17.6152989333,11.5890287465,16.6676600984,4.0
642.0,17.6152989333,11.5995880169,16.4756303826,4.0
672.0,17.6265211262,11.5467916652,16.44362543,4.0
701.0,18.6926294475,11.4306396914,16.6916638129,4.0
730.0,17.5367435833,11.2828099067,17.1797393405,5.1
759.0,18.8160735689,11.1772172033,18.1078829668,6.2
788.0,17.4694104262,11.1138615813,19.0440278313,5.1
818.0,18.2998526975,11.1455393923,20.0281801248,4.0
846.0,19.3098500546,11.1877764736,20.9563237511,4.0
876.0,19.4557385617,11.230013555,21.9244735682,6.2
905.0,19.4669607545,11.2511320957,22.8206122419,5.1
934.0,19.5679604902,11.261691366,23.7247521537,5.1
963.0,18.804851376,11.3567247991,24.4608660643,4.0
992.0,19.9382928545,11.4517582321,25.2689911182,5.1
1021.0,19.9495150473,11.5362323948,26.1571285538,5.1
1050.0,19.1527393546,11.6312658279,26.9332486551,5.1
1080.0,20.1178479402,11.7157399906,27.7973823762,4.0
1108.0,20.2974030259,11.8002141533,28.6615160972,5.1
1138.0,19.2874056688,11.8318919643,29.6536696288,4.0
1167.0,20.4208471473,11.853010505,30.7178343038,4.0
1195.0,19.8485153116,11.916366127,31.8780138367,5.1
1225.0,20.9258458258,12.0219588304,33.1502107038,5.1
1254.0,20.0841813616,12.1592293448,34.2303778552,6.2
1284.0,20.207625483,12.3598554813,35.3505511973,5.1
1312.0,21.7450659043,12.6132779694,36.3667084433,5.1
1342.0,21.4420666972,12.9194968093,37.158831021,5.1
1371.0,20.7799573187,13.2151563788,37.7269189302,5.1
1400.0,21.8685100257,13.4896974076,38.2950068394,6.2
1429.0,20.8921792472,13.7431198957,38.7910836052,5.1
1458.0,22.1939536185,13.9120682211,39.3111640855,5.1
1487.0,21.1166231044,14.0598980059,39.7992396131,5.1
1516.0,21.3971779257,14.1971685203,40.4153349513,5.1
1546.0,21.7450659043,14.313320494,40.9514179079,5.1
1574.0,21.6552883614,14.4294724678,41.567513246,5.1
1604.0,22.0256207257,14.5667429822,42.175607346,5.1
1633.0,22.8785073827,14.7356913076,42.8557125894,5.1
1661.0,22.2725089685,14.9257581737,43.4478042131,5.1
1691.0,22.2612867757,15.1052657695,44.1039057421,6.2
1720.0,22.3061755471,15.2742140949,44.6399886987,5.1
1749.0,22.3510643185,15.4748402313,45.2800877513,5.1
1778.0,23.2039509755,15.6754663678,45.7681632789,5.1
1808.0,23.3610616755,15.8549739635,46.2802425211,5.1
1836.0,23.6865052683,16.023922289,46.376257379,5.1
1866.0,23.7650606183,16.2034298847,46.4562697605,5.1
1895.0,23.0243958898,16.3301411288,46.8483304303,5.1
1924.0,24.415947804,16.4251745619,47.2243886237,5.1
1953.0,24.023171054,16.5941228873,47.4804282448,5.1
1982.0,23.2937285184,16.7208341313,47.6164492934,5.1
2012.0,23.3386172898,16.7841897534,47.8564864382,5.1
2040.0,23.4171726398,16.8475453754,48.0565173921,4.0
2070.0,23.5069501827,16.8475453754,48.2805520606,5.1
2099.0,24.4047256111,16.8581046458,48.6326065395,5.1
2127.0,23.6752830755,16.9742566195,48.6006015869,5.1
2157.0,24.4271699968,17.1537642152,48.4405768237,5.1
2186.0,24.258837104,17.3121532703,48.1605334882,5.1
2215.0,23.6416164969,17.4599830551,47.7524703421,5.1
2244.0,24.6291694682,17.5338979475,47.1763811948,5.1
2274.0,24.4832809611,17.4599830551,46.5842895711,4.0
2302.0,23.7762828112,17.333271811,46.0802115671,5.1
2332.0,24.2812814897,17.2276791076,45.5601310868,4.0
2361.0,22.9682849256,17.1960012966,45.1440667026,4.0
2389.0,24.023171054,17.1960012966,44.5679775553,5.1
2419.0,24.023171054,17.1854420263,44.0078908842,5.1
2448.0,22.8785073827,17.1643234856,43.4558054513,5.1
2478.0,22.6091747542,17.1009678636,42.9197224947,5.1
2506.0,22.4408418613,17.0270529712,42.327630871,5.1
2536.0,22.0256207257,16.9848158898,41.6795305802,5.1
2565.0,22.934618347,17.0059344305,40.9754216223,5.1
2593.0,21.6552883614,17.0059344305,40.2393077118,5.1
2623.0,22.7887298399,17.0059344305,39.2551554184,5.1
2652.0,21.4196223115,16.9531380788,38.4230266499,6.2
2681.0,21.6552883614,16.8792231864,37.5588929289,5.1
2710.0,22.4969528256,16.7841897534,36.6467517789,5.1
2740.0,22.2837311614,16.6680377797,35.7186081525,5.1
2768.0,21.3186225758,16.5624450763,34.9904954802,4.0
2798.0,22.2276201971,16.4568523729,34.0863555683,5.1
2827.0,21.3074003829,16.3407003991,33.2302230854,5.1
2855.0,22.2051758114,16.1823113441,32.3260831736,4.0
2885.0,22.1490648471,16.0344815593,31.5659655486,2.9
2914.0,21.1278452972,15.8866517746,30.9338677341,5.1
2943.0,22.00317634,15.7599405305,30.1817513472,5.1
2972.0,21.92462099,15.6965849085,29.4456374367,5.1
3002.0,20.8585126687,15.6437885568,28.7335272406,4.0
3030.0,21.7113993257,15.5381958534,27.9734096156,6.2
3060.0,20.5330690758,15.4537216907,27.2452969433,4.0
3089.0,21.5655108186,15.3270104466,26.3971656985,5.1
3118.0,21.4308445043,15.2002992025,25.6050431209,4.0
3147.0,20.0954035545,15.0102323364,24.900934163,5.1
3176.0,21.37473354,14.8201654703,24.1728214906,4.0
3206.0,20.9707345972,14.6512171449,23.5087187235,4.0
3234.0,19.8597375045,14.4928280898,22.9246283379,4.0
3264.0,20.7238463544,14.3238797644,22.3405379524,5.1
3293.0,20.5891800401,14.1232536279,21.8444611866,5.1
3321.0,20.4994024973,14.0387794652,21.2603708011,5.1
3351.0,20.2525142545,13.9754238432,20.6602779392,5.1
3380.0,19.1751837403,13.9226274915,20.0441826011,4.0
3409.0,19.2874056688,13.8381533288,19.3880810721,4.0
3438.0,20.1739589045,13.6797642737,18.57195478,5.1
3468.0,18.8721845332,13.5319344889,17.8678458221,5.1
3496.0,19.8260709259,13.3629861635,17.1957418168,5.1
3525.0,18.5916297118,13.1834785677,16.5796464787,5.1
3555.0,19.6465158402,13.003970972,15.939547426,5.1
3583.0,18.6252962904,12.8033448355,15.4354694221,5.1
3613.0,18.4120746261,12.6343965101,14.9713976089,5.1
3642.0,19.276183476,12.4337703737,14.5233282721,5.1
3671.0,19.354738826,12.2331442372,14.2432849366,5.1
3700.0,19.2649612831,12.0536366415,14.0992626497,5.1
3730.0,19.3322944403,11.8741290457,14.0192502681,4.0
3759.0,18.3896302404,11.7474178016,13.9872453155,5.1
3787.0,18.1988529618,11.6312658279,14.0592564589,5.1
3817.0,18.883406726,11.5467916652,14.163272555,5.1
3846.0,18.0866310333,11.4728767728,14.2912923655,4.0
3875.0,19.1864059331,11.4200804211,14.4753208431,4.0
3904.0,19.0068508475,11.3989618804,14.61934313,5.1
3934.0,18.0866310333,11.4306396914,14.7153579879,5.1
3962.0,19.1527393546,11.4728767728,14.7873691313,5.1
3991.0,18.3222970832,11.5362323948,14.8193740839,5.1
4021.0,19.1415171617,11.5784694762,14.8353765602,4.0
4049.0,19.3098500546,11.6312658279,14.8673815129,4.0
4079.0,18.1764085761,11.6523843686,14.8513790366,6.2
4108.0,18.8497401475,11.6418250982,14.771366655,5.1
4137.0,19.2200725117,11.5995880169,14.8113728458,5.1
4166.0,18.2998526975,11.5256731245,14.9713976089,4.0
4196.0,19.5230717188,11.4728767728,15.1954322773,5.1
4224.0,18.187630769,11.4200804211,15.4274681839,5.1
4253.0,18.2100751547,11.4517582321,15.7635201866,5.1
4283.0,19.4108497903,11.4939953135,16.0195598076,5.1
4311.0,19.3659610188,11.5890287465,16.1955870471,4.0
4341.0,18.7375182189,11.6735029092,16.3636130484,5.1
4370.0,18.7487404118,11.7157399906,16.5156365734,5.1
4400.0,18.6701850618,11.7262992609,16.7716761945,4.0
4428.0,20.0056260116,11.7051807203,17.0437182918,5.1
4458.0,19.0629618117,11.6629436389,17.4437801997,5.1
4487.0,20.2525142545,11.5995880169,18.1078829668,5.1
4515.0,19.354738826,11.4623175025,18.8119919248,5.1
4545.0,19.6801824188,11.3567247991,19.7561380274,5.1
4574.0,20.7126241615,11.2722506364,20.8923138458,5.1
4603.0,21.0044011758,11.2405728253,22.1325057603,4.0
4632.0,19.7811821545,11.2194542847,23.4447088182,5.1
4662.0,21.1166231044,11.2405728253,24.9569428301,5.1
4690.0,20.1851810973,11.3778433398,26.2371409353,4.0
4719.0,20.4994024973,11.5573509355,27.7253712327,6.2
4749.0,21.7450659043,11.8318919643,29.1015841959,6.2
