----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,18
TIME,17:10:30,UTC
PLOT,11,#
HEIGHT,64,cm
TEMPERATURE,34.0,C
HUMIDITY,25.5,%
LATITUDE,39.6695,angular degrees
LONGITUDE,-75.7521,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,1.60389836408,-1.62270450751,-0.206274588862,0.000903526487495
16.0,1.60389836408,-1.64474123539,-0.181640008358,0.00444088861271
42.0,1.6235890806,-1.64474123539,-0.214486115696,-0.001690539071
71.0,1.61374372234,-1.63372287145,-0.140582374186,0.00349759204599
101.0,1.73188802148,-1.64474123539,-0.0831016863442,-0.001690539071
131.0,1.84018696236,-1.66677796327,-0.0174094716682,-0.00121889078764
196.0,1.85003232062,-1.66677796327,0.450647557898,-0.00145471492932
333.0,1.88941375367,-1.11585976628,0.820166265451,0.00420506447103
358.0,1.98786733628,-1.08280467446,0.935127641134,-0.00121889078764
389.0,2.12570235195,-1.01669449082,1.18147344617,-0.000275594220912
419.0,2.31276415892,-0.961602671119,1.4278192512,0.00231847133758
449.0,2.45059917458,-0.895492487479,1.51814604638,-0.00145471492932
479.0,2.63766098155,-0.75225375626,1.93693391494,0.00444088861271
510.0,2.9330217294,-0.542904841402,2.1175875053,-0.000747242504274
539.0,3.11023817811,-0.322537562604,2.42962552501,-0.00334130806277
570.0,3.48436179205,-0.135225375626,2.73345201789,-0.000747242504274
600.0,3.7797225399,0.184307178631,3.01264393026,-0.000275594220912
629.0,3.95693898861,0.459766277129,3.30004736947,-0.000983066645956
660.0,4.33106260256,0.768280467446,3.5463931745,-0.00192636321268
690.0,4.42951618517,1.01068447412,3.89127730155,0.00161099891254
721.0,4.68549549998,1.3081803005,4.2361614286,0.00161099891254
750.0,4.93162945652,1.64974958264,4.50714181414,-0.000511418362593
781.0,5.12853662175,1.98030050083,4.88487204853,-0.000983066645956
811.0,5.38451593655,2.33288814691,5.10658327306,0.00255429547926
841.0,5.67003132614,2.67445742905,5.45146740011,0.00349759204599
871.0,5.87678384963,3.03806343907,5.6403325173,0.00703495417121
901.0,6.08353637313,3.51185308848,5.91952442967,-0.00145471492932
932.0,6.24106210532,3.95258764608,6.0673319127,-0.000983066645956
961.0,6.44781462881,4.41535893155,6.23156244939,-0.001690539071
992.0,6.51673213664,4.88914858097,6.3547353519,-0.00192636321268
1022.0,6.64472179404,5.36293823038,6.51075436176,-0.000511418362593
1052.0,6.70379394361,5.8367278798,6.53538894226,0.00231847133758
1082.0,6.74317537666,6.26644407346,6.57644657643,-0.000747242504274
1113.0,6.74317537666,6.66310517529,6.56002352277,-0.000983066645956
1143.0,6.68410322709,6.93856427379,6.52717741543,-0.00499207705454
1173.0,6.59549500273,7.08180300501,6.41221603974,0.00444088861271
1203.0,6.35920640446,7.08180300501,6.22335092255,-0.000275594220912
1233.0,6.26075282184,7.08180300501,6.13302412737,-0.00145471492932
1263.0,6.22137138879,7.09282136895,5.96058206385,0.00279011962094
1293.0,6.11307244791,7.03772954925,5.81277458083,-3.97700792305e-05
1324.0,6.10322708965,6.93856427379,5.6156979368,-0.000983066645956
1353.0,6.11307244791,6.80634390651,5.44325587327,0.00302594376263
1384.0,6.09338173139,6.66310517529,5.26260228291,-0.000747242504274
1414.0,5.98508279051,6.49782971619,5.08194869256,-0.000983066645956
1445.0,5.84724777485,6.3325542571,4.87666052169,-0.000983066645956
1474.0,5.69956740092,6.20033388982,4.67137235083,-3.97700792305e-05
