----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,22
TIME,19:2:10,UTC
PLOT,2,#
HEIGHT,64,cm
TEMPERATURE,40.1,C
HUMIDITY,28.9,%
LATITUDE,39.6695,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,13.2411118293,5.06544240401,11.6019009991,3.97123877583
34.0,13.3691014867,5.14257095159,12.0371119214,3.97123877583
58.0,13.5561632937,5.18664440735,12.4641113168,3.97100295169
86.0,13.6152354433,5.24173622705,12.8828991853,3.97123877583
114.0,13.831833325,5.30784641068,13.4084369027,3.97123877583
143.0,13.8909054746,5.32988313856,13.7779556103,3.97123877583
172.0,14.0976579981,5.35191986644,14.2788587472,3.97123877583
200.0,14.2354930138,5.38497495826,14.7797618841,3.97100295169
229.0,14.4225548207,5.42904841402,15.3709918162,3.97123877583
258.0,14.5702351947,5.46210350584,16.1100292313,3.97123877583
286.0,14.6883794938,5.52821368948,16.7915859586,3.97100295169
315.0,14.8163691512,5.616360601,17.6455847493,3.97123877583
344.0,14.9443588086,5.77061769616,18.2942953693,3.97123877583
372.0,15.0526577495,5.95792988314,19.049755838,3.97147459998
401.0,15.1117298991,6.17829716194,19.7231010385,3.97100295169
430.0,15.2692556312,6.39866444073,20.2979079169,3.97123877583
458.0,15.3381731391,6.61903171953,20.8480802148,3.97100295169
486.0,15.4267813634,6.81736227045,21.2175989223,3.97100295169
515.0,15.485853513,7.02671118531,21.5706945762,3.97100295169
543.0,15.4956988713,7.25809682805,21.7513481666,3.97123877583
572.0,15.4956988713,7.47846410684,21.9073671764,3.97123877583
601.0,15.5547710208,7.73188647746,21.8991556496,3.97147459998
629.0,15.5350803043,7.98530884808,21.7595596934,3.97123877583
658.0,15.4366267217,8.20567612688,21.3654064054,3.97100295169
687.0,15.3677092139,8.37095158598,20.8809263221,3.97100295169
715.0,14.9935855999,8.48113522538,20.1583119607,3.97123877583
744.0,14.4520908955,8.50317195326,19.4274860724,3.97100295169
773.0,14.1764208642,8.50317195326,18.6145449158,3.97100295169
801.0,13.9893590572,8.48113522538,17.7194884908,3.97100295169
830.0,13.8515240416,8.43706176962,16.9393934416,3.97100295169
859.0,13.6939983094,8.31585976628,16.1510868655,3.97100295169
886.0,13.6152354433,8.15058430718,15.6337606749,3.97123877583
915.0,13.5266272189,8.02938230384,15.0671653233,3.97100295169
944.0,13.4380189946,7.91919866444,14.5826852401,3.97123877583
972.0,13.3001839789,7.78697829716,14.0653590495,3.97123877583
1001.0,13.2509571876,7.66577629382,13.5973020199,3.97123877583
1030.0,13.2115757546,7.5776293823,13.096398883,3.97100295169
1058.0,13.1426582467,7.48948247078,12.5790726925,3.97123877583
1087.0,12.9457510815,7.41235392321,12.0206888677,3.97123877583
1116.0,12.8669882154,7.35726210351,11.4869396235,3.97100295169
1144.0,12.7586892745,7.23606010017,10.9778249597,3.97100295169
1173.0,12.6700810502,7.08180300501,10.4851333497,3.97123877583
1202.0,12.6011635423,6.89449081803,10.0581339543,3.97123877583
1230.0,12.5322460345,6.69616026711,9.6147115052,3.97123877583
1259.0,12.512555318,6.48681135225,9.34373111966,3.97100295169
1288.0,12.3944110188,6.2774624374,9.02348157311,3.97100295169
1315.0,12.3845656606,6.06811352254,8.87567409009,3.97123877583
1344.0,12.4042563771,5.84774624374,8.74428966074,3.97123877583
1373.0,12.3550295858,5.59432387312,8.77713576808,3.97100295169
