----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,18
TIME,15:27:3,UTC
PLOT,14,#
HEIGHT,64,cm
TEMPERATURE,32.1,C
HUMIDITY,33.1,%
LATITUDE,39.6698,angular degrees
LONGITUDE,-75.7523,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,12.8177614241,11.7425709516,4.10477699925,-0.00286965977941
37.0,12.7980707076,11.7535893155,4.15404616026,0.00279011962094
61.0,12.8079160658,11.7756260434,4.2115268481,-0.00381295634613
91.0,12.8276067824,11.841736227,4.26079600911,-0.00216218735436
121.0,12.9457510815,11.8968280467,4.2361614286,-0.00286965977941
151.0,12.8669882154,11.9298831386,4.2115268481,-0.00145471492932
180.0,12.8472974989,11.9409015025,4.17046921393,-3.97700792305e-05
210.0,12.8472974989,11.9409015025,4.19510379443,-0.00404878048781
240.0,12.8472974989,11.9298831386,4.2115268481,-0.00263383563772
269.0,12.8276067824,11.8858096828,4.27721906277,-0.00286965977941
299.0,12.8472974989,11.8307178631,4.35933433112,-0.00239801149604
329.0,12.8472974989,11.8086811352,4.41681501896,-0.00216218735436
358.0,12.8374521406,11.8307178631,4.50714181414,-0.00216218735436
388.0,12.8866789319,11.8858096828,4.45787265313,-0.001690539071
417.0,12.8965242902,11.9629382304,4.44144959946,0.00161099891254
447.0,12.926060365,12.0180300501,4.35112280429,0.00231847133758
476.0,12.926060365,12.029048414,4.33469975062,0.00679913002953
506.0,12.9359057232,11.9629382304,4.31006517011,0.00137517477086
536.0,12.9063696485,11.8968280467,4.39218043846,0.000667702345813
565.0,12.8866789319,11.8858096828,4.48250723364,-0.00263383563772
595.0,12.9162150067,11.8858096828,4.67958387766,-0.00357713220445
625.0,12.9949778728,11.8858096828,4.82739136069,-0.00664284604631
654.0,13.191885038,11.8858096828,4.9259296827,-0.000275594220912
684.0,13.3986375615,11.8637729549,4.93414120953,-0.00310548392109
714.0,13.4970911441,11.841736227,4.84381441435,-0.001690539071
743.0,13.6349261598,11.7756260434,4.6877954045,-0.00239801149604
773.0,13.6152354433,11.7535893155,4.72064151184,-0.00239801149604
803.0,13.6743075929,11.7976627713,4.76991067284,-0.000747242504274
833.0,13.5856993685,11.852754591,5.00804495104,-0.00192636321268
862.0,13.7038436676,12.1061769616,5.38577518543,-0.001690539071
892.0,13.792451892,12.3816360601,5.50073656111,-0.00263383563772
922.0,13.7727611755,12.6240400668,5.91131290284,-0.00145471492932
950.0,13.8712147581,12.6130217028,5.69781320514,-0.00216218735436
980.0,13.9992044155,12.6791318865,5.70602473198,-0.00192636321268
1010.0,13.9992044155,12.7121869783,5.62390946363,-0.00286965977941
1039.0,14.1764208642,12.8113522538,5.50894808795,-0.000511418362593
1069.0,14.2650290886,12.7562604341,5.68139015147,-0.00310548392109
1099.0,14.3831733877,12.7452420701,5.77992847349,-0.00239801149604
1129.0,14.5111630451,12.8003338898,6.32188924456,-0.00286965977941
1158.0,14.6293073442,12.8774624374,6.77352322046,-0.00121889078764
1188.0,14.6293073442,12.8994991653,7.10198429384,-0.00593537362126
1218.0,14.7474516434,12.8994991653,7.19231108902,-0.00216218735436
1247.0,14.7769877182,13.0427378965,7.3072724647,-0.00263383563772
1277.0,14.7671423599,13.1088480801,7.38938773305,0.0103364921547
1307.0,14.845905226,13.0757929883,7.37296467938,-0.00121889078764
1336.0,14.9443588086,13.1198664441,7.53719521607,-0.00192636321268
1366.0,15.0920391825,13.2080133556,7.82459865528,-0.00286965977941
