----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,20
TIME,18:52:41,UTC
PLOT,7,#
HEIGHT,64,cm
TEMPERATURE,nan,C
HUMIDITY,nan,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,9.44080354035,7.26911519199,2.77450965206,0.000667702345813
18.0,9.44080354035,7.25809682805,2.89768255458,0.000431878204132
46.0,9.47033961514,7.24707846411,3.0701246181,-0.00404878048781
76.0,9.45064889861,7.18096828047,3.30004736947,-0.00475625291286
108.0,9.54910248123,7.10383973289,3.46427790616,-0.00452042877117
138.0,9.6081746308,7.02671118531,3.84200814055,-0.00452042877117
168.0,9.90353537865,7.01569282137,4.44144959946,0.00632748174616
200.0,10.0610611108,6.98263772955,5.04089105838,-0.00569954947958
228.0,10.2678136343,6.93856427379,5.6403325173,-0.00334130806277
260.0,10.4745661578,6.94958263773,6.19050481521,-0.00428460462949
324.0,11.3901844762,7.04874791319,9.26982737815,-0.00428460462949
504.0,13.3494107702,8.88881469115,12.0699580287,0.000903526487495
576.0,13.753070459,10.023706177,12.3409384143,-0.00357713220445
604.0,13.9007508329,10.6517529215,12.5298035314,-0.00381295634613
634.0,14.1468847894,11.3128547579,12.7104571218,-0.00357713220445
664.0,14.3142558799,11.9078464107,12.9650144537,-0.00286965977941
696.0,14.393018746,12.5028380634,12.9896490342,-0.00357713220445
726.0,14.5013176868,13.0427378965,12.9485914,0.000196054062451
756.0,14.5308537616,13.7148580968,12.7350917023,-0.00381295634613
788.0,14.4520908955,14.3649415693,12.4394767363,-0.00499207705454
818.0,14.1764208642,14.8166944908,11.905727492,-0.000511418362593
848.0,13.5364725772,15.0480801336,11.2077477111,-0.00475625291286
878.0,13.3887922033,15.1031719533,10.3291143398,-0.00428460462949
908.0,13.2214211128,15.147245409,9.58186539786,-0.0054637253379
940.0,12.9457510815,15.147245409,8.85925103642,-0.00428460462949
972.0,12.738998558,15.0040066778,7.9724061383,-0.00357713220445
1000.0,12.5913181841,14.7616026711,7.13483040118,-0.00428460462949
1032.0,12.3845656606,14.420033389,6.3301007714,-0.00499207705454
1062.0,12.1975038536,14.056427379,5.6403325173,-0.00428460462949
1092.0,11.8627616727,13.6487479132,4.96698731687,0.00609165760448
1122.0,11.685545224,13.2080133556,4.40860349213,-0.00569954947958
1152.0,11.3901844762,12.7011686144,3.77631592587,-0.00404878048781
1184.0,11.2129680274,12.1722871452,3.15223988645,-0.00239801149604
1212.0,10.9372979961,11.5993322204,2.68418285688,-0.00121889078764
1244.0,10.7403908309,11.0814691152,2.29002956883,-0.001690539071
1272.0,10.592710457,10.6076794658,1.92872238811,-0.00452042877117
1304.0,10.4844115161,10.1338898164,1.57562673422,-0.00263383563772
1332.0,10.3268857839,9.7041736227,1.1650503925,-0.00499207705454
1364.0,10.2284322013,9.29649415693,0.877646953292,-0.00522790119622
1394.0,10.1496693352,8.88881469115,0.647724201926,-0.00310548392109
1424.0,10.1398239769,8.53622704508,0.475282138402,0.00113935062918
1454.0,10.1004425439,8.17262103506,0.34389770905,0.000196054062451
1484.0,10.031525036,7.84207011686,0.245359387036,-0.000747242504274
1514.0,9.91338073691,7.5225375626,0.228936333367,0.000196054062451
1544.0,9.90353537865,7.22504173623,0.212513279698,-0.00452042877117
1576.0,9.96260752822,6.91652754591,0.278205494374,-0.00216218735436
1604.0,9.93307145343,6.56393989983,0.393166870057,-0.00381295634613
