----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,12:48:51,UTC
PLOT,3,#
HEIGHT,64,cm
TEMPERATURE,21.2,C
HUMIDITY,47.7,%
LATITUDE,39.6695,angular degrees
LONGITUDE,-75.7521,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,2.65735169808,-0.597996661102,10.7232676279,0.0174112164052
17.0,2.62781562329,-0.609015025042,10.8382290035,0.0155246232717
98.0,2.83456814679,-0.631051752922,12.3819960484,0.0164679198385
208.0,3.25791855204,-0.388647746244,12.8254184975,0.0174112164052
235.0,3.41544428422,-0.421702838063,13.1374565172,0.0157604474134
266.0,3.53358858336,-0.443739565943,13.6301481273,0.0159962715551
296.0,3.63204216598,-0.421702838063,14.0982051568,0.0157604474134
327.0,3.72065039033,-0.377629382304,14.7469157768,0.014581326705
358.0,3.88802148078,-0.311519198664,15.2970880747,0.014581326705
389.0,4.17353687037,-0.234390651085,15.8554718994,0.0152887991301
419.0,4.40982546865,-0.135225375626,16.5288170998,0.0155246232717
450.0,4.5771965591,0.0410684474124,17.1693161929,0.019061985397
481.0,4.87255730695,0.25041736227,17.6948539103,0.0178828646885
511.0,5.24668092089,0.481803005008,18.1464878862,0.0162320956968
542.0,5.37467057829,0.768280467446,18.4831604865,0.0150529749884
573.0,5.51250559395,1.09883138564,18.754140872,0.0131663818549
604.0,5.62080453483,1.44040066778,18.8855253013,0.0136380301383
634.0,5.74879419223,1.8040066778,18.9265829355,0.0211844026721
665.0,5.84724777485,2.10150250417,18.9594290429,0.0254292372223
696.0,5.9358559992,2.46510851419,18.9922751502,0.0122230852882
726.0,5.97523743225,2.81769616027,18.9347944624,0.0110439645798
757.0,6.0146188653,3.18130217028,18.7951985062,0.0162320956968
787.0,6.0146188653,3.51185308848,18.5160065938,0.019061985397
818.0,5.92601064094,3.80934891486,18.1957570472,0.0159962715551
848.0,5.74879419223,3.95258764608,18.0068919301,0.0152887991301
879.0,5.41405201134,4.02971619366,17.9411997154,0.0200052819637
910.0,5.25652627915,3.9856427379,17.859084447,0.0155246232717
940.0,5.09900054696,3.89749582638,17.6948539103,0.0247217647973
971.0,5.01039232261,3.95258764608,17.4320850516,0.0155246232717
1002.0,4.95132017304,3.91953255426,17.0543548173,0.0157604474134
1033.0,4.77410372433,3.88647746244,16.6027208414,0.00939319558802
1063.0,4.56735120084,3.85342237062,16.1675099191,0.0162320956968
1094.0,4.40982546865,3.69916527546,15.6091260944,0.0150529749884
1125.0,4.26214509472,3.53388981636,15.1410690648,0.0129305577132
1155.0,4.05539257123,3.31352253756,14.7715503573,0.0148171508467
1186.0,3.97662970514,3.1041736227,14.385608596,0.0148171508467
1217.0,3.79941325643,2.88380634391,13.9339746201,0.0207127543887
1248.0,3.74034110686,2.60834724541,13.4659175906,0.0155246232717
1278.0,3.59266073293,2.31085141903,12.8089954438,0.0157604474134
1309.0,3.44498035901,2.11252086811,12.2506116191,0.0155246232717
1340.0,3.36621749291,1.87011686144,11.8318237505,0.0155246232717
1371.0,3.22838247725,1.56160267112,11.5444203113,0.0157604474134
1401.0,3.14961961116,1.17595993322,11.2405938184,0.0202411061054
1432.0,3.00193923723,0.867445742905,11.0188825939,0.0259008855057
1463.0,2.88379493809,0.492821368948,10.764325262,0.0152887991301
1493.0,2.79518671374,0.140233722871,10.4851333497,0.0143455025633
1524.0,2.77549599722,-0.234390651085,10.4030180813,0.0244859406556
