----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,NO
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,19
TIME,12:40:5,UTC
PLOT,1,#
HEIGHT,64,cm
TEMPERATURE,19.1,C
HUMIDITY,51.3,%
LATITUDE,39.6695,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,0.9075757575757575,28.472727272727266,Deg,imu1
POT,-101.57070707070709,10978.909090909088,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,10.8979165631,8.26076794658,1.48529993905,0.0221276992388
33.0,11.0357515787,8.27178631052,1.84660711976,0.0202411061054
57.0,11.1243598031,8.22771285476,2.21612582732,0.0225993475222
87.0,11.7249266571,8.183639399,2.49531773969,0.0218918750971
115.0,11.8233802397,8.20567612688,2.98800934976,0.0209485785304
145.0,12.0005966884,8.24974958264,3.31647042314,0.0254292372223
174.0,12.0498234797,8.28280467446,3.66956607702,0.0214202268138
203.0,12.2073492119,8.31585976628,4.19510379443,0.0223635233805
232.0,12.4239470936,8.39298831386,4.80275678018,0.0218918750971
262.0,12.6306996171,8.52520868114,5.15585243407,0.0221276992388
290.0,12.7980707076,8.63539232053,5.68960167831,0.0200052819637
319.0,13.0343593059,8.78964941569,6.23977397622,0.0221276992388
349.0,13.3198746954,8.97696160267,6.55181199593,0.0214202268138
377.0,13.5758540102,9.12020033389,6.93775375715,0.0218918750971
407.0,13.9499776242,9.31853088481,7.29906093787,0.0261367096474
436.0,14.245338372,9.62704507513,7.50434910873,0.0228351716639
466.0,14.6096166277,10.0016694491,7.72606033326,0.0225993475222
495.0,14.885286659,10.3983305509,7.89850239679,0.0207127543887
525.0,15.2101834817,10.8280467446,7.9970407188,0.0221276992388
555.0,15.5350803043,11.3569282137,8.07094446031,0.0214202268138
584.0,15.8402864104,11.8747913189,8.03809835297,0.0209485785304
614.0,16.1947193078,12.3816360601,7.9477715578,0.0209485785304
644.0,16.4113171896,12.8774624374,7.84923323578,0.0174112164052
673.0,16.5491522053,13.3622704508,7.74248338693,0.0230709958055
703.0,16.8642036696,13.8470784641,7.7342718601,0.0244859406556
733.0,17.0315747601,14.3759599332,7.74248338693,0.0218918750971
762.0,17.3072447914,14.8277128548,7.81638712844,0.0174112164052
791.0,17.4549251653,15.3455759599,7.92313697729,0.0266083579308
821.0,17.5533787479,15.8634390651,7.89850239679,0.0218918750971
851.0,17.7109044801,16.3372287145,7.79996407477,0.0223635233805
880.0,17.7502859132,16.8220367279,7.57825285024,0.0225993475222
910.0,17.7601312714,17.3178631052,7.40581078672,0.0259008855057
940.0,17.6616776888,17.7585976628,7.20873414269,0.0211844026721
968.0,16.992193327,18.0560934891,7.11019582068,0.0223635233805
998.0,16.1553378748,18.1111853088,6.98702291816,0.0195336336803
1027.0,16.0765750087,18.1332220367,6.88027306931,0.0259008855057
1055.0,15.89935856,18.1332220367,6.60929268377,0.0228351716639
1085.0,15.7713689026,18.1222036728,6.36294687874,0.0218918750971
1114.0,15.5449256626,18.0120200334,6.03448580536,0.0214202268138
1143.0,15.4070906469,17.901836394,5.6649670978,0.0251934130807
1172.0,15.1609566904,17.7696160267,5.38577518543,0.0221276992388
1202.0,14.9148227338,17.5712854758,5.11479479989,0.0221276992388
1230.0,14.7376062851,17.350918197,4.88487204853,0.0218918750971
1260.0,14.4816269703,17.174624374,4.76991067284,0.0228351716639
1289.0,14.2256476555,16.8440734558,4.48250723364,0.0211844026721
1317.0,14.0976579981,16.5686143573,4.1868922676,0.0254292372223
1347.0,13.9401322659,16.2380634391,3.83379661371,0.0214202268138
1376.0,13.5856993685,15.9295492487,3.53818164767,0.0268441820724
