----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,AS
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,24
TIME,16:27:17,UTC
PLOT,11,#
HEIGHT,64,cm
TEMPERATURE,30.3,C
HUMIDITY,34.4,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,18.6926294475,12.6871928618,15.2594421826,4.0
35.0,17.2561887619,12.6766335915,15.1474248484,5.1
58.0,17.1103002548,12.6660743211,15.1314223721,4.0
88.0,16.9868561334,12.6660743211,15.1474248484,5.1
117.0,16.2798579835,12.6555150508,15.0994174195,5.1
146.0,17.3347441119,12.6555150508,15.0594112287,5.1
175.0,15.9880809692,12.6449557804,15.0914161813,5.1
204.0,15.9319700049,12.6238372398,15.1314223721,6.2
233.0,17.0093005191,12.5921594288,15.1474248484,6.2
262.0,16.1900804406,12.5710408881,15.1554260866,5.1
292.0,17.2112999905,12.5604816177,15.1874310392,6.2
320.0,16.0554141264,12.5499223474,15.2834458971,4.0
350.0,16.0441919335,12.5604816177,15.4514718984,6.2
379.0,17.2898553405,12.5604816177,15.5634892326,5.1
408.0,16.2125248263,12.5393630771,15.6675053287,5.1
437.0,16.9083007834,12.5604816177,15.7795226629,6.2
466.0,16.9083007834,12.5710408881,15.8035263774,5.1
495.0,15.9544143907,12.5710408881,15.7315152339,5.1
524.0,17.3796328834,12.5816001584,15.7155127576,5.1
554.0,16.8185232406,12.5604816177,15.83553133,5.1
582.0,15.774859305,12.507685266,15.9955560931,5.1
612.0,17.1664112191,12.4548889143,16.2275919997,6.2
641.0,16.4481908763,12.4337703737,16.5156365734,5.1
669.0,16.3247467549,12.412651833,16.9236997195,5.1
699.0,17.3010775334,12.3915332923,17.3717690563,6.2
728.0,17.5255213905,12.3704147516,17.7958346787,4.0
758.0,17.4357438476,12.3915332923,18.2038978247,5.1
786.0,16.2461914049,12.3915332923,18.6759708761,5.1
816.0,16.4594130692,12.3915332923,19.1880501182,4.0
845.0,17.3684106905,12.412651833,19.6681244077,5.1
874.0,16.6501903477,12.476007455,20.140197459,5.1
903.0,17.6938542833,12.5710408881,20.6282729866,5.1
932.0,16.7736344691,12.6660743211,21.0283348945,4.0
961.0,16.6165237692,12.7822262949,21.4043930879,5.1
990.0,17.9631869119,12.8772597279,21.7964537577,6.2
1020.0,17.8621871762,12.9406153499,22.2365218564,6.2
1048.0,17.1439668334,13.003970972,22.6285825261,4.0
1078.0,18.0529644547,13.0462080533,23.2926852932,5.1
1107.0,17.1439668334,13.0884451347,23.8847769169,5.1
1135.0,17.0766336762,13.1201229457,24.5888858748,5.1
1165.0,17.9407425261,13.1729192974,25.2769923564,5.1
1194.0,17.1215224477,13.2468341898,25.9971037906,4.0
1223.0,18.3110748904,13.3207490822,26.7332177011,5.1
1252.0,17.3459663048,13.3841047042,27.2773018959,5.1
1282.0,17.4806326191,13.4896974076,27.7813798998,5.1
1310.0,18.3671858547,13.6058493813,28.3174628564,4.0
1340.0,17.4132994619,13.7008828144,28.7575309551,6.2
1369.0,18.5018521689,13.7747977067,29.2296040064,5.1
1398.0,18.5467409404,13.8487125991,29.7016770577,5.1
1427.0,17.559187969,13.9120682211,30.1497463946,5.1
1456.0,18.6477406761,13.9648645728,30.4377909683,5.1
1486.0,18.6365184832,14.0176609245,30.7018318275,4.0
1514.0,18.5804075189,14.0598980059,31.2619184986,4.0
1544.0,18.6365184832,14.1126943576,31.5499630722,5.1
1573.0,17.7275208619,14.1971685203,31.7739977407,5.1
1601.0,17.6152989333,14.2605241423,31.9820299328,5.1
1631.0,18.6701850618,14.344998305,32.3340844117,4.0
1660.0,17.7499652476,14.4400317381,32.7101426051,5.1
1689.0,18.8272957618,14.4928280898,33.006188417,6.2
1718.0,17.9631869119,14.5033873601,33.3822466104,4.0
1748.0,17.8621871762,14.5456244415,33.7983109946,5.1
1776.0,18.8721845332,14.5773022525,34.222376617,5.1
1806.0,17.873409369,14.5984207932,34.5824323341,5.1
1835.0,18.109075419,14.6089800635,34.9984967183,5.1
1863.0,18.030520069,14.6300986042,35.334548721,5.1
1893.0,18.2100751547,14.6723356856,35.7586143433,5.1
1922.0,19.0292952332,14.7040134966,36.1426737749,5.1
1952.0,19.1864059331,14.7568098483,36.4627233012,6.2
1980.0,17.9856312976,14.8201654703,36.7427666368,4.0
2010.0,19.0854061974,14.8518432813,37.0628161631,4.0
2039.0,18.3335192761,14.8835210923,37.1188248302,5.1
2067.0,17.9744091047,14.936317444,37.2868508315,6.2
2097.0,19.2312947046,14.9679952551,37.5268879762,5.1
2126.0,18.2998526975,14.9574359847,37.6869127394,4.0
2155.0,19.3659610188,14.9785545254,38.0389672184,5.1
2184.0,18.109075419,14.9574359847,38.3830204591,5.1
2214.0,18.4120746261,14.9574359847,38.6550625565,5.1
2242.0,19.119072776,14.9574359847,39.0151182736,6.2
2272.0,18.2100751547,14.9468767144,39.2631566565,4.0
2301.0,19.276183476,14.936317444,39.6072098973,5.1
2329.0,18.3335192761,14.9574359847,39.8392458039,5.1
2359.0,18.2212973475,14.9996730661,40.1913002828,5.1
2388.0,19.3771832117,15.0419101474,40.4873460947,4.0
2417.0,19.1864059331,15.1052657695,40.7513869539,4.0
2446.0,18.6140740975,15.2002992025,40.9674203842,5.1
2476.0,19.3771832117,15.2847733652,41.0954401947,5.1
2504.0,18.6140740975,15.3481289873,41.1994562907,5.1
2533.0,18.7487404118,15.3586882576,41.2394624815,5.1
2563.0,18.5018521689,15.3798067983,41.2794686723,4.0
2592.0,18.5242965546,15.400925339,41.2794686723,6.2
2621.0,19.4557385617,15.4537216907,41.2234600052,5.1
2650.0,18.6477406761,15.4853995017,41.1354463855,5.1
2680.0,18.6701850618,15.5170773127,41.0954401947,5.1
2708.0,19.7475155759,15.527636583,40.9914240986,5.1
2737.0,18.7487404118,15.559314394,40.9754216223,6.2
2767.0,19.7138489974,15.559314394,40.8954092407,5.1
2795.0,18.6701850618,15.559314394,40.8394005736,5.1
2825.0,18.6477406761,15.5804329347,40.6793758105,7.3
2855.0,19.197628126,15.6015514754,40.5273522855,5.1
2883.0,18.6252962904,15.6015514754,40.4313374276,5.1
2913.0,18.6252962904,15.5909922051,40.24730895,5.1
2942.0,19.3884054046,15.5487551237,40.0232742815,4.0
2970.0,18.5691853261,15.5170773127,39.7592334223,5.1
3000.0,19.5567382974,15.495958772,39.4151801815,6.2
3029.0,18.4794077832,15.4748402313,39.135136846,5.1
3058.0,18.3671858547,15.4537216907,38.7270736999,5.1
3087.0,18.5691853261,15.43260315,38.2870056012,5.1
3117.0,19.2088503189,15.43260315,37.7989300736,5.1
3145.0,18.0641866476,15.4114846093,37.3668632131,5.1
3175.0,18.7150738332,15.3903660686,36.7987753039,5.1
3204.0,17.6826320905,15.4114846093,36.2626923473,4.0
3233.0,17.2561887619,15.4220438796,35.6545982473,5.1
3262.0,18.4008524332,15.4114846093,35.030501671,5.1
3291.0,17.2674109548,15.3692475279,34.4464112854,5.1
3321.0,18.1427419976,15.3586882576,33.8143134709,6.2
3349.0,16.9868561334,15.3270104466,33.2222218473,5.1
3379.0,17.3122997262,15.3058919059,32.4461017459,5.1
3408.0,18.0754088404,15.2847733652,31.637976692,5.1
3436.0,17.0654114834,15.2636548245,30.9098640196,6.2
3466.0,17.7724096333,15.2319770135,30.0857364893,4.0
3495.0,16.5716349977,15.1580621212,29.4216337222,5.1
3524.0,16.7287456977,15.0207916067,28.7335272406,5.1
3553.0,17.7275208619,14.904639633,28.1894430459,4.0
3583.0,17.7275208619,14.7356913076,27.7333724709,6.2
3611.0,17.5479657762,14.5773022525,27.3733167538,5.1
3641.0,17.5704101619,14.4505910084,27.1092758946,6.2
3670.0,16.549190612,14.3555575754,26.7732238919,5.1
3698.0,16.5379684192,14.2922019533,26.3651607459,5.1
3728.0,17.4694104262,14.249964872,25.8370790274,5.1
3757.0,16.4594130692,14.1549314389,25.1889787367,5.1
3787.0,17.5030770048,14.0387794652,24.6849007327,5.1
3815.0,16.313524562,13.9226274915,24.1888239669,5.1
3845.0,16.2349692121,13.8275940584,23.5167199616,5.1
3874.0,17.2674109548,13.7431198957,22.9566332906,5.1
3903.0,16.0441919335,13.6692050033,22.4045478577,6.2
3932.0,16.9531895548,13.5530530296,21.5164104221,5.1
3961.0,17.0541892905,13.4263417855,21.052338609,5.1
3990.0,16.0778585121,13.3101898118,20.596268034,5.1
4019.0,15.7075261478,13.2151563788,19.9801726958,5.1
4049.0,16.5604128049,13.1201229457,19.5161008827,5.1
4077.0,15.9319700049,13.035648783,19.0120228787,6.2
4107.0,16.6389681549,12.9300560796,18.4839411603,6.2
4136.0,15.539193255,12.8561411872,18.0998817287,5.1
4164.0,15.7299705335,12.7927855652,17.8038359168,4.0
4194.0,16.7175235049,12.7716670245,17.555797534,4.0
4223.0,15.5504154478,12.7399892135,17.4997888668,5.1
4252.0,16.6614125406,12.7188706728,17.4437801997,6.2
4281.0,15.3484159764,12.7294299432,17.2917566747,5.1
4311.0,15.3708603622,12.7188706728,17.1157294353,5.1
4339.0,16.6165237692,12.6871928618,16.7796774326,4.0
4368.0,15.539193255,12.6343965101,16.547641526,5.1
4398.0,16.2798579835,12.5710408881,16.3156056195,5.1
4427.0,16.2686357906,12.5182445364,15.9715523787,5.1
4456.0,15.6065264121,12.4654481847,15.6515028524,5.1
4485.0,15.1800830836,12.4232111033,15.3634582787,4.0
4515.0,16.3584133335,12.3915332923,14.9073877037,4.0
4543.0,15.303527205,12.3387369406,14.6273443681,5.1
4573.0,16.1227472835,12.2859405889,14.2832911273,5.1
4602.0,15.3596381693,12.2437035076,14.0672576971,5.1
4630.0,15.2698606265,12.2120256965,13.8992316958,4.0
4660.0,16.4818574549,12.1697886152,13.70720198,5.1
4689.0,15.3147493979,12.1486700745,13.4511623589,5.1
4718.0,15.0566389622,12.1275515338,13.2831363576,5.1
4747.0,15.2474162407,12.1064329932,13.0671029273,5.1
