----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,AS
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,24
TIME,16:14:27,UTC
PLOT,8,#
HEIGHT,64,cm
TEMPERATURE,28.1,C
HUMIDITY,39.2,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,124.98065677548037,141.86489398955572,N,692090
LOAD_Y,-0.9090909090908994,-3.3636363636363633,N,NONE
IMU,0.9470351339481776,22.634782608695637,DEG,IMU.CAL
POT,89.10914407230187,10204.315789473683,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,17.9182981404,14.9679952551,1.18526426275,5.1
19.0,16.4369686835,14.9679952551,1.24127292985,5.1
43.0,16.5940793834,14.9679952551,1.2892803588,5.1
71.0,17.4694104262,14.9679952551,1.36129150222,4.0
100.0,16.549190612,14.9574359847,1.45730636012,5.1
129.0,17.873409369,14.9468767144,1.64133483775,6.2
156.0,16.8185232406,14.9468767144,1.72134721933,4.0
185.0,17.8060762119,14.9679952551,1.81736207723,5.1
214.0,17.9295203333,14.9891137957,1.88137198249,4.0
242.0,17.7387430547,14.9785545254,1.92937941144,5.1
271.0,16.5828571906,14.9785545254,1.98538807854,5.1
346.0,17.7499652476,14.9785545254,2.19342027065,5.1
463.0,17.3347441119,15.0947064991,2.17741779433,5.1
486.0,16.549190612,15.1263843101,2.12941036539,6.2
515.0,16.6389681549,15.1475028508,2.04939798381,5.1
543.0,17.9968534904,15.1686213915,1.97738684038,5.1
572.0,16.6726347334,15.1580621212,1.92137817328,5.1
601.0,17.0878558691,15.1580621212,1.82536331538,5.1
629.0,17.9070759476,15.1369435805,1.72934845749,6.2
658.0,16.8970785905,15.0947064991,1.66533855222,5.1
687.0,18.109075419,15.0630286881,1.62533236143,6.2
715.0,17.0878558691,15.0524694178,1.60132864696,4.0
744.0,17.8846315619,15.0207916067,1.5933274088,4.0
773.0,18.0529644547,14.9679952551,1.61733112328,5.1
801.0,17.0541892905,14.9151989034,1.66533855222,5.1
830.0,18.0417422618,14.8940803627,1.7453509338,5.1
858.0,18.030520069,14.8940803627,1.83336455354,5.1
886.0,17.0878558691,14.9151989034,1.91337693512,5.1
915.0,18.2774083118,14.936317444,2.02539426933,5.1
944.0,18.0080756833,14.9785545254,2.10540665091,5.1
972.0,16.9531895548,15.0313508771,2.18541903249,5.1
1001.0,18.3559636618,15.0841472288,2.25743017591,6.2
1030.0,18.4120746261,15.1580621212,2.28943512855,5.1
1058.0,17.2561887619,15.2530955542,2.32144008118,5.1
1087.0,18.3671858547,15.3164511762,2.34544379565,5.1
1116.0,18.3335192761,15.3481289873,2.33744255749,5.1
1144.0,17.4694104262,15.3692475279,2.34544379565,5.1
1173.0,18.4794077832,15.3692475279,2.33744255749,4.0
1202.0,17.4694104262,15.3692475279,2.33744255749,5.1
1230.0,18.3671858547,15.3481289873,2.36144627197,5.1
1258.0,17.5030770048,15.3270104466,2.3934512246,4.0
1287.0,17.1776334119,15.2953326356,2.44145865355,5.1
1315.0,17.3347441119,15.2530955542,2.51346979697,5.1
1344.0,18.4457412047,15.2214177432,2.60948465486,4.0
1373.0,17.6152989333,15.1791806618,2.71350075092,5.1
1401.0,17.5142991976,15.1263843101,2.83351932329,4.0
1430.0,17.4581882333,15.1052657695,2.98554284829,6.2
1459.0,18.6252962904,15.1052657695,3.13756637329,5.1
1487.0,17.6714098976,15.1263843101,3.27358742198,5.1
1516.0,18.6140740975,15.1791806618,3.41760970882,4.0
1545.0,17.7387430547,15.2530955542,3.54562951935,5.1
1573.0,18.8946289189,15.3586882576,3.66564809172,5.1
1602.0,19.2874056688,15.4748402313,3.76166294961,5.1
1631.0,19.1415171617,15.5909922051,3.84167533119,5.1
1659.0,18.3896302404,15.7071441788,3.88968276014,4.0
1687.0,18.5691853261,15.8444146932,3.92968895093,4.0
1716.0,18.6028519046,15.9816852076,3.96969514172,5.1
1744.0,18.883406726,16.1083964517,3.97769637988,5.1
1773.0,19.7587377688,16.2245484254,3.96969514172,4.0
1802.0,18.9058511117,16.3618189398,3.9536926654,5.1
1830.0,19.0966283903,16.4885301839,3.93769018909,5.1
1859.0,19.9495150473,16.6363599686,3.91368647461,5.1
1888.0,19.3884054046,16.7947490237,3.87368028382,5.1
1916.0,20.521846883,16.9531380788,3.82567285488,5.1
1945.0,19.5455161045,17.1009678636,3.79366790224,5.1
1974.0,20.7799573187,17.2804754593,3.75366171145,5.1
2002.0,20.5779578473,17.4494237847,3.70565428251,5.1
2031.0,20.9595124044,17.6289313805,3.66564809172,5.1
2060.0,19.6914046117,17.7873204356,3.6496456154,4.0
2087.0,19.7475155759,17.9140316797,3.64164437724,4.0
2116.0,20.0729591688,18.0196243831,3.66564809172,4.0
2145.0,20.9707345972,18.1252170864,3.70565428251,5.1
2173.0,21.2625116115,18.2308097898,3.76966418777,5.1
2202.0,20.3310696044,18.3575210339,3.84167533119,5.1
2231.0,20.4881803044,18.515910089,3.92968895093,6.2
2260.0,21.6665105543,18.6742991441,4.00170009435,4.0
2288.0,20.5330690758,18.8432474695,4.06570999961,5.1
2317.0,21.6216217829,18.9910772543,4.13772114304,5.1
2346.0,20.5667356544,19.1283477687,4.19372981014,4.0
2374.0,21.9133987971,19.2656182831,4.24173723909,5.1
2403.0,22.1041760757,19.3817702568,4.30574714435,4.0
2432.0,20.9034014401,19.4556851492,4.3537545733,6.2
2460.0,21.92462099,19.5296000416,4.40976324041,5.1
2488.0,20.8472904758,19.5718371229,4.46577190751,5.1
2517.0,20.9707345972,19.6035149339,4.52178057462,5.1
2545.0,20.9819567901,19.6351927449,4.58579047988,5.1
2574.0,22.1378426542,19.6563112856,4.64980038515,4.0
2603.0,22.2051758114,19.7091076373,4.67380409962,5.1
2631.0,21.2849559972,19.7513447187,4.70580905225,5.1
2660.0,22.3510643185,19.8041410704,4.72981276673,5.1
2689.0,21.0941787186,19.8358188814,4.73781400488,5.1
2717.0,22.2725089685,19.8780559627,4.74581524304,5.1
2746.0,22.3959530899,19.8991745034,4.7538164812,5.1
2775.0,21.2288450329,19.9097337738,4.76981895752,5.1
2803.0,22.2388423899,19.9414115848,4.77782019567,6.2
2832.0,21.3635113472,19.9625301255,4.76181771936,5.1
2861.0,22.5081750185,20.0047672068,4.74581524304,5.1
2888.0,21.3298447686,20.0681228288,4.72981276673,5.1
2917.0,21.5879552043,20.1103599102,4.69780781409,5.1
2946.0,22.7326188756,20.1525969916,4.6578016233,5.1
2974.0,22.6316191399,20.1737155322,4.63379790883,4.0
3003.0,21.6216217829,20.2159526136,4.58579047988,4.0
3032.0,21.6440661686,20.2370711543,4.56178676541,6.2
3060.0,21.5767330114,20.2370711543,4.52178057462,5.1
3089.0,22.7213966827,20.2476304246,4.51377933646,5.1
3118.0,22.7550632613,20.2793082356,4.48177438383,6.2
3146.0,22.7550632613,20.3426638577,4.47377314567,5.1
3175.0,21.9021766043,20.4060194797,4.44176819304,5.1
3204.0,22.6540635256,20.4482565611,4.43376695488,5.1
3232.0,22.7213966827,20.4904936424,4.42576571672,5.1
3261.0,22.6652857185,20.5432899941,4.40976324041,5.1
3290.0,21.7001771329,20.5855270755,4.39376076409,6.2
3317.0,22.7326188756,20.6277641568,4.38575952593,5.1
3346.0,22.6091747542,20.6488826975,4.3537545733,5.1
3375.0,21.76751029,20.6700012382,4.31374838251,5.1
3403.0,22.7438410685,20.7333568602,4.28174342988,6.2
3432.0,21.9470653757,20.7861532119,4.21773352462,5.1
3461.0,21.8236212543,20.8178310229,4.12971990488,5.1
3489.0,22.7326188756,20.8178310229,4.03370504698,4.0
3518.0,22.8336186113,20.7755939416,3.93769018909,5.1
3547.0,22.7101744899,20.7333568602,3.85767780751,4.0
3575.0,21.5767330114,20.6911197789,3.8016691404,5.1
3604.0,22.4183974756,20.6488826975,3.80967037856,5.1
3633.0,22.6316191399,20.6172048865,3.81767161672,5.1
3661.0,22.6765079113,20.5960863458,3.82567285488,5.1
3690.0,21.6665105543,20.5855270755,3.83367409303,5.1
3718.0,21.9695097614,20.5855270755,3.84167533119,5.1
3746.0,21.5767330114,20.5855270755,3.80967037856,5.1
3775.0,21.7450659043,20.5644085348,3.79366790224,5.1
3804.0,22.4969528256,20.5538492644,3.73765923514,5.1
3832.0,21.4084001186,20.5432899941,3.67364932987,5.1
3861.0,21.4084001186,20.5327307238,3.58563571014,4.0
3890.0,22.2725089685,20.5221714534,3.46561713777,5.1
3918.0,21.0605121401,20.5221714534,3.3455985654,5.1
3947.0,21.8348434471,20.5116121831,3.1935750404,4.0
3976.0,20.6116244258,20.4693751017,3.03355027724,5.1
4004.0,20.4881803044,20.4376972907,2.88152675223,5.1
4033.0,21.4869554686,20.3637823983,2.71350075092,4.0
4062.0,20.2749586402,20.289867506,2.58548094039,5.1
4090.0,21.2625116115,20.2159526136,2.43345741539,5.1
4118.0,20.0954035545,20.1103599102,2.31343884302,5.1
4147.0,20.1402923259,20.0047672068,2.20942274697,6.2
4175.0,21.1615118758,19.9202930441,2.10540665091,4.0
4204.0,20.9258458258,19.825259611,2.00939179302,5.1
4233.0,20.9819567901,19.730226178,1.93738064959,5.1
4261.0,19.7250711902,19.6351927449,1.87337074433,6.2
4290.0,20.9370680187,19.5823963932,1.80936083907,5.1
4319.0,19.9382928545,19.5507185822,1.72134721933,4.0
4347.0,19.9158484688,19.4979222305,1.63333359959,4.0
4376.0,19.8934040831,19.4556851492,1.55332121801,5.1
4405.0,19.4557385617,19.4028887975,1.45730636012,5.1
4433.0,20.5106246901,19.3289739051,1.35329026406,5.1
4462.0,19.276183476,19.2233812017,1.25727540617,5.1
4491.0,20.3871805687,19.0861106873,1.1932655009,5.1
4518.0,19.2425168974,18.9066030915,1.15325931011,5.1
4547.0,19.2874056688,18.7482140365,1.11325311932,5.1
4576.0,19.2425168974,18.6003842517,1.09725064301,5.1
4604.0,20.0056260116,18.4736730076,1.10525188117,6.2
4633.0,18.9844064617,18.3680803042,1.10525188117,5.1
4662.0,20.1627367116,18.2836061415,1.10525188117,5.1
4690.0,19.9607372402,18.2202505195,1.09725064301,5.1
4719.0,18.9731842689,18.1568948975,1.08924940485,6.2
4748.0,19.9270706616,18.1252170864,1.05724445222,5.1
